# time MSD
1.000000000000000021e-03 2.397816462561576853e-05
2.000000000000000042e-03 5.667237433422089686e-05
3.000000000000000062e-03 9.712576708633352898e-05
4.000000000000000083e-03 1.457534649837164461e-04
6.000000000000000125e-03 2.685842624912248167e-04
7.000000000000000146e-03 3.411099744924419035e-04
8.000000000000000167e-03 4.233378428823762296e-04
1.200000000000000025e-02 8.310754308147621410e-04
1.400000000000000029e-02 1.086614667445542264e-03
1.499999999999999944e-02 1.223565277184594747e-03
1.600000000000000033e-02 1.359528338293505226e-03
2.400000000000000050e-02 2.826366223225120974e-03
2.800000000000000058e-02 3.752824119831166347e-03
2.999999999999999889e-02 4.270067887627458300e-03
3.099999999999999978e-02 4.533762455476512618e-03
3.200000000000000067e-02 4.791830313199178792e-03
4.800000000000000100e-02 1.027891225311342374e-02
5.600000000000000117e-02 1.381191137790874733e-02
5.999999999999999778e-02 1.576472710176792316e-02
6.199999999999999956e-02 1.679754549291657961e-02
6.300000000000000044e-02 1.731368528321335781e-02
6.400000000000000133e-02 1.792226501679095724e-02
9.600000000000000200e-02 3.907885612806801662e-02
1.120000000000000023e-01 5.263484937899215454e-02
1.199999999999999956e-01 6.019635691663557248e-02
1.239999999999999991e-01 6.415205488378994403e-02
1.260000000000000009e-01 6.619262552225750607e-02
1.270000000000000018e-01 6.720051893314378522e-02
1.280000000000000027e-01 6.813562827755444140e-02
1.920000000000000040e-01 1.496880774871127140e-01
2.240000000000000047e-01 2.014413908964889921e-01
2.399999999999999911e-01 2.300047454104502120e-01
2.479999999999999982e-01 2.450414153243375415e-01
2.520000000000000018e-01 2.527137450675455144e-01
2.540000000000000036e-01 2.566160267088075098e-01
2.550000000000000044e-01 2.585307815437287160e-01
2.560000000000000053e-01 2.585094270235766545e-01
3.840000000000000080e-01 5.603963111382589402e-01
4.480000000000000093e-01 7.488940205743236378e-01
4.799999999999999822e-01 8.512034543020818855e-01
4.959999999999999964e-01 9.044194835702851210e-01
5.040000000000000036e-01 9.317150945618887237e-01
5.080000000000000071e-01 9.454700235388688867e-01
5.100000000000000089e-01 9.524066426822380693e-01
5.110000000000000098e-01 9.557993331184538865e-01
5.120000000000000107e-01 9.529201447003344816e-01
7.680000000000000160e-01 1.980481409192792697e+00
8.960000000000000187e-01 2.596504386455515068e+00
9.599999999999999645e-01 2.928306563050777633e+00
9.919999999999999929e-01 3.098681347926341978e+00
1.008000000000000007e+00 3.185311231665479692e+00
1.016000000000000014e+00 3.229320466952827040e+00
1.020000000000000018e+00 3.251326802818092609e+00
1.022000000000000020e+00 3.262426233333861170e+00
1.023000000000000131e+00 3.267867590157576885e+00
1.024000000000000021e+00 3.275236220072287985e+00
1.536000000000000032e+00 6.500156722134469156e+00
1.792000000000000037e+00 8.412767127205453832e+00
1.919999999999999929e+00 9.444514473113310160e+00
1.983999999999999986e+00 9.980953725194453341e+00
2.016000000000000014e+00 1.025219073065264475e+01
2.032000000000000028e+00 1.038900607510644392e+01
2.040000000000000036e+00 1.045831463327666455e+01
2.044000000000000039e+00 1.049272729304540164e+01
2.046000000000000263e+00 1.051016290196201908e+01
2.047000000000000153e+00 1.051875145828868341e+01
2.048000000000000043e+00 1.055665041240222024e+01
