# time MSD
1.000000000000000021e-03 2.012090764635569531e-05
2.000000000000000042e-03 4.030714226614980761e-05
3.000000000000000062e-03 6.111671088546189476e-05
4.000000000000000083e-03 8.262614835467394154e-05
6.000000000000000125e-03 1.248813118256538661e-04
7.000000000000000146e-03 1.466741859495607745e-04
8.000000000000000167e-03 1.683586562477284033e-04
1.200000000000000025e-02 2.610027758284942006e-04
1.400000000000000029e-02 3.075414372027426933e-04
1.499999999999999944e-02 3.317541945974097689e-04
1.600000000000000033e-02 3.522859622771769739e-04
2.400000000000000050e-02 5.566158382764618048e-04
2.800000000000000058e-02 6.670595514927074154e-04
2.999999999999999889e-02 7.213139860353877907e-04
3.099999999999999978e-02 7.496980205730704051e-04
3.200000000000000067e-02 7.700900034139983264e-04
4.800000000000000100e-02 1.257794453393721451e-03
5.600000000000000117e-02 1.531258131197340069e-03
5.999999999999999778e-02 1.674893431178534498e-03
6.199999999999999956e-02 1.744861218594104734e-03
6.300000000000000044e-02 1.782036642307532111e-03
6.400000000000000133e-02 1.845341694656756721e-03
9.600000000000000200e-02 3.175283232799268242e-03
1.120000000000000023e-01 3.939060468920952719e-03
1.199999999999999956e-01 4.348971644364747410e-03
1.239999999999999991e-01 4.561468961219055686e-03
1.260000000000000009e-01 4.665281939747965498e-03
1.270000000000000018e-01 4.719463032517853124e-03
1.280000000000000027e-01 4.768854530528811309e-03
1.920000000000000040e-01 8.794179222884864269e-03
2.240000000000000047e-01 1.117944727364684858e-02
2.399999999999999911e-01 1.246266914903127257e-02
2.479999999999999982e-01 1.313551813926655369e-02
2.520000000000000018e-01 1.348116291698592609e-02
2.540000000000000036e-01 1.364560831944074300e-02
2.550000000000000044e-01 1.373338528176936899e-02
2.560000000000000053e-01 1.398078281373882521e-02
3.840000000000000080e-01 2.725861905630225582e-02
4.480000000000000093e-01 3.545554534573269051e-02
4.799999999999999822e-01 3.985091574632877026e-02
4.959999999999999964e-01 4.213967503315080992e-02
5.040000000000000036e-01 4.333667749103510547e-02
5.080000000000000071e-01 4.393780020761899052e-02
5.100000000000000089e-01 4.422241643342916112e-02
5.110000000000000098e-01 4.437319767758923783e-02
5.120000000000000107e-01 4.430006522754652287e-02
7.680000000000000160e-01 9.051609603228327749e-02
8.960000000000000187e-01 1.189404669550587212e-01
9.599999999999999645e-01 1.345693123817633396e-01
9.919999999999999929e-01 1.425540225350351575e-01
1.008000000000000007e+00 1.466701969664207517e-01
1.016000000000000014e+00 1.487992000862933817e-01
1.020000000000000018e+00 1.498648254591042062e-01
1.022000000000000020e+00 1.503711312587446003e-01
1.023000000000000131e+00 1.506373074731517381e-01
1.024000000000000021e+00 1.499851871538988857e-01
1.536000000000000032e+00 3.105563847249538934e-01
1.792000000000000037e+00 4.103066087919656768e-01
1.919999999999999929e+00 4.642556508159815798e-01
1.983999999999999986e+00 4.926151748307502909e-01
2.016000000000000014e+00 5.067461653928325704e-01
2.032000000000000028e+00 5.139294284349008590e-01
2.040000000000000036e+00 5.176409478636078143e-01
2.044000000000000039e+00 5.194839814871197170e-01
2.046000000000000263e+00 5.203758039233452592e-01
2.047000000000000153e+00 5.208329899038947053e-01
2.048000000000000043e+00 5.186991525026226624e-01
3.072000000000000064e+00 1.070317339076290342e+00
3.584000000000000075e+00 1.410309457745652084e+00
3.839999999999999858e+00 1.596828682953097767e+00
3.967999999999999972e+00 1.693536969352503752e+00
4.032000000000000028e+00 1.743385536494175048e+00
4.064000000000000057e+00 1.768045649070656422e+00
4.080000000000000071e+00 1.780484237109308365e+00
4.088000000000000078e+00 1.786907713675822240e+00
4.092000000000000526e+00 1.790076785404239867e+00
4.094000000000000306e+00 1.791599115242740403e+00
4.094999999999999751e+00 1.792354082386555358e+00
4.096000000000000085e+00 1.802137324728607659e+00
6.144000000000000128e+00 3.732891858296577769e+00
7.168000000000000149e+00 4.938981164686057745e+00
7.679999999999999716e+00 5.602682207288652627e+00
7.935999999999999943e+00 5.952129943306047721e+00
8.064000000000000057e+00 6.129325347940324242e+00
8.128000000000000114e+00 6.219833151795635118e+00
8.160000000000000142e+00 6.264714276911005797e+00
8.176000000000000156e+00 6.287181063912666623e+00
8.184000000000001052e+00 6.298758526644157918e+00
8.188000000000000611e+00 6.304470512916598324e+00
8.189999999999999503e+00 6.307190155344794213e+00
8.191000000000000725e+00 6.308558311872814350e+00
8.192000000000000171e+00 6.298345684540912259e+00
1.228800000000000026e+01 1.338875663844324571e+01
1.433600000000000030e+01 1.788541460301225783e+01
1.446499999999999986e+01 1.808249006343019261e+01
1.446600000000000108e+01 1.808476825097907081e+01
1.446799999999999997e+01 1.808932638376965940e+01
1.447199999999999953e+01 1.809918020899060309e+01
1.448000000000000043e+01 1.811842531749984175e+01
1.449600000000000044e+01 1.815586285503011155e+01
1.452800000000000047e+01 1.823116621351345756e+01
1.459200000000000053e+01 1.838472876601704087e+01
1.472000000000000064e+01 1.868866109088698479e+01
1.497600000000000087e+01 1.931129715203876174e+01
1.535999999999999943e+01 2.037591789523180097e+01
1.548799999999999955e+01 2.058074220715928959e+01
1.587199999999999989e+01 2.168319798069605753e+01
