# time MSD
1.000000000000000021e-03 2.073118294152163051e-05
2.000000000000000042e-03 4.390267682981480369e-05
3.000000000000000062e-03 6.810022054411919679e-05
4.000000000000000083e-03 9.429362482675102141e-05
6.000000000000000125e-03 1.526528709713038424e-04
7.000000000000000146e-03 1.838450683288277837e-04
8.000000000000000167e-03 2.158005081150278775e-04
1.200000000000000025e-02 3.662879167412838761e-04
1.400000000000000029e-02 4.523575539196136473e-04
1.499999999999999944e-02 4.975072512663690450e-04
1.600000000000000033e-02 5.525831786218004475e-04
2.400000000000000050e-02 9.949746741674710127e-04
2.800000000000000058e-02 1.258909436762556790e-03
2.999999999999999889e-02 1.403704558387269992e-03
3.099999999999999978e-02 1.476810172089506766e-03
3.200000000000000067e-02 1.543147842037182957e-03
4.800000000000000100e-02 2.998952854353175053e-03
5.600000000000000117e-02 3.888557054790428222e-03
5.999999999999999778e-02 4.375233751959323875e-03
6.199999999999999956e-02 4.634162767454826949e-03
6.300000000000000044e-02 4.762916513726307872e-03
6.400000000000000133e-02 4.885246805907523214e-03
9.600000000000000200e-02 9.983469927303104119e-03
1.120000000000000023e-01 1.320335743488823196e-02
1.199999999999999956e-01 1.495988460446899190e-02
1.239999999999999991e-01 1.588320697989978672e-02
1.260000000000000009e-01 1.636139961340983898e-02
1.270000000000000018e-01 1.659909269752370825e-02
1.280000000000000027e-01 1.688433501643105128e-02
1.920000000000000040e-01 3.566357354771846483e-02
2.240000000000000047e-01 4.752966559666123303e-02
2.399999999999999911e-01 5.411189679479066345e-02
2.479999999999999982e-01 5.751677724021814209e-02
2.520000000000000018e-01 5.926511874261494034e-02
2.540000000000000036e-01 6.016202773657593900e-02
2.550000000000000044e-01 6.060546015888859661e-02
2.560000000000000053e-01 6.089602534426048763e-02
3.840000000000000080e-01 1.304935433141693191e-01
4.480000000000000093e-01 1.740600145371495044e-01
4.799999999999999822e-01 1.979465032821826065e-01
4.959999999999999964e-01 2.104774275622987578e-01
5.040000000000000036e-01 2.168182254498985106e-01
5.080000000000000071e-01 2.200243569336930716e-01
5.100000000000000089e-01 2.216598449894327805e-01
5.110000000000000098e-01 2.224606592291412943e-01
5.120000000000000107e-01 2.215489373550258989e-01
7.680000000000000160e-01 4.682189701959086903e-01
8.960000000000000187e-01 6.195408566714641907e-01
9.599999999999999645e-01 7.012421034159168620e-01
9.919999999999999929e-01 7.435791474011158586e-01
1.008000000000000007e+00 7.652685292459784350e-01
1.016000000000000014e+00 7.761034342864877589e-01
1.020000000000000018e+00 7.815447336757640473e-01
1.022000000000000020e+00 7.843078194389878632e-01
1.023000000000000131e+00 7.856528754983238549e-01
1.024000000000000021e+00 7.897119491696069637e-01
1.536000000000000032e+00 1.600634995133520810e+00
1.792000000000000037e+00 2.083281557158327413e+00
1.919999999999999929e+00 2.343322020384096760e+00
1.983999999999999986e+00 2.477106463362522604e+00
2.016000000000000014e+00 2.545088048999683661e+00
2.032000000000000028e+00 2.579635220324858924e+00
2.040000000000000036e+00 2.596763204370500233e+00
2.044000000000000039e+00 2.605423135651163236e+00
2.046000000000000263e+00 2.609786292739040281e+00
2.047000000000000153e+00 2.611904227977907667e+00
2.048000000000000043e+00 2.615471183937988275e+00
3.072000000000000064e+00 5.192608404871765337e+00
3.584000000000000075e+00 6.727456007246996883e+00
3.839999999999999858e+00 7.560374989666687640e+00
3.967999999999999972e+00 7.994993390105038067e+00
4.032000000000000028e+00 8.215304953800355747e+00
4.064000000000000057e+00 8.326115171181552199e+00
4.080000000000000071e+00 8.382084274389443479e+00
4.088000000000000078e+00 8.410059526569307664e+00
4.092000000000000526e+00 8.424183510674961184e+00
4.094000000000000306e+00 8.431253245493918413e+00
4.094999999999999751e+00 8.434666608070381599e+00
4.096000000000000085e+00 8.401144362048897918e+00
6.144000000000000128e+00 1.687181810948743887e+01
7.168000000000000149e+00 2.212222751789071751e+01
7.679999999999999716e+00 2.497125315132680612e+01
7.935999999999999943e+00 2.646491082314959797e+01
8.064000000000000057e+00 2.723113022419893170e+01
8.128000000000000114e+00 2.761658484073594266e+01
8.160000000000000142e+00 2.781015846746687004e+01
8.176000000000000156e+00 2.790770634881273438e+01
8.184000000000001052e+00 2.795636043821650674e+01
8.188000000000000611e+00 2.798089706483413863e+01
8.189999999999999503e+00 2.799330370300615911e+01
8.191000000000000725e+00 2.799932169273756344e+01
8.192000000000000171e+00 2.789748753698826533e+01
1.228800000000000026e+01 5.792837824039605010e+01
1.433600000000000030e+01 7.688768407208729627e+01
1.446499999999999986e+01 7.746687787671606884e+01
1.446600000000000108e+01 7.747685294317565763e+01
1.446799999999999997e+01 7.749685518267469320e+01
1.447199999999999953e+01 7.753658576357744892e+01
1.448000000000000043e+01 7.761588599090521257e+01
1.449600000000000044e+01 7.777467456018844416e+01
1.452800000000000047e+01 7.809282992845176352e+01
1.459200000000000053e+01 7.873070652515139045e+01
1.472000000000000064e+01 8.001633843802186163e+01
