# time MSD
1.000000000000000021e-03 2.115279117438558518e-05
2.000000000000000042e-03 4.474416557296042967e-05
3.000000000000000062e-03 7.050680361164896471e-05
4.000000000000000083e-03 9.825581150828628294e-05
6.000000000000000125e-03 1.622536350012325924e-04
7.000000000000000146e-03 1.969644580743712609e-04
8.000000000000000167e-03 2.341814896701318617e-04
1.200000000000000025e-02 4.069731837964922212e-04
1.400000000000000029e-02 5.081846387359379054e-04
1.499999999999999944e-02 5.615917774325201181e-04
1.600000000000000033e-02 6.171689064469842827e-04
2.400000000000000050e-02 1.149442551139969034e-03
2.800000000000000058e-02 1.466483042410443192e-03
2.999999999999999889e-02 1.640609370707495204e-03
3.099999999999999978e-02 1.730454099349622906e-03
3.200000000000000067e-02 1.830596142620094643e-03
4.800000000000000100e-02 3.620318918810497711e-03
5.600000000000000117e-02 4.731743607541835477e-03
5.999999999999999778e-02 5.334921046038931629e-03
6.199999999999999956e-02 5.653404654259142417e-03
6.300000000000000044e-02 5.815146069679357106e-03
6.400000000000000133e-02 5.969275980567590248e-03
9.600000000000000200e-02 1.237972097227495356e-02
1.120000000000000023e-01 1.640191804278083934e-02
1.199999999999999956e-01 1.862027020429865912e-02
1.239999999999999991e-01 1.976667368613255898e-02
1.260000000000000009e-01 2.036040114354289304e-02
1.270000000000000018e-01 2.065894346568124609e-02
1.280000000000000027e-01 2.100445903748893867e-02
1.920000000000000040e-01 4.441235964353714566e-02
2.240000000000000047e-01 5.912720461511379588e-02
2.399999999999999911e-01 6.720621814319262255e-02
2.479999999999999982e-01 7.143187263046428537e-02
2.520000000000000018e-01 7.356526154603139356e-02
2.540000000000000036e-01 7.466126356094353322e-02
2.550000000000000044e-01 7.520666126903344240e-02
2.560000000000000053e-01 7.577593949389190009e-02
3.840000000000000080e-01 1.605004949896129685e-01
4.480000000000000093e-01 2.127393194007743404e-01
4.799999999999999822e-01 2.411860551648304096e-01
4.959999999999999964e-01 2.559654282057805541e-01
5.040000000000000036e-01 2.635308928016573127e-01
5.080000000000000071e-01 2.673014772949732221e-01
5.100000000000000089e-01 2.692127197786184367e-01
5.110000000000000098e-01 2.701715715629087189e-01
5.120000000000000107e-01 2.710761749484997818e-01
7.680000000000000160e-01 5.584635489538996023e-01
8.960000000000000187e-01 7.298803177688266697e-01
9.599999999999999645e-01 8.214366761192446464e-01
9.919999999999999929e-01 8.686192298012503921e-01
1.008000000000000007e+00 8.925853951323998725e-01
1.016000000000000014e+00 9.046986606202135350e-01
1.020000000000000018e+00 9.107336356698513269e-01
1.022000000000000020e+00 9.137586819202110355e-01
1.023000000000000131e+00 9.152753404161774187e-01
1.024000000000000021e+00 9.170107374627179952e-01
1.536000000000000032e+00 1.788559899397211606e+00
1.792000000000000037e+00 2.279463232027662656e+00
1.919999999999999929e+00 2.535452627131317360e+00
1.983999999999999986e+00 2.665723912573175536e+00
2.016000000000000014e+00 2.731348490471267265e+00
2.032000000000000028e+00 2.764543242782388610e+00
2.040000000000000036e+00 2.781040308172002984e+00
2.044000000000000039e+00 2.789311665748055447e+00
2.046000000000000263e+00 2.793478906548670704e+00
2.047000000000000153e+00 2.795562067803259776e+00
2.048000000000000043e+00 2.804797161189861665e+00
3.072000000000000064e+00 5.057787347322162397e+00
3.584000000000000075e+00 6.243198293657086673e+00
3.839999999999999858e+00 6.846524382444340695e+00
3.967999999999999972e+00 7.150674681836930446e+00
4.032000000000000028e+00 7.303957474470046840e+00
4.064000000000000057e+00 7.380443546908774799e+00
4.080000000000000071e+00 7.419104337020010043e+00
4.088000000000000078e+00 7.438178603407414435e+00
4.092000000000000526e+00 7.447828272038836239e+00
4.094000000000000306e+00 7.452668380159448880e+00
4.094999999999999751e+00 7.455110798677850426e+00
4.096000000000000085e+00 7.473170916442966494e+00
6.144000000000000128e+00 1.249034218838722943e+01
7.168000000000000149e+00 1.508467799860946457e+01
7.679999999999999716e+00 1.639840533901863040e+01
7.935999999999999943e+00 1.705807353838534013e+01
8.064000000000000057e+00 1.738962002342527313e+01
8.128000000000000114e+00 1.755495791339796696e+01
8.160000000000000142e+00 1.763772980219548359e+01
8.176000000000000156e+00 1.767953536681424964e+01
8.184000000000001052e+00 1.770021175273599567e+01
