# time MSD
1.000000000000000021e-03 3.439141191126522510e-05
2.000000000000000042e-03 9.605122512073832727e-05
3.000000000000000062e-03 1.868871528066438318e-04
4.000000000000000083e-03 3.060226079488518290e-04
6.000000000000000125e-03 6.273780821479243638e-04
7.000000000000000146e-03 8.316033618304916617e-04
8.000000000000000167e-03 1.061936867264429629e-03
1.200000000000000025e-02 2.270880845646651523e-03
1.400000000000000029e-02 3.041406155510845925e-03
1.499999999999999944e-02 3.472151140261190393e-03
1.600000000000000033e-02 3.936562402701281396e-03
2.400000000000000050e-02 8.602671445848343590e-03
2.800000000000000058e-02 1.160926698806390676e-02
2.999999999999999889e-02 1.327640156429340905e-02
3.099999999999999978e-02 1.416000762907276313e-02
3.200000000000000067e-02 1.511834833149454209e-02
4.800000000000000100e-02 3.343778409310816518e-02
5.600000000000000117e-02 4.525463471524009823e-02
5.999999999999999778e-02 5.183139973915110860e-02
6.199999999999999956e-02 5.527589727304954570e-02
6.300000000000000044e-02 5.705608845661350875e-02
6.400000000000000133e-02 5.872628159775116624e-02
9.600000000000000200e-02 1.307790315551647098e-01
1.120000000000000023e-01 1.771890591204789422e-01
1.199999999999999956e-01 2.029392397853127805e-01
1.239999999999999991e-01 2.164629964978704302e-01
1.260000000000000009e-01 2.233611208067349529e-01
1.270000000000000018e-01 2.268883851556423858e-01
1.280000000000000027e-01 2.300994628261798514e-01
1.920000000000000040e-01 5.099299090037284765e-01
2.240000000000000047e-01 6.892918270158582272e-01
2.399999999999999911e-01 7.882484597525282188e-01
2.479999999999999982e-01 8.399785255334764056e-01
2.520000000000000018e-01 8.664448467175649427e-01
2.540000000000000036e-01 8.797742905973960914e-01
2.550000000000000044e-01 8.865522486056031104e-01
2.560000000000000053e-01 8.795470284843377451e-01
3.840000000000000080e-01 1.922209739119147942e+00
4.480000000000000093e-01 2.573203788091197541e+00
4.799999999999999822e-01 2.929312947085189744e+00
4.959999999999999964e-01 3.114166430969181221e+00
5.040000000000000036e-01 3.208204636034765134e+00
5.080000000000000071e-01 3.255700619399983342e+00
5.100000000000000089e-01 3.279474450902617022e+00
5.110000000000000098e-01 3.291547080210105669e+00
5.120000000000000107e-01 3.260630729012451212e+00
7.680000000000000160e-01 6.797171476205431162e+00
8.960000000000000187e-01 8.929488369459610553e+00
9.599999999999999645e-01 1.007660543169509282e+01
9.919999999999999929e-01 1.067102840051949109e+01
1.008000000000000007e+00 1.097240157340541522e+01
1.016000000000000014e+00 1.112403969912475610e+01
1.020000000000000018e+00 1.120009436541390713e+01
1.022000000000000020e+00 1.123814586674150107e+01
1.023000000000000131e+00 1.125742821661438775e+01
1.024000000000000021e+00 1.117745130359062600e+01
1.536000000000000032e+00 2.229116981259415553e+01
1.792000000000000037e+00 2.895164729163956707e+01
1.919999999999999929e+00 3.258780032645513813e+01
1.983999999999999986e+00 3.447891105914025189e+01
2.016000000000000014e+00 3.544413901978356307e+01
2.032000000000000028e+00 3.592971195987296085e+01
2.040000000000000036e+00 3.617355495789497155e+01
2.044000000000000039e+00 3.629544125138327360e+01
2.046000000000000263e+00 3.635653597805897874e+01
2.047000000000000153e+00 3.638738058889759941e+01
2.048000000000000043e+00 3.620713130967664739e+01
3.072000000000000064e+00 7.272526366954228649e+01
3.584000000000000075e+00 9.531586071741610056e+01
3.839999999999999858e+00 1.077234247276522581e+02
3.967999999999999972e+00 1.142553944157214119e+02
4.032000000000000028e+00 1.175936330184006664e+02
4.064000000000000057e+00 1.192822820659899890e+02
4.080000000000000071e+00 1.201286780787527846e+02
4.088000000000000078e+00 1.205525336158976302e+02
4.092000000000000526e+00 1.207641312060666365e+02
4.094000000000000306e+00 1.208706150966001900e+02
4.094999999999999751e+00 1.209240765126757964e+02
4.096000000000000085e+00 1.206590508317167121e+02
6.144000000000000128e+00 2.504696298780465327e+02
7.168000000000000149e+00 3.322236920586116184e+02
7.679999999999999716e+00 3.775048202633244046e+02
7.935999999999999943e+00 4.013134321961257456e+02
8.064000000000000057e+00 4.135917005420192254e+02
8.128000000000000114e+00 4.198021242936959538e+02
8.160000000000000142e+00 4.229296317004538537e+02
8.176000000000000156e+00 4.244940025512370880e+02
8.184000000000001052e+00 4.252756413395458708e+02
8.188000000000000611e+00 4.256656304014680927e+02
8.189999999999999503e+00 4.258619373352327102e+02
8.191000000000000725e+00 4.259606326889879711e+02
8.192000000000000171e+00 4.248964741671668435e+02
1.228800000000000026e+01 9.104298340147601039e+02
1.433600000000000030e+01 1.220397948063633976e+03
1.446499999999999986e+01 1.244354429732155495e+03
1.446600000000000108e+01 1.244519231588587672e+03
1.446799999999999997e+01 1.244847052913990638e+03
1.447199999999999953e+01 1.245499838240238887e+03
1.448000000000000043e+01 1.246808908712707307e+03
1.449600000000000044e+01 1.249435095304692368e+03
1.452800000000000047e+01 1.254711214405972669e+03
1.459200000000000053e+01 1.265282496140458989e+03
1.472000000000000064e+01 1.286612758231327007e+03
1.497600000000000087e+01 1.329666071966568325e+03
1.535999999999999943e+01 1.392289440036711994e+03
1.548799999999999955e+01 1.417947347583228975e+03
1.587199999999999989e+01 1.482721593873435040e+03
1.612800000000000011e+01 1.529210969093843914e+03
1.625600000000000023e+01 1.552946851019280984e+03
1.632000000000000028e+01 1.564890020007356725e+03
1.635200000000000031e+01 1.570889029186522066e+03
1.636800000000000210e+01 1.573885243090812310e+03
1.637600000000000122e+01 1.575382507514300869e+03
1.637999999999999901e+01 1.576129400522194373e+03
1.638200000000000145e+01 1.576505162915480696e+03
1.638299999999999912e+01 1.576694079475327726e+03
1.638400000000000034e+01 1.573058784374959032e+03
1.651200000000000045e+01 1.602748783373876222e+03
1.855999999999999872e+01 2.006133014389008849e+03
2.265599999999999881e+01 2.949807042459885906e+03
2.457600000000000051e+01 3.445338390609200360e+03
2.867200000000000060e+01 4.654009107382308684e+03
3.071999999999999886e+01 5.324741297295492586e+03
3.084799999999999898e+01 5.376340088540033321e+03
3.174399999999999977e+01 5.677039488027294283e+03
3.225600000000000023e+01 5.857953336140139982e+03
3.251200000000000045e+01 5.949869388771480772e+03
3.264000000000000057e+01 5.996549057720503697e+03
3.270400000000000063e+01 6.019965883272960127e+03
3.273600000000000421e+01 6.031713592386235177e+03
3.275200000000000244e+01 6.037574729126804414e+03
3.275999999999999801e+01 6.040501763590706105e+03
3.276400000000000290e+01 6.041961767339063954e+03
3.276599999999999824e+01 6.042696042374154786e+03
3.276700000000000301e+01 6.043065796329654404e+03
3.276800000000000068e+01 6.031294308379638096e+03
4.723199999999999932e+01 1.239450646442194375e+04
4.723300000000000409e+01 1.237791918111774976e+04
4.723400000000000176e+01 1.237843824986390064e+04
4.723600000000000421e+01 1.237947024338568190e+04
4.724000000000000199e+01 1.238152429249305169e+04
4.724799999999999756e+01 1.238564153924695529e+04
4.726400000000000290e+01 1.239389627384536107e+04
4.729599999999999937e+01 1.241046517793197017e+04
4.735999999999999943e+01 1.244358311699328078e+04
4.748799999999999955e+01 1.251013384174293424e+04
4.774399999999999977e+01 1.264332349559961767e+04
4.825600000000000023e+01 1.291197926056448887e+04
4.915200000000000102e+01 1.337312785086002259e+04
4.928000000000000114e+01 1.345699430204839882e+04
5.132800000000000296e+01 1.458123670870301430e+04
5.542399999999999949e+01 1.696966102300354396e+04
5.734400000000000119e+01 1.813117065466041822e+04
6.143999999999999773e+01 2.078496780447250057e+04
6.348799999999999955e+01 2.217744337904389249e+04
6.361599999999999966e+01 2.228263748912630763e+04
6.361700000000000443e+01 2.226997940181715239e+04
6.361800000000000210e+01 2.227067553252381549e+04
6.362000000000000455e+01 2.227205949080856590e+04
6.362400000000000233e+01 2.227481350519309490e+04
6.363199999999999790e+01 2.228033620932792837e+04
6.364800000000000324e+01 2.229140794354003810e+04
6.367999999999999972e+01 2.231362738249378890e+04
6.374399999999999977e+01 2.235803223128305399e+04
6.387199999999999989e+01 2.244722132450142453e+04
6.412800000000000011e+01 2.262554254978917743e+04
6.451200000000000045e+01 2.289073184054809462e+04
6.464000000000000057e+01 2.298453211184742759e+04
6.502400000000000091e+01 2.325252041734239174e+04
6.528000000000000114e+01 2.343542273563078197e+04
6.540800000000000125e+01 2.352799391765644032e+04
6.547200000000000841e+01 2.357435288475129346e+04
6.550400000000000489e+01 2.359759365664501456e+04
6.551999999999999602e+01 2.360918219276211676e+04
6.552800000000000580e+01 2.361496767574843761e+04
6.553199999999999648e+01 2.361785360791741914e+04
6.553400000000000603e+01 2.361930393877230017e+04
6.553499999999999659e+01 2.362003452899771946e+04
6.566400000000000148e+01 2.371009245036872744e+04
6.771200000000000330e+01 2.519503755458273008e+04
7.180800000000000693e+01 2.830678916503643268e+04
7.180899999999999750e+01 2.830544854690149441e+04
7.181000000000000227e+01 2.830623337669311513e+04
7.181199999999999761e+01 2.830779386589556816e+04
7.181600000000000250e+01 2.831089887444645137e+04
7.182399999999999807e+01 2.831712418699826594e+04
7.184000000000000341e+01 2.832960641422577828e+04
7.187199999999999989e+01 2.835465433425525043e+04
7.193600000000000705e+01 2.840470302526078012e+04
7.206400000000000716e+01 2.850520858376324395e+04
7.232000000000000739e+01 2.870604715803200816e+04
7.283200000000000784e+01 2.911022311354184058e+04
7.385599999999999454e+01 2.992617390195201369e+04
7.590399999999999636e+01 3.159148540887573108e+04
7.590500000000000114e+01 3.159882708742986142e+04
7.590600000000000591e+01 3.159965628199454295e+04
7.590800000000000125e+01 3.160130506674512435e+04
7.591200000000000614e+01 3.160458593826515425e+04
7.592000000000000171e+01 3.161116386131259060e+04
7.593600000000000705e+01 3.162435288281296380e+04
7.596800000000000352e+01 3.165082114852862651e+04
7.603199999999999648e+01 3.170369883750145164e+04
7.615999999999999659e+01 3.180986863586725667e+04
7.641599999999999682e+01 3.202198114744235500e+04
7.692799999999999727e+01 3.244876831179039800e+04
7.795199999999999818e+01 3.331003176179312140e+04
7.795300000000000296e+01 3.331039027637750405e+04
7.795400000000000773e+01 3.331124161810281657e+04
7.795600000000000307e+01 3.331293460700180731e+04
7.796000000000000796e+01 3.331630341984254483e+04
7.796800000000000352e+01 3.332305758667615009e+04
7.798399999999999466e+01 3.333659931296840659e+04
7.801600000000000534e+01 3.336377585020690458e+04
7.807999999999999829e+01 3.341806883672137337e+04
7.820799999999999841e+01 3.352706920476027881e+04
7.846399999999999864e+01 3.374481508981841762e+04
7.897599999999999909e+01 3.418291605283568060e+04
7.897700000000000387e+01 3.418332361598016723e+04
7.897800000000000864e+01 3.418418609591438872e+04
7.898000000000000398e+01 3.418590119175750442e+04
7.898399999999999466e+01 3.418931381555510598e+04
7.899200000000000443e+01 3.419615596786419337e+04
7.900799999999999557e+01 3.420987367766600073e+04
7.904000000000000625e+01 3.423740355040378927e+04
7.910399999999999920e+01 3.429240274111195322e+04
7.923199999999999932e+01 3.440281810863674036e+04
7.948799999999999955e+01 3.462338114289521764e+04
7.948900000000000432e+01 3.462527791377360700e+04
7.948999999999999488e+01 3.462614599151926086e+04
7.949200000000000443e+01 3.462787212684597762e+04
7.949599999999999511e+01 3.463130662244490668e+04
7.950400000000000489e+01 3.463819260639610729e+04
7.951999999999999602e+01 3.465199834735041077e+04
7.955200000000000671e+01 3.467970473602390121e+04
7.961599999999999966e+01 3.473505586335882981e+04
7.974399999999999977e+01 3.484617772155856801e+04
7.974500000000000455e+01 3.484841436939154664e+04
7.974599999999999511e+01 3.484928527492752619e+04
7.974800000000000466e+01 3.485101697779347160e+04
7.975199999999999534e+01 3.485446253521522885e+04
7.976000000000000512e+01 3.486137071060605376e+04
7.977599999999999625e+01 3.487522095696838369e+04
7.980800000000000693e+01 3.490301668067846185e+04
7.987199999999999989e+01 3.495854571169579140e+04
7.987300000000000466e+01 3.496129901591232192e+04
7.987399999999999523e+01 3.496217134577600518e+04
7.987600000000000477e+01 3.496390586055429594e+04
7.987999999999999545e+01 3.496735701480760326e+04
7.988800000000000523e+01 3.497427641832492372e+04
7.990399999999999636e+01 3.498814917634602170e+04
7.993600000000000705e+01 3.501599009456441127e+04
7.993699999999999761e+01 3.501782381605102273e+04
7.993800000000000239e+01 3.501869685746588948e+04
7.993999999999999773e+01 3.502043278352649213e+04
7.994400000000000261e+01 3.502388674324858584e+04
7.995199999999999818e+01 3.503081178624559107e+04
7.996800000000000352e+01 3.504469584114491590e+04
7.996900000000000830e+01 3.504615579034360417e+04
7.996999999999999886e+01 3.504702918952664186e+04
7.997200000000000841e+01 3.504876582537063950e+04
7.997599999999999909e+01 3.505222119636765274e+04
7.998399999999999466e+01 3.505914907838779618e+04
7.998499999999999943e+01 3.506027987686407869e+04
7.998600000000000421e+01 3.506115345368689304e+04
7.998799999999999955e+01 3.506289044108334201e+04
7.999200000000000443e+01 3.506634651122860669e+04
7.999299999999999500e+01 3.506733314373064786e+04
7.999399999999999977e+01 3.506820680948644440e+04
7.999599999999999511e+01 3.506994397313105583e+04
7.999699999999999989e+01 3.507085047279347782e+04
7.999800000000000466e+01 3.507172418268850743e+04
7.999899999999999523e+01 3.507261743864606251e+04
8.000000000000000000e+01 3.507002705700618390e+04
8.000100000000000477e+01 3.507438076957035082e+04
8.000199999999999534e+01 3.507522846622415091e+04
8.000300000000000011e+01 3.507611808698147797e+04
8.000400000000000489e+01 3.507691802840846503e+04
8.000600000000000023e+01 3.507868514890474034e+04
8.000700000000000500e+01 3.507957481369324523e+04
8.000799999999999557e+01 3.508033039172270946e+04
8.001200000000000045e+01 3.508384837525445619e+04
8.001399999999999579e+01 3.508561567373338767e+04
8.001500000000000057e+01 3.508650542749277520e+04
8.001600000000000534e+01 3.508716835572932177e+04
8.002400000000000091e+01 3.509422436100573395e+04
8.002800000000000580e+01 3.509774304515309632e+04
8.003000000000000114e+01 3.509951069963135524e+04
8.003100000000000591e+01 3.510040063075321086e+04
8.003199999999999648e+01 3.510091382162072841e+04
8.004800000000000182e+01 3.511504901325544779e+04
8.005599999999999739e+01 3.512210785574524925e+04
8.006000000000000227e+01 3.512562794519236922e+04
8.006199999999999761e+01 3.512739631334572186e+04
8.006300000000000239e+01 3.512828660064222640e+04
8.006400000000000716e+01 3.512822370146885078e+04
8.009600000000000364e+01 3.515660079071870859e+04
8.011199999999999477e+01 3.517074724337165389e+04
8.012000000000000455e+01 3.517781174493958679e+04
8.012399999999999523e+01 3.518133463701904111e+04
8.012600000000000477e+01 3.518310442727224290e+04
8.012699999999999534e+01 3.518399542567172466e+04
8.012800000000000011e+01 3.518326886793677841e+04
8.019200000000000728e+01 3.523997420191413403e+04
8.022400000000000375e+01 3.526839685553879826e+04
8.023999999999999488e+01 3.528256589827543939e+04
8.024800000000000466e+01 3.528964174762524635e+04
8.025199999999999534e+01 3.529317024859103549e+04
8.025400000000000489e+01 3.529494288714016147e+04
8.025499999999999545e+01 3.529583531536206283e+04
8.025600000000000023e+01 3.529270262460941012e+04
8.038400000000000034e+01 3.540630604749845224e+04
8.044800000000000750e+01 3.546319164052142150e+04
8.048000000000000398e+01 3.549170464242764137e+04
8.049599999999999511e+01 3.550591849634869141e+04
8.050400000000000489e+01 3.551301684164911421e+04
8.050799999999999557e+01 3.551655652496581752e+04
8.051000000000000512e+01 3.551833482462538086e+04
8.051099999999999568e+01 3.551923009659596573e+04
8.051200000000000045e+01 3.551472187137907895e+04
8.076800000000000068e+01 3.574069702076262911e+04
8.089600000000000080e+01 3.585501603122934466e+04
8.096000000000000796e+01 3.591225998095344403e+04
8.099200000000000443e+01 3.594095205077499122e+04
8.100799999999999557e+01 3.595525493620939960e+04
8.101600000000000534e+01 3.596239784560853877e+04
8.101999999999999602e+01 3.596595980239882192e+04
8.102200000000000557e+01 3.596774926804766437e+04
8.102299999999999613e+01 3.596865016925671807e+04
8.102400000000000091e+01 3.596221956200453133e+04
8.153600000000000136e+01 3.641544227172994579e+04
8.179200000000000159e+01 3.664425005552727089e+04
8.192000000000000171e+01 3.676000004461329809e+04
8.198399999999999466e+01 3.681796030427497317e+04
8.201600000000000534e+01 3.684701096086564939e+04
8.203199999999999648e+01 3.686149218226351513e+04
8.204000000000000625e+01 3.686872424087372201e+04
8.204399999999999693e+01 3.687233064587919216e+04
8.204600000000000648e+01 3.687414229284806061e+04
8.204699999999999704e+01 3.687505444537076983e+04
8.204800000000000182e+01 3.686749220707484346e+04
8.307200000000000273e+01 3.778546163331305434e+04
8.358400000000000318e+01 3.824997319901271112e+04
8.384000000000000341e+01 3.848446358999660879e+04
8.396800000000000352e+01 3.860307675710274634e+04
8.403199999999999648e+01 3.866246690812054294e+04
8.406400000000000716e+01 3.869223560496526625e+04
8.407999999999999829e+01 3.870707364618444262e+04
8.408800000000000807e+01 3.871448400056279934e+04
8.409199999999999875e+01 3.871817947908196220e+04
8.409400000000000830e+01 3.872003587325438275e+04
8.409499999999999886e+01 3.872097046915059036e+04
8.409600000000000364e+01 3.871984948057056317e+04
8.614400000000000546e+01 4.061179809251538973e+04
8.716800000000000637e+01 4.157479694082359492e+04
8.768000000000000682e+01 4.206193930110318615e+04
8.793600000000000705e+01 4.230781035708462878e+04
8.806400000000000716e+01 4.243216280831285985e+04
8.812800000000000011e+01 4.249441842567954882e+04
8.815999999999999659e+01 4.252562265174800268e+04
8.817600000000000193e+01 4.254117669233568449e+04
8.818399999999999750e+01 4.254894470971966803e+04
8.818800000000000239e+01 4.255281797226855269e+04
8.818999999999999773e+01 4.255476391754012002e+04
8.819100000000000250e+01 4.255574344149877288e+04
8.819200000000000728e+01 4.254294561208142113e+04
9.228799999999999670e+01 4.655944501438960287e+04
9.433599999999999852e+01 4.863190503640459792e+04
9.446500000000000341e+01 4.878243434491515654e+04
9.446600000000000819e+01 4.878346426870322466e+04
9.446800000000000352e+01 4.878551166556192766e+04
9.447200000000000841e+01 4.878958803521348455e+04
9.448000000000000398e+01 4.879775776566712011e+04
9.449599999999999511e+01 4.881413605586869380e+04
9.452800000000000580e+01 4.884700862004829105e+04
9.459199999999999875e+01 4.891266225669362757e+04
9.471999999999999886e+01 4.904444428957754280e+04
9.497599999999999909e+01 4.930758367899873701e+04
9.535999999999999943e+01 4.968532694588096638e+04
9.548799999999999955e+01 4.983673481012307457e+04
9.587199999999999989e+01 5.021771994006836030e+04
9.612800000000000011e+01 5.048628554938162415e+04
9.625600000000000023e+01 5.062210271069865121e+04
9.632000000000000739e+01 5.069009242739871115e+04
9.635200000000000387e+01 5.072416933940989111e+04
9.636799999999999500e+01 5.074115379597707215e+04
9.637600000000000477e+01 5.074963640803573799e+04
9.637999999999999545e+01 5.075386580199170567e+04
9.638200000000000500e+01 5.075599074229359394e+04
9.638299999999999557e+01 5.075706027305048337e+04
9.638400000000000034e+01 5.073364595616399311e+04
9.651200000000000045e+01 5.090280305272374972e+04
9.856000000000000227e+01 5.306754748091237707e+04
1.026560000000000059e+02 5.754017982353827392e+04
1.045760000000000076e+02 5.965751761203314527e+04
1.086719999999999970e+02 6.439678420140014350e+04
1.107199999999999989e+02 6.683005116986671055e+04
1.108479999999999990e+02 6.701813017308998678e+04
1.117439999999999998e+02 6.806379343192699889e+04
1.122560000000000002e+02 6.868651921564113582e+04
1.125120000000000005e+02 6.900049521870551689e+04
1.126400000000000006e+02 6.915923603966702649e+04
1.127040000000000077e+02 6.923868863633488945e+04
1.127360000000000042e+02 6.927851592459360836e+04
1.127519999999999953e+02 6.929836555911584583e+04
1.127600000000000051e+02 6.930827726872019412e+04
1.127639999999999958e+02 6.931321953617982217e+04
1.127660000000000053e+02 6.931570254669644055e+04
1.127669999999999959e+02 6.931695220349739247e+04
1.127680000000000007e+02 6.927390962013059470e+04
1.272319999999999993e+02 8.812780492712366686e+04
1.272330000000000041e+02 8.808488515919055499e+04
1.272340000000000089e+02 8.808626937752879167e+04
1.272360000000000042e+02 8.808902202979721187e+04
1.272400000000000091e+02 8.809450020618522831e+04
1.272480000000000047e+02 8.810548041834234027e+04
1.272639999999999958e+02 8.812749206224014051e+04
1.272960000000000065e+02 8.817166971349575033e+04
1.273599999999999994e+02 8.825989197189266270e+04
1.274879999999999995e+02 8.843692388006343390e+04
1.277439999999999998e+02 8.879021166757924948e+04
1.282560000000000002e+02 8.949974216623851680e+04
1.291520000000000152e+02 9.070431257575000927e+04
1.292800000000000011e+02 9.092625601146071858e+04
1.313280000000000030e+02 9.381202384758311382e+04
1.354240000000000066e+02 9.972998297658879892e+04
1.373439999999999941e+02 1.025157204982100957e+05
1.414399999999999977e+02 1.086999896423751197e+05
1.434879999999999995e+02 1.118543664012124063e+05
1.436160000000000139e+02 1.120945723484357295e+05
1.436169999999999902e+02 1.120642733240021917e+05
1.436179999999999950e+02 1.120658344512329350e+05
1.436200000000000045e+02 1.120689387551501277e+05
1.436239999999999952e+02 1.120751169698052399e+05
1.436320000000000050e+02 1.120875002293776779e+05
1.436479999999999961e+02 1.121123208567602560e+05
1.436800000000000068e+02 1.121621383835065644e+05
1.437439999999999998e+02 1.122616226691291959e+05
1.438720000000000141e+02 1.124612130704249284e+05
1.441280000000000143e+02 1.128594510097545572e+05
1.445120000000000005e+02 1.134479559805312310e+05
1.446400000000000148e+02 1.136591793516843754e+05
1.450240000000000009e+02 1.142512916877907119e+05
1.452800000000000011e+02 1.146560737869561999e+05
1.454080000000000155e+02 1.148606596132638806e+05
1.454720000000000084e+02 1.149630302071264305e+05
1.455039999999999907e+02 1.150143455199041637e+05
1.455200000000000102e+02 1.150399208297482401e+05
1.455279999999999916e+02 1.150526884862487204e+05
1.455320000000000107e+02 1.150590559221699950e+05
1.455339999999999918e+02 1.150622558922353201e+05
1.455349999999999966e+02 1.150638653316963319e+05
1.456640000000000157e+02 1.152658957323702925e+05
1.477119999999999891e+02 1.185120567970478733e+05
1.518079999999999927e+02 1.251530297172953578e+05
1.518089999999999975e+02 1.251489652472447342e+05
1.518100000000000023e+02 1.251506149231079035e+05
1.518120000000000118e+02 1.251538953384090273e+05
1.518160000000000025e+02 1.251604240485518239e+05
1.518240000000000123e+02 1.251735110372896161e+05
1.518400000000000034e+02 1.251997386979889852e+05
1.518720000000000141e+02 1.252523825225709443e+05
1.519360000000000070e+02 1.253575134176899737e+05
