# time MSD
1.000000000000000021e-03 2.813819991514795042e-05
2.000000000000000042e-03 7.245037902199439901e-05
3.000000000000000062e-03 1.333078302948024921e-04
4.000000000000000083e-03 2.098513779627871740e-04
6.000000000000000125e-03 4.132557563074431726e-04
7.000000000000000146e-03 5.395704446430974735e-04
8.000000000000000167e-03 6.818138104313127426e-04
1.200000000000000025e-02 1.411092167296734267e-03
1.400000000000000029e-02 1.874486377212000645e-03
1.499999999999999944e-02 2.130853379441987206e-03
1.600000000000000033e-02 2.403870513584975555e-03
2.400000000000000050e-02 5.156944177573630390e-03
2.800000000000000058e-02 6.915137305079099156e-03
2.999999999999999889e-02 7.891185890138490908e-03
3.099999999999999978e-02 8.404725073841330663e-03
3.200000000000000067e-02 8.887837713252832658e-03
4.800000000000000100e-02 1.945561436846300618e-02
5.600000000000000117e-02 2.623963647366246363e-02
5.999999999999999778e-02 2.999758908573401522e-02
6.199999999999999956e-02 3.197093684080534043e-02
6.300000000000000044e-02 3.298381065239427978e-02
6.400000000000000133e-02 3.388956460137130394e-02
9.600000000000000200e-02 7.448644293525628901e-02
1.120000000000000023e-01 1.005465031667605036e-01
1.199999999999999956e-01 1.149569173026688262e-01
1.239999999999999991e-01 1.225007148781534078e-01
1.260000000000000009e-01 1.263589746698608740e-01
1.270000000000000018e-01 1.283168873349555261e-01
1.280000000000000027e-01 1.296440215873935209e-01
1.920000000000000040e-01 2.831232917111375369e-01
2.240000000000000047e-01 3.801161104142287694e-01
2.399999999999999911e-01 4.336220153144811906e-01
2.479999999999999982e-01 4.615467326054309982e-01
2.520000000000000018e-01 4.757886159926831282e-01
2.540000000000000036e-01 4.829761403098552508e-01
2.550000000000000044e-01 4.866067738174835733e-01
2.560000000000000053e-01 4.895569667259605517e-01
3.840000000000000080e-01 1.045884048616601225e+00
4.480000000000000093e-01 1.389289952620134772e+00
4.799999999999999822e-01 1.576125034717562379e+00
4.959999999999999964e-01 1.673533201855056607e+00
5.040000000000000036e-01 1.723083618969051711e+00
5.080000000000000071e-01 1.748088213298607974e+00
5.100000000000000089e-01 1.760604194036460735e+00
5.110000000000000098e-01 1.766930794754748790e+00
5.120000000000000107e-01 1.782377894716864919e+00
7.680000000000000160e-01 3.667634927455215799e+00
8.960000000000000187e-01 4.791415296543540592e+00
9.599999999999999645e-01 5.392597114127885227e+00
9.919999999999999929e-01 5.702472946462546766e+00
1.008000000000000007e+00 5.860318659792186580e+00
1.016000000000000014e+00 5.939602843395009657e+00
1.020000000000000018e+00 5.979419696619838298e+00
1.022000000000000020e+00 5.999236636394420508e+00
1.023000000000000131e+00 6.009309050231795624e+00
1.024000000000000021e+00 6.008522592587570266e+00
1.536000000000000032e+00 1.174753838015498886e+01
1.792000000000000037e+00 1.498522985962756948e+01
1.919999999999999929e+00 1.667626692012283485e+01
1.983999999999999986e+00 1.753787544893171813e+01
2.016000000000000014e+00 1.797257385987420264e+01
2.032000000000000028e+00 1.819144917646107018e+01
2.040000000000000036e+00 1.830087064686576426e+01
2.044000000000000039e+00 1.835571489448602733e+01
2.046000000000000263e+00 1.838286458672178370e+01
2.047000000000000153e+00 1.839676736964417358e+01
2.048000000000000043e+00 1.841056566353352864e+01
3.072000000000000064e+00 3.343008885156032761e+01
3.584000000000000075e+00 4.149388924570791204e+01
3.839999999999999858e+00 4.560466770724043073e+01
3.967999999999999972e+00 4.767863084953558683e+01
4.032000000000000028e+00 4.872138243423999882e+01
4.064000000000000057e+00 4.924429797090877514e+01
4.080000000000000071e+00 4.950657124514265206e+01
4.088000000000000078e+00 4.963764724767057857e+01
4.092000000000000526e+00 4.970342928238181912e+01
4.094000000000000306e+00 4.973576440016029920e+01
4.094999999999999751e+00 4.975228403068941674e+01
4.096000000000000085e+00 4.962932493948758861e+01
6.144000000000000128e+00 8.468665050190737986e+01
7.168000000000000149e+00 1.030071606189674611e+02
7.679999999999999716e+00 1.124377308641011410e+02
7.935999999999999943e+00 1.171830820421536288e+02
8.064000000000000057e+00 1.195511928090758431e+02
8.128000000000000114e+00 1.207383216100533048e+02
8.160000000000000142e+00 1.213344891878736576e+02
8.176000000000000156e+00 1.216337664643503871e+02
8.184000000000001052e+00 1.217833172623068378e+02
8.188000000000000611e+00 1.218583200498778041e+02
8.189999999999999503e+00 1.218948364056834777e+02
8.191000000000000725e+00 1.219136073447331370e+02
8.192000000000000171e+00 1.222753696729901236e+02
1.228800000000000026e+01 2.031007409200818756e+02
1.433600000000000030e+01 2.471491932233724071e+02
1.446499999999999986e+01 2.504659095489592460e+02
1.446600000000000108e+01 2.504880082819262270e+02
1.446799999999999997e+01 2.505319619464284244e+02
1.447199999999999953e+01 2.506196518612026978e+02
1.448000000000000043e+01 2.507958175762386475e+02
1.449600000000000044e+01 2.511476185286394696e+02
1.452800000000000047e+01 2.518505819398627921e+02
1.459200000000000053e+01 2.532543145969549130e+02
1.472000000000000064e+01 2.560791705211439648e+02
1.497600000000000087e+01 2.617625750725616172e+02
1.535999999999999943e+01 2.699405664535553342e+02
1.548799999999999955e+01 2.733989522422724576e+02
1.587199999999999989e+01 2.816275740134410057e+02
1.612800000000000011e+01 2.874984156824009460e+02
1.625600000000000023e+01 2.904470351918435540e+02
1.632000000000000028e+01 2.919263462029327911e+02
1.635200000000000031e+01 2.926720388860701405e+02
1.636800000000000210e+01 2.930456099070373739e+02
1.637600000000000122e+01 2.932310215012201979e+02
1.637999999999999901e+01 2.933243636571954767e+02
1.638200000000000145e+01 2.933701183043878018e+02
1.638299999999999912e+01 2.933934555586949386e+02
1.638400000000000034e+01 2.934046168943099815e+02
1.651200000000000045e+01 2.967538809528096522e+02
1.855999999999999872e+01 3.447395010313301782e+02
2.265599999999999881e+01 4.482376522500161400e+02
2.457600000000000051e+01 4.987146805064842852e+02
2.867200000000000060e+01 6.142538673940319995e+02
3.071999999999999886e+01 6.757176833652279129e+02
3.084799999999999898e+01 6.831560272536880802e+02
3.174399999999999977e+01 7.071287279840602196e+02
3.225600000000000023e+01 7.231210593820154600e+02
3.251200000000000045e+01 7.311708304897539392e+02
3.264000000000000057e+01 7.352375424710501193e+02
3.270400000000000063e+01 7.372760790543873100e+02
3.273600000000000421e+01 7.383047638371012908e+02
3.275200000000000244e+01 7.388221775526807278e+02
3.275999999999999801e+01 7.390820968553963439e+02
3.276400000000000290e+01 7.392107225452888315e+02
3.276599999999999824e+01 7.392734159397936082e+02
3.276700000000000301e+01 7.393054729221634034e+02
3.276800000000000068e+01 7.461491278596109851e+02
4.723199999999999932e+01 1.252225453833716301e+03
4.723300000000000409e+01 1.265475062651826875e+03
4.723400000000000176e+01 1.265515563695526453e+03
4.723600000000000421e+01 1.265595458745998030e+03
4.724000000000000199e+01 1.265752391648892171e+03
4.724799999999999756e+01 1.266067510930864955e+03
4.726400000000000290e+01 1.266698041885048951e+03
4.729599999999999937e+01 1.267958069032816411e+03
4.735999999999999943e+01 1.270471801156933452e+03
4.748799999999999955e+01 1.275539754541560114e+03
4.774399999999999977e+01 1.285613617866901677e+03
4.825600000000000023e+01 1.305791112810975164e+03
4.915200000000000102e+01 1.335127004796087022e+03
4.928000000000000114e+01 1.345999665113071842e+03
5.132800000000000296e+01 1.429668954223879382e+03
5.542399999999999949e+01 1.602830165440517021e+03
5.734400000000000119e+01 1.683639457081140336e+03
6.143999999999999773e+01 1.871126192825304315e+03
6.348799999999999955e+01 1.968879939725906752e+03
6.361599999999999966e+01 1.982707253566827603e+03
6.361700000000000443e+01 1.980225125305818437e+03
6.361800000000000210e+01 1.980274887186138358e+03
6.362000000000000455e+01 1.980370543247981004e+03
6.362400000000000233e+01 1.980560931547342761e+03
6.363199999999999790e+01 1.980943717063303893e+03
6.364800000000000324e+01 1.981709345652547654e+03
6.367999999999999972e+01 1.983242822727651401e+03
6.374399999999999977e+01 1.986294939398687120e+03
6.387199999999999989e+01 1.992442085581402125e+03
6.412800000000000011e+01 2.004673481324721934e+03
6.451200000000000045e+01 2.017566803630879349e+03
6.464000000000000057e+01 2.029226222719364614e+03
6.502400000000000091e+01 2.042259490846722201e+03
6.528000000000000114e+01 2.054660963800412446e+03
6.540800000000000125e+01 2.060915167284844756e+03
6.547200000000000841e+01 2.064048362270235430e+03
6.550400000000000489e+01 2.065626091534370062e+03
6.551999999999999602e+01 2.066418823171345139e+03
6.552800000000000580e+01 2.066814898429554887e+03
6.553199999999999648e+01 2.067012518790068043e+03
6.553400000000000603e+01 2.067108586071013633e+03
6.553499999999999659e+01 2.067156812529734452e+03
6.566400000000000148e+01 2.078288789020942659e+03
6.771200000000000330e+01 2.179461386436662451e+03
7.180800000000000693e+01 2.387491527278715694e+03
7.180899999999999750e+01 2.392738759209079035e+03
7.181000000000000227e+01 2.392792904062430352e+03
7.181199999999999761e+01 2.392897600068977681e+03
7.181600000000000250e+01 2.393106738903770747e+03
7.182399999999999807e+01 2.393524007745672407e+03
7.184000000000000341e+01 2.394359647788023722e+03
7.187199999999999989e+01 2.396034519580618962e+03
7.193600000000000705e+01 2.399368484461355820e+03
7.206400000000000716e+01 2.406093396596770617e+03
7.232000000000000739e+01 2.419457951135957501e+03
7.283200000000000784e+01 2.446294971289153182e+03
