# time MSD
1.000000000000000021e-03 3.388108887320267771e-05
2.000000000000000042e-03 9.500670461060951475e-05
3.000000000000000062e-03 1.840687179686979085e-04
4.000000000000000083e-03 3.013280950023441117e-04
6.000000000000000125e-03 6.174057103004376235e-04
7.000000000000000146e-03 8.163210434823700004e-04
8.000000000000000167e-03 1.047785175387208959e-03
1.200000000000000025e-02 2.232329807609552495e-03
1.400000000000000029e-02 2.989256033354897868e-03
1.499999999999999944e-02 3.407265993559908425e-03
1.600000000000000033e-02 3.846176701065509226e-03
2.400000000000000050e-02 8.415001530735622196e-03
2.800000000000000058e-02 1.134520356488523916e-02
2.999999999999999889e-02 1.297287596365395874e-02
3.099999999999999978e-02 1.382440040462370318e-02
3.200000000000000067e-02 1.470808964037564545e-02
4.800000000000000100e-02 3.245235032266993030e-02
5.600000000000000117e-02 4.390610075734997092e-02
5.999999999999999778e-02 5.024571126408579336e-02
6.199999999999999956e-02 5.357076264385170900e-02
6.300000000000000044e-02 5.526650853768939886e-02
6.400000000000000133e-02 5.653479398668227046e-02
9.600000000000000200e-02 1.251342805174206763e-01
1.120000000000000023e-01 1.689347483340143119e-01
1.199999999999999956e-01 1.931977279691831362e-01
1.239999999999999991e-01 2.058620469037044654e-01
1.260000000000000009e-01 2.123360031859528319e-01
1.270000000000000018e-01 2.155956169574342607e-01
1.280000000000000027e-01 2.151283410875512447e-01
1.920000000000000040e-01 4.690943871593627468e-01
2.240000000000000047e-01 6.284941395911159967e-01
2.399999999999999911e-01 7.155321153130733691e-01
2.479999999999999982e-01 7.608953906450601767e-01
2.520000000000000018e-01 7.839438037850894325e-01
2.540000000000000036e-01 7.955941345417371080e-01
2.550000000000000044e-01 8.014185552220696174e-01
2.560000000000000053e-01 7.954882003566265958e-01
3.840000000000000080e-01 1.664255939991118760e+00
4.480000000000000093e-01 2.190547556136269058e+00
4.799999999999999822e-01 2.475332832194906629e+00
4.959999999999999964e-01 2.622577540856310119e+00
5.040000000000000036e-01 2.697452346290589720e+00
5.080000000000000071e-01 2.735113413961635764e+00
5.100000000000000089e-01 2.754061885462435022e+00
5.110000000000000098e-01 2.763481981192148940e+00
5.120000000000000107e-01 2.773841190439637838e+00
7.680000000000000160e-01 5.530032769271522319e+00
8.960000000000000187e-01 7.150762841686217008e+00
9.599999999999999645e-01 8.022111821263434805e+00
9.919999999999999929e-01 8.473708548993633016e+00
1.008000000000000007e+00 8.703028704386330361e+00
1.016000000000000014e+00 8.818600769133748685e+00
1.020000000000000018e+00 8.876393229909888660e+00
1.022000000000000020e+00 8.905442979612068655e+00
1.023000000000000131e+00 8.919855448177324675e+00
1.024000000000000021e+00 8.928757524688862190e+00
1.536000000000000032e+00 1.729970150160264097e+01
1.792000000000000037e+00 2.213587846760821165e+01
1.919999999999999929e+00 2.471494351528385280e+01
1.983999999999999986e+00 2.604952725049075823e+01
2.016000000000000014e+00 2.673002832791546624e+01
2.032000000000000028e+00 2.707178125018631576e+01
2.040000000000000036e+00 2.724389821133075884e+01
2.044000000000000039e+00 2.732951802741555980e+01
2.046000000000000263e+00 2.737268896202423107e+01
2.047000000000000153e+00 2.739404263200969680e+01
2.048000000000000043e+00 2.724089451739888545e+01
3.072000000000000064e+00 5.176207873502740142e+01
3.584000000000000075e+00 6.603055094316671614e+01
3.839999999999999858e+00 7.358586213452923630e+01
3.967999999999999972e+00 7.750255875403054517e+01
4.032000000000000028e+00 7.950485455953580072e+01
4.064000000000000057e+00 8.051983713699058853e+01
4.080000000000000071e+00 8.102778736407002214e+01
4.088000000000000078e+00 8.128388633739537283e+01
4.092000000000000526e+00 8.141100733750150198e+01
4.094000000000000306e+00 8.147534662531720073e+01
4.094999999999999751e+00 8.150710650958946246e+01
