# time MSD
1.000000000000000021e-03 2.766922615756688871e-05
2.000000000000000042e-03 7.051106004234868659e-05
3.000000000000000062e-03 1.287637671750960743e-04
4.000000000000000083e-03 2.018498513036871963e-04
6.000000000000000125e-03 3.942201734441692137e-04
7.000000000000000146e-03 5.136931782814526054e-04
8.000000000000000167e-03 6.473495368644992254e-04
1.200000000000000025e-02 1.335645644176209441e-03
1.400000000000000029e-02 1.769480377839624096e-03
1.499999999999999944e-02 2.011212938283552052e-03
1.600000000000000033e-02 2.260630685286054917e-03
2.400000000000000050e-02 4.842008174005135897e-03
2.800000000000000058e-02 6.496109593809891794e-03
2.999999999999999889e-02 7.410319427857955943e-03
3.099999999999999978e-02 7.892910274985554669e-03
3.200000000000000067e-02 8.396868911499114074e-03
4.800000000000000100e-02 1.833402402152742999e-02
5.600000000000000117e-02 2.471643339014092597e-02
5.999999999999999778e-02 2.826613723154029062e-02
6.199999999999999956e-02 3.012125034260743420e-02
6.300000000000000044e-02 3.107535283477912136e-02
6.400000000000000133e-02 3.183352085037753632e-02
9.600000000000000200e-02 7.014990456592938572e-02
1.120000000000000023e-01 9.465180528339570132e-02
1.199999999999999956e-01 1.082233029279597442e-01
1.239999999999999991e-01 1.153462230400460475e-01
1.260000000000000009e-01 1.189726763642073720e-01
1.270000000000000018e-01 1.208145431365595379e-01
1.280000000000000027e-01 1.212646250066581055e-01
1.920000000000000040e-01 2.650213295584887829e-01
2.240000000000000047e-01 3.557871349425534846e-01
2.399999999999999911e-01 4.055137977639221569e-01
2.479999999999999982e-01 4.314406288798725564e-01
2.520000000000000018e-01 4.446974795327969798e-01
2.540000000000000036e-01 4.513641171464700119e-01
2.550000000000000044e-01 4.547254636761802749e-01
2.560000000000000053e-01 4.534453341015501904e-01
3.840000000000000080e-01 9.591951834903236218e-01
4.480000000000000093e-01 1.267429951260053977e+00
4.799999999999999822e-01 1.434337053690249997e+00
4.959999999999999964e-01 1.520623795968750080e+00
5.040000000000000036e-01 1.564457967073462852e+00
5.080000000000000071e-01 1.586592685999179686e+00
5.100000000000000089e-01 1.597683893849838332e+00
5.110000000000000098e-01 1.603250721695668402e+00
5.120000000000000107e-01 1.597413961133747229e+00
7.680000000000000160e-01 3.220596216379031596e+00
8.960000000000000187e-01 4.178910856054737444e+00
9.599999999999999645e-01 4.693441644747094799e+00
9.919999999999999929e-01 4.959602081339658852e+00
1.008000000000000007e+00 5.094483686130903521e+00
1.016000000000000014e+00 5.162255550873262600e+00
