# time MSD
1.000000000000000021e-03 2.618808851183064071e-05
2.000000000000000042e-03 6.479717929373674120e-05
3.000000000000000062e-03 1.157704578149635493e-04
4.000000000000000083e-03 1.794255668169425955e-04
6.000000000000000125e-03 3.429836967246562593e-04
7.000000000000000146e-03 4.432037063964591002e-04
8.000000000000000167e-03 5.579109920009794107e-04
1.200000000000000025e-02 1.131283123351906885e-03
1.400000000000000029e-02 1.492053844795033102e-03
1.499999999999999944e-02 1.691051121346469604e-03
1.600000000000000033e-02 1.901628599304685131e-03
2.400000000000000050e-02 4.036087916064629369e-03
2.800000000000000058e-02 5.390166540971421359e-03
2.999999999999999889e-02 6.140742311517977461e-03
3.099999999999999978e-02 6.536078319423153579e-03
3.200000000000000067e-02 6.969980504279572713e-03
4.800000000000000100e-02 1.511823705444904735e-02
5.600000000000000117e-02 2.035064090519500199e-02
5.999999999999999778e-02 2.323903839519456810e-02
6.199999999999999956e-02 2.475449757643442827e-02
6.300000000000000044e-02 2.553425185979228337e-02
6.400000000000000133e-02 2.627279904599996718e-02
9.600000000000000200e-02 5.769765608389935962e-02
1.120000000000000023e-01 7.774088886438813850e-02
1.199999999999999956e-01 8.884238613055303602e-02
1.239999999999999991e-01 9.463546010687934329e-02
1.260000000000000009e-01 9.759620777481949061e-02
1.270000000000000018e-01 9.910213021785754806e-02
1.280000000000000027e-01 9.959739662347849576e-02
1.920000000000000040e-01 2.176308271774230474e-01
2.240000000000000047e-01 2.921320088871333653e-01
2.399999999999999911e-01 3.329295083276701539e-01
2.479999999999999982e-01 3.542312734717881773e-01
2.520000000000000018e-01 3.650564565061476530e-01
2.540000000000000036e-01 3.705308358554320058e-01
2.550000000000000044e-01 3.732942697443006330e-01
2.560000000000000053e-01 3.704637278425525482e-01
3.840000000000000080e-01 7.873767681919487949e-01
4.480000000000000093e-01 1.043088601291092488e+00
4.799999999999999822e-01 1.181699557825452107e+00
4.959999999999999964e-01 1.253339692154267881e+00
5.040000000000000036e-01 1.289836436277065346e+00
5.080000000000000071e-01 1.308166560283022140e+00
5.100000000000000089e-01 1.317398362153713087e+00
5.110000000000000098e-01 1.322035486409275151e+00
5.120000000000000107e-01 1.309033890471609007e+00
7.680000000000000160e-01 2.658437964341140436e+00
