# time MSD
1.000000000000000021e-03 2.911247362315730003e-05
2.000000000000000042e-03 7.615757933272065386e-05
3.000000000000000062e-03 1.416416965803122792e-04
4.000000000000000083e-03 2.246713711904547474e-04
6.000000000000000125e-03 4.448020287920305556e-04
7.000000000000000146e-03 5.827624276912569913e-04
8.000000000000000167e-03 7.362986783353521122e-04
1.200000000000000025e-02 1.536018484574287702e-03
1.400000000000000029e-02 2.043214944296400416e-03
1.499999999999999944e-02 2.324326739613506981e-03
1.600000000000000033e-02 2.621526733901929137e-03
2.400000000000000050e-02 5.646360259688026732e-03
2.800000000000000058e-02 7.589701519761490704e-03
2.999999999999999889e-02 8.667692742748468043e-03
3.099999999999999978e-02 9.235348257364764044e-03
3.200000000000000067e-02 9.802648572234498245e-03
4.800000000000000100e-02 2.152278028955709188e-02
5.600000000000000117e-02 2.905911044540091318e-02
5.999999999999999778e-02 3.324989384486577021e-02
6.199999999999999956e-02 3.544788571969917368e-02
6.300000000000000044e-02 3.657805853505645410e-02
6.400000000000000133e-02 3.757433045610027167e-02
9.600000000000000200e-02 8.303326357622964338e-02
1.120000000000000023e-01 1.122270731791070730e-01
1.199999999999999956e-01 1.283885432570621155e-01
1.239999999999999991e-01 1.368703616665623846e-01
1.260000000000000009e-01 1.412072844676421357e-01
1.270000000000000018e-01 1.434081604325936898e-01
1.280000000000000027e-01 1.442025139945583845e-01
1.920000000000000040e-01 3.167713466834124469e-01
2.240000000000000047e-01 4.260124375551539444e-01
2.399999999999999911e-01 4.860359128244131632e-01
2.479999999999999982e-01 5.173260394229466375e-01
2.520000000000000018e-01 5.333261497286506669e-01
2.540000000000000036e-01 5.413871287022601342e-01
2.550000000000000044e-01 5.454542253433333210e-01
2.560000000000000053e-01 5.382947206883627045e-01
3.840000000000000080e-01 1.150083381016345330e+00
4.480000000000000093e-01 1.524544213430234940e+00
4.799999999999999822e-01 1.727278428159070289e+00
4.959999999999999964e-01 1.832109195441693039e+00
5.040000000000000036e-01 1.885367646061955504e+00
5.080000000000000071e-01 1.912272160056682324e+00
5.100000000000000089e-01 1.925720481881084911e+00
5.110000000000000098e-01 1.932500075622511471e+00
5.120000000000000107e-01 1.910497593350970691e+00
7.680000000000000160e-01 3.857190697791111678e+00
8.960000000000000187e-01 5.012927987426884613e+00
9.599999999999999645e-01 5.634508618892722254e+00
9.919999999999999929e-01 5.955949860103770810e+00
1.008000000000000007e+00 6.118724186357818340e+00
1.016000000000000014e+00 6.200707868843374548e+00
1.020000000000000018e+00 6.241926484098166306e+00
1.022000000000000020e+00 6.262528531153310318e+00
1.023000000000000131e+00 6.272907099625030902e+00
1.024000000000000021e+00 6.241775928388737071e+00
1.536000000000000032e+00 1.215457122660856015e+01
1.792000000000000037e+00 1.564940386365421432e+01
1.919999999999999929e+00 1.754400828373712429e+01
1.983999999999999986e+00 1.853189847406683199e+01
2.016000000000000014e+00 1.903544195847495146e+01
2.032000000000000028e+00 1.928804142577914149e+01
2.040000000000000036e+00 1.941496501535807440e+01
2.044000000000000039e+00 1.947870305376596534e+01
2.046000000000000263e+00 1.951068116475381586e+01
2.047000000000000153e+00 1.952667634971596300e+01
2.048000000000000043e+00 1.949083441491055524e+01
3.072000000000000064e+00 3.795157582156574705e+01
3.584000000000000075e+00 4.904116374091244523e+01
3.839999999999999858e+00 5.503765338951477304e+01
3.967999999999999972e+00 5.818602080563382373e+01
4.032000000000000028e+00 5.980373439062227447e+01
4.064000000000000057e+00 6.062448300842724791e+01
4.080000000000000071e+00 6.103505627489444407e+01
4.088000000000000078e+00 6.124127853993802972e+01
4.092000000000000526e+00 6.134413771405468907e+01
4.094000000000000306e+00 6.139592385986477296e+01
4.094999999999999751e+00 6.142174483026906984e+01
4.096000000000000085e+00 6.158619943415039444e+01
6.144000000000000128e+00 1.226284235354728764e+02
7.168000000000000149e+00 1.600775178279108388e+02
7.679999999999999716e+00 1.806132157714675373e+02
7.935999999999999943e+00 1.913055260721596653e+02
8.064000000000000057e+00 1.968287702424097176e+02
8.128000000000000114e+00 1.996452399228209629e+02
8.160000000000000142e+00 2.010695676783961687e+02
8.176000000000000156e+00 2.017804741494491623e+02
8.184000000000001052e+00 2.021379698094860373e+02
8.188000000000000611e+00 2.023159055419715173e+02
8.189999999999999503e+00 2.024051658461777095e+02
8.191000000000000725e+00 2.024498740769238054e+02
8.192000000000000171e+00 2.023064210954026123e+02
1.228800000000000026e+01 4.183169041535847441e+02
1.433600000000000030e+01 5.541758882552935574e+02
1.446499999999999986e+01 5.619303519277036685e+02
1.446600000000000108e+01 5.620021216102545623e+02
1.446799999999999997e+01 5.621455949808084824e+02
1.447199999999999953e+01 5.624324851969089423e+02
1.448000000000000043e+01 5.630094889804859122e+02
1.449600000000000044e+01 5.641570818347844352e+02
1.452800000000000047e+01 5.664684124694684897e+02
1.459200000000000053e+01 5.710900869252041048e+02
1.472000000000000064e+01 5.803661706147653376e+02
1.497600000000000087e+01 5.990110635888125898e+02
1.535999999999999943e+01 6.288924438567745483e+02
1.548799999999999955e+01 6.371976841571970454e+02
1.587199999999999989e+01 6.680549314126109266e+02
1.612800000000000011e+01 6.880917755954494623e+02
1.625600000000000023e+01 6.983501743097195913e+02
1.632000000000000028e+01 7.035637876079864554e+02
1.635200000000000031e+01 7.061938274751089466e+02
1.636800000000000210e+01 7.075050476380932878e+02
1.637600000000000122e+01 7.081648721559307660e+02
1.637999999999999901e+01 7.084933737522700312e+02
1.638200000000000145e+01 7.086579327928642442e+02
1.638299999999999912e+01 7.087407539723434411e+02
1.638400000000000034e+01 7.104769158925532793e+02
1.651200000000000045e+01 7.169137525309431567e+02
1.855999999999999872e+01 8.911270097474751992e+02
2.265599999999999881e+01 1.296951051030049484e+03
2.457600000000000051e+01 1.516462394490700262e+03
2.867200000000000060e+01 2.033002353247170049e+03
3.071999999999999886e+01 2.318643546120683368e+03
3.084799999999999898e+01 2.329892106753840380e+03
3.174399999999999977e+01 2.467939613611473305e+03
3.225600000000000023e+01 2.544479789249058740e+03
3.251200000000000045e+01 2.583281456353626709e+03
3.264000000000000057e+01 2.603047567944153798e+03
3.270400000000000063e+01 2.613060001812865266e+03
3.273600000000000421e+01 2.618105985165345373e+03
3.275200000000000244e+01 2.620615318677967934e+03
3.275999999999999801e+01 2.621881221634594112e+03
3.276400000000000290e+01 2.622510764984735943e+03
3.276599999999999824e+01 2.622825640422729975e+03
3.276700000000000301e+01 2.622984063777511437e+03
3.276800000000000068e+01 2.618278501583268280e+03
4.723199999999999932e+01 5.299896051672270005e+03
4.723300000000000409e+01 5.295453354836777180e+03
4.723400000000000176e+01 5.295672180934611788e+03
4.723600000000000421e+01 5.296109036293972167e+03
4.724000000000000199e+01 5.296979670522826382e+03
4.724799999999999756e+01 5.298734423085158596e+03
4.726400000000000290e+01 5.302225213427354902e+03
4.729599999999999937e+01 5.309251212131200191e+03
4.735999999999999943e+01 5.323254028958159324e+03
