# time MSD
1.000000000000000021e-03 3.262974421976470125e-05
2.000000000000000042e-03 9.051632868495171824e-05
3.000000000000000062e-03 1.737040898834902745e-04
4.000000000000000083e-03 2.804186344787556648e-04
6.000000000000000125e-03 5.718107245384937247e-04
7.000000000000000146e-03 7.554954605567466190e-04
8.000000000000000167e-03 9.634407498360938018e-04
1.200000000000000025e-02 2.044210426756430839e-03
1.400000000000000029e-02 2.737221078578391375e-03
1.499999999999999944e-02 3.121422601005152328e-03
1.600000000000000033e-02 3.541209513729557615e-03
2.400000000000000050e-02 7.707655112955498142e-03
2.800000000000000058e-02 1.038179402516353420e-02
2.999999999999999889e-02 1.187300983871894360e-02
3.099999999999999978e-02 1.265542960033094570e-02
3.200000000000000067e-02 1.343593478369708473e-02
4.800000000000000100e-02 2.968202803613429613e-02
5.600000000000000117e-02 4.012976088907196232e-02
5.999999999999999778e-02 4.592303341503559122e-02
6.199999999999999956e-02 4.897431904483422194e-02
6.300000000000000044e-02 5.053572426777321047e-02
6.400000000000000133e-02 5.191144723417912693e-02
9.600000000000000200e-02 1.148841550779962084e-01
1.120000000000000023e-01 1.553154111537241866e-01
1.199999999999999956e-01 1.776558650811200235e-01
1.239999999999999991e-01 1.893332102687061980e-01
1.260000000000000009e-01 1.953218916422212736e-01
1.270000000000000018e-01 1.983483520148789925e-01
1.280000000000000027e-01 1.998847140572745651e-01
1.920000000000000040e-01 4.368943276459179015e-01
2.240000000000000047e-01 5.858512031120546304e-01
2.399999999999999911e-01 6.675979805053718907e-01
2.479999999999999982e-01 7.101323525288691929e-01
2.520000000000000018e-01 7.317567026194345958e-01
2.540000000000000036e-01 7.426992225715375318e-01
2.550000000000000044e-01 7.482076363160959920e-01
2.560000000000000053e-01 7.404129799784027188e-01
3.840000000000000080e-01 1.565875570759156732e+00
4.480000000000000093e-01 2.064732741756632350e+00
4.799999999999999822e-01 2.333420773949455462e+00
4.959999999999999964e-01 2.472632935081976679e+00
5.040000000000000036e-01 2.543302603483562407e+00
5.080000000000000071e-01 2.578768992601306209e+00
5.100000000000000089e-01 2.596592133240646749e+00
5.110000000000000098e-01 2.605568550635823932e+00
5.120000000000000107e-01 2.589975834301875945e+00
7.680000000000000160e-01 5.163303536743024225e+00
8.960000000000000187e-01 6.683483453067615265e+00
9.599999999999999645e-01 7.497846367377465349e+00
9.919999999999999929e-01 7.918504671727738753e+00
1.008000000000000007e+00 8.132316420399886781e+00
1.016000000000000014e+00 8.240207958060066673e+00
1.020000000000000018e+00 8.294057610751409015e+00
1.022000000000000020e+00 8.321090441174201047e+00
1.023000000000000131e+00 8.334639266220849052e+00
1.024000000000000021e+00 8.186355504637518266e+00
1.536000000000000032e+00 1.591630995431666307e+01
1.792000000000000037e+00 2.046986063626486541e+01
1.919999999999999929e+00 2.292743121649873927e+01
1.983999999999999986e+00 2.420142193757539317e+01
2.016000000000000014e+00 2.485076208899810624e+01
2.032000000000000028e+00 2.517793788921257203e+01
2.040000000000000036e+00 2.534246536105747083e+01
2.044000000000000039e+00 2.542452266963815077e+01
2.046000000000000263e+00 2.546558379805050265e+01
2.047000000000000153e+00 2.548618301845148792e+01
2.048000000000000043e+00 2.584973720417553267e+01
3.072000000000000064e+00 4.962219882024179185e+01
3.584000000000000075e+00 6.383794573424236773e+01
3.839999999999999858e+00 7.152212642209345006e+01
3.967999999999999972e+00 7.553688345100933077e+01
4.032000000000000028e+00 7.759144117882577518e+01
4.064000000000000057e+00 7.863184801672140622e+01
4.080000000000000071e+00 7.915349595970494079e+01
4.088000000000000078e+00 7.941604659526139187e+01
4.092000000000000526e+00 7.954702462979055611e+01
4.094000000000000306e+00 7.961240301465699076e+01
4.094999999999999751e+00 7.964512745549866679e+01
4.096000000000000085e+00 7.984959386789802238e+01
6.144000000000000128e+00 1.576547612289865015e+02
7.168000000000000149e+00 2.044806031405333897e+02
7.679999999999999716e+00 2.301703933195384764e+02
7.935999999999999943e+00 2.435685935459142399e+02
8.064000000000000057e+00 2.504720418183263462e+02
8.128000000000000114e+00 2.539825552001960602e+02
8.160000000000000142e+00 2.557542963358315546e+02
8.176000000000000156e+00 2.566413843319306238e+02
8.184000000000001052e+00 2.570880433781574652e+02
8.188000000000000611e+00 2.573113139434218510e+02
8.189999999999999503e+00 2.574219740092847246e+02
8.191000000000000725e+00 2.574774287128142873e+02
8.192000000000000171e+00 2.588094168461211666e+02
1.228800000000000026e+01 5.287865588391233587e+02
1.433600000000000030e+01 6.985770457033918319e+02
1.446499999999999986e+01 7.099090921503910749e+02
1.446600000000000108e+01 7.099968083677964614e+02
1.446799999999999997e+01 7.101726456136296974e+02
1.447199999999999953e+01 7.105254080237536982e+02
1.448000000000000043e+01 7.112364201752326380e+02
1.449600000000000044e+01 7.126563042961695373e+02
1.452800000000000047e+01 7.154977853756907962e+02
1.459200000000000053e+01 7.211922634263526106e+02
1.472000000000000064e+01 7.326522369887785544e+02
1.497600000000000087e+01 7.558055929131570565e+02
1.535999999999999943e+01 7.906366576164884918e+02
1.548799999999999955e+01 8.032137927146575294e+02
1.587199999999999989e+01 8.390568013471308859e+02
1.612800000000000011e+01 8.638455904771327596e+02
1.625600000000000023e+01 8.765080454064315063e+02
1.632000000000000028e+01 8.829231246020965500e+02
1.635200000000000031e+01 8.861548927872619288e+02
1.636800000000000210e+01 8.877751898255062315e+02
1.637600000000000122e+01 8.885894384382295357e+02
1.637999999999999901e+01 8.889952148973412704e+02
1.638200000000000145e+01 8.891974678169887056e+02
1.638299999999999912e+01 8.892984538065685456e+02
1.638400000000000034e+01 8.856210115935123213e+02
1.651200000000000045e+01 9.017006474474162587e+02
1.855999999999999872e+01 1.118263744790355531e+03
2.265599999999999881e+01 1.620042516426362681e+03
2.457600000000000051e+01 1.883231029180326004e+03
2.867200000000000060e+01 2.518592449745111480e+03
3.071999999999999886e+01 2.870740121095469021e+03
3.084799999999999898e+01 2.898774712904470107e+03
3.174399999999999977e+01 3.053200500897251004e+03
3.225600000000000023e+01 3.146938551166393154e+03
3.251200000000000045e+01 3.194474733164155168e+03
3.264000000000000057e+01 3.218634359250283524e+03
3.270400000000000063e+01 3.230837504769885982e+03
3.273600000000000421e+01 3.236975989323062095e+03
3.275200000000000244e+01 3.240053961250047905e+03
3.275999999999999801e+01 3.241599617902077625e+03
3.276400000000000290e+01 3.242369006435755182e+03
3.276599999999999824e+01 3.242752740117845406e+03
3.276700000000000301e+01 3.242944794530650597e+03
3.276800000000000068e+01 3.259040983065075125e+03
4.723199999999999932e+01 6.543339411415582617e+03
4.723300000000000409e+01 6.565909618486187355e+03
4.723400000000000176e+01 6.566174936708098357e+03
4.723600000000000421e+01 6.566705394517764034e+03
4.724000000000000199e+01 6.567768142080135476e+03
4.724799999999999756e+01 6.569906238486576513e+03
4.726400000000000290e+01 6.574175566968665407e+03
4.729599999999999937e+01 6.582711376417168140e+03
4.735999999999999943e+01 6.599779629440367898e+03
4.748799999999999955e+01 6.634000662170091346e+03
4.774399999999999977e+01 6.702484756894225939e+03
4.825600000000000023e+01 6.840461563471830232e+03
4.915200000000000102e+01 7.078781157854617959e+03
4.928000000000000114e+01 7.119977631404571184e+03
5.132800000000000296e+01 7.703452070992491826e+03
5.542399999999999949e+01 8.938406780254055775e+03
5.734400000000000119e+01 9.543659460293969460e+03
6.143999999999999773e+01 1.091327149322194055e+04
6.348799999999999955e+01 1.163224934240658513e+04
6.361599999999999966e+01 1.168352767067813511e+04
6.361700000000000443e+01 1.167503849570456441e+04
6.361800000000000210e+01 1.167539260312493570e+04
6.362000000000000455e+01 1.167609962263316265e+04
6.362400000000000233e+01 1.167751755972550382e+04
6.363199999999999790e+01 1.168036887805950573e+04
6.364800000000000324e+01 1.168606194676741870e+04
6.367999999999999972e+01 1.169744350157829831e+04
6.374399999999999977e+01 1.172018779219231328e+04
