# time MSD
1.000000000000000021e-03 3.420284792462065612e-05
2.000000000000000042e-03 9.764799993214973107e-05
3.000000000000000062e-03 1.887635751956214067e-04
4.000000000000000083e-03 3.111071241333783011e-04
6.000000000000000125e-03 6.392311346642386150e-04
7.000000000000000146e-03 8.444503284052627895e-04
8.000000000000000167e-03 1.083671278691572667e-03
1.200000000000000025e-02 2.317502284353632151e-03
1.400000000000000029e-02 3.104957315392794983e-03
1.499999999999999944e-02 3.537295957018659395e-03
1.600000000000000033e-02 4.009963432246071470e-03
2.400000000000000050e-02 8.763657860073438902e-03
2.800000000000000058e-02 1.182580374209119510e-02
2.999999999999999889e-02 1.352210206325973538e-02
3.099999999999999978e-02 1.440403308572305030e-02
3.200000000000000067e-02 1.533701051526538926e-02
4.800000000000000100e-02 3.388056930353565421e-02
5.600000000000000117e-02 4.580726112564190156e-02
5.999999999999999778e-02 5.243369364179204656e-02
6.199999999999999956e-02 5.590195510040057297e-02
6.300000000000000044e-02 5.766084126251772718e-02
6.400000000000000133e-02 5.894886446215360370e-02
9.600000000000000200e-02 1.304490731551379568e-01
1.120000000000000023e-01 1.761557759887842078e-01
1.199999999999999956e-01 2.013990494857568758e-01
1.239999999999999991e-01 2.146230057142711478e-01
1.260000000000000009e-01 2.213639072120325013e-01
1.270000000000000018e-01 2.247420499582922782e-01
1.280000000000000027e-01 2.241965384029211694e-01
1.920000000000000040e-01 4.883659593448775871e-01
2.240000000000000047e-01 6.540021758507612581e-01
2.399999999999999911e-01 7.445644825695025837e-01
2.479999999999999982e-01 7.916906231764508917e-01
2.520000000000000018e-01 8.157314725247191145e-01
2.540000000000000036e-01 8.278342030331899970e-01
2.550000000000000044e-01 8.338698573000522529e-01
2.560000000000000053e-01 8.256997983342618808e-01
3.840000000000000080e-01 1.729364118284558938e+00
4.480000000000000093e-01 2.277304763691875067e+00
4.799999999999999822e-01 2.573806253566279789e+00
4.959999999999999964e-01 2.727397355713397253e+00
5.040000000000000036e-01 2.805451141947130633e+00
5.080000000000000071e-01 2.844862394072671385e+00
5.100000000000000089e-01 2.864567805985757776e+00
5.110000000000000098e-01 2.874394507255690456e+00
5.120000000000000107e-01 2.841358340215153877e+00
7.680000000000000160e-01 5.688445350622393093e+00
8.960000000000000187e-01 7.375024667657600119e+00
9.599999999999999645e-01 8.282692822624609263e+00
9.919999999999999929e-01 8.753540109492313093e+00
1.008000000000000007e+00 8.992836823994650786e+00
1.016000000000000014e+00 9.113217609843546896e+00
1.020000000000000018e+00 9.173848201935829394e+00
1.022000000000000020e+00 9.204127024318271566e+00
1.023000000000000131e+00 9.219139392686024337e+00
1.024000000000000021e+00 9.206436005890966001e+00
1.536000000000000032e+00 1.778301038525662747e+01
1.792000000000000037e+00 2.274334308598350773e+01
1.919999999999999929e+00 2.539401880483709206e+01
1.983999999999999986e+00 2.676846639961829055e+01
2.016000000000000014e+00 2.746977089906410541e+01
2.032000000000000028e+00 2.782352254622705701e+01
2.040000000000000036e+00 2.800069875193915436e+01
2.044000000000000039e+00 2.808983880221153129e+01
2.046000000000000263e+00 2.813439258644390506e+01
2.047000000000000153e+00 2.815642088297986234e+01
2.048000000000000043e+00 2.816781888290848102e+01
3.072000000000000064e+00 5.317664533273536875e+01
3.584000000000000075e+00 6.741835645254320752e+01
3.839999999999999858e+00 7.496923184605878987e+01
3.967999999999999972e+00 7.889000719477508028e+01
4.032000000000000028e+00 8.089392832018425850e+01
4.064000000000000057e+00 8.191165394205266637e+01
4.080000000000000071e+00 8.242306483286490959e+01
4.088000000000000078e+00 8.267891660854145641e+01
4.092000000000000526e+00 8.280691344146930533e+01
4.094000000000000306e+00 8.287111543308806461e+01
4.094999999999999751e+00 8.290292782743684086e+01
4.096000000000000085e+00 8.318519523563541895e+01
6.144000000000000128e+00 1.560213284237425455e+02
7.168000000000000149e+00 1.990457261914677360e+02
7.679999999999999716e+00 2.219895623842124337e+02
7.935999999999999943e+00 2.338610747956145701e+02
8.064000000000000057e+00 2.399600051947381587e+02
8.128000000000000114e+00 2.430695229088601934e+02
8.160000000000000142e+00 2.446471660104180614e+02
8.176000000000000156e+00 2.454386770282517602e+02
8.184000000000001052e+00 2.458357490002467500e+02
8.188000000000000611e+00 2.460341924797752426e+02
8.189999999999999503e+00 2.461330951213671483e+02
8.191000000000000725e+00 2.461825534034418865e+02
8.192000000000000171e+00 2.469144599282651029e+02
