# time MSD
1.000000000000000021e-03 2.922853411761852353e-05
2.000000000000000042e-03 7.815617485843358834e-05
3.000000000000000062e-03 1.451940618520914208e-04
4.000000000000000083e-03 2.309062743541310354e-04
6.000000000000000125e-03 4.605367848815051634e-04
7.000000000000000146e-03 6.030194337539505033e-04
8.000000000000000167e-03 7.678292959785014025e-04
1.200000000000000025e-02 1.603255926642300263e-03
1.400000000000000029e-02 2.135576516302808373e-03
1.499999999999999944e-02 2.428246671366545480e-03
1.600000000000000033e-02 2.719946610237142497e-03
2.400000000000000050e-02 5.888099942925823296e-03
2.800000000000000058e-02 7.915353441714716859e-03
2.999999999999999889e-02 9.044396602321529144e-03
3.099999999999999978e-02 9.633292743010080442e-03
3.200000000000000067e-02 1.028285088475933834e-02
4.800000000000000100e-02 2.250277163980525519e-02
5.600000000000000117e-02 3.039441130021942883e-02
5.999999999999999778e-02 3.476009918403275001e-02
6.199999999999999956e-02 3.705874974856331050e-02
6.300000000000000044e-02 3.822911657806575547e-02
6.400000000000000133e-02 3.913215469539055302e-02
9.600000000000000200e-02 8.641015466692240909e-02
1.120000000000000023e-01 1.165328581422257342e-01
1.199999999999999956e-01 1.332707669513833737e-01
1.239999999999999991e-01 1.420069550331754804e-01
1.260000000000000009e-01 1.464888240865346580e-01
1.270000000000000018e-01 1.487449535961306579e-01
1.280000000000000027e-01 1.489054250254802647e-01
1.920000000000000040e-01 3.250332025933003743e-01
2.240000000000000047e-01 4.360708884775028604e-01
2.399999999999999911e-01 4.966707678194609010e-01
2.479999999999999982e-01 5.283961400025696253e-01
2.520000000000000018e-01 5.445059112761514442e-01
2.540000000000000036e-01 5.526663052036318025e-01
2.550000000000000044e-01 5.567543117943525299e-01
2.560000000000000053e-01 5.558165430370308746e-01
3.840000000000000080e-01 1.170476639092837834e+00
4.480000000000000093e-01 1.544646064774987337e+00
4.799999999999999822e-01 1.747479118511037877e+00
4.959999999999999964e-01 1.852152412564765038e+00
5.040000000000000036e-01 1.905689236527953190e+00
5.080000000000000071e-01 1.932505617730382319e+00
5.100000000000000089e-01 1.946030186329234857e+00
5.110000000000000098e-01 1.952780362304305628e+00
5.120000000000000107e-01 1.958096385813979712e+00
7.680000000000000160e-01 3.942548884717527180e+00
8.960000000000000187e-01 5.114244720727497473e+00
9.599999999999999645e-01 5.742465186013730793e+00
9.919999999999999929e-01 6.067520346990979085e+00
1.008000000000000007e+00 6.231818122123318204e+00
1.016000000000000014e+00 6.315227763188600463e+00
1.020000000000000018e+00 6.356648463475648825e+00
1.022000000000000020e+00 6.377571836317467380e+00
1.023000000000000131e+00 6.387969969174426055e+00
1.024000000000000021e+00 6.366364846682214917e+00
1.536000000000000032e+00 1.237880611636968275e+01
1.792000000000000037e+00 1.586381387891027117e+01
1.919999999999999929e+00 1.771219821782405646e+01
1.983999999999999986e+00 1.866480470946342507e+01
2.016000000000000014e+00 1.914918878076611364e+01
2.032000000000000028e+00 1.939171338991236837e+01
2.040000000000000036e+00 1.951451516662977781e+01
2.044000000000000039e+00 1.957526662771249804e+01
2.046000000000000263e+00 1.960601423786287967e+01
2.047000000000000153e+00 1.962120828047498478e+01
2.048000000000000043e+00 1.963367790006367031e+01
3.072000000000000064e+00 3.691762989068693201e+01
3.584000000000000075e+00 4.682533384572498392e+01
3.839999999999999858e+00 5.206990808280420424e+01
3.967999999999999972e+00 5.476594709186841214e+01
4.032000000000000028e+00 5.613704175948582531e+01
4.064000000000000057e+00 5.682954164066741498e+01
4.080000000000000071e+00 5.717635045412882988e+01
