# time MSD
1.000000000000000021e-03 3.150583191552436063e-05
2.000000000000000042e-03 8.649051692869568354e-05
3.000000000000000062e-03 1.643986010052442498e-04
4.000000000000000083e-03 2.651238877135060320e-04
6.000000000000000125e-03 5.368581649432612813e-04
7.000000000000000146e-03 7.068552299838081962e-04
8.000000000000000167e-03 8.951207287650370407e-04
1.200000000000000025e-02 1.896506118543738037e-03
1.400000000000000029e-02 2.535188980015049866e-03
1.499999999999999944e-02 2.887713782814532899e-03
1.600000000000000033e-02 3.252001485026320346e-03
2.400000000000000050e-02 7.063424422531835480e-03
2.800000000000000058e-02 9.521153721077925750e-03
2.999999999999999889e-02 1.088706536454208534e-02
3.099999999999999978e-02 1.160159174240491670e-02
3.200000000000000067e-02 1.227207759033946237e-02
4.800000000000000100e-02 2.702988353800713991e-02
5.600000000000000117e-02 3.652437496044230736e-02
5.999999999999999778e-02 4.181455214902997375e-02
6.199999999999999956e-02 4.459509718696687275e-02
6.300000000000000044e-02 4.601305195791600966e-02
6.400000000000000133e-02 4.695868118127564939e-02
9.600000000000000200e-02 1.036934201912438763e-01
1.120000000000000023e-01 1.400016871899142090e-01
1.199999999999999956e-01 1.600943956887906083e-01
1.239999999999999991e-01 1.706515742077095721e-01
1.260000000000000009e-01 1.760569463604819695e-01
1.270000000000000018e-01 1.787788904984411176e-01
1.280000000000000027e-01 1.797348952206165862e-01
1.920000000000000040e-01 3.911366400957122513e-01
2.240000000000000047e-01 5.240536484638799175e-01
2.399999999999999911e-01 5.969528201670686318e-01
2.479999999999999982e-01 6.349905979094958575e-01
2.520000000000000018e-01 6.544546321629779451e-01
2.540000000000000036e-01 6.643118377186729706e-01
2.550000000000000044e-01 6.692419154764117639e-01
2.560000000000000053e-01 6.734298124026809607e-01
3.840000000000000080e-01 1.417509445946232516e+00
4.480000000000000093e-01 1.870515501385433321e+00
4.799999999999999822e-01 2.116245437962950060e+00
4.959999999999999964e-01 2.243807446593882649e+00
5.040000000000000036e-01 2.308812450348797451e+00
5.080000000000000071e-01 2.341713146720478367e+00
5.100000000000000089e-01 2.358292626738031306e+00
5.110000000000000098e-01 2.366544258825111324e+00
5.120000000000000107e-01 2.363536141635331322e+00
7.680000000000000160e-01 4.791387347796458585e+00
8.960000000000000187e-01 6.228302078549685206e+00
9.599999999999999645e-01 6.997011203279631886e+00
9.919999999999999929e-01 7.394579209052332125e+00
1.008000000000000007e+00 7.596529333134051321e+00
1.016000000000000014e+00 7.698552625541372763e+00
1.020000000000000018e+00 7.749928928383194027e+00
1.022000000000000020e+00 7.775756527396125328e+00
1.023000000000000131e+00 7.788627049121060963e+00
1.024000000000000021e+00 7.758805739457227624e+00
1.536000000000000032e+00 1.506902859904782410e+01
1.792000000000000037e+00 1.925649508656879405e+01
1.919999999999999929e+00 2.146378533588445947e+01
1.983999999999999986e+00 2.259723080073267099e+01
2.016000000000000014e+00 2.317275807646467811e+01
2.032000000000000028e+00 2.346266979632751770e+01
2.040000000000000036e+00 2.360876953824001845e+01
2.044000000000000039e+00 2.368194470365351734e+01
2.046000000000000263e+00 2.371856788223389501e+01
2.047000000000000153e+00 2.373692084913124134e+01
2.048000000000000043e+00 2.392174870953799726e+01
3.072000000000000064e+00 4.424038815078300502e+01
3.584000000000000075e+00 5.546339325609855564e+01
3.839999999999999858e+00 6.132567220556001075e+01
3.967999999999999972e+00 6.431978194714933750e+01
4.032000000000000028e+00 6.583758082157143576e+01
4.064000000000000057e+00 6.660414764848142966e+01
4.080000000000000071e+00 6.698875241570546279e+01
4.088000000000000078e+00 6.718237086159972193e+01
4.092000000000000526e+00 6.727952114855622767e+01
4.094000000000000306e+00 6.732767868896331720e+01
4.094999999999999751e+00 6.735195691947615160e+01
4.096000000000000085e+00 6.753706879373210370e+01
6.144000000000000128e+00 1.215416249819363088e+02
7.168000000000000149e+00 1.517919216736296448e+02
7.679999999999999716e+00 1.676797237734224097e+02
7.935999999999999943e+00 1.758225779197304917e+02
8.064000000000000057e+00 1.799349431469495642e+02
8.128000000000000114e+00 1.820103690334458406e+02
8.160000000000000142e+00 1.830579312474648646e+02
8.176000000000000156e+00 1.835837988564862542e+02
8.184000000000001052e+00 1.838481436068553876e+02
8.188000000000000611e+00 1.839812014962368210e+02
8.189999999999999503e+00 1.840472626799027296e+02
8.191000000000000725e+00 1.840809299075671959e+02
8.192000000000000171e+00 1.849186418988574587e+02
1.228800000000000026e+01 3.374953100627430445e+02
1.433600000000000030e+01 4.272805114235811175e+02
1.446499999999999986e+01 4.314564141824466788e+02
1.446600000000000108e+01 4.315024584440207036e+02
1.446799999999999997e+01 4.315949265441311695e+02
1.447199999999999953e+01 4.317803198559936959e+02
1.448000000000000043e+01 4.321487193960180662e+02
1.449600000000000044e+01 4.328836477758707133e+02
1.452800000000000047e+01 4.343519801443599135e+02
1.459200000000000053e+01 4.372885449394361217e+02
1.472000000000000064e+01 4.431732140731770642e+02
1.497600000000000087e+01 4.550565733337754182e+02
1.535999999999999943e+01 4.752232559474157370e+02
1.548799999999999955e+01 4.792001046103503086e+02
1.587199999999999989e+01 4.998966508261584067e+02
1.612800000000000011e+01 5.124951115565684177e+02
1.625600000000000023e+01 5.188234210742626829e+02
1.632000000000000028e+01 5.220273316359424598e+02
1.635200000000000031e+01 5.236403175696989365e+02
1.636800000000000210e+01 5.244527955817973179e+02
1.637600000000000122e+01 5.248609289933428954e+02
1.637999999999999901e+01 5.250655454446451813e+02
1.638200000000000145e+01 5.251674287826834870e+02
1.638299999999999912e+01 5.252194960215512083e+02
1.638400000000000034e+01 5.299141402210152592e+02
1.651200000000000045e+01 5.294099673918844928e+02
1.855999999999999872e+01 6.367108752931712843e+02
2.265599999999999881e+01 8.781184358590438706e+02
2.457600000000000051e+01 1.016998358042989025e+03
2.867200000000000060e+01 1.310905194334949556e+03
3.071999999999999886e+01 1.472662394069282755e+03
3.084799999999999898e+01 1.470602216021342656e+03
3.174399999999999977e+01 1.556627793430261136e+03
3.225600000000000023e+01 1.599145453473012822e+03
3.251200000000000045e+01 1.620679638919465560e+03
3.264000000000000057e+01 1.631479189976347470e+03
3.270400000000000063e+01 1.636961494841201102e+03
3.273600000000000421e+01 1.639722767985726250e+03
