# time MSD
1.000000000000000021e-03 2.817945897755338430e-05
2.000000000000000042e-03 7.334501906462095866e-05
3.000000000000000062e-03 1.346324782556045606e-04
4.000000000000000083e-03 2.121051354396863518e-04
6.000000000000000125e-03 4.169345027729017515e-04
7.000000000000000146e-03 5.443151132547273960e-04
8.000000000000000167e-03 6.889083139508824470e-04
1.200000000000000025e-02 1.427313421651611345e-03
1.400000000000000029e-02 1.896132050380578641e-03
1.499999999999999944e-02 2.154867681835757973e-03
1.600000000000000033e-02 2.431280887559694650e-03
2.400000000000000050e-02 5.220392645154232902e-03
2.800000000000000058e-02 6.999634387258446902e-03
2.999999999999999889e-02 7.989760947827877213e-03
3.099999999999999978e-02 8.507404309479618676e-03
3.200000000000000067e-02 9.015407958690055748e-03
4.800000000000000100e-02 1.972200611839967227e-02
5.600000000000000117e-02 2.660277648765406108e-02
5.999999999999999778e-02 3.040758779150874724e-02
6.199999999999999956e-02 3.241408784207013699e-02
6.300000000000000044e-02 3.343831426309438332e-02
6.400000000000000133e-02 3.450765112206181234e-02
9.600000000000000200e-02 7.583924657265035674e-02
1.120000000000000023e-01 1.023285273640372056e-01
1.199999999999999956e-01 1.170077848674166282e-01
1.239999999999999991e-01 1.246762714011556555e-01
1.260000000000000009e-01 1.286176223766140880e-01
1.270000000000000018e-01 1.306084403768467406e-01
1.280000000000000027e-01 1.324117387929722445e-01
1.920000000000000040e-01 2.900029648932204718e-01
2.240000000000000047e-01 3.897204173916331560e-01
2.399999999999999911e-01 4.446991124037046883e-01
2.479999999999999982e-01 4.734591830165405524e-01
2.520000000000000018e-01 4.880849591161686707e-01
2.540000000000000036e-01 4.955232347273911819e-01
2.550000000000000044e-01 4.992554773914229527e-01
2.560000000000000053e-01 5.012688474693063334e-01
3.840000000000000080e-01 1.078727641990415487e+00
4.480000000000000093e-01 1.438008972678440189e+00
4.799999999999999822e-01 1.633560672252036383e+00
4.959999999999999964e-01 1.735318860881559067e+00
5.040000000000000036e-01 1.787260126063529020e+00
5.080000000000000071e-01 1.813292809277032402e+00
5.100000000000000089e-01 1.826463611605794402e+00
5.110000000000000098e-01 1.833049254766781822e+00
5.120000000000000107e-01 1.840241609808999979e+00
7.680000000000000160e-01 3.817458318236508941e+00
8.960000000000000187e-01 5.002877660037258423e+00
9.599999999999999645e-01 5.639233407929062913e+00
9.919999999999999929e-01 5.966829979216719870e+00
1.008000000000000007e+00 6.133081051760511215e+00
1.016000000000000014e+00 6.217012621882921586e+00
1.020000000000000018e+00 6.258799836866121957e+00
1.022000000000000020e+00 6.279908349655246802e+00
1.023000000000000131e+00 6.290442130754269279e+00
1.024000000000000021e+00 6.303699104588596391e+00
1.536000000000000032e+00 1.232449140978342683e+01
1.792000000000000037e+00 1.571584415178196892e+01
1.919999999999999929e+00 1.748528966398369633e+01
1.983999999999999986e+00 1.838954133411110803e+01
2.016000000000000014e+00 1.884481310297694279e+01
2.032000000000000028e+00 1.907362479656577037e+01
2.040000000000000036e+00 1.918858995398111844e+01
2.044000000000000039e+00 1.924566819751118629e+01
2.046000000000000263e+00 1.927444536899372807e+01
2.047000000000000153e+00 1.928881323592304042e+01
2.048000000000000043e+00 1.924879000446739852e+01
3.072000000000000064e+00 3.474822545109019956e+01
3.584000000000000075e+00 4.291550209864124810e+01
3.839999999999999858e+00 4.705451379511966081e+01
3.967999999999999972e+00 4.913146964015385265e+01
4.032000000000000028e+00 5.017782171114607337e+01
4.064000000000000057e+00 5.070125636900274202e+01
4.080000000000000071e+00 5.096342608446338573e+01
4.088000000000000078e+00 5.109523364570268456e+01
4.092000000000000526e+00 5.116070185418686123e+01
4.094000000000000306e+00 5.119385920612592855e+01
4.094999999999999751e+00 5.121030928231937196e+01
4.096000000000000085e+00 5.115918296223109252e+01
6.144000000000000128e+00 8.509714331208986948e+01
7.168000000000000149e+00 1.025692081093100256e+02
7.679999999999999716e+00 1.113609579939385270e+02
7.935999999999999943e+00 1.157395062270195609e+02
8.064000000000000057e+00 1.179336528658136132e+02
8.128000000000000114e+00 1.190408484865616288e+02
8.160000000000000142e+00 1.195930199475533868e+02
8.176000000000000156e+00 1.198696186285370828e+02
8.184000000000001052e+00 1.200084900873743265e+02
8.188000000000000611e+00 1.200770109111772825e+02
8.189999999999999503e+00 1.201122077591434731e+02
8.191000000000000725e+00 1.201291428897071114e+02
8.192000000000000171e+00 1.198911042337467876e+02
1.228800000000000026e+01 1.913341752968532319e+02
