# time MSD
1.000000000000000021e-03 2.632144132176551996e-05
2.000000000000000042e-03 6.489706678274243445e-05
3.000000000000000062e-03 1.162493540157905775e-04
4.000000000000000083e-03 1.811133350956819414e-04
6.000000000000000125e-03 3.464861744621843529e-04
7.000000000000000146e-03 4.474987448818867528e-04
8.000000000000000167e-03 5.596131810999081108e-04
1.200000000000000025e-02 1.140927781533137382e-03
1.400000000000000029e-02 1.503844697982331929e-03
1.499999999999999944e-02 1.704226710537132695e-03
1.600000000000000033e-02 1.918938281770194874e-03
2.400000000000000050e-02 4.064221778821883527e-03
2.800000000000000058e-02 5.438726503874983902e-03
2.999999999999999889e-02 6.195309301179332748e-03
3.099999999999999978e-02 6.591434294176040480e-03
3.200000000000000067e-02 6.987011516697195883e-03
4.800000000000000100e-02 1.517433410504369709e-02
5.600000000000000117e-02 2.040836217623148707e-02
5.999999999999999778e-02 2.332702698040588912e-02
6.199999999999999956e-02 2.484951975971321989e-02
6.300000000000000044e-02 2.562855899135047313e-02
6.400000000000000133e-02 2.638310355057037204e-02
9.600000000000000200e-02 5.780859869611407187e-02
1.120000000000000023e-01 7.794149347848404463e-02
1.199999999999999956e-01 8.906607838866749394e-02
1.239999999999999991e-01 9.493003553775668235e-02
1.260000000000000009e-01 9.791411531804708468e-02
1.270000000000000018e-01 9.942211736442468917e-02
1.280000000000000027e-01 1.008426088698132495e-01
1.920000000000000040e-01 2.203713735850471866e-01
2.240000000000000047e-01 2.960925802983176425e-01
2.399999999999999911e-01 3.378608125813832297e-01
2.479999999999999982e-01 3.596365924201270770e-01
2.520000000000000018e-01 3.708225838678985142e-01
2.540000000000000036e-01 3.764524173541505259e-01
2.550000000000000044e-01 3.792819207715583119e-01
2.560000000000000053e-01 3.815673160917824047e-01
3.840000000000000080e-01 8.209573752715041417e-01
4.480000000000000093e-01 1.093464555406298500e+00
4.799999999999999822e-01 1.241855749036564038e+00
4.959999999999999964e-01 1.319098764075183672e+00
5.040000000000000036e-01 1.358370986145268633e+00
5.080000000000000071e-01 1.378267537442607438e+00
5.100000000000000089e-01 1.388242762347295045e+00
5.110000000000000098e-01 1.393251919161744290e+00
5.120000000000000107e-01 1.396625461547889691e+00
7.680000000000000160e-01 2.901745383555396351e+00
8.960000000000000187e-01 3.803884608984572147e+00
9.599999999999999645e-01 4.286208133592600333e+00
9.919999999999999929e-01 4.534116844364216803e+00
1.008000000000000007e+00 4.660043606020132678e+00
1.016000000000000014e+00 4.723311262121053566e+00
1.020000000000000018e+00 4.755088551528334762e+00
1.022000000000000020e+00 4.771045472968481249e+00
1.023000000000000131e+00 4.779049878084218328e+00
1.024000000000000021e+00 4.787030018098585415e+00
1.536000000000000032e+00 9.365208045278940574e+00
1.792000000000000037e+00 1.194895655373402299e+01
1.919999999999999929e+00 1.329823779832332242e+01
1.983999999999999986e+00 1.398389732763889981e+01
2.016000000000000014e+00 1.432789034170719944e+01
2.032000000000000028e+00 1.450082641616330470e+01
2.040000000000000036e+00 1.458734284175602447e+01
2.044000000000000039e+00 1.463066014964058681e+01
2.046000000000000263e+00 1.465246097547649029e+01
2.047000000000000153e+00 1.466325916057389378e+01
2.048000000000000043e+00 1.472504834365947524e+01
3.072000000000000064e+00 2.655796901586498393e+01
3.584000000000000075e+00 3.275031620348736539e+01
3.839999999999999858e+00 3.589786681109363542e+01
3.967999999999999972e+00 3.748682987163262226e+01
4.032000000000000028e+00 3.828242858265970483e+01
4.064000000000000057e+00 3.867893230481013944e+01
4.080000000000000071e+00 3.887759820569072389e+01
4.088000000000000078e+00 3.897668325060024586e+01
4.092000000000000526e+00 3.902665018146922904e+01
4.094000000000000306e+00 3.905137865617422221e+01
4.094999999999999751e+00 3.906370233604304332e+01
4.096000000000000085e+00 3.882468535874208726e+01
6.144000000000000128e+00 6.451920082858603678e+01
7.168000000000000149e+00 7.776944436452684783e+01
7.679999999999999716e+00 8.437223414615107231e+01
7.935999999999999943e+00 8.767083531859948664e+01
8.064000000000000057e+00 8.933066288828155166e+01
8.128000000000000114e+00 9.016010823002430641e+01
8.160000000000000142e+00 9.057275390447377106e+01
8.176000000000000156e+00 9.078095535283064521e+01
8.184000000000001052e+00 9.088525920880779552e+01
8.188000000000000611e+00 9.093760922362325516e+01
8.189999999999999503e+00 9.096312613940393987e+01
8.191000000000000725e+00 9.097605222645695733e+01
8.192000000000000171e+00 9.048204520000304285e+01
