# time MSD
1.000000000000000021e-03 3.062391327753907864e-05
2.000000000000000042e-03 8.141736285783463683e-05
3.000000000000000062e-03 1.533811701499607856e-04
4.000000000000000083e-03 2.466464868553985487e-04
6.000000000000000125e-03 4.940795184149928158e-04
7.000000000000000146e-03 6.494452682507942040e-04
8.000000000000000167e-03 8.227842675430198718e-04
1.200000000000000025e-02 1.733262651412555795e-03
1.400000000000000029e-02 2.310399914344150613e-03
1.499999999999999944e-02 2.631916052449618203e-03
1.600000000000000033e-02 2.962674838573858566e-03
2.400000000000000050e-02 6.420360988388774427e-03
2.800000000000000058e-02 8.646468078049982312e-03
2.999999999999999889e-02 9.875937397320341121e-03
3.099999999999999978e-02 1.052519353702357184e-02
3.200000000000000067e-02 1.117012768017376645e-02
4.800000000000000100e-02 2.455010343346199914e-02
5.600000000000000117e-02 3.316941635149962125e-02
5.999999999999999778e-02 3.796334435636108950e-02
6.199999999999999956e-02 4.046696621829764390e-02
6.300000000000000044e-02 4.175638813342240352e-02
6.400000000000000133e-02 4.284095357293823264e-02
9.600000000000000200e-02 9.453735591107248482e-02
1.120000000000000023e-01 1.275829781721598000e-01
1.199999999999999956e-01 1.458975115020731406e-01
1.239999999999999991e-01 1.554972917308327096e-01
1.260000000000000009e-01 1.603869096932418747e-01
1.270000000000000018e-01 1.628752385979789774e-01
1.280000000000000027e-01 1.633084673846198764e-01
1.920000000000000040e-01 3.563868989289066258e-01
2.240000000000000047e-01 4.776734246438893994e-01
2.399999999999999911e-01 5.440340971757068322e-01
2.479999999999999982e-01 5.786826252309912322e-01
2.520000000000000018e-01 5.963642271383563509e-01
2.540000000000000036e-01 6.052678693397298693e-01
2.550000000000000044e-01 6.097664801683712055e-01
2.560000000000000053e-01 6.016989556547537310e-01
3.840000000000000080e-01 1.269498580769283791e+00
4.480000000000000093e-01 1.675811107111697673e+00
4.799999999999999822e-01 1.895597280942918239e+00
4.959999999999999964e-01 2.009359221111663540e+00
5.040000000000000036e-01 2.067258951508887055e+00
5.080000000000000071e-01 2.096474215419581455e+00
5.100000000000000089e-01 2.111124957580904127e+00
5.110000000000000098e-01 2.118494477871201820e+00
5.120000000000000107e-01 2.128934590534901972e+00
7.680000000000000160e-01 4.258836635103897983e+00
8.960000000000000187e-01 5.520281376719307076e+00
9.599999999999999645e-01 6.199177765107014793e+00
9.919999999999999929e-01 6.550352588301070256e+00
1.008000000000000007e+00 6.728462390558719086e+00
1.016000000000000014e+00 6.818239719972215340e+00
1.020000000000000018e+00 6.863377803559578716e+00
1.022000000000000020e+00 6.885926423419698850e+00
1.023000000000000131e+00 6.897301325556533413e+00
1.024000000000000021e+00 6.880138238426583897e+00
1.536000000000000032e+00 1.336728036242008066e+01
1.792000000000000037e+00 1.711217745030639392e+01
1.919999999999999929e+00 1.911237043640878852e+01
1.983999999999999986e+00 2.014819312121742811e+01
2.016000000000000014e+00 2.067453484689281140e+01
2.032000000000000028e+00 2.093928983414842193e+01
2.040000000000000036e+00 2.107229707082161241e+01
2.044000000000000039e+00 2.113892639831419373e+01
2.046000000000000263e+00 2.117205570945542092e+01
2.047000000000000153e+00 2.118886170186279827e+01
2.048000000000000043e+00 2.128205760523642454e+01
3.072000000000000064e+00 4.011614868023987412e+01
3.584000000000000075e+00 5.096524251526525262e+01
3.839999999999999858e+00 5.670530517181354213e+01
3.967999999999999972e+00 5.968832825348240334e+01
4.032000000000000028e+00 6.121501446134048763e+01
4.064000000000000057e+00 6.198633300832197790e+01
4.080000000000000071e+00 6.237394419476208896e+01
4.088000000000000078e+00 6.256752975745752110e+01
4.092000000000000526e+00 6.266497983438548403e+01
4.094000000000000306e+00 6.271332815032324248e+01
4.094999999999999751e+00 6.273775177368403888e+01
4.096000000000000085e+00 6.213872281838002465e+01
6.144000000000000128e+00 1.172153274247795025e+02
7.168000000000000149e+00 1.495872578258552323e+02
7.679999999999999716e+00 1.669514093400805734e+02
7.935999999999999943e+00 1.759563586438543155e+02
8.064000000000000057e+00 1.805928002767540193e+02
8.128000000000000114e+00 1.829545102750954015e+02
8.160000000000000142e+00 1.841442984466534938e+02
8.176000000000000156e+00 1.847424303475922898e+02
8.184000000000001052e+00 1.850407189005399005e+02
8.188000000000000611e+00 1.851910429549563162e+02
8.189999999999999503e+00 1.852658856624448163e+02
8.191000000000000725e+00 1.853037174731978496e+02
8.192000000000000171e+00 1.845918390007936125e+02
1.228800000000000026e+01 3.584871176454194597e+02
1.433600000000000030e+01 4.652111036729751845e+02
1.446499999999999986e+01 4.714828689850746173e+02
1.446600000000000108e+01 4.715393958303076261e+02
1.446799999999999997e+01 4.716514250714203058e+02
1.447199999999999953e+01 4.718753290255150432e+02
1.448000000000000043e+01 4.723195047477017283e+02
1.449600000000000044e+01 4.732137098874691219e+02
1.452800000000000047e+01 4.750046212104572305e+02
1.459200000000000053e+01 4.785953744735542159e+02
1.472000000000000064e+01 4.857812004561039885e+02
1.497600000000000087e+01 5.002309371399555857e+02
1.535999999999999943e+01 5.231582173890805052e+02
1.548799999999999955e+01 5.300713206137666020e+02
1.587199999999999989e+01 5.533054129037010398e+02
1.612800000000000011e+01 5.686607701299517430e+02
1.625600000000000023e+01 5.765195683753665890e+02
1.632000000000000028e+01 5.805092721355839558e+02
1.635200000000000031e+01 5.825158685401302137e+02
1.636800000000000210e+01 5.835240501237900617e+02
1.637600000000000122e+01 5.840271777133261821e+02
1.637999999999999901e+01 5.842807478335397491e+02
1.638200000000000145e+01 5.844077814090384209e+02
1.638299999999999912e+01 5.844716035837535628e+02
1.638400000000000034e+01 5.828267453571788792e+02
1.651200000000000045e+01 5.916441997343301864e+02
1.855999999999999872e+01 7.250420768349016498e+02
2.265599999999999881e+01 1.027408232535282423e+03
2.457600000000000051e+01 1.184975956885920141e+03
2.867200000000000060e+01 1.563238701085289449e+03
3.071999999999999886e+01 1.773042883336240720e+03
3.084799999999999898e+01 1.787351249353838966e+03
3.174399999999999977e+01 1.881845831035860101e+03
3.225600000000000023e+01 1.937563934959395510e+03
