# time MSD
1.000000000000000021e-03 2.188683292680184420e-05
2.000000000000000042e-03 4.759395298630923380e-05
3.000000000000000062e-03 7.729878535111960362e-05
4.000000000000000083e-03 1.104440752993488841e-04
6.000000000000000125e-03 1.886375263436643082e-04
7.000000000000000146e-03 2.335227155970535690e-04
8.000000000000000167e-03 2.814945360036936041e-04
1.200000000000000025e-02 5.131102206475704171e-04
1.400000000000000029e-02 6.519671161529306310e-04
1.499999999999999944e-02 7.269530738484476654e-04
1.600000000000000033e-02 8.105710599511624717e-04
2.400000000000000050e-02 1.577441900045572750e-03
2.800000000000000058e-02 2.050964185425051354e-03
2.999999999999999889e-02 2.311576454180042615e-03
3.099999999999999978e-02 2.447095339870688710e-03
3.200000000000000067e-02 2.597280546056757525e-03
4.800000000000000100e-02 5.346034355034953202e-03
5.600000000000000117e-02 7.064100127835300745e-03
5.999999999999999778e-02 8.014064984692814697e-03
6.199999999999999956e-02 8.509792589443877786e-03
6.300000000000000044e-02 8.762586951280576172e-03
6.400000000000000133e-02 8.993910071367088380e-03
9.600000000000000200e-02 1.914656711454189655e-02
1.120000000000000023e-01 2.559412141411679387e-02
1.199999999999999956e-01 2.912771118807748125e-02
1.239999999999999991e-01 3.098243992331843610e-02
1.260000000000000009e-01 3.192644684193671895e-02
1.270000000000000018e-01 3.240142492115066775e-02
1.280000000000000027e-01 3.289197345234150249e-02
1.920000000000000040e-01 7.069958955780927812e-02
2.240000000000000047e-01 9.462320066679413832e-02
2.399999999999999911e-01 1.077769052341443906e-01
2.479999999999999982e-01 1.146004744455034335e-01
2.520000000000000018e-01 1.180928311245360157e-01
2.540000000000000036e-01 1.198475577969853184e-01
2.550000000000000044e-01 1.207264817455568351e-01
2.560000000000000053e-01 1.209968256140579318e-01
3.840000000000000080e-01 2.579724156683165792e-01
4.480000000000000093e-01 3.425714902940037443e-01
4.799999999999999822e-01 3.886999587638572673e-01
4.959999999999999964e-01 4.126421036513568397e-01
5.040000000000000036e-01 4.247494132114071341e-01
5.080000000000000071e-01 4.308859459621227628e-01
5.100000000000000089e-01 4.339435146393022524e-01
5.110000000000000098e-01 4.354653104607193459e-01
5.120000000000000107e-01 4.357873270714273106e-01
7.680000000000000160e-01 8.964692353298041594e-01
8.960000000000000187e-01 1.171224837398867846e+00
9.599999999999999645e-01 1.318242341055258393e+00
9.919999999999999929e-01 1.394234232040965527e+00
1.008000000000000007e+00 1.432770079482134973e+00
1.016000000000000014e+00 1.451945768554070426e+00
1.020000000000000018e+00 1.461658992590002093e+00
1.022000000000000020e+00 1.466464038189072117e+00
1.023000000000000131e+00 1.468872068594505809e+00
1.024000000000000021e+00 1.478947058920367708e+00
1.536000000000000032e+00 2.885941573201034949e+00
1.792000000000000037e+00 3.686456025842095752e+00
1.919999999999999929e+00 4.106247211069988801e+00
1.983999999999999986e+00 4.320668579672307885e+00
2.016000000000000014e+00 4.429347324324289126e+00
2.032000000000000028e+00 4.483904983973193481e+00
2.040000000000000036e+00 4.510903835718836241e+00
2.044000000000000039e+00 4.524583462425811220e+00
2.046000000000000263e+00 4.531335613609996038e+00
2.047000000000000153e+00 4.534719230154358627e+00
2.048000000000000043e+00 4.534521492580310564e+00
3.072000000000000064e+00 8.345000829871258574e+00
3.584000000000000075e+00 1.042713631142487785e+01
3.839999999999999858e+00 1.150014991097050121e+01
3.967999999999999972e+00 1.204313417723785840e+01
4.032000000000000028e+00 1.231693461665000022e+01
4.064000000000000057e+00 1.245537266904706541e+01
4.080000000000000071e+00 1.252425596745745118e+01
4.088000000000000078e+00 1.255799643573784685e+01
4.092000000000000526e+00 1.257509204377397438e+01
4.094000000000000306e+00 1.258352583274613679e+01
4.094999999999999751e+00 1.258778852826015893e+01
4.096000000000000085e+00 1.258215498200794258e+01
6.144000000000000128e+00 2.198797159007604307e+01
7.168000000000000149e+00 2.718453630458536097e+01
7.679999999999999716e+00 2.988266788554163256e+01
7.935999999999999943e+00 3.125680926710289853e+01
8.064000000000000057e+00 3.195079581981424255e+01
8.128000000000000114e+00 3.230035194146562816e+01
8.160000000000000142e+00 3.247759824938621165e+01
8.176000000000000156e+00 3.256529617631848339e+01
8.184000000000001052e+00 3.260803066198528910e+01
8.188000000000000611e+00 3.263009546340185807e+01
8.189999999999999503e+00 3.264098896579729114e+01
8.191000000000000725e+00 3.264629350014374154e+01
8.192000000000000171e+00 3.285914577754368793e+01
1.228800000000000026e+01 5.757009742542722819e+01
1.433600000000000030e+01 7.147212446909919947e+01
1.446499999999999986e+01 7.248690961050569115e+01
1.446600000000000108e+01 7.249369132697837870e+01
1.446799999999999997e+01 7.250829781335379209e+01
1.447199999999999953e+01 7.253626895106268080e+01
1.448000000000000043e+01 7.259370073454785199e+01
1.449600000000000044e+01 7.270754702814551251e+01
1.452800000000000047e+01 7.293632125641045150e+01
1.459200000000000053e+01 7.339312599588679120e+01
1.472000000000000064e+01 7.430810531587343348e+01
1.497600000000000087e+01 7.616415093957084537e+01
1.535999999999999943e+01 7.893343870772358173e+01
1.548799999999999955e+01 7.993896263025511928e+01
1.587199999999999989e+01 8.276169316836592316e+01
1.612800000000000011e+01 8.469566150301598384e+01
1.625600000000000023e+01 8.567631619985270675e+01
1.632000000000000028e+01 8.617098691270788891e+01
1.635200000000000031e+01 8.642046483101871956e+01
1.636800000000000210e+01 8.654330816204745247e+01
1.637600000000000122e+01 8.660401551118225427e+01
1.637999999999999901e+01 8.663474876517199164e+01
1.638200000000000145e+01 8.665035228738707929e+01
1.638299999999999912e+01 8.665771319301514097e+01
1.638400000000000034e+01 8.673362900926282748e+01
1.651200000000000045e+01 8.778244301103333669e+01
1.855999999999999872e+01 1.042899470187426800e+02
2.265599999999999881e+01 1.404383497959577767e+02
2.457600000000000051e+01 1.586713250993023507e+02
2.867200000000000060e+01 2.014464297257323722e+02
3.071999999999999886e+01 2.243579239960858445e+02
3.084799999999999898e+01 2.266516180167402581e+02
3.174399999999999977e+01 2.364609008371598691e+02
3.225600000000000023e+01 2.425964568069880727e+02
3.251200000000000045e+01 2.456779902173485937e+02
3.264000000000000057e+01 2.472384923272017261e+02
3.270400000000000063e+01 2.480218879234803353e+02
3.273600000000000421e+01 2.484197042258536783e+02
3.275200000000000244e+01 2.486158470179365736e+02
3.275999999999999801e+01 2.487130389465302756e+02
3.276400000000000290e+01 2.487611530301582548e+02
