# time MSD
1.000000000000000021e-03 2.774020378470861943e-05
2.000000000000000042e-03 7.130528027080771075e-05
3.000000000000000062e-03 1.300676428935138289e-04
4.000000000000000083e-03 2.058939296126906606e-04
6.000000000000000125e-03 4.021938739867151561e-04
7.000000000000000146e-03 5.231764621878746491e-04
8.000000000000000167e-03 6.583231378539351275e-04
1.200000000000000025e-02 1.362936261708802988e-03
1.400000000000000029e-02 1.808469270164462031e-03
1.499999999999999944e-02 2.053324445465232444e-03
1.600000000000000033e-02 2.320349437675132010e-03
2.400000000000000050e-02 4.966492831350650082e-03
2.800000000000000058e-02 6.665374403731114464e-03
2.999999999999999889e-02 7.606021052930633970e-03
3.099999999999999978e-02 8.098173354692190726e-03
3.200000000000000067e-02 8.593426137027860776e-03
4.800000000000000100e-02 1.881967475850108290e-02
5.600000000000000117e-02 2.538907381145235481e-02
5.999999999999999778e-02 2.904603753138587652e-02
6.199999999999999956e-02 3.096308530815793450e-02
6.300000000000000044e-02 3.194051573084951551e-02
6.400000000000000133e-02 3.294259806068378094e-02
9.600000000000000200e-02 7.265531985482805155e-02
1.120000000000000023e-01 9.817592915904127526e-02
1.199999999999999956e-01 1.123092892419904898e-01
1.239999999999999991e-01 1.197306459718841670e-01
1.260000000000000009e-01 1.235216157430296668e-01
1.270000000000000018e-01 1.254295477527411495e-01
1.280000000000000027e-01 1.268809409079139638e-01
1.920000000000000040e-01 2.788977901322755026e-01
2.240000000000000047e-01 3.751946259724163735e-01
2.399999999999999911e-01 4.282239022693500874e-01
2.479999999999999982e-01 4.558879786668157408e-01
2.520000000000000018e-01 4.700274797180941655e-01
2.540000000000000036e-01 4.771574279921758088e-01
2.550000000000000044e-01 4.807202252633864803e-01
2.560000000000000053e-01 4.796101407310144338e-01
3.840000000000000080e-01 1.028317165649778708e+00
4.480000000000000093e-01 1.365137828056877556e+00
4.799999999999999822e-01 1.547223297911658468e+00
4.959999999999999964e-01 1.641785290462813851e+00
5.040000000000000036e-01 1.689761284947745024e+00
5.080000000000000071e-01 1.713997396763382586e+00
5.100000000000000089e-01 1.726129114672888321e+00
5.110000000000000098e-01 1.732171373166458750e+00
5.120000000000000107e-01 1.716908439947504084e+00
7.680000000000000160e-01 3.494759325125317506e+00
8.960000000000000187e-01 4.548442105326929052e+00
9.599999999999999645e-01 5.113061234204649530e+00
9.919999999999999929e-01 5.404081587950932963e+00
1.008000000000000007e+00 5.552188794305296327e+00
1.016000000000000014e+00 5.626570970163129459e+00
1.020000000000000018e+00 5.664102820417596718e+00
1.022000000000000020e+00 5.682783633221637487e+00
1.023000000000000131e+00 5.692109168588801893e+00
1.024000000000000021e+00 5.652120206806169556e+00
1.536000000000000032e+00 1.106928305216144537e+01
1.792000000000000037e+00 1.429059194119367859e+01
1.919999999999999929e+00 1.603166989117489649e+01
1.983999999999999986e+00 1.693463883043976281e+01
2.016000000000000014e+00 1.739355207937078873e+01
2.032000000000000028e+00 1.762543924361851211e+01
2.040000000000000036e+00 1.774147052204087771e+01
2.044000000000000039e+00 1.779996701073443433e+01
2.046000000000000263e+00 1.782900711180336017e+01
2.047000000000000153e+00 1.784357046311998118e+01
2.048000000000000043e+00 1.788410827062993391e+01
3.072000000000000064e+00 3.498198485623436937e+01
