# time MSD
1.000000000000000021e-03 2.815512559086271564e-05
2.000000000000000042e-03 7.294463628746874334e-05
3.000000000000000062e-03 1.339723534959949786e-04
4.000000000000000083e-03 2.108427428899431228e-04
6.000000000000000125e-03 4.157324541790249927e-04
7.000000000000000146e-03 5.423849933296406856e-04
8.000000000000000167e-03 6.848114512608199575e-04
1.200000000000000025e-02 1.418547287959916582e-03
1.400000000000000029e-02 1.885371826277998115e-03
1.499999999999999944e-02 2.142333800566571106e-03
1.600000000000000033e-02 2.416955745235454655e-03
2.400000000000000050e-02 5.185478151602235415e-03
2.800000000000000058e-02 6.958846899176620616e-03
2.999999999999999889e-02 7.944622883577855121e-03
3.099999999999999978e-02 8.461413707717357902e-03
3.200000000000000067e-02 8.971804434360826710e-03
4.800000000000000100e-02 1.966003827116652100e-02
5.600000000000000117e-02 2.652234989265749021e-02
5.999999999999999778e-02 3.033541723058602244e-02
6.199999999999999956e-02 3.233920643824558100e-02
6.300000000000000044e-02 3.336296455369198999e-02
6.400000000000000133e-02 3.444255619155248138e-02
9.600000000000000200e-02 7.583247051157729346e-02
1.120000000000000023e-01 1.023917114785682508e-01
1.199999999999999956e-01 1.170721896510562854e-01
1.239999999999999991e-01 1.247698778404030956e-01
1.260000000000000009e-01 1.287107448229641848e-01
1.270000000000000018e-01 1.307000205971561579e-01
1.280000000000000027e-01 1.313648622302606983e-01
1.920000000000000040e-01 2.880522718572026686e-01
2.240000000000000047e-01 3.867332203970140214e-01
2.399999999999999911e-01 4.409613780252471527e-01
2.479999999999999982e-01 4.692068583993196929e-01
2.520000000000000018e-01 4.836253486112273015e-01
2.540000000000000036e-01 4.909130982196908688e-01
2.550000000000000044e-01 4.945705730072482154e-01
2.560000000000000053e-01 4.880561310802062347e-01
3.840000000000000080e-01 1.038135743812115042e+00
4.480000000000000093e-01 1.374200893456441142e+00
4.799999999999999822e-01 1.555484283932538458e+00
4.959999999999999964e-01 1.649455548275634564e+00
5.040000000000000036e-01 1.697214129628376700e+00
5.080000000000000071e-01 1.721278572258449158e+00
5.100000000000000089e-01 1.733360540341195577e+00
5.110000000000000098e-01 1.739401896727203578e+00
5.120000000000000107e-01 1.720308976966091308e+00
7.680000000000000160e-01 3.470411336784362977e+00
8.960000000000000187e-01 4.509727546569513024e+00
9.599999999999999645e-01 5.068125258731934757e+00
9.919999999999999929e-01 5.356010036807190566e+00
1.008000000000000007e+00 5.502516364282826977e+00
1.016000000000000014e+00 5.576322388818972797e+00
1.020000000000000018e+00 5.613321386224164655e+00
1.022000000000000020e+00 5.631802173722941340e+00
1.023000000000000131e+00 5.641036683423839015e+00
1.024000000000000021e+00 5.640319288676902687e+00
1.536000000000000032e+00 1.093652705915621226e+01
1.792000000000000037e+00 1.405220617258596860e+01
1.919999999999999929e+00 1.573588885709284391e+01
1.983999999999999986e+00 1.660917485191703591e+01
2.016000000000000014e+00 1.705239483028656977e+01
2.032000000000000028e+00 1.727673834202672154e+01
2.040000000000000036e+00 1.738907491419552898e+01
2.044000000000000039e+00 1.744542532758595499e+01
2.046000000000000263e+00 1.747347665912771220e+01
2.047000000000000153e+00 1.748761278435574695e+01
2.048000000000000043e+00 1.731343052376848490e+01
3.072000000000000064e+00 3.347069391454465404e+01
3.584000000000000075e+00 4.293367577569273408e+01
3.839999999999999858e+00 4.804178989126956623e+01
3.967999999999999972e+00 5.071331409444802318e+01
4.032000000000000028e+00 5.208020459052501394e+01
4.064000000000000057e+00 5.276939143278994493e+01
4.080000000000000071e+00 5.311756576913593619e+01
4.088000000000000078e+00 5.329102090781595535e+01
4.092000000000000526e+00 5.337816515721988964e+01
4.094000000000000306e+00 5.342148535311766011e+01
4.094999999999999751e+00 5.344341693394471804e+01
4.096000000000000085e+00 5.337843905251101972e+01
6.144000000000000128e+00 1.040572842761842907e+02
7.168000000000000149e+00 1.349580792013275641e+02
7.679999999999999716e+00 1.515468185409122839e+02
7.935999999999999943e+00 1.602660758445212821e+02
8.064000000000000057e+00 1.647700911997692401e+02
8.128000000000000114e+00 1.670624727117804582e+02
8.160000000000000142e+00 1.682120821829143154e+02
8.176000000000000156e+00 1.687930506928764487e+02
8.184000000000001052e+00 1.690819637900218311e+02
8.188000000000000611e+00 1.692269617033921350e+02
8.189999999999999503e+00 1.692992579531095600e+02
8.191000000000000725e+00 1.693358554185675757e+02
8.192000000000000171e+00 1.694171394828906614e+02
1.228800000000000026e+01 3.424735919161327047e+02
1.433600000000000030e+01 4.499834956816879412e+02
1.446499999999999986e+01 4.573559583400066231e+02
1.446600000000000108e+01 4.574131971284592169e+02
1.446799999999999997e+01 4.575266511911779617e+02
1.447199999999999953e+01 4.577555662758983317e+02
1.448000000000000043e+01 4.582109546011397470e+02
1.449600000000000044e+01 4.591260075865473596e+02
1.452800000000000047e+01 4.609484094420946576e+02
1.459200000000000053e+01 4.646232709157843601e+02
1.472000000000000064e+01 4.720107008826136052e+02
1.497600000000000087e+01 4.868681263458316266e+02
1.535999999999999943e+01 5.094817424423059720e+02
1.548799999999999955e+01 5.170840709366793817e+02
