# time MSD
1.000000000000000021e-03 3.814237054634520973e-05
2.000000000000000042e-03 1.117254916847561203e-04
3.000000000000000062e-03 2.220626705188548519e-04
4.000000000000000083e-03 3.679912737891837828e-04
6.000000000000000125e-03 7.671790055807281485e-04
7.000000000000000146e-03 1.021745480086760829e-03
8.000000000000000167e-03 1.306257079364221479e-03
1.200000000000000025e-02 2.823049027321522866e-03
1.400000000000000029e-02 3.795631222411154429e-03
1.499999999999999944e-02 4.337758427640266666e-03
1.600000000000000033e-02 4.911694295360848929e-03
2.400000000000000050e-02 1.080128972397399051e-02
2.800000000000000058e-02 1.461266595293807605e-02
2.999999999999999889e-02 1.673136040100981284e-02
3.099999999999999978e-02 1.784805384935604297e-02
3.200000000000000067e-02 1.905182815790697204e-02
4.800000000000000100e-02 4.230656059093448884e-02
5.600000000000000117e-02 5.734960452196621178e-02
5.999999999999999778e-02 6.574502613681744434e-02
6.199999999999999956e-02 7.015320123799334562e-02
6.300000000000000044e-02 7.241719623797954197e-02
6.400000000000000133e-02 7.478273800308618546e-02
9.600000000000000200e-02 1.670860613219591340e-01
1.120000000000000023e-01 2.267984756225028542e-01
1.199999999999999956e-01 2.600263582605627510e-01
1.239999999999999991e-01 2.775258909910506278e-01
1.260000000000000009e-01 2.864823550773039629e-01
1.270000000000000018e-01 2.910250735164737201e-01
1.280000000000000027e-01 2.957516914848669076e-01
1.920000000000000040e-01 6.617005110667256718e-01
2.240000000000000047e-01 8.987218722198174747e-01
2.399999999999999911e-01 1.030444319331734526e+00
2.479999999999999982e-01 1.099610590093105467e+00
2.520000000000000018e-01 1.135093268376499598e+00
2.540000000000000036e-01 1.153039670469013123e+00
2.550000000000000044e-01 1.162085262904352989e+00
2.560000000000000053e-01 1.170128099324611037e+00
3.840000000000000080e-01 2.615566230112260637e+00
4.480000000000000093e-01 3.549276067095103127e+00
4.799999999999999822e-01 4.068382360451133550e+00
4.959999999999999964e-01 4.340483774567618802e+00
5.040000000000000036e-01 4.479694159888324201e+00
5.080000000000000071e-01 4.550255623129051408e+00
5.100000000000000089e-01 4.585724055642051766e+00
5.110000000000000098e-01 4.603537606415087247e+00
5.120000000000000107e-01 4.613973235316566779e+00
7.680000000000000160e-01 1.026467732113220421e+01
8.960000000000000187e-01 1.389558715323970084e+01
9.599999999999999645e-01 1.590816912161238506e+01
9.919999999999999929e-01 1.696300862287960243e+01
1.008000000000000007e+00 1.750182124732125644e+01
1.016000000000000014e+00 1.777409193638393958e+01
1.020000000000000018e+00 1.791129379377051478e+01
1.022000000000000020e+00 1.798005404967867094e+01
1.023000000000000131e+00 1.801451349556408488e+01
1.024000000000000021e+00 1.797900185569269382e+01
1.536000000000000032e+00 3.960362551047555968e+01
1.792000000000000037e+00 5.335663083261613338e+01
1.919999999999999929e+00 6.094711276145962131e+01
1.983999999999999986e+00 6.491819296467217271e+01
2.016000000000000014e+00 6.694696704197953352e+01
2.032000000000000028e+00 6.797089447149643604e+01
2.040000000000000036e+00 6.848539286032152518e+01
2.044000000000000039e+00 6.874371141964965659e+01
2.046000000000000263e+00 6.887306888989334652e+01
2.047000000000000153e+00 6.893773797270812054e+01
2.048000000000000043e+00 6.868995578289752757e+01
3.072000000000000064e+00 1.491356299955840541e+02
3.584000000000000075e+00 2.000020071011484788e+02
3.839999999999999858e+00 2.280411053718921437e+02
3.967999999999999972e+00 2.427056733628829761e+02
4.032000000000000028e+00 2.501975672278563252e+02
4.064000000000000057e+00 2.539833882908075395e+02
4.080000000000000071e+00 2.558841110215148831e+02
4.088000000000000078e+00 2.568365074309987790e+02
4.092000000000000526e+00 2.573138819594031474e+02
4.094000000000000306e+00 2.575529326662083349e+02
4.094999999999999751e+00 2.576724095327427904e+02
4.096000000000000085e+00 2.568896510924325867e+02
6.144000000000000128e+00 5.547869111579734636e+02
7.168000000000000149e+00 7.446566809159340892e+02
7.679999999999999716e+00 8.500232347426368733e+02
7.935999999999999943e+00 9.052888640015656847e+02
8.064000000000000057e+00 9.335610857100813291e+02
8.128000000000000114e+00 9.478553728827730538e+02
8.160000000000000142e+00 9.550404081652638979e+02
8.176000000000000156e+00 9.586405282926311884e+02
8.184000000000001052e+00 9.604415782924108953e+02
8.188000000000000611e+00 9.613439499570472435e+02
8.189999999999999503e+00 9.617956698800494451e+02
8.191000000000000725e+00 9.620217399738947961e+02
8.192000000000000171e+00 9.592842628500330875e+02
1.228800000000000026e+01 2.095714369575888668e+03
1.433600000000000030e+01 2.826912851175777632e+03
1.446499999999999986e+01 2.871378676434744193e+03
1.446600000000000108e+01 2.871765283284474663e+03
1.446799999999999997e+01 2.872537867912181810e+03
1.447199999999999953e+01 2.874084049440344188e+03
1.448000000000000043e+01 2.877173614984817959e+03
1.449600000000000044e+01 2.883363849396460409e+03
1.452800000000000047e+01 2.895767430588505704e+03
1.459200000000000053e+01 2.920658697903957091e+03
1.472000000000000064e+01 2.970798605238971959e+03
1.497600000000000087e+01 3.072347357008166910e+03
1.535999999999999943e+01 3.233731493638606025e+03
1.548799999999999955e+01 3.280628863081048621e+03
1.587199999999999989e+01 3.447820002935070988e+03
1.612800000000000011e+01 3.557490433458034659e+03
1.625600000000000023e+01 3.612967180028617804e+03
1.632000000000000028e+01 3.640850737014618062e+03
1.635200000000000031e+01 3.654830183505164769e+03
1.636800000000000210e+01 3.661825532273568115e+03
1.637600000000000122e+01 3.665324555597102062e+03
1.637999999999999901e+01 3.667076417201800723e+03
1.638200000000000145e+01 3.667953248230944610e+03
1.638299999999999912e+01 3.668391758918326559e+03
1.638400000000000034e+01 3.667735165132795373e+03
1.651200000000000045e+01 3.716943052753267239e+03
1.855999999999999872e+01 4.671089027496606832e+03
2.265599999999999881e+01 6.904398816258248189e+03
2.457600000000000051e+01 8.103963675081817200e+03
2.867200000000000060e+01 1.097555959420271756e+04
3.071999999999999886e+01 1.257391483249502926e+04
3.084799999999999898e+01 1.266404226991464566e+04
3.174399999999999977e+01 1.341491152533015520e+04
3.225600000000000023e+01 1.384673424530695593e+04
3.251200000000000045e+01 1.406537514002442731e+04
3.264000000000000057e+01 1.417535744974881527e+04
3.270400000000000063e+01 1.423047836586260019e+04
3.273600000000000421e+01 1.425807288016950042e+04
3.275200000000000244e+01 1.427187395030065818e+04
3.275999999999999801e+01 1.427877491928104973e+04
3.276400000000000290e+01 1.428222771546061813e+04
3.276599999999999824e+01 1.428395517412544177e+04
3.276700000000000301e+01 1.428481977942358571e+04
3.276800000000000068e+01 1.427199936466556574e+04
4.723199999999999932e+01 2.939071718725496612e+04
4.723300000000000409e+01 2.938422396781431962e+04
4.723400000000000176e+01 2.938545574226649478e+04
4.723600000000000421e+01 2.938792112552778781e+04
4.724000000000000199e+01 2.939285176549030803e+04
4.724799999999999756e+01 2.940270353076517131e+04
4.726400000000000290e+01 2.942242987808688122e+04
4.729599999999999937e+01 2.946190995125216796e+04
4.735999999999999943e+01 2.954098074697745324e+04
4.748799999999999955e+01 2.969955251718608270e+04
4.774399999999999977e+01 3.001795368528844483e+04
4.825600000000000023e+01 3.066006684590744044e+04
4.915200000000000102e+01 3.181867809961306921e+04
4.928000000000000114e+01 3.196295170963613418e+04
5.132800000000000296e+01 3.465078913470605767e+04
5.542399999999999949e+01 4.035165932926831738e+04
5.734400000000000119e+01 4.318410350282859144e+04
6.143999999999999773e+01 4.952422245363912953e+04
