# time MSD
1.000000000000000021e-03 2.160514575721361144e-05
2.000000000000000042e-03 4.596106213285332866e-05
3.000000000000000062e-03 7.355361447243641249e-05
4.000000000000000083e-03 1.052568880239886903e-04
6.000000000000000125e-03 1.752539861967154344e-04
7.000000000000000146e-03 2.154473326521132788e-04
8.000000000000000167e-03 2.572692321435353173e-04
1.200000000000000025e-02 4.601500117490587476e-04
1.400000000000000029e-02 5.785066139392412493e-04
1.499999999999999944e-02 6.429488412116392574e-04
1.600000000000000033e-02 7.194134631908343392e-04
2.400000000000000050e-02 1.370080305640570444e-03
2.800000000000000058e-02 1.768062902709431877e-03
2.999999999999999889e-02 1.982573074380674857e-03
3.099999999999999978e-02 2.095349102154762770e-03
3.200000000000000067e-02 2.216185909613697588e-03
4.800000000000000100e-02 4.506279714064759766e-03
5.600000000000000117e-02 5.925468209633640015e-03
5.999999999999999778e-02 6.704675394592052827e-03
6.199999999999999956e-02 7.107706802405291610e-03
6.300000000000000044e-02 7.315016591810869981e-03
6.400000000000000133e-02 7.519434089919336053e-03
9.600000000000000200e-02 1.584723735468253347e-02
1.120000000000000023e-01 2.114276599058171127e-02
1.199999999999999956e-01 2.403763414836774734e-02
1.239999999999999991e-01 2.554419231562153267e-02
1.260000000000000009e-01 2.630697085487879519e-02
1.270000000000000018e-01 2.669381082686305903e-02
1.280000000000000027e-01 2.705892365004962732e-02
1.920000000000000040e-01 5.794692489004834440e-02
2.240000000000000047e-01 7.743548082512753672e-02
2.399999999999999911e-01 8.819607021085787424e-02
2.479999999999999982e-01 9.378249985312379911e-02
2.520000000000000018e-01 9.663290708405389284e-02
2.540000000000000036e-01 9.805201146359693309e-02
2.550000000000000044e-01 9.876428208696949596e-02
2.560000000000000053e-01 9.928809885829373294e-02
3.840000000000000080e-01 2.112932122642071364e-01
4.480000000000000093e-01 2.805503244640917271e-01
4.799999999999999822e-01 3.182133595039353113e-01
4.959999999999999964e-01 3.378598787908512202e-01
5.040000000000000036e-01 3.478265675134237234e-01
5.080000000000000071e-01 3.528596367416565460e-01
5.100000000000000089e-01 3.553418990725306092e-01
5.110000000000000098e-01 3.565806094404752602e-01
5.120000000000000107e-01 3.590014012624563322e-01
7.680000000000000160e-01 7.383095280986247122e-01
8.960000000000000187e-01 9.642540054397951144e-01
9.599999999999999645e-01 1.085291373033666851e+00
9.919999999999999929e-01 1.147513054627324447e+00
1.008000000000000007e+00 1.179260474060627395e+00
1.016000000000000014e+00 1.195189308022269969e+00
1.020000000000000018e+00 1.203203414398587023e+00
1.022000000000000020e+00 1.207146260784803360e+00
1.023000000000000131e+00 1.209103968868301626e+00
1.024000000000000021e+00 1.211831240755132155e+00
1.536000000000000032e+00 2.374394606614651959e+00
1.792000000000000037e+00 3.039629201627899846e+00
1.919999999999999929e+00 3.390283442176111883e+00
1.983999999999999986e+00 3.570202217920585674e+00
2.016000000000000014e+00 3.660519070508937212e+00
2.032000000000000028e+00 3.706349560393709552e+00
2.040000000000000036e+00 3.729254742205955431e+00
2.044000000000000039e+00 3.740700791708767348e+00
