# time MSD
1.000000000000000021e-03 2.656526638453439269e-05
2.000000000000000042e-03 6.684700742583149394e-05
3.000000000000000062e-03 1.200298177884576785e-04
4.000000000000000083e-03 1.885892034053910477e-04
6.000000000000000125e-03 3.630256542795738260e-04
7.000000000000000146e-03 4.696496638276746217e-04
8.000000000000000167e-03 5.886553023822731863e-04
1.200000000000000025e-02 1.206352438668828204e-03
1.400000000000000029e-02 1.594747654228766305e-03
1.499999999999999944e-02 1.807948972945795955e-03
1.600000000000000033e-02 2.038691028836158749e-03
2.400000000000000050e-02 4.330741023663420113e-03
2.800000000000000058e-02 5.797969756711741918e-03
2.999999999999999889e-02 6.610100172148723058e-03
3.099999999999999978e-02 7.033498964443671633e-03
3.200000000000000067e-02 7.476313290438756434e-03
4.800000000000000100e-02 1.626862709712369529e-02
5.600000000000000117e-02 2.189253317783660183e-02
5.999999999999999778e-02 2.502518825646433964e-02
6.199999999999999956e-02 2.666607543896373084e-02
6.300000000000000044e-02 2.750180894857399971e-02
6.400000000000000133e-02 2.830445211407180486e-02
9.600000000000000200e-02 6.210688801514185897e-02
1.120000000000000023e-01 8.370685723327901673e-02
1.199999999999999956e-01 9.562950703609431058e-02
1.239999999999999991e-01 1.019052744636941982e-01
1.260000000000000009e-01 1.051078149459861999e-01
1.270000000000000018e-01 1.067182787520166293e-01
1.280000000000000027e-01 1.079585540668116656e-01
1.920000000000000040e-01 2.352255508481435609e-01
2.240000000000000047e-01 3.154182151567288539e-01
2.399999999999999911e-01 3.594414731753722281e-01
2.479999999999999982e-01 3.823447167100983424e-01
2.520000000000000018e-01 3.940765973461220484e-01
2.540000000000000036e-01 3.999851630286625492e-01
2.550000000000000044e-01 4.029456439707335136e-01
2.560000000000000053e-01 4.018143215253374700e-01
3.840000000000000080e-01 8.555287043982807704e-01
4.480000000000000093e-01 1.133749691246211055e+00
4.799999999999999822e-01 1.284590076464437569e+00
4.959999999999999964e-01 1.362935865534483870e+00
5.040000000000000036e-01 1.402661592900586118e+00
5.080000000000000071e-01 1.422738617553403584e+00
5.100000000000000089e-01 1.432811970496471021e+00
5.110000000000000098e-01 1.437857247311852937e+00
5.120000000000000107e-01 1.424882675880923877e+00
7.680000000000000160e-01 2.910330772383968423e+00
8.960000000000000187e-01 3.798756312524801171e+00
9.599999999999999645e-01 4.274365811553578531e+00
9.919999999999999929e-01 4.519680013928558004e+00
1.008000000000000007e+00 4.644537120820520393e+00
1.016000000000000014e+00 4.707120094220843320e+00
1.020000000000000018e+00 4.738600496714209243e+00
1.022000000000000020e+00 4.754371610237769552e+00
1.023000000000000131e+00 4.762241618100008900e+00
1.024000000000000021e+00 4.759945568522721437e+00
1.536000000000000032e+00 9.256717047772687224e+00
1.792000000000000037e+00 1.183785581836972689e+01
1.919999999999999929e+00 1.320804215806762372e+01
1.983999999999999986e+00 1.390916531606085194e+01
2.016000000000000014e+00 1.426423615615970952e+01
2.032000000000000028e+00 1.444334120714991876e+01
2.040000000000000036e+00 1.453289797682645101e+01
2.044000000000000039e+00 1.457788715802630009e+01
2.046000000000000263e+00 1.460032569966225502e+01
2.047000000000000153e+00 1.461145692566038967e+01
2.048000000000000043e+00 1.470217224676863843e+01
3.072000000000000064e+00 2.716869331019562850e+01
3.584000000000000075e+00 3.400600244267907613e+01
3.839999999999999858e+00 3.757437554820152315e+01
3.967999999999999972e+00 3.941411549252072177e+01
4.032000000000000028e+00 4.034351136938095550e+01
4.064000000000000057e+00 4.081158403861135753e+01
4.080000000000000071e+00 4.104803939251475953e+01
4.088000000000000078e+00 4.116538160793275125e+01
4.092000000000000526e+00 4.122432005285419621e+01
4.094000000000000306e+00 4.125345919806939321e+01
4.094999999999999751e+00 4.126808562129797764e+01
4.096000000000000085e+00 4.120384930881948549e+01
6.144000000000000128e+00 7.372962847709285938e+01
7.168000000000000149e+00 9.180918759888092495e+01
7.679999999999999716e+00 1.012433198631253504e+02
7.935999999999999943e+00 1.060699316292083267e+02
8.064000000000000057e+00 1.085497148970934944e+02
8.128000000000000114e+00 1.097993500532603406e+02
8.160000000000000142e+00 1.104291287628985003e+02
8.176000000000000156e+00 1.107483784085098506e+02
8.184000000000001052e+00 1.109061307052120497e+02
8.188000000000000611e+00 1.109849335388210108e+02
8.189999999999999503e+00 1.110238908787010246e+02
8.191000000000000725e+00 1.110438101121362990e+02
8.192000000000000171e+00 1.107636846926371561e+02
1.228800000000000026e+01 2.001900877601331956e+02
1.433600000000000030e+01 2.524084903401173960e+02
