# time MSD
1.000000000000000021e-03 2.261911236353521222e-05
2.000000000000000042e-03 5.040224119750127859e-05
3.000000000000000062e-03 8.363320390894818834e-05
4.000000000000000083e-03 1.229135591243693288e-04
6.000000000000000125e-03 2.156277857314663822e-04
7.000000000000000146e-03 2.701953158958000619e-04
8.000000000000000167e-03 3.294697940384081446e-04
1.200000000000000025e-02 6.220108830555761336e-04
1.400000000000000029e-02 7.984196340409484066e-04
1.499999999999999944e-02 8.958275164294660043e-04
1.600000000000000033e-02 1.001849643695431127e-03
2.400000000000000050e-02 2.009243133291955131e-03
2.800000000000000058e-02 2.638323217121455507e-03
2.999999999999999889e-02 2.981489373666662644e-03
3.099999999999999978e-02 3.162946229759410095e-03
3.200000000000000067e-02 3.344499047849499012e-03
4.800000000000000100e-02 7.026999552447953622e-03
5.600000000000000117e-02 9.359817922829385267e-03
5.999999999999999778e-02 1.064645778201431595e-02
6.199999999999999956e-02 1.131595372578891173e-02
6.300000000000000044e-02 1.166103030750696712e-02
6.400000000000000133e-02 1.202552100123528700e-02
9.600000000000000200e-02 2.584979201287616879e-02
1.120000000000000023e-01 3.466251735097621023e-02
1.199999999999999956e-01 3.952885799424710883e-02
1.239999999999999991e-01 4.208029011658561552e-02
1.260000000000000009e-01 4.337347594316272315e-02
1.270000000000000018e-01 4.403217451396011090e-02
1.280000000000000027e-01 4.447914909798212496e-02
1.920000000000000040e-01 9.641373730057710423e-02
2.240000000000000047e-01 1.291556015232828702e-01
2.399999999999999911e-01 1.472150187562878410e-01
2.479999999999999982e-01 1.566380431429156839e-01
2.520000000000000018e-01 1.614511003437196224e-01
2.540000000000000036e-01 1.638649282637452964e-01
2.550000000000000044e-01 1.650852697867418173e-01
2.560000000000000053e-01 1.652856985207873386e-01
3.840000000000000080e-01 3.524966399213363411e-01
4.480000000000000093e-01 4.684165291368424522e-01
4.799999999999999822e-01 5.312894867561425150e-01
4.959999999999999964e-01 5.640386715522561767e-01
5.040000000000000036e-01 5.807475890880988700e-01
5.080000000000000071e-01 5.891669241719702521e-01
5.100000000000000089e-01 5.933699147584923228e-01
5.110000000000000098e-01 5.954845887295938667e-01
5.120000000000000107e-01 5.986085694923561906e-01
7.680000000000000160e-01 1.229700260414944069e+00
8.960000000000000187e-01 1.605176526456231212e+00
9.599999999999999645e-01 1.806654612389338110e+00
9.919999999999999929e-01 1.910223881624114384e+00
