# time MSD
1.000000000000000021e-03 3.327600326954727590e-05
2.000000000000000042e-03 9.273515293959241304e-05
3.000000000000000062e-03 1.788685346603370227e-04
4.000000000000000083e-03 2.918712100155728285e-04
6.000000000000000125e-03 5.957104721653860542e-04
7.000000000000000146e-03 7.875240953816523958e-04
8.000000000000000167e-03 1.002957284680739553e-03
1.200000000000000025e-02 2.138234914924376420e-03
1.400000000000000029e-02 2.862017801272125159e-03
1.499999999999999944e-02 3.263615274840229660e-03
1.600000000000000033e-02 3.688841517454810332e-03
2.400000000000000050e-02 8.043687081653984675e-03
2.800000000000000058e-02 1.084948626912657019e-02
2.999999999999999889e-02 1.240374703954506656e-02
3.099999999999999978e-02 1.322051469446275905e-02
3.200000000000000067e-02 1.401287964003022392e-02
4.800000000000000100e-02 3.092434119682567831e-02
5.600000000000000117e-02 4.180577718891290151e-02
5.999999999999999778e-02 4.785708735590259166e-02
6.199999999999999956e-02 5.102519260250865107e-02
6.300000000000000044e-02 5.264981465581970721e-02
6.400000000000000133e-02 5.383565167614428465e-02
9.600000000000000200e-02 1.189494098665916794e-01
1.120000000000000023e-01 1.605896605035425639e-01
1.199999999999999956e-01 1.836036123754765659e-01
1.239999999999999991e-01 1.956734503049814555e-01
1.260000000000000009e-01 2.018393661534153283e-01
1.270000000000000018e-01 2.049585900195027288e-01
1.280000000000000027e-01 2.051290305143224635e-01
1.920000000000000040e-01 4.466817306045276492e-01
2.240000000000000047e-01 5.982940374010895512e-01
2.399999999999999911e-01 6.812520085927559199e-01
2.479999999999999982e-01 7.244506764743755545e-01
2.520000000000000018e-01 7.465171736033950900e-01
2.540000000000000036e-01 7.576611280193817910e-01
2.550000000000000044e-01 7.632624536104848367e-01
2.560000000000000053e-01 7.593407613338017947e-01
3.840000000000000080e-01 1.596177173608413824e+00
4.480000000000000093e-01 2.104913122083210020e+00
4.799999999999999822e-01 2.380474185876956472e+00
4.959999999999999964e-01 2.523223450454188388e+00
5.040000000000000036e-01 2.595748933730118946e+00
5.080000000000000071e-01 2.632418383891773406e+00
5.100000000000000089e-01 2.650809131526129292e+00
5.110000000000000098e-01 2.660036025764000112e+00
5.120000000000000107e-01 2.660741570913038423e+00
7.680000000000000160e-01 5.346961116189865137e+00
8.960000000000000187e-01 6.939797272708232434e+00
9.599999999999999645e-01 7.794447248874422307e+00
9.919999999999999929e-01 8.236753926935508119e+00
1.008000000000000007e+00 8.460947122308345669e+00
1.016000000000000014e+00 8.573683002204727899e+00
1.020000000000000018e+00 8.630445896430504860e+00
1.022000000000000020e+00 8.658765029820717274e+00
1.023000000000000131e+00 8.673004450346674332e+00
1.024000000000000021e+00 8.673645866363823842e+00
1.536000000000000032e+00 1.685760062812994065e+01
1.792000000000000037e+00 2.154061386998559868e+01
1.919999999999999929e+00 2.402344011177642713e+01
1.983999999999999986e+00 2.530138406953391339e+01
2.016000000000000014e+00 2.595047356484041501e+01
2.032000000000000028e+00 2.627595257557502961e+01
2.040000000000000036e+00 2.643873555465075498e+01
2.044000000000000039e+00 2.652063469879105639e+01
2.046000000000000263e+00 2.656122988167992460e+01
2.047000000000000153e+00 2.658163611872311449e+01
2.048000000000000043e+00 2.662272688706534396e+01
3.072000000000000064e+00 4.958323266984616851e+01
3.584000000000000075e+00 6.253301879022171050e+01
3.839999999999999858e+00 6.930390007977638334e+01
3.967999999999999972e+00 7.278562695006844763e+01
4.032000000000000028e+00 7.456161479164174466e+01
4.064000000000000057e+00 7.545885259764310149e+01
4.080000000000000071e+00 7.590802906074775080e+01
4.088000000000000078e+00 7.613240442199965230e+01
4.092000000000000526e+00 7.624551486210485507e+01
4.094000000000000306e+00 7.630135350202769473e+01
