# time MSD
1.000000000000000021e-03 2.163685798407194650e-05
2.000000000000000042e-03 4.644244886044121356e-05
3.000000000000000062e-03 7.446820664915130162e-05
4.000000000000000083e-03 1.060419794961438175e-04
6.000000000000000125e-03 1.781422467830372865e-04
7.000000000000000146e-03 2.191899548435056186e-04
8.000000000000000167e-03 2.617474414297897480e-04
1.200000000000000025e-02 4.696128154293032929e-04
1.400000000000000029e-02 5.936562867696463554e-04
1.499999999999999944e-02 6.602610740641060710e-04
1.600000000000000033e-02 7.342740996064133245e-04
2.400000000000000050e-02 1.402815209949424781e-03
2.800000000000000058e-02 1.812985682727574809e-03
2.999999999999999889e-02 2.039112733127879627e-03
3.099999999999999978e-02 2.157170890077221483e-03
3.200000000000000067e-02 2.286694385667306390e-03
4.800000000000000100e-02 4.645684371293078499e-03
5.600000000000000117e-02 6.118434214793855297e-03
5.999999999999999778e-02 6.928580771698678205e-03
6.199999999999999956e-02 7.358757289263026351e-03
6.300000000000000044e-02 7.578414740303160251e-03
6.400000000000000133e-02 7.793973322398425711e-03
9.600000000000000200e-02 1.649192493295530831e-02
1.120000000000000023e-01 2.199558285957773501e-02
1.199999999999999956e-01 2.502368291358145549e-02
1.239999999999999991e-01 2.660750321386985001e-02
1.260000000000000009e-01 2.742865760481693824e-02
1.270000000000000018e-01 2.784426249329936126e-02
1.280000000000000027e-01 2.816200451487620160e-02
1.920000000000000040e-01 6.058300735000928666e-02
2.240000000000000047e-01 8.112316129937474640e-02
2.399999999999999911e-01 9.241113705224374142e-02
2.479999999999999982e-01 9.828747210930155465e-02
2.520000000000000018e-01 1.012923630549956711e-01
2.540000000000000036e-01 1.028323312774710313e-01
2.550000000000000044e-01 1.036095150325874042e-01
2.560000000000000053e-01 1.040046998675300538e-01
3.840000000000000080e-01 2.225845366751878773e-01
4.480000000000000093e-01 2.963374541553561725e-01
4.799999999999999822e-01 3.365342087249056369e-01
4.959999999999999964e-01 3.573662449950386066e-01
5.040000000000000036e-01 3.679294588043381387e-01
5.080000000000000071e-01 3.732725752451626078e-01
5.100000000000000089e-01 3.759944190041738521e-01
5.110000000000000098e-01 3.773650408381140076e-01
5.120000000000000107e-01 3.777626134002100011e-01
7.680000000000000160e-01 7.810309305567795235e-01
8.960000000000000187e-01 1.022525449163678601e+00
9.599999999999999645e-01 1.152414507562308232e+00
