# time MSD
1.000000000000000021e-03 2.492968977809843743e-05
2.000000000000000042e-03 6.006580934100038202e-05
3.000000000000000062e-03 1.048899074017805639e-04
4.000000000000000083e-03 1.593180669533386879e-04
6.000000000000000125e-03 2.989282440203932015e-04
7.000000000000000146e-03 3.834133840347002365e-04
8.000000000000000167e-03 4.767203682290041219e-04
1.200000000000000025e-02 9.541063631462823888e-04
1.400000000000000029e-02 1.251084852720563178e-03
1.499999999999999944e-02 1.415036592551256051e-03
1.600000000000000033e-02 1.588503100748964733e-03
2.400000000000000050e-02 3.326722072725222384e-03
2.800000000000000058e-02 4.432240109329610954e-03
2.999999999999999889e-02 5.042458845518392810e-03
3.099999999999999978e-02 5.363962473918493755e-03
3.200000000000000067e-02 5.674383079767753024e-03
4.800000000000000100e-02 1.227210002142233372e-02
5.600000000000000117e-02 1.649476496980392670e-02
5.999999999999999778e-02 1.883996899297621722e-02
6.199999999999999956e-02 2.006902302316848977e-02
6.300000000000000044e-02 2.070076110907118419e-02
6.400000000000000133e-02 2.132762334932886833e-02
9.600000000000000200e-02 4.672566398944127258e-02
1.120000000000000023e-01 6.304350110580377031e-02
1.199999999999999956e-01 7.207663929760894928e-02
1.239999999999999991e-01 7.682146924776853125e-02
1.260000000000000009e-01 7.925063769683649006e-02
1.270000000000000018e-01 8.048341474374812177e-02
1.280000000000000027e-01 8.145523856253876482e-02
1.920000000000000040e-01 1.787119183607622785e-01
2.240000000000000047e-01 2.404596587777702854e-01
2.399999999999999911e-01 2.745601902791746096e-01
2.479999999999999982e-01 2.923459690654139909e-01
2.520000000000000018e-01 3.014494514581659845e-01
2.540000000000000036e-01 3.060641903136998021e-01
2.550000000000000044e-01 3.083870826379561114e-01
2.560000000000000053e-01 3.080982450631353231e-01
3.840000000000000080e-01 6.638628114763549526e-01
4.480000000000000093e-01 8.837075639145666184e-01
4.799999999999999822e-01 1.003106442466241921e+00
4.959999999999999964e-01 1.065146285587627917e+00
5.040000000000000036e-01 1.096693137707174248e+00
5.080000000000000071e-01 1.112611860122145080e+00
5.100000000000000089e-01 1.120651462699186141e+00
5.110000000000000098e-01 1.124692315661060649e+00
5.120000000000000107e-01 1.123422216786511330e+00
7.680000000000000160e-01 2.307829309619337188e+00
