# time MSD
1.000000000000000021e-03 2.685662326397797309e-05
2.000000000000000042e-03 6.739104504346237401e-05
3.000000000000000062e-03 1.220651720441206264e-04
4.000000000000000083e-03 1.907387900181012059e-04
6.000000000000000125e-03 3.694958176209352154e-04
7.000000000000000146e-03 4.796663305787474932e-04
8.000000000000000167e-03 6.011722208743253094e-04
1.200000000000000025e-02 1.232109638843205445e-03
1.400000000000000029e-02 1.630396061989199900e-03
1.499999999999999944e-02 1.850918150260147214e-03
1.600000000000000033e-02 2.081511505356883375e-03
2.400000000000000050e-02 4.432873819528000518e-03
2.800000000000000058e-02 5.934679090263869292e-03
2.999999999999999889e-02 6.768104243524828388e-03
3.099999999999999978e-02 7.206506353652211358e-03
3.200000000000000067e-02 7.641655093804063277e-03
4.800000000000000100e-02 1.664630734568370296e-02
5.600000000000000117e-02 2.241108014635564624e-02
5.999999999999999778e-02 2.561055046972977867e-02
6.199999999999999956e-02 2.728983426115034680e-02
6.300000000000000044e-02 2.815386508512608341e-02
6.400000000000000133e-02 2.900342568814523111e-02
9.600000000000000200e-02 6.361935039992876184e-02
1.120000000000000023e-01 8.575511210867148293e-02
1.199999999999999956e-01 9.798633887693791733e-02
1.239999999999999991e-01 1.043926613863126879e-01
1.260000000000000009e-01 1.076731804039397083e-01
1.270000000000000018e-01 1.093421623511815211e-01
1.280000000000000027e-01 1.101735773565739179e-01
1.920000000000000040e-01 2.405660681995439865e-01
2.240000000000000047e-01 3.227586182859281672e-01
2.399999999999999911e-01 3.679565208504243512e-01
2.479999999999999982e-01 3.915060748163795568e-01
2.520000000000000018e-01 4.035104273345622716e-01
2.540000000000000036e-01 4.095921930635773034e-01
2.550000000000000044e-01 4.126629072593325787e-01
2.560000000000000053e-01 4.132302782429745913e-01
3.840000000000000080e-01 8.804475938708687943e-01
4.480000000000000093e-01 1.168419880264221167e+00
4.799999999999999822e-01 1.324605697940811622e+00
4.959999999999999964e-01 1.405814162758127317e+00
5.040000000000000036e-01 1.447084051159394535e+00
5.080000000000000071e-01 1.467847880160269236e+00
5.100000000000000089e-01 1.478337452079342862e+00
5.110000000000000098e-01 1.483600447634701114e+00
5.120000000000000107e-01 1.489821066177938524e+00
7.680000000000000160e-01 3.047257696785556469e+00
8.960000000000000187e-01 3.976688385756638411e+00
9.599999999999999645e-01 4.475102286772906446e+00
9.919999999999999929e-01 4.731677572352358752e+00
