# time MSD
1.000000000000000021e-03 2.882630692240117847e-05
2.000000000000000042e-03 7.511946114402779978e-05
3.000000000000000062e-03 1.386782766326889944e-04
4.000000000000000083e-03 2.186346571728249957e-04
6.000000000000000125e-03 4.331080096512549210e-04
7.000000000000000146e-03 5.661223505234828099e-04
8.000000000000000167e-03 7.181820487032600014e-04
1.200000000000000025e-02 1.490668154194563699e-03
1.400000000000000029e-02 1.983694125550411035e-03
1.499999999999999944e-02 2.255396699860437188e-03
1.600000000000000033e-02 2.540191715455828499e-03
2.400000000000000050e-02 5.467446952001108959e-03
2.800000000000000058e-02 7.334556317871298615e-03
2.999999999999999889e-02 8.375578561119739057e-03
3.099999999999999978e-02 8.920957835542805275e-03
3.200000000000000067e-02 9.488814338592235775e-03
4.800000000000000100e-02 2.076594890464871640e-02
5.600000000000000117e-02 2.801466718870820188e-02
5.999999999999999778e-02 3.201488847082464839e-02
6.199999999999999956e-02 3.412688333954160685e-02
6.300000000000000044e-02 3.520499111419012755e-02
6.400000000000000133e-02 3.611018977220403076e-02
9.600000000000000200e-02 7.953069642686783070e-02
1.120000000000000023e-01 1.072767150526064833e-01
1.199999999999999956e-01 1.226428511980016539e-01
1.239999999999999991e-01 1.306459689998963614e-01
1.260000000000000009e-01 1.347662235964004751e-01
1.270000000000000018e-01 1.368447649542571531e-01
1.280000000000000027e-01 1.378761594078451169e-01
1.920000000000000040e-01 3.007096272689124827e-01
2.240000000000000047e-01 4.033868159444622403e-01
2.399999999999999911e-01 4.596792912417502208e-01
2.479999999999999982e-01 4.890626940475658047e-01
2.520000000000000018e-01 5.039788963215233730e-01
2.540000000000000036e-01 5.115619842248853022e-01
2.550000000000000044e-01 5.153690452612442741e-01
2.560000000000000053e-01 5.150323967592671526e-01
3.840000000000000080e-01 1.093761833512596260e+00
4.480000000000000093e-01 1.449219759582384581e+00
4.799999999999999822e-01 1.642506185616996905e+00
4.959999999999999964e-01 1.742642340912302190e+00
5.040000000000000036e-01 1.793577491499905863e+00
5.080000000000000071e-01 1.819167134165166955e+00
5.100000000000000089e-01 1.832076339343974070e+00
5.110000000000000098e-01 1.838565436332028735e+00
5.120000000000000107e-01 1.834897725886864839e+00
7.680000000000000160e-01 3.742803545064626203e+00
8.960000000000000187e-01 4.880422804494628508e+00
9.599999999999999645e-01 5.491529567398341527e+00
9.919999999999999929e-01 5.807838007970176797e+00
1.008000000000000007e+00 5.967980763007051159e+00
1.016000000000000014e+00 6.048463795331081805e+00
1.020000000000000018e+00 6.088713629967745788e+00
1.022000000000000020e+00 6.108933008494073391e+00
1.023000000000000131e+00 6.119121116636662805e+00
1.024000000000000021e+00 6.129007141386915158e+00
1.536000000000000032e+00 1.190831014194476900e+01
1.792000000000000037e+00 1.520485331893248748e+01
1.919999999999999929e+00 1.694420049873204803e+01
1.983999999999999986e+00 1.783711602128150275e+01
2.016000000000000014e+00 1.829070982088948938e+01
2.032000000000000028e+00 1.851819243665883974e+01
2.040000000000000036e+00 1.863197802178286722e+01
2.044000000000000039e+00 1.868853826272672336e+01
2.046000000000000263e+00 1.871709548926191857e+01
2.047000000000000153e+00 1.873148922201107780e+01
2.048000000000000043e+00 1.876529086645061639e+01
3.072000000000000064e+00 3.449875109662455230e+01
3.584000000000000075e+00 4.311988071505241749e+01
3.839999999999999858e+00 4.757396682602004034e+01
3.967999999999999972e+00 4.985872058106161120e+01
4.032000000000000028e+00 5.101513207977433240e+01
4.064000000000000057e+00 5.159958047099599554e+01
4.080000000000000071e+00 5.189206149273176294e+01
4.088000000000000078e+00 5.203776205495543650e+01
4.092000000000000526e+00 5.211022483572647701e+01
4.094000000000000306e+00 5.214697341470095182e+01
4.094999999999999751e+00 5.216554237931541849e+01
4.096000000000000085e+00 5.249690790368467219e+01
6.144000000000000128e+00 9.292993049569514596e+01
7.168000000000000149e+00 1.150889589563579847e+02
7.679999999999999716e+00 1.266012401514479819e+02
7.935999999999999943e+00 1.324565948816013474e+02
8.064000000000000057e+00 1.354497294485115333e+02
8.128000000000000114e+00 1.369634743888206003e+02
8.160000000000000142e+00 1.377286521354904210e+02
8.176000000000000156e+00 1.381109804236962759e+02
8.184000000000001052e+00 1.382998860037798181e+02
8.188000000000000611e+00 1.383945914052590069e+02
8.189999999999999503e+00 1.384424879457567954e+02
8.191000000000000725e+00 1.384667583389782806e+02
8.192000000000000171e+00 1.385462737247902680e+02
1.228800000000000026e+01 2.461124711882386009e+02
1.433600000000000030e+01 3.080601296272126319e+02
1.446499999999999986e+01 3.117043083064855296e+02
1.446600000000000108e+01 3.117361342048145048e+02
1.446799999999999997e+01 3.117984842263546170e+02
