# time MSD
1.000000000000000021e-03 2.535850932778063152e-05
2.000000000000000042e-03 6.229583001169909998e-05
3.000000000000000062e-03 1.098436616362054709e-04
4.000000000000000083e-03 1.683383864545940202e-04
6.000000000000000125e-03 3.185144130937500096e-04
7.000000000000000146e-03 4.103295274624027696e-04
8.000000000000000167e-03 5.130618875956242638e-04
1.200000000000000025e-02 1.032935446134222246e-03
1.400000000000000029e-02 1.358739158568573720e-03
1.499999999999999944e-02 1.538712339524744930e-03
1.600000000000000033e-02 1.736479429902249840e-03
2.400000000000000050e-02 3.657096013305659397e-03
2.800000000000000058e-02 4.876819668903879454e-03
2.999999999999999889e-02 5.552478966868081706e-03
3.099999999999999978e-02 5.907742103677927036e-03
3.200000000000000067e-02 6.242727851450416247e-03
4.800000000000000100e-02 1.354452837272434804e-02
5.600000000000000117e-02 1.821093616343751401e-02
5.999999999999999778e-02 2.079613553647764734e-02
6.199999999999999956e-02 2.215287390789622002e-02
6.300000000000000044e-02 2.284942065915609999e-02
6.400000000000000133e-02 2.345413955989365112e-02
9.600000000000000200e-02 5.135457970026433699e-02
1.120000000000000023e-01 6.925086133465860327e-02
1.199999999999999956e-01 7.912263647441672432e-02
1.239999999999999991e-01 8.429279250534539580e-02
1.260000000000000009e-01 8.693796553831532881e-02
1.270000000000000018e-01 8.827958664460223981e-02
1.280000000000000027e-01 8.881975359896428224e-02
1.920000000000000040e-01 1.937700580098464798e-01
2.240000000000000047e-01 2.599455998833224424e-01
2.399999999999999911e-01 2.963923680239942682e-01
2.479999999999999982e-01 3.153417916455229508e-01
2.520000000000000018e-01 3.250131782752199716e-01
2.540000000000000036e-01 3.298961163659966944e-01
2.550000000000000044e-01 3.323640010739368211e-01
2.560000000000000053e-01 3.309284303055658460e-01
3.840000000000000080e-01 7.031818691957294476e-01
4.480000000000000093e-01 9.315887315990596385e-01
4.799999999999999822e-01 1.055295513845957656e+00
4.959999999999999964e-01 1.119585142266717348e+00
5.040000000000000036e-01 1.152184178328273800e+00
5.080000000000000071e-01 1.168616969206609735e+00
5.100000000000000089e-01 1.176896559936438935e+00
5.110000000000000098e-01 1.181058171984735949e+00
5.120000000000000107e-01 1.191674941583459768e+00
7.680000000000000160e-01 2.415681010349687075e+00
8.960000000000000187e-01 3.140777283274123644e+00
9.599999999999999645e-01 3.529368011258222637e+00
9.919999999999999929e-01 3.729688868481016772e+00
1.008000000000000007e+00 3.831508060247571734e+00
1.016000000000000014e+00 3.882666492792536506e+00
1.020000000000000018e+00 3.908339779048676021e+00
1.022000000000000020e+00 3.921307341568007310e+00
1.023000000000000131e+00 3.927790634340918796e+00
1.024000000000000021e+00 3.941685048671548675e+00
1.536000000000000032e+00 7.688366110484804672e+00
1.792000000000000037e+00 9.839483093064888664e+00
1.919999999999999929e+00 1.097767488705749983e+01
1.983999999999999986e+00 1.156184126022822944e+01
2.016000000000000014e+00 1.185731171562286512e+01
2.032000000000000028e+00 1.200630732124197841e+01
2.040000000000000036e+00 1.208084532436749825e+01
2.044000000000000039e+00 1.211800322642089434e+01
2.046000000000000263e+00 1.213681061169754294e+01
2.047000000000000153e+00 1.214623360740880642e+01
2.048000000000000043e+00 1.205331614630276782e+01
3.072000000000000064e+00 2.260512106422340750e+01
3.584000000000000075e+00 2.858716737015964071e+01
3.839999999999999858e+00 3.172289815651254230e+01
3.967999999999999972e+00 3.333719128162336887e+01
4.032000000000000028e+00 3.415532782771100528e+01
4.064000000000000057e+00 3.456678768536041702e+01
4.080000000000000071e+00 3.477356256592049277e+01
4.088000000000000078e+00 3.487659924434391456e+01
4.092000000000000526e+00 3.492813927010286079e+01
4.094000000000000306e+00 3.495403514047924176e+01
4.094999999999999751e+00 3.496697081299734577e+01
4.096000000000000085e+00 3.491664119062993166e+01
6.144000000000000128e+00 6.413162071633000494e+01
7.168000000000000149e+00 8.101927697070460965e+01
7.679999999999999716e+00 9.006004079914852412e+01
7.935999999999999943e+00 9.469141484277281506e+01
8.064000000000000057e+00 9.706562088359396512e+01
8.128000000000000114e+00 9.826591186099580000e+01
8.160000000000000142e+00 9.886894504899713354e+01
8.176000000000000156e+00 9.917189927496291091e+01
8.184000000000001052e+00 9.932242630995595789e+01
8.188000000000000611e+00 9.939758821689794388e+01
8.189999999999999503e+00 9.943481789835345808e+01
8.191000000000000725e+00 9.945387698426785050e+01
8.192000000000000171e+00 9.830089132404843610e+01
1.228800000000000026e+01 1.853844207363387113e+02
1.433600000000000030e+01 2.376301762212326025e+02
1.446499999999999986e+01 2.424923995866348037e+02
1.446600000000000108e+01 2.425193112778562181e+02
1.446799999999999997e+01 2.425731802090160727e+02
1.447199999999999953e+01 2.426815324424114237e+02
1.448000000000000043e+01 2.428991119114150763e+02
1.449600000000000044e+01 2.433344648895402997e+02
1.452800000000000047e+01 2.442004961875123854e+02
1.459200000000000053e+01 2.459372747970214732e+02
1.472000000000000064e+01 2.494249455341033013e+02
1.497600000000000087e+01 2.564588631802768077e+02
1.535999999999999943e+01 2.660975540038363079e+02
1.548799999999999955e+01 2.709908208637206144e+02
1.587199999999999989e+01 2.809940297550946298e+02
1.612800000000000011e+01 2.885199244684218343e+02
1.625600000000000023e+01 2.923519656463612932e+02
1.632000000000000028e+01 2.942846569666413075e+02
1.635200000000000031e+01 2.952523309094077604e+02
1.636800000000000210e+01 2.957392907229964294e+02
1.637600000000000122e+01 2.959807347743241621e+02
1.637999999999999901e+01 2.961012229779688028e+02
1.638200000000000145e+01 2.961603868547273919e+02
1.638299999999999912e+01 2.961912594427869863e+02
1.638400000000000034e+01 2.968254173017951985e+02
1.651200000000000045e+01 3.010897911725209610e+02
1.855999999999999872e+01 3.654201944577619656e+02
2.265599999999999881e+01 5.119401001818546888e+02
2.457600000000000051e+01 5.849614931322209941e+02
2.867200000000000060e+01 7.639641938001942663e+02
3.071999999999999886e+01 8.620797972543523429e+02
3.084799999999999898e+01 8.715227247573670866e+02
3.174399999999999977e+01 9.137913710704920049e+02
3.225600000000000023e+01 9.403791228797259691e+02
3.251200000000000045e+01 9.537223772762500857e+02
3.264000000000000057e+01 9.604761188470599791e+02
3.270400000000000063e+01 9.638842449011974622e+02
3.273600000000000421e+01 9.655882858439088068e+02
3.275200000000000244e+01 9.664469880161334459e+02
3.275999999999999801e+01 9.668730499072446491e+02
3.276400000000000290e+01 9.670860633856192408e+02
3.276599999999999824e+01 9.671904564495148406e+02
3.276700000000000301e+01 9.672444585140364097e+02
3.276800000000000068e+01 9.628184784749713572e+02
4.723199999999999932e+01 1.868076492715600125e+03
4.723300000000000409e+01 1.862239791866632459e+03
4.723400000000000176e+01 1.862312189843755050e+03
4.723600000000000421e+01 1.862454852053556806e+03
4.724000000000000199e+01 1.862743327487594570e+03
4.724799999999999756e+01 1.863323901965348568e+03
4.726400000000000290e+01 1.864482763999098779e+03
4.729599999999999937e+01 1.866784232297295148e+03
4.735999999999999943e+01 1.871416216828241886e+03
4.748799999999999955e+01 1.880695425557363933e+03
4.774399999999999977e+01 1.899283905717230027e+03
4.825600000000000023e+01 1.937031292649620809e+03
