# time MSD
1.000000000000000021e-03 2.677451029011300595e-05
2.000000000000000042e-03 6.732517316829445203e-05
3.000000000000000062e-03 1.212321804797226321e-04
4.000000000000000083e-03 1.883145038546353957e-04
6.000000000000000125e-03 3.639176336126151261e-04
7.000000000000000146e-03 4.718298719188688097e-04
8.000000000000000167e-03 5.969963292933002296e-04
1.200000000000000025e-02 1.219560499055211177e-03
1.400000000000000029e-02 1.612478403573189929e-03
1.499999999999999944e-02 1.828429521134828772e-03
1.600000000000000033e-02 2.053904325168711895e-03
2.400000000000000050e-02 4.385978770745346464e-03
2.800000000000000058e-02 5.872030123491413581e-03
2.999999999999999889e-02 6.697787388727033386e-03
3.099999999999999978e-02 7.129070878782886242e-03
3.200000000000000067e-02 7.577626668114874689e-03
4.800000000000000100e-02 1.654818754403276568e-02
5.600000000000000117e-02 2.233557722625981179e-02
5.999999999999999778e-02 2.554071492926670781e-02
6.199999999999999956e-02 2.722694066454311654e-02
6.300000000000000044e-02 2.808646708255893229e-02
6.400000000000000133e-02 2.905869928926265583e-02
9.600000000000000200e-02 6.420783630649042062e-02
1.120000000000000023e-01 8.688806168064076851e-02
1.199999999999999956e-01 9.953298922771200430e-02
1.239999999999999991e-01 1.061528097075016691e-01
1.260000000000000009e-01 1.095473903662043114e-01
1.270000000000000018e-01 1.112561264205810807e-01
1.280000000000000027e-01 1.129604760638945049e-01
1.920000000000000040e-01 2.512689656351246303e-01
2.240000000000000047e-01 3.403662508054525748e-01
2.399999999999999911e-01 3.898655176370042774e-01
2.479999999999999982e-01 4.159098172645435132e-01
2.520000000000000018e-01 4.292001259703179250e-01
2.540000000000000036e-01 4.359334790056637599e-01
2.550000000000000044e-01 4.393004028677193196e-01
2.560000000000000053e-01 4.411786022483583647e-01
3.840000000000000080e-01 9.800800436131066329e-01
4.480000000000000093e-01 1.326298970771510710e+00
4.799999999999999822e-01 1.517736192335722656e+00
4.959999999999999964e-01 1.618031147861510810e+00
5.040000000000000036e-01 1.669461735823834392e+00
5.080000000000000071e-01 1.695368545801705595e+00
5.100000000000000089e-01 1.708423810586495284e+00
5.110000000000000098e-01 1.714928069837077018e+00
5.120000000000000107e-01 1.705318987643843931e+00
7.680000000000000160e-01 3.749002731032297753e+00
8.960000000000000187e-01 5.043307829462694514e+00
9.599999999999999645e-01 5.756056381848297931e+00
9.919999999999999929e-01 6.127335699425264792e+00
1.008000000000000007e+00 6.316835949531174776e+00
1.016000000000000014e+00 6.412807096231468051e+00
1.020000000000000018e+00 6.460817931947626214e+00
1.022000000000000020e+00 6.484967766784710541e+00
1.023000000000000131e+00 6.496971726480180287e+00
1.024000000000000021e+00 6.460534245311507995e+00
1.536000000000000032e+00 1.381007659014704281e+01
1.792000000000000037e+00 1.837164398096038198e+01
1.919999999999999929e+00 2.086371456884596043e+01
1.983999999999999986e+00 2.216350743765765330e+01
2.016000000000000014e+00 2.282466416584849966e+01
2.032000000000000028e+00 2.315821609181630691e+01
2.040000000000000036e+00 2.332618914274060273e+01
2.044000000000000039e+00 2.341000428131605560e+01
2.046000000000000263e+00 2.345221872993490919e+01
2.047000000000000153e+00 2.347307482958353475e+01
2.048000000000000043e+00 2.320541003541752545e+01
3.072000000000000064e+00 4.864136027952699237e+01
3.584000000000000075e+00 6.447973716468973748e+01
3.839999999999999858e+00 7.321883795321916466e+01
3.967999999999999972e+00 7.779389177397730748e+01
4.032000000000000028e+00 8.013576832646563730e+01
4.064000000000000057e+00 8.131646163258071169e+01
4.080000000000000071e+00 8.190920312739825704e+01
4.088000000000000078e+00 8.220714087203192832e+01
4.092000000000000526e+00 8.235567291745263674e+01
4.094000000000000306e+00 8.243053869167863468e+01
4.094999999999999751e+00 8.246743168034707594e+01
4.096000000000000085e+00 8.270357104961614425e+01
6.144000000000000128e+00 1.745872897993727975e+02
7.168000000000000149e+00 2.331647876700124016e+02
7.679999999999999716e+00 2.656555414172812561e+02
7.935999999999999943e+00 2.827643517424181141e+02
8.064000000000000057e+00 2.915338119596945035e+02
8.128000000000000114e+00 2.959785399739974991e+02
8.160000000000000142e+00 2.982079233988841906e+02
8.176000000000000156e+00 2.993235370335232233e+02
8.184000000000001052e+00 2.998835138727781668e+02
8.188000000000000611e+00 3.001628135610653771e+02
8.189999999999999503e+00 3.003034082827202269e+02
8.191000000000000725e+00 3.003728707632607211e+02
8.192000000000000171e+00 3.001233545223365695e+02
1.228800000000000026e+01 6.509894505705705114e+02
1.433600000000000030e+01 8.752908635255046192e+02
1.446499999999999986e+01 8.909144012722247226e+02
1.446600000000000108e+01 8.910327561438274415e+02
1.446799999999999997e+01 8.912721866430130149e+02
1.447199999999999953e+01 8.917475678638601266e+02
1.448000000000000043e+01 8.927037738081710359e+02
1.449600000000000044e+01 8.946077232127084926e+02
1.452800000000000047e+01 8.984335744055775876e+02
1.459200000000000053e+01 9.061219471792940112e+02
1.472000000000000064e+01 9.215740961957199033e+02
1.497600000000000087e+01 9.528371664707033233e+02
1.535999999999999943e+01 1.000219020429086640e+03
1.548799999999999955e+01 1.016838131362478862e+03
1.587199999999999989e+01 1.065998230574060926e+03
1.612800000000000011e+01 1.099837247543659942e+03
1.625600000000000023e+01 1.116997088682747290e+03
1.632000000000000028e+01 1.125645718520148648e+03
1.635200000000000031e+01 1.129971879683198949e+03
1.636800000000000210e+01 1.132132843746222989e+03
1.637600000000000122e+01 1.133217768218318042e+03
1.637999999999999901e+01 1.133759067020656175e+03
1.638200000000000145e+01 1.134031451416554546e+03
1.638299999999999912e+01 1.134166111416989907e+03
1.638400000000000034e+01 1.132550857087881013e+03
1.651200000000000045e+01 1.151100321923407819e+03
1.855999999999999872e+01 1.443523337946278389e+03
2.265599999999999881e+01 2.130927722260035353e+03
2.457600000000000051e+01 2.496628624718293395e+03
2.867200000000000060e+01 3.378941732226222030e+03
3.071999999999999886e+01 3.867919982744204390e+03
3.084799999999999898e+01 3.902171091538111796e+03
3.174399999999999977e+01 4.125863377584704722e+03
3.225600000000000023e+01 4.258257459227322215e+03
3.251200000000000045e+01 4.325546196702158340e+03
3.264000000000000057e+01 4.359459987796909445e+03
3.270400000000000063e+01 4.376502658995961610e+03
3.273600000000000421e+01 4.385016275304712508e+03
3.275200000000000244e+01 4.389265675175018259e+03
3.275999999999999801e+01 4.391398875929756286e+03
3.276400000000000290e+01 4.392462569043489566e+03
3.276599999999999824e+01 4.392997450959644993e+03
3.276700000000000301e+01 4.393261959897075030e+03
3.276800000000000068e+01 4.394345866421720530e+03
4.723199999999999932e+01 9.034608471130251928e+03
4.723300000000000409e+01 9.038623477598215686e+03
4.723400000000000176e+01 9.038999824657690624e+03
4.723600000000000421e+01 9.039760147886259801e+03
4.724000000000000199e+01 9.041271721835533754e+03
4.724799999999999756e+01 9.044305868437797471e+03
4.726400000000000290e+01 9.050350322865813723e+03
4.729599999999999937e+01 9.062481011488451259e+03
4.735999999999999943e+01 9.086815160644693606e+03
4.748799999999999955e+01 9.135517817731833929e+03
4.774399999999999977e+01 9.233202204432227518e+03
4.825600000000000023e+01 9.429889709309705722e+03
4.915200000000000102e+01 9.775732343271232821e+03
4.928000000000000114e+01 9.829805079897603719e+03
5.132800000000000296e+01 1.065184530013556832e+04
5.542399999999999949e+01 1.240267397235931276e+04
5.734400000000000119e+01 1.326327448180726060e+04
6.143999999999999773e+01 1.520890941539674350e+04
6.348799999999999955e+01 1.622750051901050210e+04
6.361599999999999966e+01 1.629780910934560234e+04
6.361700000000000443e+01 1.629501225812468147e+04
6.361800000000000210e+01 1.629551769990362118e+04
6.362000000000000455e+01 1.629653865854087053e+04
6.362400000000000233e+01 1.629856852510537828e+04
6.363199999999999790e+01 1.630264351143830754e+04
6.364800000000000324e+01 1.631075864406302389e+04
6.367999999999999972e+01 1.632704485906654736e+04
6.374399999999999977e+01 1.635970982002764504e+04
6.387199999999999989e+01 1.642503945336013931e+04
6.412800000000000011e+01 1.655596277245643432e+04
6.451200000000000045e+01 1.675139463953048107e+04
6.464000000000000057e+01 1.681900874152062534e+04
6.502400000000000091e+01 1.701706593269077712e+04
6.528000000000000114e+01 1.715128035680524408e+04
6.540800000000000125e+01 1.721872149592986898e+04
6.547200000000000841e+01 1.725256046727268040e+04
6.550400000000000489e+01 1.726945584903598137e+04
6.551999999999999602e+01 1.727788352588166163e+04
6.552800000000000580e+01 1.728211589912335330e+04
6.553199999999999648e+01 1.728422668002188220e+04
6.553400000000000603e+01 1.728528697702534555e+04
6.553499999999999659e+01 1.728581151486511226e+04
6.566400000000000148e+01 1.735168759071165550e+04
6.771200000000000330e+01 1.843792821731514050e+04
7.180800000000000693e+01 2.072000229875003788e+04
7.180899999999999750e+01 2.072081455964142151e+04
7.181000000000000227e+01 2.072138432779576397e+04
7.181199999999999761e+01 2.072253603947924785e+04
7.181600000000000250e+01 2.072482462129889973e+04
7.182399999999999807e+01 2.072942036999443371e+04
7.184000000000000341e+01 2.073857053306388480e+04
7.187199999999999989e+01 2.075693284237694752e+04
7.193600000000000705e+01 2.079375849599076173e+04
7.206400000000000716e+01 2.086740069038397996e+04
7.232000000000000739e+01 2.101492183859934448e+04
7.283200000000000784e+01 2.131115581718971225e+04
7.385599999999999454e+01 2.191030112842259769e+04
7.590399999999999636e+01 2.312890387062774244e+04
7.590500000000000114e+01 2.313597562737532644e+04
7.590600000000000591e+01 2.313657772562882747e+04
7.590800000000000125e+01 2.313779443407200597e+04
7.591200000000000614e+01 2.314021239241009243e+04
7.592000000000000171e+01 2.314506801121745593e+04
7.593600000000000705e+01 2.315473543050069202e+04
7.596800000000000352e+01 2.317413557834055609e+04
7.603199999999999648e+01 2.321304242071385670e+04
7.615999999999999659e+01 2.329084047176214153e+04
7.641599999999999682e+01 2.344666738630966211e+04
