# time MSD
1.000000000000000021e-03 2.834758365013481212e-05
2.000000000000000042e-03 7.374981088778218843e-05
3.000000000000000062e-03 1.354994744953296631e-04
4.000000000000000083e-03 2.153525382080249484e-04
6.000000000000000125e-03 4.235675637474378024e-04
7.000000000000000146e-03 5.531095355227292221e-04
8.000000000000000167e-03 7.007126146730945776e-04
1.200000000000000025e-02 1.455005775884256466e-03
1.400000000000000029e-02 1.931546413296715559e-03
1.499999999999999944e-02 2.195258221756941647e-03
1.600000000000000033e-02 2.471487041506818891e-03
2.400000000000000050e-02 5.311077403240243265e-03
2.800000000000000058e-02 7.125454972669778737e-03
2.999999999999999889e-02 8.129057563852666243e-03
3.099999999999999978e-02 8.657830607441057563e-03
3.200000000000000067e-02 9.202473656797424684e-03
4.800000000000000100e-02 2.012124601494083564e-02
5.600000000000000117e-02 2.714057531960976932e-02
5.999999999999999778e-02 3.102745869393536138e-02
6.199999999999999956e-02 3.306190856592351734e-02
6.300000000000000044e-02 3.410898363489257151e-02
6.400000000000000133e-02 3.530684812875048428e-02
9.600000000000000200e-02 7.754430040694185178e-02
1.120000000000000023e-01 1.045553104458675636e-01
1.199999999999999956e-01 1.195298473021271374e-01
1.239999999999999991e-01 1.273635815298247709e-01
1.260000000000000009e-01 1.313613947864353815e-01
1.270000000000000018e-01 1.333934305942205967e-01
1.280000000000000027e-01 1.352445425499703147e-01
1.920000000000000040e-01 2.960730062572637378e-01
2.240000000000000047e-01 3.977380371305756501e-01
2.399999999999999911e-01 4.537114509147154306e-01
2.479999999999999982e-01 4.829681047279393291e-01
2.520000000000000018e-01 4.978999732793788491e-01
2.540000000000000036e-01 5.054265744722382658e-01
2.550000000000000044e-01 5.092232555591316157e-01
2.560000000000000053e-01 5.122973236282473142e-01
3.840000000000000080e-01 1.100358007558511098e+00
4.480000000000000093e-01 1.464991446018467647e+00
4.799999999999999822e-01 1.663330673066037546e+00
4.959999999999999964e-01 1.766560964132927625e+00
5.040000000000000036e-01 1.819103915028560836e+00
5.080000000000000071e-01 1.845644353951678474e+00
5.100000000000000089e-01 1.858941057702771849e+00
5.110000000000000098e-01 1.865616066975528842e+00
5.120000000000000107e-01 1.878196580361278345e+00
7.680000000000000160e-01 3.889083940652999782e+00
8.960000000000000187e-01 5.091579590633521946e+00
9.599999999999999645e-01 5.735420987870246456e+00
9.919999999999999929e-01 6.066936872528951419e+00
1.008000000000000007e+00 6.235224132699810795e+00
1.016000000000000014e+00 6.319986698395298141e+00
1.020000000000000018e+00 6.362549936215629920e+00
1.022000000000000020e+00 6.383810740418800478e+00
1.023000000000000131e+00 6.394497687692995314e+00
1.024000000000000021e+00 6.447383414259363121e+00
