# time MSD
1.000000000000000021e-03 3.769439575446368695e-05
2.000000000000000042e-03 1.105401739608546685e-04
3.000000000000000062e-03 2.189354616758416167e-04
4.000000000000000083e-03 3.604092112131282162e-04
6.000000000000000125e-03 7.523545445694226506e-04
7.000000000000000146e-03 1.000924662168056322e-03
8.000000000000000167e-03 1.287136441332866442e-03
1.200000000000000025e-02 2.770993822860593273e-03
1.400000000000000029e-02 3.725807907423494669e-03
1.499999999999999944e-02 4.254848805052697559e-03
1.600000000000000033e-02 4.809744101519732203e-03
2.400000000000000050e-02 1.058566423625540917e-02
2.800000000000000058e-02 1.430639627180698391e-02
2.999999999999999889e-02 1.638108662945130661e-02
3.099999999999999978e-02 1.746963602374242489e-02
3.200000000000000067e-02 1.855528146673555631e-02
4.800000000000000100e-02 4.122670791238432220e-02
5.600000000000000117e-02 5.592053556237848444e-02
5.999999999999999778e-02 6.408711948026381278e-02
6.199999999999999956e-02 6.838871802554698232e-02
6.300000000000000044e-02 7.058757353238546972e-02
6.400000000000000133e-02 7.290420207332953817e-02
9.600000000000000200e-02 1.625060055335552645e-01
1.120000000000000023e-01 2.204953790751136844e-01
1.199999999999999956e-01 2.528131816080082528e-01
1.239999999999999991e-01 2.697591435205409227e-01
1.260000000000000009e-01 2.784593781062617013e-01
1.270000000000000018e-01 2.828528772987087825e-01
1.280000000000000027e-01 2.874137945189329524e-01
1.920000000000000040e-01 6.406850442329058426e-01
2.240000000000000047e-01 8.680732130352187825e-01
2.399999999999999911e-01 9.943812108666700844e-01
2.479999999999999982e-01 1.060762782951738759e+00
2.520000000000000018e-01 1.094662244454830846e+00
2.540000000000000036e-01 1.111864090284772066e+00
2.550000000000000044e-01 1.120489481052644454e+00
2.560000000000000053e-01 1.123200584204989472e+00
3.840000000000000080e-01 2.487573650794534963e+00
4.480000000000000093e-01 3.356336370109002321e+00
4.799999999999999822e-01 3.835105696420196608e+00
4.959999999999999964e-01 4.085574251045643202e+00
5.040000000000000036e-01 4.213746374328286137e+00
5.080000000000000071e-01 4.278384330570982996e+00
5.100000000000000089e-01 4.310995379031814068e+00
5.110000000000000098e-01 4.327297965503337451e+00
5.120000000000000107e-01 4.305722180752178829e+00
7.680000000000000160e-01 9.316042590342197727e+00
8.960000000000000187e-01 1.242914881214595546e+01
9.599999999999999645e-01 1.412308404547321139e+01
9.919999999999999929e-01 1.500311816741938564e+01
1.008000000000000007e+00 1.545167027653134184e+01
1.016000000000000014e+00 1.567829155924099993e+01
1.020000000000000018e+00 1.579197291827963312e+01
1.022000000000000020e+00 1.584912465817071059e+01
1.023000000000000131e+00 1.587768880623179335e+01
1.024000000000000021e+00 1.577698650261621793e+01
1.536000000000000032e+00 3.278125061441397037e+01
1.792000000000000037e+00 4.312137417654280824e+01
1.919999999999999929e+00 4.874659731794777429e+01
1.983999999999999986e+00 5.166375852893963128e+01
2.016000000000000014e+00 5.314966311960213119e+01
2.032000000000000028e+00 5.389936306069490968e+01
2.040000000000000036e+00 5.427667490536072847e+01
2.044000000000000039e+00 5.446570029542174751e+01
2.046000000000000263e+00 5.456054080161694486e+01
2.047000000000000153e+00 5.460816322058398953e+01
2.048000000000000043e+00 5.443403369004695946e+01
3.072000000000000064e+00 1.116283102288505376e+02
3.584000000000000075e+00 1.471909620469290303e+02
3.839999999999999858e+00 1.667746182411705149e+02
3.967999999999999972e+00 1.770348028484068834e+02
4.032000000000000028e+00 1.822663099919305409e+02
4.064000000000000057e+00 1.849093880115533466e+02
4.080000000000000071e+00 1.862366751237617564e+02
4.088000000000000078e+00 1.869038531233206868e+02
4.092000000000000526e+00 1.872377627541638390e+02
4.094000000000000306e+00 1.874051375181316814e+02
4.094999999999999751e+00 1.874892848395996054e+02
4.096000000000000085e+00 1.873185558167260183e+02
6.144000000000000128e+00 3.938709994769012610e+02
7.168000000000000149e+00 5.250072043391256784e+02
7.679999999999999716e+00 5.976163771414044277e+02
7.935999999999999943e+00 6.358174889666173613e+02
8.064000000000000057e+00 6.554053145174635802e+02
8.128000000000000114e+00 6.652893669798021392e+02
8.160000000000000142e+00 6.702578273193197447e+02
8.176000000000000156e+00 6.727453837864653678e+02
8.184000000000001052e+00 6.739944241045367335e+02
8.188000000000000611e+00 6.746188431475745801e+02
8.189999999999999503e+00 6.749327056006350176e+02
8.191000000000000725e+00 6.750899764870537183e+02
8.192000000000000171e+00 6.751156789410697456e+02
1.228800000000000026e+01 1.459394427753752780e+03
1.433600000000000030e+01 1.961507550459035429e+03
1.446499999999999986e+01 2.000674985262455493e+03
1.446600000000000108e+01 2.000941090844964720e+03
1.446799999999999997e+01 2.001472402565528000e+03
1.447199999999999953e+01 2.002534387355761282e+03
1.448000000000000043e+01 2.004657957618385353e+03
1.449600000000000044e+01 2.008898375050840514e+03
1.452800000000000047e+01 2.017414022951172228e+03
1.459200000000000053e+01 2.034500170921084191e+03
1.472000000000000064e+01 2.068983324012215235e+03
1.497600000000000087e+01 2.138783855193265936e+03
1.535999999999999943e+01 2.240871016473193322e+03
1.548799999999999955e+01 2.281789622861712814e+03
1.587199999999999989e+01 2.387738864265307711e+03
1.612800000000000011e+01 2.463222994373625625e+03
1.625600000000000023e+01 2.501483522719918710e+03
1.632000000000000028e+01 2.520683292744133723e+03
1.635200000000000031e+01 2.530305416477711333e+03
1.636800000000000210e+01 2.535117770681661113e+03
1.637600000000000122e+01 2.537532098480395234e+03
1.637999999999999901e+01 2.538738831896602733e+03
1.638200000000000145e+01 2.539344996370719400e+03
1.638299999999999912e+01 2.539648620806787676e+03
1.638400000000000034e+01 2.536475654987840244e+03
1.651200000000000045e+01 2.581956756071241671e+03
1.855999999999999872e+01 3.237293999370474921e+03
2.265599999999999881e+01 4.770842882662963348e+03
2.457600000000000051e+01 5.583352491021873902e+03
2.867200000000000060e+01 7.551293832069257405e+03
3.071999999999999886e+01 8.644273357023879726e+03
3.084799999999999898e+01 8.729035896079780287e+03
3.174399999999999977e+01 9.219681228569434097e+03
3.225600000000000023e+01 9.514733598647031613e+03
3.251200000000000045e+01 9.664678206552986012e+03
3.264000000000000057e+01 9.740282751315085989e+03
3.270400000000000063e+01 9.778122573583103076e+03
3.273600000000000421e+01 9.797059656788791472e+03
3.275200000000000244e+01 9.806520787017629118e+03
3.275999999999999801e+01 9.811265760000289447e+03
3.276400000000000290e+01 9.813638408168635578e+03
3.276599999999999824e+01 9.814828739871825746e+03
3.276700000000000301e+01 9.815424737822440875e+03
3.276800000000000068e+01 9.830064146712238653e+03
4.723199999999999932e+01 2.018947346468250180e+04
4.723300000000000409e+01 2.021678579034967697e+04
4.723400000000000176e+01 2.021763072518982881e+04
4.723600000000000421e+01 2.021931774501776817e+04
4.724000000000000199e+01 2.022268680034869612e+04
4.724799999999999756e+01 2.022941802607261343e+04
4.726400000000000290e+01 2.024284900014127197e+04
4.729599999999999937e+01 2.026977675400255612e+04
4.735999999999999943e+01 2.032370520373894396e+04
4.748799999999999955e+01 2.043206891996363629e+04
4.774399999999999977e+01 2.064957558811413764e+04
4.825600000000000023e+01 2.108812448090187536e+04
4.915200000000000102e+01 2.184578494925670020e+04
4.928000000000000114e+01 2.198061334085777344e+04
5.132800000000000296e+01 2.382033187566936613e+04
5.542399999999999949e+01 2.772325964702148485e+04
5.734400000000000119e+01 2.963267878843063590e+04
6.143999999999999773e+01 3.397037620381406305e+04
6.348799999999999955e+01 3.624818550314928871e+04
6.361599999999999966e+01 3.642068238527500944e+04
6.361700000000000443e+01 3.641980022104955424e+04
6.361800000000000210e+01 3.642093483434795780e+04
6.362000000000000455e+01 3.642319966767285223e+04
6.362400000000000233e+01 3.642772022992031998e+04
6.363199999999999790e+01 3.643675555597787752e+04
6.364800000000000324e+01 3.645478210562495224e+04
6.367999999999999972e+01 3.649091746443768352e+04
6.374399999999999977e+01 3.656327324458656221e+04
6.387199999999999989e+01 3.670859368352966703e+04
6.412800000000000011e+01 3.700000124588770996e+04
6.451200000000000045e+01 3.741625212725082383e+04
6.464000000000000057e+01 3.758631752958717698e+04
6.502400000000000091e+01 3.800802503291005996e+04
6.528000000000000114e+01 3.830698420465752861e+04
6.540800000000000125e+01 3.845729665689242393e+04
6.547200000000000841e+01 3.853242626950240083e+04
