# time MSD
1.000000000000000021e-03 2.905183449495262176e-05
2.000000000000000042e-03 7.650864342662521897e-05
3.000000000000000062e-03 1.420967488003495826e-04
4.000000000000000083e-03 2.258136539367771526e-04
6.000000000000000125e-03 4.487392527924156634e-04
7.000000000000000146e-03 5.868968907052464837e-04
8.000000000000000167e-03 7.397528111149492824e-04
1.200000000000000025e-02 1.544779018311314301e-03
1.400000000000000029e-02 2.057198006726056877e-03
1.499999999999999944e-02 2.338800928733305792e-03
1.600000000000000033e-02 2.652241431713917279e-03
2.400000000000000050e-02 5.700008824248496177e-03
2.800000000000000058e-02 7.654356401390209445e-03
2.999999999999999889e-02 8.740700617425128938e-03
3.099999999999999978e-02 9.307093281017463429e-03
3.200000000000000067e-02 9.891263235177444324e-03
4.800000000000000100e-02 2.169084392046278023e-02
5.600000000000000117e-02 2.923801464143701082e-02
5.999999999999999778e-02 3.343382068320280981e-02
6.199999999999999956e-02 3.564095510133424849e-02
6.300000000000000044e-02 3.676401003415917523e-02
6.400000000000000133e-02 3.794423308869070144e-02
9.600000000000000200e-02 8.348104453034622952e-02
1.120000000000000023e-01 1.126532078943430076e-01
1.199999999999999956e-01 1.287262483930969592e-01
1.239999999999999991e-01 1.371722160992541462e-01
1.260000000000000009e-01 1.415009904115072659e-01
1.270000000000000018e-01 1.436762085421523782e-01
1.280000000000000027e-01 1.453779300974340494e-01
1.920000000000000040e-01 3.180412323071524772e-01
2.240000000000000047e-01 4.271639719749522057e-01
2.399999999999999911e-01 4.872413183297821804e-01
2.479999999999999982e-01 5.184753380831270686e-01
2.520000000000000018e-01 5.344695140340988138e-01
2.540000000000000036e-01 5.425691975357146424e-01
2.550000000000000044e-01 5.466149806266042965e-01
2.560000000000000053e-01 5.493039810136859380e-01
3.840000000000000080e-01 1.175388389726601091e+00
4.480000000000000093e-01 1.562990620338179149e+00
4.799999999999999822e-01 1.773939302728863909e+00
4.959999999999999964e-01 1.883584711918527832e+00
5.040000000000000036e-01 1.939186933587709438e+00
5.080000000000000071e-01 1.967349471995966548e+00
5.100000000000000089e-01 1.981532795362373811e+00
5.110000000000000098e-01 1.988600235184412535e+00
5.120000000000000107e-01 1.981532810267851330e+00
7.680000000000000160e-01 4.097934574988888912e+00
8.960000000000000187e-01 5.363889896493959419e+00
9.599999999999999645e-01 6.042830883399219921e+00
9.919999999999999929e-01 6.392965525088258438e+00
1.008000000000000007e+00 6.570622201942765805e+00
1.016000000000000014e+00 6.659734696977347213e+00
1.020000000000000018e+00 6.704718270943208047e+00
1.022000000000000020e+00 6.727270894406006008e+00
1.023000000000000131e+00 6.738544004040198487e+00
1.024000000000000021e+00 6.733974983424054095e+00
1.536000000000000032e+00 1.313878271336851355e+01
1.792000000000000037e+00 1.677439547428733846e+01
1.919999999999999929e+00 1.867691428711395929e+01
1.983999999999999986e+00 1.964803465232337487e+01
