# time MSD
1.000000000000000021e-03 2.996214978635830658e-05
2.000000000000000042e-03 8.022424572310657203e-05
3.000000000000000062e-03 1.502683104615018625e-04
4.000000000000000083e-03 2.420990865276867769e-04
6.000000000000000125e-03 4.837472949436332935e-04
7.000000000000000146e-03 6.339527239853959576e-04
8.000000000000000167e-03 8.030815933045325422e-04
1.200000000000000025e-02 1.689640792802155154e-03
1.400000000000000029e-02 2.251734075389142005e-03
1.499999999999999944e-02 2.561114537156304865e-03
1.600000000000000033e-02 2.892645896285799597e-03
2.400000000000000050e-02 6.253808782040006994e-03
2.800000000000000058e-02 8.416026817233778975e-03
2.999999999999999889e-02 9.610752940375527631e-03
3.099999999999999978e-02 1.023650022515175742e-02
3.200000000000000067e-02 1.084460702689389600e-02
4.800000000000000100e-02 2.384564826495294554e-02
5.600000000000000117e-02 3.219339123513503820e-02
5.999999999999999778e-02 3.684365002585705123e-02
6.199999999999999956e-02 3.927260517589015870e-02
6.300000000000000044e-02 4.051455894473753733e-02
6.400000000000000133e-02 4.150595214948913508e-02
9.600000000000000200e-02 9.152353006437205507e-02
1.120000000000000023e-01 1.235306654416398614e-01
1.199999999999999956e-01 1.412187650271794492e-01
1.239999999999999991e-01 1.505167074184665388e-01
1.260000000000000009e-01 1.552474429038293857e-01
1.270000000000000018e-01 1.576350739514487675e-01
1.280000000000000027e-01 1.586346822152500669e-01
1.920000000000000040e-01 3.453813735882449998e-01
2.240000000000000047e-01 4.626635981068315528e-01
2.399999999999999911e-01 5.269103487485153892e-01
2.479999999999999982e-01 5.603982580405844072e-01
2.520000000000000018e-01 5.775293170996009806e-01
2.540000000000000036e-01 5.861380092379226969e-01
2.550000000000000044e-01 5.904530770097601300e-01
2.560000000000000053e-01 5.892662014986944641e-01
3.840000000000000080e-01 1.243383259894202508e+00
4.480000000000000093e-01 1.641201483129544725e+00
4.799999999999999822e-01 1.856413986822665674e+00
4.959999999999999964e-01 1.967904806105357673e+00
5.040000000000000036e-01 2.024652228006932120e+00
5.080000000000000071e-01 2.053326008377768908e+00
5.100000000000000089e-01 2.067641521284437456e+00
5.110000000000000098e-01 2.074787955357348057e+00
5.120000000000000107e-01 2.067049427894358526e+00
7.680000000000000160e-01 4.169088139121474690e+00
8.960000000000000187e-01 5.416074126951173184e+00
9.599999999999999645e-01 6.084942721487391459e+00
9.919999999999999929e-01 6.430174267908313368e+00
1.008000000000000007e+00 6.605770945182407594e+00
1.016000000000000014e+00 6.694069978087641815e+00
1.020000000000000018e+00 6.738472914756763466e+00
1.022000000000000020e+00 6.760591495276234930e+00
1.023000000000000131e+00 6.771636668144701332e+00
1.024000000000000021e+00 6.748104997100337954e+00
1.536000000000000032e+00 1.309468126249402609e+01
1.792000000000000037e+00 1.675198673949100581e+01
1.919999999999999929e+00 1.868981625692395809e+01
1.983999999999999986e+00 1.968857107081343116e+01
2.016000000000000014e+00 2.019502192992887757e+01
2.032000000000000028e+00 2.045049449473582115e+01
2.040000000000000036e+00 2.057870194356738125e+01
2.044000000000000039e+00 2.064296994683993702e+01
2.046000000000000263e+00 2.067493099048418514e+01
2.047000000000000153e+00 2.069084123217411886e+01
2.048000000000000043e+00 2.085948160363903625e+01
3.072000000000000064e+00 3.900096355219989874e+01
3.584000000000000075e+00 4.925092788133509458e+01
3.839999999999999858e+00 5.464276440467059359e+01
3.967999999999999972e+00 5.740673809196590582e+01
4.032000000000000028e+00 5.881764151692879494e+01
4.064000000000000057e+00 5.952929767465147393e+01
4.080000000000000071e+00 5.988717648466904109e+01
4.088000000000000078e+00 6.006652955332286581e+01
4.092000000000000526e+00 6.015652735721813116e+01
4.094000000000000306e+00 6.020114204818440129e+01
4.094999999999999751e+00 6.022338355479551097e+01
4.096000000000000085e+00 6.022944262024832085e+01
6.144000000000000128e+00 1.112755046019055243e+02
7.168000000000000149e+00 1.405190169500581021e+02
7.679999999999999716e+00 1.560666711723392837e+02
7.935999999999999943e+00 1.641242137628406965e+02
8.064000000000000057e+00 1.682022338645403181e+02
8.128000000000000114e+00 1.702777852303850636e+02
8.160000000000000142e+00 1.713218095677796100e+02
8.176000000000000156e+00 1.718460266717381444e+02
8.184000000000001052e+00 1.721088614641460879e+02
8.188000000000000611e+00 1.722404237516570049e+02
8.189999999999999503e+00 1.723061140536952678e+02
8.191000000000000725e+00 1.723385525195218975e+02
8.192000000000000171e+00 1.716633935327900531e+02
1.228800000000000026e+01 3.242803650079067666e+02
1.433600000000000030e+01 4.164530398385723515e+02
1.446499999999999986e+01 4.185162566283253796e+02
1.446600000000000108e+01 4.185629000448381021e+02
1.446799999999999997e+01 4.186570816223241991e+02
1.447199999999999953e+01 4.188447854504610746e+02
1.448000000000000043e+01 4.192181919241964465e+02
1.449600000000000044e+01 4.199668049711456206e+02
1.452800000000000047e+01 4.214655509920532381e+02
1.459200000000000053e+01 4.244737001929326539e+02
1.472000000000000064e+01 4.304978153838154640e+02
1.497600000000000087e+01 4.427539594546925059e+02
1.535999999999999943e+01 4.660226837957068824e+02
1.548799999999999955e+01 4.676770128413799057e+02
1.587199999999999989e+01 4.916222676738575501e+02
1.612800000000000011e+01 5.047054702700511370e+02
1.625600000000000023e+01 5.113012164671493451e+02
1.632000000000000028e+01 5.146484551310510369e+02
1.635200000000000031e+01 5.163350979509015133e+02
1.636800000000000210e+01 5.171823070429555855e+02
1.637600000000000122e+01 5.176073513052998578e+02
1.637999999999999901e+01 5.178199668300914027e+02
1.638200000000000145e+01 5.179262408335921464e+02
1.638299999999999912e+01 5.179787080855332988e+02
1.638400000000000034e+01 5.181547087495893038e+02
1.651200000000000045e+01 5.195655941390177759e+02
1.855999999999999872e+01 6.322604584575796025e+02
2.265599999999999881e+01 8.892449324510720317e+02
2.457600000000000051e+01 1.026821992249527284e+03
2.867200000000000060e+01 1.343902121911827635e+03
3.071999999999999886e+01 1.518246120912131346e+03
3.084799999999999898e+01 1.519138042103007365e+03
3.174399999999999977e+01 1.608753215729366730e+03
3.225600000000000023e+01 1.654722193908473855e+03
3.251200000000000045e+01 1.678060800699909123e+03
3.264000000000000057e+01 1.689770147651874595e+03
3.270400000000000063e+01 1.695698643879264864e+03
3.273600000000000421e+01 1.698683387471374999e+03
3.275200000000000244e+01 1.700182396941215529e+03
3.275999999999999801e+01 1.700933361603282492e+03
3.276400000000000290e+01 1.701310090005410757e+03
3.276599999999999824e+01 1.701498269345917606e+03
3.276700000000000301e+01 1.701591381173672289e+03
3.276800000000000068e+01 1.684055064507082534e+03
4.723199999999999932e+01 3.275642252319448744e+03
4.723300000000000409e+01 3.256402871891963969e+03
4.723400000000000176e+01 3.256527726208666991e+03
4.723600000000000421e+01 3.256779249144837650e+03
4.724000000000000199e+01 3.257280187305225354e+03
4.724799999999999756e+01 3.258282377341037773e+03
4.726400000000000290e+01 3.260287661346928871e+03
4.729599999999999937e+01 3.264293874302558379e+03
4.735999999999999943e+01 3.272315028908969907e+03
4.748799999999999955e+01 3.288354976489147703e+03
4.774399999999999977e+01 3.320765320233138482e+03
4.825600000000000023e+01 3.386141039294428083e+03
4.915200000000000102e+01 3.512846541230070670e+03
4.928000000000000114e+01 3.519196141142640045e+03
5.132800000000000296e+01 3.794766043033902861e+03
5.542399999999999949e+01 4.376966195443363176e+03
5.734400000000000119e+01 4.670825872508707107e+03
6.143999999999999773e+01 5.314721669748892054e+03
6.348799999999999955e+01 5.652819149464200564e+03
6.361599999999999966e+01 5.655576073403760347e+03
6.361700000000000443e+01 5.657828723042825004e+03
6.361800000000000210e+01 5.657992980670334873e+03
6.362000000000000455e+01 5.658324265435181587e+03
6.362400000000000233e+01 5.658981616994430624e+03
6.363199999999999790e+01 5.660300852893110459e+03
6.364800000000000324e+01 5.662936612551612598e+03
6.367999999999999972e+01 5.668204059819963732e+03
6.374399999999999977e+01 5.678742241684696637e+03
6.387199999999999989e+01 5.699788094982735856e+03
6.412800000000000011e+01 5.742294154394951875e+03
6.451200000000000045e+01 5.824427324733201203e+03
6.464000000000000057e+01 5.827954423225650316e+03
6.502400000000000091e+01 5.910861739817147281e+03
6.528000000000000114e+01 5.954306816073032678e+03
6.540800000000000125e+01 5.976068511464478433e+03
6.547200000000000841e+01 5.987127497537649106e+03
6.550400000000000489e+01 5.992684990098623530e+03
