# time MSD
1.000000000000000021e-03 2.555419168241144896e-05
2.000000000000000042e-03 6.151168883927682557e-05
3.000000000000000062e-03 1.085489158886924208e-04
4.000000000000000083e-03 1.659085542893956166e-04
6.000000000000000125e-03 3.135488951321592326e-04
7.000000000000000146e-03 4.039774195108495865e-04
8.000000000000000167e-03 5.069294360522898007e-04
1.200000000000000025e-02 1.016813326700355229e-03
1.400000000000000029e-02 1.335756984785844677e-03
1.499999999999999944e-02 1.512452569739031845e-03
1.600000000000000033e-02 1.695863454702088843e-03
2.400000000000000050e-02 3.571387550386243611e-03
2.800000000000000058e-02 4.760574699294151287e-03
2.999999999999999889e-02 5.418177873571865602e-03
3.099999999999999978e-02 5.765857128991121704e-03
3.200000000000000067e-02 6.140746970754042133e-03
4.800000000000000100e-02 1.324786173348830101e-02
5.600000000000000117e-02 1.780258671533127557e-02
5.999999999999999778e-02 2.032350826749072456e-02
6.199999999999999956e-02 2.164217063381972117e-02
6.300000000000000044e-02 2.232304727888155538e-02
6.400000000000000133e-02 2.297724566747921110e-02
9.600000000000000200e-02 5.028884310932875412e-02
1.120000000000000023e-01 6.769448541935155217e-02
1.199999999999999956e-01 7.734805010569638373e-02
1.239999999999999991e-01 8.240358066424473271e-02
1.260000000000000009e-01 8.498024749079031992e-02
1.270000000000000018e-01 8.629384938497675073e-02
1.280000000000000027e-01 8.756365031181354008e-02
1.920000000000000040e-01 1.910728818001211360e-01
2.240000000000000047e-01 2.567881074574192568e-01
2.399999999999999911e-01 2.928576263691963222e-01
2.479999999999999982e-01 3.117434081545457092e-01
2.520000000000000018e-01 3.213807515539369719e-01
2.540000000000000036e-01 3.262424951190847078e-01
2.550000000000000044e-01 3.286976148776354356e-01
2.560000000000000053e-01 3.316848928006705943e-01
3.840000000000000080e-01 7.118906672979165018e-01
4.480000000000000093e-01 9.475981122587856520e-01
4.799999999999999822e-01 1.076341180110492735e+00
4.959999999999999964e-01 1.143050887422257578e+00
5.040000000000000036e-01 1.177088622136954310e+00
5.080000000000000071e-01 1.194253808334448053e+00
5.100000000000000089e-01 1.202882434084856955e+00
5.110000000000000098e-01 1.207220733713132432e+00
5.120000000000000107e-01 1.211189468332403818e+00
7.680000000000000160e-01 2.519443389218209095e+00
8.960000000000000187e-01 3.300986191987279827e+00
9.599999999999999645e-01 3.718598852813903122e+00
9.919999999999999929e-01 3.934170225114238306e+00
1.008000000000000007e+00 4.043108057975771885e+00
1.016000000000000014e+00 4.098019093131977542e+00
1.020000000000000018e+00 4.125545793541561146e+00
1.022000000000000020e+00 4.139355271393175606e+00
1.023000000000000131e+00 4.146293478885236361e+00
1.024000000000000021e+00 4.148023346943502609e+00
1.536000000000000032e+00 8.128074395336874147e+00
1.792000000000000037e+00 1.038121317524459641e+01
1.919999999999999929e+00 1.155504115544416521e+01
1.983999999999999986e+00 1.215079452534132365e+01
2.016000000000000014e+00 1.245141493849123826e+01
2.032000000000000028e+00 1.260182769910148615e+01
2.040000000000000036e+00 1.267696787740132258e+01
2.044000000000000039e+00 1.271452603063995213e+01
2.046000000000000263e+00 1.273341483072226410e+01
2.047000000000000153e+00 1.274289239884175373e+01
2.048000000000000043e+00 1.272446366209649327e+01
3.072000000000000064e+00 2.292594089302508209e+01
3.584000000000000075e+00 2.832693862576759614e+01
3.839999999999999858e+00 3.106739814526846644e+01
3.967999999999999972e+00 3.244540540023751163e+01
4.032000000000000028e+00 3.313409686126568232e+01
4.064000000000000057e+00 3.347898809673692710e+01
4.080000000000000071e+00 3.365107685139996363e+01
4.088000000000000078e+00 3.373704721240773097e+01
4.092000000000000526e+00 3.378023115885113015e+01
4.094000000000000306e+00 3.380191463323377121e+01
4.094999999999999751e+00 3.381263608722118619e+01
4.096000000000000085e+00 3.374261154272890195e+01
6.144000000000000128e+00 5.619841392072112285e+01
7.168000000000000149e+00 6.761706800885937696e+01
7.679999999999999716e+00 7.342533780506963126e+01
7.935999999999999943e+00 7.631825275006166009e+01
8.064000000000000057e+00 7.775352868576830190e+01
8.128000000000000114e+00 7.846943761323981903e+01
8.160000000000000142e+00 7.882915838362960415e+01
8.176000000000000156e+00 7.900731698158632810e+01
8.184000000000001052e+00 7.909661456378644573e+01
8.188000000000000611e+00 7.914144308660823413e+01
8.189999999999999503e+00 7.916381634079465357e+01
8.191000000000000725e+00 7.917492995261298461e+01
8.192000000000000171e+00 7.886134233380624892e+01
1.228800000000000026e+01 1.253626609230923350e+02
1.433600000000000030e+01 1.490949427724405609e+02
1.446499999999999986e+01 1.503393182240984061e+02
1.446600000000000108e+01 1.503512651569789114e+02
1.446799999999999997e+01 1.503744479997906751e+02
1.447199999999999953e+01 1.504206544032751083e+02
1.448000000000000043e+01 1.505143363500093869e+02
1.449600000000000044e+01 1.506987164363877412e+02
1.452800000000000047e+01 1.510717826808116513e+02
1.459200000000000053e+01 1.518211012597469107e+02
1.472000000000000064e+01 1.533314043831983895e+02
1.497600000000000087e+01 1.563160492169539282e+02
1.535999999999999943e+01 1.610779136581885496e+02
1.548799999999999955e+01 1.622757739956921625e+02
1.587199999999999989e+01 1.671793504602606220e+02
1.612800000000000011e+01 1.702196459958414323e+02
1.625600000000000023e+01 1.717307405013036146e+02
1.632000000000000028e+01 1.724864281091602152e+02
1.635200000000000031e+01 1.728682971187085968e+02
1.636800000000000210e+01 1.730576640278824527e+02
1.637600000000000122e+01 1.731521406868661188e+02
1.637999999999999901e+01 1.732002173792241138e+02
1.638200000000000145e+01 1.732244478619777226e+02
1.638299999999999912e+01 1.732361299677108946e+02
1.638400000000000034e+01 1.728640190398046457e+02
1.651200000000000045e+01 1.741055011076630024e+02
1.855999999999999872e+01 1.980334426552087450e+02
2.265599999999999881e+01 2.469929822760755371e+02
2.457600000000000051e+01 2.708201274889312913e+02
2.867200000000000060e+01 3.212390590479811863e+02
3.071999999999999886e+01 3.471284544272883181e+02
3.084799999999999898e+01 3.488581653664477358e+02
3.174399999999999977e+01 3.601099456963410148e+02
3.225600000000000023e+01 3.666475748396511563e+02
3.251200000000000045e+01 3.699162609171534086e+02
