# time MSD
1.000000000000000021e-03 2.416066855584965721e-05
2.000000000000000042e-03 5.625098132494063796e-05
3.000000000000000062e-03 9.667830272729422629e-05
4.000000000000000083e-03 1.447666479595380242e-04
6.000000000000000125e-03 2.658650916628937499e-04
7.000000000000000146e-03 3.385564004172225477e-04
8.000000000000000167e-03 4.196899160764774243e-04
1.200000000000000025e-02 8.218674301268754116e-04
1.400000000000000029e-02 1.071266114465861240e-03
1.499999999999999944e-02 1.209048438097217034e-03
1.600000000000000033e-02 1.349972777718860513e-03
2.400000000000000050e-02 2.795449353404472117e-03
2.800000000000000058e-02 3.708625716309006583e-03
2.999999999999999889e-02 4.211982613859319678e-03
3.099999999999999978e-02 4.478744349403272589e-03
3.200000000000000067e-02 4.761806421877848132e-03
4.800000000000000100e-02 1.016576291393756978e-02
5.600000000000000117e-02 1.362484229652665031e-02
5.999999999999999778e-02 1.553927267264639499e-02
6.199999999999999956e-02 1.654013438808623129e-02
6.300000000000000044e-02 1.705649816333655935e-02
6.400000000000000133e-02 1.754001610587335031e-02
9.600000000000000200e-02 3.816349963103035647e-02
1.120000000000000023e-01 5.128732321293474200e-02
1.199999999999999956e-01 5.856687291214755092e-02
1.239999999999999991e-01 6.238253757064412403e-02
1.260000000000000009e-01 6.432907572525692341e-02
1.270000000000000018e-01 6.532001684924007567e-02
1.280000000000000027e-01 6.606307093420837884e-02
1.920000000000000040e-01 1.436712327853734983e-01
2.240000000000000047e-01 1.927063193143270237e-01
2.399999999999999911e-01 2.196051912442719412e-01
2.479999999999999982e-01 2.336859507982283757e-01
2.520000000000000018e-01 2.408954305299417231e-01
2.540000000000000036e-01 2.445208017350282703e-01
2.550000000000000044e-01 2.463514330507864392e-01
2.560000000000000053e-01 2.456063447860872828e-01
3.840000000000000080e-01 5.247484771887352961e-01
4.480000000000000093e-01 6.967314428438869944e-01
4.799999999999999822e-01 7.903458713639682776e-01
4.959999999999999964e-01 8.388189616155298234e-01
5.040000000000000036e-01 8.635715096066903795e-01
5.080000000000000071e-01 8.761217824811892152e-01
5.100000000000000089e-01 8.823916620317316939e-01
5.110000000000000098e-01 8.855471031825770112e-01
5.120000000000000107e-01 8.882381443936429033e-01
7.680000000000000160e-01 1.820142026047815165e+00
8.960000000000000187e-01 2.376240111922338638e+00
9.599999999999999645e-01 2.673462580649536680e+00
9.919999999999999929e-01 2.827018780299015432e+00
1.008000000000000007e+00 2.904860834881172416e+00
1.016000000000000014e+00 2.944144872429940829e+00
1.020000000000000018e+00 2.963985360634329158e+00
1.022000000000000020e+00 2.973881722404251526e+00
1.023000000000000131e+00 2.978817870797012546e+00
1.024000000000000021e+00 3.007132068119624524e+00
1.536000000000000032e+00 5.851092938185177950e+00
1.792000000000000037e+00 7.464261553729254928e+00
1.919999999999999929e+00 8.313512078539490702e+00
1.983999999999999986e+00 8.746677481108125818e+00
2.016000000000000014e+00 8.966281923771770579e+00
2.032000000000000028e+00 9.076821842070978974e+00
2.040000000000000036e+00 9.132314915770731290e+00
2.044000000000000039e+00 9.160121778283718541e+00
2.046000000000000263e+00 9.173984601465493327e+00
2.047000000000000153e+00 9.180802243469985413e+00
2.048000000000000043e+00 9.220233888423573276e+00
3.072000000000000064e+00 1.696323232699491967e+01
3.584000000000000075e+00 2.117353646887710994e+01
3.839999999999999858e+00 2.334184061232577179e+01
3.967999999999999972e+00 2.444643364187713885e+01
4.032000000000000028e+00 2.500147328894619037e+01
4.064000000000000057e+00 2.528128110003443041e+01
4.080000000000000071e+00 2.542169112964186439e+01
4.088000000000000078e+00 2.549219999048726137e+01
4.092000000000000526e+00 2.552738222989197681e+01
4.094000000000000306e+00 2.554477002029391386e+01
4.094999999999999751e+00 2.555326165676396499e+01
4.096000000000000085e+00 2.535599503182141490e+01
6.144000000000000128e+00 4.447467354809159445e+01
7.168000000000000149e+00 5.499173362515818297e+01
7.679999999999999716e+00 6.044776586229084359e+01
7.935999999999999943e+00 6.321635443862431458e+01
8.064000000000000057e+00 6.462426432359224293e+01
8.128000000000000114e+00 6.533006405777010173e+01
8.160000000000000142e+00 6.568628021767592884e+01
8.176000000000000156e+00 6.586465517445769535e+01
8.184000000000001052e+00 6.595376350330245430e+01
8.188000000000000611e+00 6.599815072494406820e+01
8.189999999999999503e+00 6.602027005669062021e+01
8.191000000000000725e+00 6.603095881653533183e+01
8.192000000000000171e+00 6.579676276126009782e+01
1.228800000000000026e+01 1.152002781658652566e+02
1.433600000000000030e+01 1.432763524466055571e+02
1.446499999999999986e+01 1.451021251520910766e+02
1.446600000000000108e+01 1.451164768638638520e+02
1.446799999999999997e+01 1.451453215083422776e+02
1.447199999999999953e+01 1.452021785629664237e+02
1.448000000000000043e+01 1.453174199848938599e+02
1.449600000000000044e+01 1.455457910251033979e+02
1.452800000000000047e+01 1.460031687432075103e+02
1.459200000000000053e+01 1.469202671936545244e+02
1.472000000000000064e+01 1.487711365766822098e+02
1.497600000000000087e+01 1.524486252253860243e+02
1.535999999999999943e+01 1.582706563575561347e+02
1.548799999999999955e+01 1.599255718234455230e+02
1.587199999999999989e+01 1.659221389926235588e+02
1.612800000000000011e+01 1.697930257836545422e+02
1.625600000000000023e+01 1.717668408312698602e+02
1.632000000000000028e+01 1.727555625172032023e+02
1.635200000000000031e+01 1.732547519226300778e+02
1.636800000000000210e+01 1.735029649862306655e+02
1.637600000000000122e+01 1.736277314331945831e+02
1.637999999999999901e+01 1.736897934741891163e+02
1.638200000000000145e+01 1.737201669386192577e+02
1.638299999999999912e+01 1.737353222497432910e+02
1.638400000000000034e+01 1.725317469464771136e+02
1.651200000000000045e+01 1.754333597301595091e+02
1.855999999999999872e+01 2.083493699039638329e+02
2.265599999999999881e+01 2.803527559459122926e+02
2.457600000000000051e+01 3.154946524960502643e+02
2.867200000000000060e+01 4.003314601633311440e+02
3.071999999999999886e+01 4.461684173439954861e+02
3.084799999999999898e+01 4.508829663633135851e+02
3.174399999999999977e+01 4.701794987652374402e+02
3.225600000000000023e+01 4.822653972122775485e+02
3.251200000000000045e+01 4.883646895925429021e+02
3.264000000000000057e+01 4.914878786473382775e+02
3.270400000000000063e+01 4.930529373900854466e+02
3.273600000000000421e+01 4.938401339152375726e+02
3.275200000000000244e+01 4.942317121316653470e+02
3.275999999999999801e+01 4.944283674682887977e+02
3.276400000000000290e+01 4.945259599091829728e+02
3.276599999999999824e+01 4.945735309134408908e+02
3.276700000000000301e+01 4.945975632452918376e+02
3.276800000000000068e+01 4.987067944420319918e+02
4.723199999999999932e+01 8.975147942393671201e+02
4.723300000000000409e+01 9.021308672557830732e+02
4.723400000000000176e+01 9.021624690884355005e+02
4.723600000000000421e+01 9.022263024019831619e+02
4.724000000000000199e+01 9.023525774401438184e+02
4.724799999999999756e+01 9.026076537245984355e+02
4.726400000000000290e+01 9.031155364006525588e+02
4.729599999999999937e+01 9.041304189374809539e+02
4.735999999999999943e+01 9.061665641513919809e+02
4.748799999999999955e+01 9.102795978044483718e+02
4.774399999999999977e+01 9.183812506820803492e+02
4.825600000000000023e+01 9.347852998255953025e+02
4.915200000000000102e+01 9.622800407192664807e+02
4.928000000000000114e+01 9.683608461121252731e+02
5.132800000000000296e+01 1.037447623000623480e+03
5.542399999999999949e+01 1.181857777676549631e+03
5.734400000000000119e+01 1.247836461170566736e+03
6.143999999999999773e+01 1.404146769647973997e+03
6.348799999999999955e+01 1.485963040132345213e+03
6.361599999999999966e+01 1.494395238380391675e+03
6.361700000000000443e+01 1.490707441956074263e+03
6.361800000000000210e+01 1.490748108770471390e+03
6.362000000000000455e+01 1.490829403455732290e+03
6.362400000000000233e+01 1.490991262639458682e+03
6.363199999999999790e+01 1.491316545466941307e+03
6.364800000000000324e+01 1.491964137394228601e+03
6.367999999999999972e+01 1.493259961197571783e+03
6.374399999999999977e+01 1.495860564327353359e+03
6.387199999999999989e+01 1.501112955529157261e+03
6.412800000000000011e+01 1.511445840068930693e+03
6.451200000000000045e+01 1.528237129936899237e+03
6.464000000000000057e+01 1.532362901072540581e+03
6.502400000000000091e+01 1.549387707493742028e+03
6.528000000000000114e+01 1.560030793879261182e+03
6.540800000000000125e+01 1.565493835855566886e+03
6.547200000000000841e+01 1.568239584343610204e+03
6.550400000000000489e+01 1.569614116777617255e+03
6.551999999999999602e+01 1.570297593326719380e+03
6.552800000000000580e+01 1.570641192644623288e+03
6.553199999999999648e+01 1.570810424955486496e+03
6.553400000000000603e+01 1.570894630521449471e+03
6.553499999999999659e+01 1.570936845544923472e+03
6.566400000000000148e+01 1.574853907741336116e+03
6.771200000000000330e+01 1.661790444971672969e+03
7.180800000000000693e+01 1.841884011917628641e+03
7.180899999999999750e+01 1.839223491895753568e+03
7.181000000000000227e+01 1.839268810096379411e+03
7.181199999999999761e+01 1.839358609635235325e+03
7.181600000000000250e+01 1.839537635470973328e+03
7.182399999999999807e+01 1.839899034549571752e+03
7.184000000000000341e+01 1.840617181768793671e+03
7.187199999999999989e+01 1.842054202470803375e+03
7.193600000000000705e+01 1.844938211533795311e+03
7.206400000000000716e+01 1.850743462151854828e+03
7.232000000000000739e+01 1.862153085399740121e+03
7.283200000000000784e+01 1.885266760175941727e+03
7.385599999999999454e+01 1.932213079395387240e+03
7.590399999999999636e+01 2.027941994980196796e+03
7.590500000000000114e+01 2.026826404038687770e+03
7.590600000000000591e+01 2.026874027842759688e+03
7.590800000000000125e+01 2.026968448627309954e+03
7.591200000000000614e+01 2.027156392326669902e+03
7.592000000000000171e+01 2.027535508233762357e+03
7.593600000000000705e+01 2.028288584392479834e+03
7.596800000000000352e+01 2.029796884057255966e+03
7.603199999999999648e+01 2.032824567044212017e+03
7.615999999999999659e+01 2.038915531951711046e+03
7.641599999999999682e+01 2.050890962395597853e+03
7.692799999999999727e+01 2.075144708141749561e+03
7.795199999999999818e+01 2.124391527262697309e+03
7.795300000000000296e+01 2.124503504111750317e+03
7.795400000000000773e+01 2.124552162076035984e+03
7.795600000000000307e+01 2.124648808719060526e+03
7.796000000000000796e+01 2.124840928998810796e+03
7.796800000000000352e+01 2.125228605108571628e+03
7.798399999999999466e+01 2.125998652592764302e+03
7.801600000000000534e+01 2.127541112254435120e+03
7.807999999999999829e+01 2.130636847483028305e+03
7.820799999999999841e+01 2.136864850193606344e+03
7.846399999999999864e+01 2.149112352478083267e+03
7.897599999999999909e+01 2.173916213148316274e+03
7.897700000000000387e+01 2.174806365357675986e+03
7.897800000000000864e+01 2.174855594305321119e+03
7.898000000000000398e+01 2.174953323810920210e+03
7.898399999999999466e+01 2.175147650292388789e+03
7.899200000000000443e+01 2.175539653399624058e+03
7.900799999999999557e+01 2.176318452311224519e+03
7.904000000000000625e+01 2.177878229408571315e+03
7.910399999999999920e+01 2.181008244067892065e+03
