# time MSD
1.000000000000000021e-03 2.756926046506925817e-05
2.000000000000000042e-03 6.916420777091150923e-05
3.000000000000000062e-03 1.265120357100576163e-04
4.000000000000000083e-03 1.977870350400948987e-04
6.000000000000000125e-03 3.848697951223329695e-04
7.000000000000000146e-03 5.014388214084840832e-04
8.000000000000000167e-03 6.342487711914566312e-04
1.200000000000000025e-02 1.301686408945235563e-03
1.400000000000000029e-02 1.722888914939076218e-03
1.499999999999999944e-02 1.957398403155054430e-03
1.600000000000000033e-02 2.203988017225582980e-03
2.400000000000000050e-02 4.718013885282156678e-03
2.800000000000000058e-02 6.317804800713125793e-03
2.999999999999999889e-02 7.204842354760911116e-03
3.099999999999999978e-02 7.673092491313923853e-03
3.200000000000000067e-02 8.137675793379043482e-03
4.800000000000000100e-02 1.776055969618222166e-02
5.600000000000000117e-02 2.395567897473718094e-02
5.999999999999999778e-02 2.737513291356848469e-02
6.199999999999999956e-02 2.917339156273157305e-02
6.300000000000000044e-02 3.009836431332494136e-02
6.400000000000000133e-02 3.086910613159868713e-02
9.600000000000000200e-02 6.789402925982294945e-02
1.120000000000000023e-01 9.157618864619528065e-02
1.199999999999999956e-01 1.047221720469967837e-01
1.239999999999999991e-01 1.115744452172322543e-01
1.260000000000000009e-01 1.150874798873367938e-01
1.270000000000000018e-01 1.168734592241079950e-01
1.280000000000000027e-01 1.171792033909015707e-01
1.920000000000000040e-01 2.559624258702044575e-01
2.240000000000000047e-01 3.434120938096605347e-01
2.399999999999999911e-01 3.913504402777769342e-01
2.479999999999999982e-01 4.164202746154428425e-01
2.520000000000000018e-01 4.291593392820960418e-01
2.540000000000000036e-01 4.356007214226754742e-01
2.550000000000000044e-01 4.388666174488769500e-01
2.560000000000000053e-01 4.381676252204112498e-01
3.840000000000000080e-01 9.266019128735626387e-01
4.480000000000000093e-01 1.225219215992146671e+00
4.799999999999999822e-01 1.386815892851068766e+00
4.959999999999999964e-01 1.470545566802734072e+00
5.040000000000000036e-01 1.513160366831985959e+00
5.080000000000000071e-01 1.534578095514604446e+00
5.100000000000000089e-01 1.545341493057585724e+00
5.110000000000000098e-01 1.550779250730380809e+00
5.120000000000000107e-01 1.545384981328519425e+00
7.680000000000000160e-01 3.128570054755859253e+00
8.960000000000000187e-01 4.065551791989566510e+00
9.599999999999999645e-01 4.568498463574573343e+00
9.919999999999999929e-01 4.828277787141498578e+00
1.008000000000000007e+00 4.960194178134226917e+00
1.016000000000000014e+00 5.026508478904835542e+00
1.020000000000000018e+00 5.059748176496806416e+00
1.022000000000000020e+00 5.076408733224623937e+00
1.023000000000000131e+00 5.084804823794454087e+00
1.024000000000000021e+00 5.081788561753718625e+00
1.536000000000000032e+00 9.895777171728616040e+00
1.792000000000000037e+00 1.267433503133036865e+01
1.919999999999999929e+00 1.414801503780658543e+01
1.983999999999999986e+00 1.490794963865759293e+01
2.016000000000000014e+00 1.529437230289001448e+01
2.032000000000000028e+00 1.548898903860071918e+01
2.040000000000000036e+00 1.558600983607035317e+01
2.044000000000000039e+00 1.563484859050737619e+01
2.046000000000000263e+00 1.565932848173518721e+01
2.047000000000000153e+00 1.567158971806821555e+01
2.048000000000000043e+00 1.557255165141911135e+01
3.072000000000000064e+00 2.927587447889187189e+01
3.584000000000000075e+00 3.709270301010383974e+01
3.839999999999999858e+00 4.122388135231312845e+01
3.967999999999999972e+00 4.335213666974090074e+01
4.032000000000000028e+00 4.443580725549867338e+01
4.064000000000000057e+00 4.498571061625558087e+01
4.080000000000000071e+00 4.526111168020689490e+01
4.088000000000000078e+00 4.539773301366121672e+01
4.092000000000000526e+00 4.546701701081996561e+01
4.094000000000000306e+00 4.550158464558380444e+01
4.094999999999999751e+00 4.551895643999164065e+01
4.096000000000000085e+00 4.537466516637196179e+01
6.144000000000000128e+00 8.399886476110887656e+01
7.168000000000000149e+00 1.065206233457829654e+02
7.679999999999999716e+00 1.185463624103064291e+02
7.935999999999999943e+00 1.247620265488556157e+02
8.064000000000000057e+00 1.279436085450654588e+02
8.128000000000000114e+00 1.295591842072233817e+02
8.160000000000000142e+00 1.303789886105991513e+02
8.176000000000000156e+00 1.307897829948526010e+02
8.184000000000001052e+00 1.309927560514769596e+02
8.188000000000000611e+00 1.310958231099509987e+02
8.189999999999999503e+00 1.311475510540654739e+02
8.191000000000000725e+00 1.311733357397467330e+02
8.192000000000000171e+00 1.305370765835481848e+02
1.228800000000000026e+01 2.489520658319302129e+02
1.433600000000000030e+01 3.204468502469699160e+02
1.446499999999999986e+01 3.249620602320956664e+02
1.446600000000000108e+01 3.249994158819840777e+02
1.446799999999999997e+01 3.250747325477938716e+02
1.447199999999999953e+01 3.252244405271402456e+02
1.448000000000000043e+01 3.255211392437858535e+02
1.449600000000000044e+01 3.261229215094754750e+02
1.452800000000000047e+01 3.273246319283649086e+02
1.459200000000000053e+01 3.297240266264519732e+02
1.472000000000000064e+01 3.345435448666980278e+02
1.497600000000000087e+01 3.442944535760481131e+02
1.535999999999999943e+01 3.595020324797816329e+02
1.548799999999999955e+01 3.641208781753417725e+02
1.587199999999999989e+01 3.796612656842548859e+02
1.612800000000000011e+01 3.899472166834252107e+02
1.625600000000000023e+01 3.951769266676246843e+02
1.632000000000000028e+01 3.978342297050852494e+02
1.635200000000000031e+01 3.991794655563358560e+02
1.636800000000000210e+01 3.998535012858578170e+02
1.637600000000000122e+01 4.001856655395852158e+02
1.637999999999999901e+01 4.003543827390566889e+02
1.638200000000000145e+01 4.004391226975220093e+02
1.638299999999999912e+01 4.004814139868001917e+02
1.638400000000000034e+01 4.003810458548080646e+02
1.651200000000000045e+01 4.053964907172928065e+02
1.855999999999999872e+01 4.937144893539772852e+02
2.265599999999999881e+01 6.948179354464566586e+02
2.457600000000000051e+01 7.989580185947443169e+02
2.867200000000000060e+01 1.047928139555143616e+03
3.071999999999999886e+01 1.185100262757016708e+03
3.084799999999999898e+01 1.194837077256722978e+03
3.174399999999999977e+01 1.257284649780761811e+03
3.225600000000000023e+01 1.293802858369851492e+03
3.251200000000000045e+01 1.312309017620944132e+03
3.264000000000000057e+01 1.321675102324915997e+03
3.270400000000000063e+01 1.326428214137800524e+03
3.273600000000000421e+01 1.328825890284748311e+03
3.275200000000000244e+01 1.330028511482435761e+03
3.275999999999999801e+01 1.330623355375270421e+03
3.276400000000000290e+01 1.330923744172068837e+03
3.276599999999999824e+01 1.331074830379479408e+03
3.276700000000000301e+01 1.331150054586057195e+03
3.276800000000000068e+01 1.335341755334726258e+03
4.723199999999999932e+01 2.586526742558917704e+03
4.723300000000000409e+01 2.594791334197087508e+03
4.723400000000000176e+01 2.594893174883287884e+03
4.723600000000000421e+01 2.595098492333780541e+03
4.724000000000000199e+01 2.595505142597382928e+03
4.724799999999999756e+01 2.596311850590056110e+03
4.726400000000000290e+01 2.597944817048951791e+03
4.729599999999999937e+01 2.601211599403720811e+03
4.735999999999999943e+01 2.607714156873531010e+03
4.748799999999999955e+01 2.620689950556852637e+03
4.774399999999999977e+01 2.646763025759932134e+03
4.825600000000000023e+01 2.699291932017076306e+03
4.915200000000000102e+01 2.790737201468979038e+03
4.928000000000000114e+01 2.806449593665678549e+03
5.132800000000000296e+01 3.026314279299979717e+03
5.542399999999999949e+01 3.490151506132893246e+03
5.734400000000000119e+01 3.711444324069753748e+03
6.143999999999999773e+01 4.222241572272172561e+03
6.348799999999999955e+01 4.490837641980264380e+03
6.361599999999999966e+01 4.512827160123186331e+03
6.361700000000000443e+01 4.511157169471143789e+03
6.361800000000000210e+01 4.511291474860069684e+03
6.362000000000000455e+01 4.511561570962825499e+03
6.362400000000000233e+01 4.512096762473704985e+03
6.363199999999999790e+01 4.513161150902820737e+03
6.364800000000000324e+01 4.515312673718125552e+03
6.367999999999999972e+01 4.519613086629300597e+03
6.374399999999999977e+01 4.528171695188574631e+03
6.387199999999999989e+01 4.545242820569297692e+03
6.412800000000000011e+01 4.579471483078395067e+03
6.451200000000000045e+01 4.629143901534903307e+03
6.464000000000000057e+01 4.648260114931995304e+03
6.502400000000000091e+01 4.698752500438009520e+03
6.528000000000000114e+01 4.733886529953461832e+03
6.540800000000000125e+01 4.751594520006012317e+03
6.547200000000000841e+01 4.760561544004045572e+03
6.550400000000000489e+01 4.765088985532026527e+03
6.551999999999999602e+01 4.767355021272852355e+03
6.552800000000000580e+01 4.768476368723568157e+03
6.553199999999999648e+01 4.769043292237543028e+03
6.553400000000000603e+01 4.769327276648225052e+03
6.553499999999999659e+01 4.769468569670152647e+03
6.566400000000000148e+01 4.788230294194280759e+03
6.771200000000000330e+01 5.073281796786602172e+03
7.180800000000000693e+01 5.667917212106932311e+03
7.180899999999999750e+01 5.661815566306469009e+03
7.181000000000000227e+01 5.661965283943456598e+03
7.181199999999999761e+01 5.662267051845783499e+03
7.181600000000000250e+01 5.662866158710763557e+03
7.182399999999999807e+01 5.664055669328491604e+03
7.184000000000000341e+01 5.666460195721854689e+03
7.187199999999999989e+01 5.671266705928514966e+03
7.193600000000000705e+01 5.680829185813780896e+03
7.206400000000000716e+01 5.699907287160127453e+03
7.232000000000000739e+01 5.738187614175988529e+03
7.283200000000000784e+01 5.815129937336600051e+03
7.385599999999999454e+01 5.971435926746048608e+03
