x,y,theta
-0.17148821929388372,0.4423621521066275,-2.6848289728028014
-0.1673270889488064,0.43504841937325084,-2.737330861560594
-0.16625371676244827,0.421357306210686,-2.6603357268943
-0.17162462680992818,0.4183071038525469,-2.738364805773322
-0.17115368661277863,0.42599967185807824,-3.002890425369951
-0.1509012736711246,0.41571585823180307,-3.0060514769922273
-0.10751615183247912,0.3491781116228156,-2.7538952647076624
-0.15149674201346058,0.26434199542579784,-2.8772780847032196
-0.4655865776434542,0.012817421880492239,-2.9776466549612497
-1.5018096227823126,0.0007465020267155738,-2.5463715491134042
-3.0680107424651464,0.000985933527851827,-2.898704762264199
-4.5921045038343715,0.003942119583882544,-2.7265682184107236
-11.578839186581225,0.98614625546714,-3.1362245648912106
-23.44740723425069,0.04137796988819155,2.886181003333384
-42.37137156177969,0.046108146414231096,-3.099194056033932
-87.9939431777618,0.0017634634569054122,-3.1001624038740347
-166.32952675948493,0.9788256311667138,-2.831189027904128
-199.91756561900803,0.9601842211717707,-3.0669105177551876
-199.92816432284437,0.9713193811322041,-3.0859984350307688
-199.9291407994291,0.9761548072892837,3.127264065418103
-199.94874089291235,0.9650802368159315,3.0920101748757585
-199.98867995567656,0.9682562216507353,-2.9844753431585023
-200.05256795533043,0.99095107320667,-2.996200691288912
-200.19393029009845,0.9838958334169032,-3.112937219807682
-200.4783534670732,0.9495046001252034,-3.1270492532006178
-201.0674462845104,0.9921474251920951,-2.95243569113357
-201.7818022608749,0.8594803091295078,-3.089471203118467
-204.04016112945675,0.980757773007381,-3.0405842854849676
-208.04982986703143,0.9913619104572061,2.729549698320378
-212.67273983203054,0.05455049715700083,-2.8785247825142
-223.0771062748703,0.5760567428061686,-2.344264974606155
-244.29802667448988,0.8235919770120707,-2.0629756180627163
-284.77667013772435,0.0029201159271938343,-2.559264836254411
-367.63342387040757,0.263748169738528,-2.7525786320199646
-404.77898448455386,0.7963485954685834,2.9051326981650183
-404.77983314967724,0.7970544048760467,2.9728044642757503
-404.7839151130564,0.8026883626672232,2.939361530700509
-404.79879244688584,0.8046124518316159,2.95155585778169
-404.7989333367285,0.8111786650836631,2.9705153617848756
-404.80733613158304,0.8168735935277645,2.8102593775943365
-404.8486039347749,0.9255269295150196,2.4548675998474465
-405.0062680091709,0.9990170414055284,2.285842296613147
-405.47460282746454,0.9999480108197105,2.4311454436417215
-406.4073748007228,0.785730153677782,-2.654750830680851
-406.2984498821476,0.5815708370153436,-3.0970092792972452
-407.464494721061,0.5637556300639239,1.8613554991298962
-411.9716213508856,0.9665727155382584,-2.8607732705570004
-423.1470486188352,0.8033206122004447,2.9467277587728145
-447.82528449419465,0.9910095601031936,2.482310125785885
-487.2924900626141,0.16877555029323468,-3.0153726827911522
-564.7311834602704,0.008816437648076686,-2.8720775717238047
-594.6075129738869,0.9884612334536085,2.950731891839559
-594.6217222868154,0.9957456742599161,2.9846813475759415
-594.624729279735,0.9877364467663768,3.05907727459903
-594.6314297062171,0.9987542199268783,3.014041967784225
-594.6885551718862,0.9841353344928202,-3.107750180384822
-594.77274947186,0.9843307557074316,2.9514143938114854
-594.8917148276761,0.95346227875566,-3.0162078842292592
-595.1534809341166,0.9782306128436823,-3.0454918761217833
-595.5521006654193,0.7975726290673923,2.940674491108104
-595.703538477389,0.4126157392702982,-3.0436240221171045
-596.7162096412236,0.9573979515881146,-2.813305309411199
-599.6380630001938,0.03338412417473888,2.8764969151522646
-605.9390498088717,0.16767525814587525,2.178684819804439
-618.5823955668207,0.95954454470757,-3.051374927428705
-636.5482764304141,0.004169630777254997,-2.9470271316477086
-676.2462729121572,0.24036627724992476,2.4776133678579173
-762.4880423433365,0.9920262064839594,2.75929159161931
-798.3074916533428,0.9157382074114215,2.9065970794730305
-798.3086370129778,0.9207493359025833,2.9650690968964426
-798.3095800695049,0.9346669976480179,2.9061355606791626
-798.3295643662664,0.928225798390167,3.1134954882850376
-798.3394239436258,0.9578326256420487,-3.1347374758702866
-798.3817327005513,0.9605772075749057,-2.942896384336527
-798.452013833235,0.8696890517373144,-2.5538433030204915
-798.5018710891203,0.7595652040977524,-2.6976111146793538
-798.4999275562727,0.4783702021065895,-2.6581036500998905
-798.687681107268,0.2133785042846974,2.5955964503369824
-799.9168277744209,0.8660651066409227,-2.3345673995119736
-800.8233711419587,0.991331979358861,2.8898743488406353
-807.5287965610747,0.9996842983131015,2.939574417823616
-820.4254150175481,0.9955643089980885,2.8207612085854574
-837.8442092923066,0.9787915819246434,2.816551585145044
-874.6478000850461,0.49100222366370516,2.967198030325429
-953.0910536939801,0.992229566618905,-2.9340349850096543
-995.2222592635974,0.008809069584908485,2.9992593451274505
-995.2317795546709,0.010886387199419575,3.0426037124709593
-995.2362819514447,0.011403349519861727,3.0283910873199833
-995.2425795170086,0.026084967618285083,3.008471882448803
-995.2562590922712,0.0268487635859897,3.041424951627352
-995.3342479837537,0.031667811597905694,2.901910739964098
-995.4478038899956,0.03589931043870845,3.065146482696318
-995.7563746598868,0.07150601907959314,2.6748913886605052
-995.95596399233,0.2019189316859119,3.065308305534712
-996.098868092413,0.6303702778565288,-2.7545947607477683
-996.4512856735764,0.3547983156051403,2.4249740284495065
-997.5737204178467,0.0013863055569769663,-2.9099567051465325
-1002.5927898228368,0.7931619285193133,2.815934239850109
-1012.4130678400402,0.06131224499003665,-2.543819552318884
-1032.167898945346,0.0065992616479785245,-2.7440668198518634
-1071.0756917052154,0.06704887909646111,2.9915751560620656
-1157.177033560684,4.398149821219959e-05,-2.827920136951011
-1187.1631284798225,0.7824739230976951,-3.1258844536808486
-1187.1593966861744,0.776799787892924,-3.0892999420767784
-1187.1547279991971,0.7771167437864291,-3.0317206387957634
-1187.1553495223654,0.7638979679017639,-3.105404884191479
-1187.1551564660838,0.7499532058240043,-2.99547135098158
-1187.1678673561112,0.730115970097167,-2.958076455793542
-1187.1936773945467,0.7150223280674475,2.924768742856635
-1187.2716586322342,0.8201252215295224,2.9698543834910787
-1187.5451468123033,0.8649714029946134,3.029895723277823
-1188.6466300662485,0.9919534042103756,2.788142190406708
-1191.0300313033702,0.9914703164863149,2.6780538143827215
-1193.4579630291494,0.9831882194434063,2.553513673455636
-1197.8678499158107,0.17321021164977532,2.4964859079878554
-1202.8168950593683,0.41989682982161947,-2.5091424261547695
-1218.6074739147164,0.003542187977422404,-2.673026889842899
-1261.2281277992738,0.0013578742360631293,-2.9782819389271857
-1343.807888803165,0.9885153594078837,3.0265088699797964
-1374.4628261024857,0.002090713068004756,2.9605386102714473
-1374.4639034354125,0.007057063247081285,2.9902871633884276
-1374.4834253160416,0.01596771468704517,2.9026936811710744
-1374.4970344385467,0.002614542574412849,2.8540351146036267
-1374.5235290109797,0.01607808956347264,2.9566380209658183
-1374.6271614667767,0.00360080655911751,2.9361870725098207
-1374.760974589085,0.0022848398133906113,2.9026046136918264
-1374.9495919205583,0.14227425257351384,2.1523966239627477
-1374.2320661326676,0.6496910431539367,1.0464734378048366
-1374.8388441496252,0.99480898322469,2.5279280740058905
-1375.3619576198091,0.3366875846625868,2.2405800134024467
-1378.9952966867609,0.9835577868005916,2.830623953783408
-1384.1229762844287,0.0033164805858445696,-2.348498189177541
-1391.6284291679174,0.005681005020069034,-2.926814140842224
-1413.9455538831642,0.08002519720785008,-2.670712951142513
-1452.946754592522,0.09744404999455689,2.620197154268415
-1525.674684695667,0.9990626793962419,2.5667587932117453
-1554.1023259680653,0.9960524572300063,2.9051615030182205
-1554.1051709788337,0.9960524572300063,2.9148057000027814
-1554.1057044596134,0.9960524572300063,2.859538205165043
-1554.1311597994318,0.9974932229959007,2.8520069008132527
-1554.1633620891891,0.9948834390117964,2.8322136815501295
-1554.2711874829124,0.9994433461013729,2.980305373387419
-1554.419214495765,0.9903314351142322,3.034587126604954
-1554.6940123580907,0.9965197654294884,2.43700796806925
-1555.060748138946,0.9951688201414105,3.00700727714632
-1556.0365375486524,0.8585236243993402,-2.9039977450485948
-1557.0034631353897,0.00852623475235815,-2.6508410087897896
-1558.6453168031555,0.5524432459454284,-2.4705571140228617
-1562.2438738414892,0.0775886681815165,2.942038064411909
-1572.8609397822433,0.843660497691093,-3.0829850448627814
-1591.4476843545094,0.8617176618370477,2.188830817957343
-1634.4953160877465,0.25781787301453213,-2.4563221657671432
-1720.5670412753318,0.9977215494692948,2.1895527964468293
-1759.5071925856666,0.9974318914613085,2.9426887976970058
-1759.5113894968933,0.9974318914613085,2.937619965368917
-1759.5151046156186,0.997878557418149,2.872562560065129
-1759.5199367889415,0.9946947101415081,2.919127105514905
-1759.5449919291402,0.9908491596809773,2.8862501362217534
-1759.628942392892,0.9757195799429735,2.937277269721955
-1759.7918240443753,0.9962286769283737,2.8448453767774176
-1760.1109393456566,0.9992624230181225,2.8428171189059306
-1760.6812594492112,0.9301013111175236,-2.843926294011698
-1760.5755244666664,0.05787114719725788,-3.112670288431284
-1762.093765965186,0.7101962351691279,2.328893856089927
-1765.0064373153946,0.036251791942103186,-3.0042285446548807
-1768.3532580601484,0.8425319277539232,-2.700296866185341
-1775.653366174575,0.06500735753010775,2.643810639008999
-1791.1645093459863,0.4146938779100443,2.9888330940118077
-1828.2301332656825,0.09184887808169642,2.734462312768434
-1914.527350025245,0.05342639500051049,2.878920397054923
-1954.3973976595732,0.030854927797961583,3.07684457523316
-1954.4045759994526,0.027063472914602017,-3.1147003600057204
-1954.4091719084147,0.03633080690814888,3.121090144896163
-1954.4177762128259,0.020979479327328434,-3.1391627774876754
-1954.4264372058547,0.004077376089454866,-2.9613025408672664
-1954.491656861192,0.007029120770008935,-2.639485802813121
-1954.6473756150829,0.0006296917807247287,-2.9564627719873773
-1954.9712600800674,0.0009380269249659775,-2.659230970605384
-1955.681727918174,0.009681880586510589,-3.0113170693841775
-1956.0069539798058,0.6968925950177002,2.6375679161183214
-1957.0626414185404,0.7278225400248953,-3.1222784656490132
-1957.646201222402,0.004142212930738729,-2.8966286306189097
-1962.6988455433864,0.4307447563200821,2.7018268622439416
-1973.3559883192527,0.0062224590633807395,-2.5862234082322613
-1997.0048172896227,0.9850799085156029,2.883454429721236
-2033.9617116510085,0.5646980444745014,-2.9428530618187096
-2110.892659032838,0.9715787844697353,-2.9715517155300164
-2147.9469475776755,0.5581738688846617,2.5242014113980726
-2147.9446506893205,0.5576055172020656,2.5706265915167688
-2147.9528047277527,0.5580129838480705,2.616816986557234
-2147.958642037911,0.5697108095653118,2.6126632317992904
-2147.9656679644186,0.5987272729269111,2.682594488610352
-2147.9529199393555,0.6384844607443126,2.599285026393857
-2147.973941534411,0.7316717919740863,2.6888524529727977
-2148.0318811345455,0.8113987820066441,-3.117276468471892
-2148.0014441505427,0.4942753397730274,-2.3130944105137172
-2148.561274491394,0.00925952996830218,-3.098279320370922
-2149.4671811640205,0.8989003219063335,-2.8825526058199107
-2151.3446207884945,0.7216812235742055,2.4766274151074166
-2157.2078395406343,0.7485222994982544,-2.793582181252751
-2164.5296996602965,0.637878231936869,-1.5161018753716409
-2182.3712047680333,0.9782601460374654,-3.0502943374969833
-2217.802044671816,0.9950928008563712,2.5368916193981503
-2292.0741433167696,0.4830348831063274,-2.9752971034061586
-2325.7199902489333,0.999392813212402,-2.794729926224811
-2325.7267340849876,0.9930469202264527,-2.7643660218487365
-2325.735284691531,0.9946831274301988,-2.665841381271391
-2325.7577601122157,0.9752101325198,-2.6355875298520366
-2325.783253806667,0.9840023706914647,-2.9709516736577117
-2325.8271408387495,0.9332734665930646,-2.6956909826004156
-2325.8624473913014,0.8353667952333285,-2.2689593068172473
-2325.780777178858,0.575521421191778,-1.918422150038503
-2325.7839392124647,0.20961028301216134,-3.0731240821435732
-2325.6012515975485,0.8856001662640351,2.932295462771078
-2326.107294745231,0.1332978128541577,-2.5436363999158345
-2328.799976367515,0.9848077281788897,3.0332599126987025
-2335.843796861606,0.005044726111891405,-2.880174490237315
-2345.177308330189,0.9725200466329426,2.7058785406256725
-2370.3454642619863,0.42266529378138046,2.0874449878411836
-2411.211320364712,0.004158027429117649,-2.5007149137210494
-2486.4705061816244,0.16131945050427535,2.675450419284135
-2518.760583936306,0.5878151754626699,-2.901654166616152
-2518.7670358898063,0.5839927191733759,-2.8683804362020138
-2518.7577774958754,0.5805586745818018,-2.7995942366174766
-2518.756277880398,0.5724953589548591,-2.847438089078734
-2518.756721004357,0.5569259834619558,-2.6863648077525704
-2518.7407923252663,0.5112621406408728,-2.4118494357487203
-2518.679367205566,0.3712575096168301,-2.5827447047926704
-2518.6889365448224,0.16213209125485661,-2.5109010228522304
-2519.1371189710812,0.0015988163903285046,-2.798071127827121
-2520.083372284867,0.002330795165151223,-2.719674308537245
-2520.5227493705092,0.9108933618910452,2.9618914746024148
-2524.091026798615,0.27568276902793243,-2.764167410094026
-2529.223792965293,0.005303234713147689,2.7848209854027663
-2540.3900545227675,0.7829941543346578,-2.273188110379724
-2560.1643215420568,0.007884147186082022,-2.976304506317948
-2602.5807260071547,0.26096324780852176,2.8478109092370545
-2682.064654133462,0.005957110165282551,-2.962879365179672
