x,y,theta
-0.13287312159024936,0.7154732655615547,1.8371173473575002
-0.12785788827744662,0.7248826145050593,1.766517595365836
-0.1163989594860953,0.7356767291081558,1.7984727907611306
-0.10131871832660892,0.759215096042702,1.7254213639539868
-0.08071433643695762,0.784522591642149,1.645294999050213
-0.059605371764031745,0.8156345689404637,2.057801736416631
-0.1099283050447523,0.9683521801772871,2.386018784171611
-0.3141477593840165,0.9968863828895637,2.3180644508120594
-0.8383699692252952,0.9992856793945494,2.4670968890394143
-1.9925948742163146,0.8386370037806054,-2.8277531560224936
-2.694744594005171,0.30356509296083034,2.129389618757429
-3.7419831922063964,0.915142230491794,2.52589973387882
-9.169015039712413,0.3034037816608344,-2.264909643504374
-19.575713907344653,0.8415077416562782,-3.0024160647799203
-36.22228820370294,0.7417251317378553,3.076836187384525
-83.30556389781596,0.9931066768899527,2.953594244656106
-174.3147051815281,0.5364308397183963,-2.5339970885735132
-207.2045110967922,0.8305757884930038,-2.72363566516431
-207.20094246903122,0.832066853360152,-2.7265530484248335
-207.19615580794684,0.8352991959450669,-2.697844338510357
-207.19472238406283,0.8237916540779197,-2.801822774404071
-207.2054696642602,0.7889879936518586,-2.8666814360286357
-207.2228809473022,0.7865712784202055,-2.993453820940118
-207.27483967258283,0.7700169526033029,-2.890001576807915
-207.32795186955778,0.7221044488855876,2.8894204754806356
-207.45740602773193,0.5528302072612052,-2.506934240541733
-207.64541540547827,0.3145713845140371,3.0322546308149114
-208.71553177980903,0.10508312896521929,2.62892328911172
-210.06942545513863,0.7426471294401595,2.9514023603443604
-216.58295970192935,0.7103761332378242,-2.4683674605701698
-226.15020330011134,0.9888873671583152,2.924917394629036
-247.7753999509541,0.983064123526335,2.955438357982355
-288.1375058399299,0.7263861681929028,-2.6551830228920967
-376.2927002576549,0.9874281302332927,2.9223277518792745
-412.81049364947023,0.7048562716588044,-3.0606884030087382
-412.81162554185005,0.7202066405227562,-3.0747932518235754
-412.8129838706171,0.7302017423172618,-3.064858461392196
-412.80874504011547,0.716788319979602,-3.0790810103728434
-412.82875165985564,0.7329056078793674,-3.09387783435269
-412.845575661607,0.754837454042669,3.0281339768533178
-412.91625725569304,0.7560777967406135,-2.8924426002387666
-412.9423806050843,0.6694307916962146,-3.0400441709917865
-412.9736101349577,0.5367143752461289,3.047543622795578
-412.96699461898413,0.5751711400615571,-3.006584601040624
-414.1406468212491,0.05705092064935801,2.9124960708826677
-415.6109920561666,0.9690769885481199,3.089571090564684
-420.1210281990001,0.0038574129757821597,-2.516316550439579
-428.3216898928974,0.3089719073936597,-2.679070777659988
-444.9590793129162,0.0038156211704364314,-2.819897517948904
-483.5537434869676,0.07355931250234433,3.0053603266888462
-568.625809834077,0.27125645047701646,-1.7880624164302232
-599.4302973310658,0.8155946150765936,3.02946741411196
-599.4395512783092,0.8201895329006637,3.0221307787582266
-599.4440610929438,0.8242404195347096,3.058800509053068
-599.455373893829,0.8225396518233908,2.938342276630384
-599.4789424434446,0.8391706679225718,2.937133125456066
-599.5109702262056,0.8574388507178463,3.086121856192851
-599.6034008077708,0.8731838123567929,3.1136631369218666
-599.8037209011302,0.8254790815885656,-2.899714623278079
-599.9530126729218,0.5483805661085573,-1.9616348199143432
-600.2965504815797,0.010969769378003853,3.112857601131255
-601.1958622749654,0.9890572624387673,3.0113963766355223
-603.3828554495636,0.8954873095823805,2.86246141681515
-607.6806109305871,0.9659606198994419,2.811229793382993
-620.9288500287106,0.02060060562596425,-3.1197102307255147
-639.2141513431401,0.001594296300754909,-2.4766155925718856
-683.6499993260203,0.9991941187659504,3.0021546333692486
-767.5405849133545,0.003980508886905234,-2.7011798535869107
-798.3144037321115,0.9996989045457891,2.517240521454461
-798.3260222919724,0.9996989045457891,2.5684796212250927
-798.3379858476185,0.9996989045457891,2.6281716967722364
-798.3304382286617,0.9975275683811989,2.6416527731344814
-798.3732672266271,0.9959796104526136,2.8224927669485957
-798.4290730804705,0.9987711136672449,2.4542849859744447
-798.5817684468553,0.9884667921623747,3.1257334455041477
-798.880390886402,0.9773418246232726,-2.9717988873035015
-799.4043759936504,0.9862568507494285,-3.1069567908478035
