x,y,theta
0.23370667519188912,0.5135445182840075,1.6697462143471116
0.24104610102188326,0.5197443622775951,1.6078795739833147
0.24888893018004057,0.5150370939484186,1.598921389642042
0.27750647121699834,0.5506405856378016,1.3140082499354744
0.3264393349145734,0.5899759909383123,1.2636825181481441
0.4320389621437049,0.6571645675687295,1.2477361002918057
0.6210015220369922,0.7846592728948015,1.3833590611946658
0.6387293845846491,0.9969726325152941,2.376870171525436
0.07881127575360022,0.9989874309173544,2.9057206846104275
-0.42926663495593437,0.48279212308563096,-1.7966299101931211
-1.22634295713234,0.6897712935836228,2.6236057437374134
-3.5048295686076405,0.848552084869062,1.458545184507444
-9.272638375639948,0.9917394014865917,3.0648796619844125
-21.635744203017186,0.036955826261213486,-3.1182911692285455
-37.793536346452754,0.19156317520338,-2.994020418885399
-75.96140407462053,0.8144601002429483,2.919029826272637
-155.090780348201,0.012159469723485118,-3.1138120219579335
-193.4558953510112,0.9896983526775465,2.7315609642536014
-193.46075358435576,0.9860477436796553,2.7701253623372857
-193.471751082849,0.9792801735279529,2.70349794446601
-193.48781374553823,0.9829541842257035,2.6977878702853335
-193.51440796597052,0.981264807398704,3.0406003290134587
-193.6065085838619,0.9979785026015902,2.774064660259464
-193.77843018155966,0.9962168063659758,3.0850785609143205
-194.0613631894341,0.9903177231057719,-3.1179277301076898
-194.69081739186387,0.9999570700016169,-3.0040298432141057
-194.89718215676456,0.43673785086324907,-2.592230394874434
-196.3908471608928,0.2941738578411749,2.6600289195964457
-197.68462591178,0.3177283651375496,3.0665243491455527
-203.15715428736917,0.9657183292456316,3.119787949952311
-215.60859068752305,0.9710448700581688,-3.0555986768833527
-240.01295084309805,0.9954865996128129,2.8268873372752257
-276.4579045795825,0.24483785841517,-2.2109705460544538
-354.00146997784213,0.0007442319840441566,-2.535673490682922
-395.8308191442033,0.0014236462316717514,-2.7393330059355847
-395.8349160702917,0.0012675909196976163,-2.6783423748844086
-395.8369498356492,0.004880177803176217,-2.739821088782307
-395.83986350254116,0.007224157062433859,-2.8516347987704065
-395.88841802957035,0.0019095964385930277,-2.863126493577884
-395.9763371098897,0.0030413016061802524,-2.862745824718567
-396.10804156433574,0.003191374003339591,-2.795136746770971
-396.36455962910264,0.01778319284984904,-3.0704023544967574
-396.88203134195106,0.023860053647496653,-2.5998078663453836
-398.0537171516734,0.013641474739709464,3.1095997677489713
-399.21716447369306,0.9982094705442475,2.526239190241249
-400.1900390090453,0.9938816132136827,2.816946364811354
-404.92924772644216,0.4104430049623876,2.942181483672269
-416.67925114742246,0.7111514366379434,-2.8338222280531387
-436.4860354157637,0.017009792531195483,-2.548872506536387
-475.97027527860047,0.03856307669625203,-2.8987304692157556
-550.0664493462742,0.9969237401021113,2.117706585518106
-589.9426331983472,0.6688174628906869,-1.959901971493897
-589.9343667708475,0.6657800339897876,-1.9234340306284399
-589.934458830615,0.6603351490679367,-1.9571256302129723
-589.9204647988039,0.6413546152926473,-1.9311167358769616
-589.9133864595251,0.6003517340120723,-1.9655566870712577
-589.8564644192681,0.5341924353852843,-1.8818751100171471
-589.7348851916637,0.3867701804699875,-2.0853854324598795
-589.7229763803474,0.19580112342139525,-2.6410894647846614
-590.1648458715357,0.015658922246363973,-2.609955170609141
-591.2400121683206,0.0024918753306264686,-3.04667814197066
-592.2804654059759,0.9771630789770739,-2.831788477155959
-594.4635252579251,0.8913814314655175,-2.1182162166656475
-598.0349892877692,0.005999747392536175,-2.8802217756563557
-606.0091888766722,0.3692461390007492,-3.00545581956666
-625.9604475842586,0.9924622335849493,2.9133880406428485
-659.1086182825798,0.4956470469923564,2.6450132059795113
-739.4014993898207,0.003223725798368618,-2.660488076448364
-782.6952639654005,0.15711097433823382,2.5311428190984806
-782.6951520891432,0.1661853673184167,2.4937635441158434
-782.7063613129579,0.16867891712092073,2.5298541472372476
-782.7257644843017,0.1864566314133805,2.5148321914550635
-782.7191855347095,0.2322224817320345,2.7641422833450013
-782.730498472081,0.25734635130889416,2.6818129732942264
-782.7306734740557,0.30196267698486107,3.0485187019125917
-782.7738155227951,0.3405858577852852,2.947708567289947
-782.8428696372216,0.2605006492878808,-3.0689597446056394
-782.8969914583599,0.9833679269670386,2.4554314483190307
-783.4538710930567,0.0067866498465178355,-2.346965263609664
-785.6426170049657,0.4700740510707511,-2.1591475740443555
-788.3896701151035,0.4646570581776792,-3.0227310494826165
-798.6525475699389,0.980984048646606,2.833152689451449
-820.5501359022614,0.3124226285308766,-2.3582826950710243
-857.9173099581833,0.9999262368513488,1.973064872914616
