x,y,theta
0.22874172798977943,0.3331578974584527,-0.02657835615934312
0.2281688598808603,0.33366156725634305,-0.08059043520002085
0.24410670675912002,0.33690423658085444,-0.1637279280889965
0.2724591372097739,0.3237552721887829,-0.17541269925019298
0.36011184994270246,0.32359184124399964,-0.10731003114576554
0.5306560055360976,0.3502672001415641,-0.051021635715947866
0.8505185563096002,0.36095088877110776,0.1909008311557554
1.398353107904739,0.3368802047519396,-0.07808302667303257
2.5058402257832677,0.2551867500820079,-0.4908324178887997
2.367061936686243,0.0007273726047386799,-2.864342869071793
0.24539397073229655,0.0015265937930228604,-2.93182355184367
-1.7847181034525677,0.13889286824502273,2.7883319305522516
-7.543496162407645,0.0014189545335110342,-2.9107336892827673
-18.416811702908095,0.8283639340681094,-2.7557065648712378
-34.77881579406127,0.07178465098218816,-2.7408458882362408
-78.63491134497497,0.4046038758291458,-1.6651717595528648
-151.84340316412687,0.47821442905910544,-2.5066257894802657
-180.33953338089273,0.027730602738965028,2.9451819642049326
-180.3411469401829,0.028506453942075457,2.9757104213019954
-180.34831831738052,0.0320850859149915,3.112944772292817
-180.35201594435463,0.0354078614210677,3.126742965144679
-180.40677836457033,0.043358164058534494,2.9924325404792516
-180.45426397619622,0.05283875206915892,-3.0426080430202793
-180.5826260358824,0.04687691239694317,3.122388200892498
-180.86619596784703,0.0027832067443464836,-2.750059118082524
-181.37947288379763,0.10830739063988089,2.255892363596808
-181.37726643202922,0.9973036886322523,2.54653907569611
-183.69102206313883,0.9951657548989389,3.136515176446135
-185.22006902637384,0.9841496321802279,2.911480929611569
-191.16215003046332,0.5565537489040622,-1.7895264980411356
-201.1710634779122,0.9990867914946071,2.877281428894003
-224.35118062100054,0.724776737708024,-1.8967959233423493
-267.69777029602926,0.8605591196119401,-2.4235253524548797
-346.27322856576114,0.486856803693679,2.681349135470583
-381.8638632755887,0.9758693857138053,3.0956506942537594
-381.86083097626687,0.9752618411655067,3.0211791696311883
-381.86690713388003,0.9769423373885109,3.020633335300375
-381.88675246360833,0.9893001726765931,2.98350025819264
-381.9413534279884,0.9803702919227804,3.1289800193811734
-382.0199572516509,0.9769297260734082,-3.1095914819671093
