x,y,theta
0.1851563076359939,0.34808855577900083,1.9090574888217064
0.18875788388370912,0.3545336332449083,1.9470857044031762
0.19848157870899374,0.3703470311943869,1.9544473053547975
0.21293929108203644,0.3938511021299787,1.9022489664778437
0.22204992491216202,0.4051351672186331,1.8404868620014954
0.2634857098089234,0.4774194615610459,1.6804765833693764
0.39488611028026627,0.620431670538058,1.902436548271874
0.4799393714982693,0.8426017783938253,2.0360385238234064
-0.02872394193817456,0.9907159973670678,2.614739358575685
-1.117691468416098,0.9828629480182975,-2.9651851424728157
-3.2295084136837255,0.9997507756833954,2.881667472178357
-7.529183738076795,0.9774324184695277,2.9635660972855673
-10.921912438394502,0.9449578380206956,-3.077201820432278
-21.083261249396326,0.1434662381730709,-2.9170003913465083
-37.03643818537077,0.05187748084419071,-1.3538335311565444
-73.7368344772169,0.959110220755938,3.0787519267080885
-161.0339399020541,0.6718275552389265,2.3622759145119288
-201.98662265257346,0.021211875539062973,-3.130243737469323
-201.99134802943715,0.019283566776126873,3.0507570453576482
-201.9979417123998,0.015620288485400514,2.9979144755924825
-202.0107565624232,0.03204803191667861,2.969891771769225
-202.02834653624234,0.01302317324423915,3.088019269992728
-202.1232806205973,0.007166954545459821,3.11889868215221
-202.26653790022422,0.03553443038071711,-2.933988162159804
-202.54079891151991,0.00047901253504455913,-2.6635561975145667
-203.12723037187774,0.005791721013329754,-2.8740125094877653
-203.98386189335415,0.32344441963869175,2.1165919159610382
-204.02807297928098,0.1179787539354357,-2.366232124264022
-208.55630110945543,0.040629849088930255,-3.136272702863515
-214.10431372215032,0.9594027772580052,-2.9901257740530633
-224.66588019754732,0.0033505292031803064,3.049411978773767
-241.98012573444,0.01925303428820149,-1.8956725042711082
-292.64853466820665,0.9834460413837695,-3.061577799280731
-381.29601346322016,0.8673977581248317,-3.070572731154723
-419.29688069835134,0.9977924636290101,2.7452512348469558
-419.30587158479796,0.9977924636290101,2.804494176986914
-419.3120415446728,0.996591405073691,2.7977668414313825
-419.32403180167,0.996591405073691,2.5927489876951393
-419.3449720168937,0.9846186342851749,2.513202454540174
-419.43853509707316,0.9944619931012915,2.6314708893837606
-419.6167424930499,0.9854588470806324,2.889508838332045
-419.8941749343435,0.9998713155743822,3.119768194855199
-420.25487059204187,0.7814051764576168,-2.370788113743678
-420.3341176315659,0.00439844476255985,-2.519450005342812
-422.7136189299943,0.004124280422993118,2.9948816844683837
-423.50285560341666,0.9950297366096339,2.7142936697830393
-428.34138291064716,0.9998315340220983,2.8382946615024007
-438.25175598722666,0.9706014512198731,2.7738931084205323
-458.20497528710735,0.9586575271563489,-3.07534073617871
-498.2920643693584,0.004678698481962553,-3.072156993721478
-575.2739661365823,0.07200363340129715,-2.8772620355568246
-607.0960744129138,0.9964700271865343,-3.115868874365227
-607.0985742842144,0.9964700271865343,-3.1140920627844215
-607.1150980271633,0.9920035979026468,-3.109243482229806
-607.1391875689221,0.9789885210363689,3.0785491557128966
-607.1835553480583,0.9930217757126976,2.9123851581507
-607.2402050472077,0.990727585100026,2.6439339370558788
-607.370254850693,0.9953685553470529,2.766739389461091
-607.654838292849,0.9947538028780332,2.6508323323258303
-608.1713993302961,0.859392533078129,-2.155044781944381
-608.0458151616343,0.0027772523439853264,-3.10316392280602
-609.3360774848367,0.9620763757050175,-3.1239959009556415
-612.3644202418673,0.03298034533391664,3.0496370373452564
-614.7981426285738,0.9999834810977373,2.5575559399689993
-624.7952577921232,0.3539794417884551,2.606249551177802
-646.5457338592258,0.9930701922693923,2.551472803846085
-695.4996444305694,0.012043452811540196,-2.871897255659488
-774.9663021818105,0.014695255647772841,-2.8997592754750574
-807.9582471325704,0.13653420264913935,2.10358427064131
-807.9627707273564,0.13812617870111465,2.1505939751249628
-807.9651345304068,0.14780525454373955,2.055749854707818
-807.9434578288781,0.177985706911658,2.068182359309195
-807.9196589909724,0.21262284193206482,1.961430712544332
-807.8716382229909,0.2725118342189231,2.0151744062260626
-807.8548147518295,0.3844408961302427,2.270759389199241
