x,y,theta
0.2373455568083848,0.6110913861015934,-0.4401870767034719
0.2492429143854209,0.6194790495198542,-0.5186842551927806
0.27205977906451384,0.6145112604355129,-0.5961989044804494
0.307198447835644,0.6094165908797549,-0.4406752010582835
0.3652575008812726,0.5888297303261071,-0.41846254680208705
0.5098245711535633,0.5588283302944627,-0.6046949479114279
0.7961784645302684,0.47438471198186916,-0.5328550398673588
1.36538076796553,0.34687474400277535,-0.634414025419471
1.9788248460576485,0.0001746397096418894,-2.1337418256127885
1.0302873933324692,0.0052556018542110105,-3.0031741609272413
-0.1363803990183918,0.6464195993821157,2.0705003469229757
-1.566823357172666,0.530742302402957,-3.016950235704179
-6.899315686459985,0.9838314351326448,-2.9691782893041023
-17.54565866826388,0.015071330832984108,-2.659782511902135
-35.594822604770165,0.0024404720225706927,3.0976125441967284
-72.28124657166028,0.9915522500364462,2.756288125907483
-158.17284713000305,0.05494718077036004,2.4986448349256403
-181.4504281769328,0.8174053364643377,1.7835635341760465
-181.4456929215846,0.836498639163752,1.8242154841945286
-181.44231707624488,0.8393470593499495,1.748182572510248
-181.42858286210804,0.8664273980200555,1.6762250711953186
-181.43466241982097,0.902334378437862,1.7720744838420988
-181.41254817816704,0.987139775614685,2.0077813878995476
-181.51645929243819,0.9984302653554956,2.8133649817015396
-181.79936437306267,0.9957605497846252,2.9387901337541944
-182.40553890815087,0.9995973745428783,3.0308981598213354
-183.6007032007277,0.9587198688528215,-2.5423864684859123
-184.25713849785535,0.07658305162337399,2.79528797729704
-186.24730740117954,0.024873565837419617,-3.05320643483564
-190.50333786574285,0.21535755395978537,-3.033597984976224
-203.0177601356504,0.39380716987518705,2.682270713709096
-223.7718829553217,0.9809501998080649,2.58295956700968
-269.47114963083607,0.06475101861485845,-3.1259628634778216
-353.5897818029632,0.5987322827137216,-2.593075566131039
-384.0528099074889,0.481777005503369,-3.125712594959243
-384.0478203256403,0.4794821083575889,-3.087528962702313
-384.04048070789133,0.4840094346161172,-3.0935498015475607
-384.03734647677766,0.4761510562885558,-3.1211400743828643
-384.0389445077068,0.4970693379977277,-2.97584049833859
-384.0025505361326,0.5048013945091562,-3.1058896099310367
-384.0222023578957,0.4514201355239297,-2.773732771836357
-383.9930179859922,0.37356385682631466,-2.5785458042893374
-383.99735248786664,0.15834484868261156,-2.9061730089350855
-384.4278601668124,0.16075627778930632,-3.0227776370877475
-385.3197754607598,0.9938935030802448,2.929469658095096
-386.9317505848851,0.9908492554220665,2.8328711101139614
-390.3727112419901,0.9337269707541974,-3.0892340361109265
-400.2328007053698,0.7917067994212643,-2.4820831537853563
-416.877088472581,0.9772284064707515,-2.8213584981881237
-455.8429351529385,0.9227353794640232,2.7046745562747665
-538.6406549329128,0.19161528483278079,-2.9057230214795084
-567.6208438340904,0.9902068927148242,2.5389601821118797
-567.6231789514841,0.9972869814535107,2.497675182010913
-567.6333733681751,0.9953728461503232,2.444870665639762
-567.6635170906504,0.9998812877652953,2.5781170506823408
-567.7081952962607,0.9959745994326767,2.7366953617793053
-567.7955030554305,0.9940868599956701,3.1041969307482002
-567.9256928866404,0.981025646063706,2.7295159261032618
-568.2123673490983,0.9979097172622482,2.621732458568343
-568.820527673456,0.9884359425450798,-3.0860279179687833
-569.082919001796,0.0010713480607045431,-2.339422012755003
-570.1894395226182,0.9796043832646744,-2.9065637543203464
-572.2951545648501,0.9662073304176232,2.850413105137659
-577.32312269364,0.1358959201563648,-3.0139292165714995
-587.0478456411554,0.9995540336850562,2.8148104420746094
-610.0046677239353,0.9740529877823584,-3.0210229812852245
-649.8416519124737,0.39529810265131005,-2.8502532863861485
-725.8069008515043,0.01067825118122617,-2.8505099959254334
-759.6595884216227,0.9990822253250154,2.905316427969062
-759.660361961595,0.9975047412715005,2.8449021325022965
-759.6668782529113,0.9999941379446627,2.8683344517762777
-759.6752483948017,0.9999941379446627,2.907500010760054
-759.7269648437557,0.9997842136982996,2.969940610549786
-759.8153625060021,0.9858744260405012,3.1377693856727937
-759.9566684979137,0.9946389751558156,2.97268560269913
-760.2513350170478,0.8798700152845866,-2.759659069582416
-760.3315109553525,0.7104690999554616,-3.089558183178058
-760.5023929459659,0.17188682427052804,-3.0204898106203113
-762.5992361536292,0.030194045334457683,3.1104727823907847
-764.4670858218655,0.6305780790585059,2.4638991245736293
-770.2174543868244,0.9997759630090932,2.9303235189572163
-780.1377624662031,0.2715028582608143,-2.9265286238655057
-798.2883459698971,0.33763496126777565,2.371324545364115
-839.5614946068729,0.24599305181437198,2.6645322001677485
-928.2112618723387,0.9904600040901526,2.7312180032201665
-964.279593649576,0.9609426408740135,3.139204642768968
-964.2776152321995,0.960970199661704,3.133574722293929
-964.2807833414415,0.9629306418822702,-3.1227808772210617
-964.3017677651765,0.9835786764392459,3.1113628640599362
-964.3294611201503,0.9919516737794827,3.123549455062613
-964.402239621062,0.97637249359364,-3.000530132594685
-964.5267366656616,0.9693664685353564,-3.047966776376449
-964.7664890296201,0.9191066534812468,-2.421747206766379
-964.0514159690443,0.4056421668567208,-0.7553858252257233
-963.7965229571519,0.00148289194073086,-2.4157428577161637
-965.9318037248404,0.0012357203924747403,-2.4853278335123488
-967.8739876978999,0.2788962792354618,-2.5952219674861494
-975.0670533488155,0.9579783959475152,-2.4040850493203876
-986.4665477278895,0.9913906729874891,2.7404534045885534
-1003.540592320219,0.025616278220428414,-3.075971434454655
-1047.1495096282301,0.9996772751811889,-3.124634543749971
-1124.648305650637,0.9968762169679839,2.6283089386761427
-1160.4433365297207,0.1163366486699738,-2.777529711805779
-1160.452637059227,0.10769543658069433,-2.725611283221588
-1160.4633635284124,0.10389596911101527,-2.6538767402382923
-1160.4837099408887,0.09501377897052697,-2.7464186771374335
-1160.5171114306993,0.08024761902023403,-2.5584224887037417
-1160.570651963757,0.05438853973662848,-2.6825215924872428
-1160.6856393983007,0.0037103714905024564,-2.6584528964000524
-1160.9537960609696,0.005376510113086229,-2.525369386229202
-1161.530510196742,0.003106420325459367,-2.909456653947287
-1162.2676490425156,0.4196090311649774,2.2175297241581147
-1163.7402186330291,0.8590392648295108,3.1392565705017352
-1166.221387582137,0.8772968214803376,-2.277023119210177
-1171.6896116609055,0.0015405153438604767,-2.2763936717417352
-1180.1640026520997,0.920363087288334,-2.4132060837252185
-1204.2762129967552,0.12628827133735138,-2.936135864754232
-1238.3057375135124,0.008498256598023658,-3.1124572729475277
-1324.1341317740419,0.825281303306359,-2.4553015320477987
-1360.7660486776715,0.23375015001062535,1.910217603826343
-1360.7636037475204,0.24484831813550262,1.806460440864976
-1360.7672093564565,0.2619763361145458,1.7793848022732348
-1360.7541584593885,0.28671070070559374,1.656951352281867
-1360.7084191900342,0.3257539194196046,1.5424016478147315
-1360.6180919928818,0.43978984955960415,1.1294438911044349
-1360.3433570280083,0.5989763192683357,0.7132994105357011
-1359.9909244140572,0.90308420067257,1.8214756597218509
-1360.3895324587163,0.9987351356190787,2.716022248134088
-1360.7427420275917,0.39085944008153084,-2.0674066833333926
-1362.0854505542777,0.10334993809573804,-2.5216333655096044
-1366.676430676752,0.10428103890289951,2.2807609214742133
-1370.3821161222036,0.8618286836933611,2.990468623495966
-1379.152059634993,0.29324323825934995,-3.10075401595505
-1397.7226056469367,0.14859369377004722,2.828723228685285
-1436.0644419196433,0.9889411807130682,-3.052236542823877
-1523.6797402287095,0.6822817525416741,2.3092373001082045
-1562.0421332682122,0.17032025162054049,2.896746301247015
-1562.0495407896185,0.17150264722772024,2.8576391450024943
-1562.0560602863661,0.17469138320024152,2.770188006297447
-1562.0550939099487,0.1875908019893326,2.854341427527106
-1562.0485199508366,0.2001369494391013,2.9232245477764884
-1562.0940935518458,0.17710747072178465,-3.079925381406656
-1562.199848292433,0.13066493767989182,-2.8565162560771222
-1562.3696597234414,0.03733434687563564,-3.0379692466478643
-1562.8836238704353,0.05873074743813177,2.7163959534857014
-1562.8036288173068,0.8707593720181976,2.660136194221101
-1565.0166246589358,0.7914159431288237,-2.543514746914382
-1566.841425831654,0.7616281660626342,-2.6952355966998085
-1570.596097151114,0.0026285783218533984,-2.99082276660423
-1578.670988251489,0.6532660883492589,-2.590954111620513
-1595.712539263247,0.0047670768688560135,-2.6222349828664826
-1634.45489149351,0.8262456147327896,2.8195773006316784
-1713.3097814509804,0.0821169693700963,3.0968386096617655
-1749.8410162274424,0.03602518622173287,2.4919338734139487
-1749.8445228979986,0.03544844614956857,2.5197770105236703
-1749.8499436870145,0.04332863847694497,2.4898327456221114
-1749.8721739385594,0.05122024627721747,2.432726721207569
-1749.905308846339,0.07216295108494039,2.4976928418644775
-1749.9266413578323,0.14599502262730613,2.171914305894685
-1749.9422877547433,0.28582012763573755,2.1255354662206702
-1749.6894833288259,0.6197723799077015,1.323317530327695
-1749.715331745423,0.9972554048956837,2.743665649037327
-1750.744285989641,0.9304222744014272,-3.0403083167092824
-1752.9102362492067,0.8584485186605714,-2.7214332595103206
-1755.055056298271,0.7879226784278125,2.8438295493740053
-1762.1209248236935,0.007475002531419747,-2.946510371647369
-1774.220899703476,0.9995675261528654,2.8892231771444
-1796.5874010685777,0.07595984590248633,-2.7510092196805367
-1840.1984132019702,0.6911221164231173,3.0624647767164745
-1919.0652281021921,0.7084271736983225,-2.6943731993000886
-1957.5073718775277,0.28090997906836584,-2.5987738132463023
-1957.512583420182,0.2722516954374679,-2.5794633197081267
-1957.5220696306576,0.2810496062751901,-2.6018794316189404
-1957.521239775384,0.2665920451212789,-2.486473691502675
-1957.5105499413964,0.23260090567488864,-2.712494395875658
-1957.5301111428037,0.19551233832858927,-3.055577697360225
-1957.57799679896,0.17182858977714524,-2.981637391959941
-1957.7137434782308,0.19733270328952882,-2.930450372500448
-1957.9437836011018,0.33156578219258415,2.2804282502289857
-1958.281607380976,0.9997173121550931,2.568015702588225
-1960.5928356723082,0.9970550986765718,2.9915413527685395
-1962.8753792922425,0.9705967120417825,3.048016908821735
-1968.5096644984624,0.01049646957712815,-2.7750297344619517
-1977.2642831443022,0.004210073890340953,-2.81464523310108
-1995.645441039802,0.013427463582094613,-2.7888284531787457
-2034.0173455428,0.001478797503001414,-2.634705526622328
-2108.3698530741353,0.058184363637231326,-2.135629283985933
-2148.928752837621,0.847062616334817,-2.612705916279003
-2148.93165674391,0.8457979404365333,-2.523869380239781
-2148.938850542817,0.8403226429544058,-2.6104466056011075
-2148.957183183493,0.8375087596305759,-2.5368185952492652
-2148.942466711222,0.8082140821387781,-2.5466222637392413
-2148.952809083251,0.7708246885134231,-2.583388967465942
-2148.9868572418977,0.6664674461891764,-2.2073601683458524
-2148.8133449347215,0.32172119908324703,-1.8512818912877593
-2149.104699809393,0.021251454405416915,-3.08140863406914
-2149.229224150556,0.7927657181741424,1.9980918443582292
-2151.1289380093726,0.8407520923825365,-2.568099823650862
-2151.8008730468628,0.0016354695220061454,-2.4836097154815877
-2157.4692566587087,0.6536135741872053,1.8680264553940988
