x,y,theta
-0.17626094259684585,0.45138270466406794,-2.6804637417927486
-0.1723347838142259,0.4546627108395397,-2.6667360795917125
-0.16470693384294727,0.4518675055145017,-2.590791223004207
-0.13420412406009263,0.4394978281033593,-2.45200632204122
-0.0870623330849165,0.4275001587926681,-2.217882949794907
-0.03955190274387399,0.3777298827773173,-2.277573911234149
0.029504962613523547,0.3216238812587748,-2.5317545227370553
0.18481791411621248,0.18740018322064453,-2.62805674321254
0.015692812119864504,0.15878118645587155,-2.912763820530767
0.766770851315693,0.7440958985392987,2.4003030963208385
-0.1896516970966897,0.7871311843757666,-1.815635937610846
-0.24342257673937212,0.9843143645660888,2.734138540264821
3.9203488825118926,0.17702143738919918,-0.5368261472260771
5.86043908807692,0.07814090626002448,2.7870636326755607
6.954341783358764,0.29370339733460604,3.0178613676992807
4.204008574241224,0.0011327869774298126,-2.4194117460767575
-4.644504408223038,0.033370415167724383,2.9935871179967872
1.5311771101615106,0.3789395649947786,-2.1568880930757306
1.5297741418115463,0.3771644249413581,-2.173067179905634
1.5319072812815915,0.3600469344641562,-2.187261543618933
1.541672723649269,0.331549553526104,-2.2609588665838154
1.582481226139523,0.3196087903229209,-2.1416477442503745
1.650723424163969,0.24672070311700509,-2.1646873809080582
1.7242707425824921,0.12878366539195257,-2.1438925856613715
1.5458909853401652,0.018103479023319845,-2.51506460161482
1.082613975694661,0.013842704810841419,3.051752900387539
0.8298263495765899,0.31875293916149017,1.3434046640770179
0.9635132319059183,0.9807178274084017,3.0904891603899394
-1.5335804634237526,0.6293700843792076,-1.5805508166988385
-2.0923157054787933,0.5008279864226751,-2.928918527913028
-0.9282469214301861,0.06099607980143561,3.030300904595851
-0.08172239322227805,0.03854654260526121,-3.0104030526998296
-10.859930869104382,0.01225063742306077,-2.9828191091850647
-5.68693656702406,0.023535966329846576,-3.017786871553737
-6.0183033331318585,0.39370079035186123,3.1233313628109567
-6.010264182258924,0.3923527701156686,3.141492500957156
-5.9918572082642365,0.3938494413320139,3.1258935111789654
-5.986725892446624,0.40557493945278283,2.9920168981941204
-5.969192349100407,0.4060841180011229,3.006683361700075
-5.92777231366525,0.4177602828267004,2.8840969537310173
-5.844073015383587,0.4307978569710894,2.9739150508616428
-5.597884450988366,0.5033490354814055,-2.8843319335653015
-5.190475103402176,0.31420317919696383,-2.67689735230782
-4.396470654791165,0.7864685777294098,2.7839891132373387
-5.076487168704906,0.45381908676060667,-1.9687065120710265
-3.2079743336627597,0.6345845902282556,-1.2574669922228758
-2.3850809978450913,0.14360703057004484,2.9940391933998445
-1.5600410790219836,0.030395180646370056,-3.0977332164054574
-5.430475694482262,0.35850182035966527,0.9271953097360779
-0.6142274422302095,0.3529179696302538,1.5236481632435668
23.124036150634957,0.005381671418291543,-2.728897225225675
25.413755916606636,0.002795285464070327,-2.8611471991842357
25.412046991739793,0.0024299009910114305,-2.903192812794178
25.40499799150028,0.0074380221798381095,-2.8885959808685113
25.390087628709413,0.013217996637685994,-2.938970091663524
25.35198160582888,0.003285095077033064,-3.0370782492921062
25.30007136278699,0.02087083554384943,3.0974615323866086
25.227675360582523,0.09646480418257194,2.5854351384040637
25.500640629244337,0.3232890201097106,1.13135291861545
26.731576773711108,0.6846703903956622,0.665878915006374
26.883801904299627,0.9228174463795992,-3.129622579649693
27.25924658019297,0.0024623062826637445,-2.6041228295513488
25.379545007198324,0.9949338200616676,2.7618058490944986
24.81502185080795,0.0006769415395644511,-2.8829054460297745
26.18876514081784,0.016448111025687103,-2.8439807117892095
19.80250654177173,0.006695943595404369,-2.851308659320059
24.37236722257692,0.8623875301963373,-2.957733854039581
28.339641550244316,0.8821219869875655,-2.94625549273789
20.06079307527646,0.9715918769188713,2.7472329873146446
20.05532502085328,0.9685898273521298,2.762967393935953
20.056240454119617,0.9702426065202091,2.73311288785016
20.034877988268413,0.9881285418489605,2.646932168847745
19.98552565447703,0.9979637115922835,2.6300186922921016
19.903119050414393,0.9961168760814552,2.4992404918072086
19.806687743422128,0.9936572144544822,2.769752832578991
19.59198934168858,0.9965211354875785,2.6927500064729504
19.143877681114486,0.9975198683733536,2.757382428985718
18.48846877402173,0.9947436457579825,2.661581138791579
17.75088468561364,0.5720394157299783,-1.0230583089286318
17.38667612781868,0.8942022166102928,-2.8891117722565034
14.250966877798614,0.00665795217045541,-3.1194036963623075
18.233086835342093,0.9787053242698122,-3.0804894065720325
16.284912110021626,0.9981050630252959,2.643250993656954
11.70799863414245,0.9179608165615805,-2.6220336442496324
11.47133251821253,0.9879992229525735,2.7554816339536545
9.923580006412411,0.9463961429873475,-2.8263043211034056
9.922993554358055,0.9425764345345768,-2.850564056251316
9.919087552817766,0.9370850349989149,-2.9239545270241663
9.912058606886221,0.9124075179519323,-2.915570616639783
9.904944674526972,0.8852830846696635,3.10698206103993
9.910995847136272,0.8993989706629014,-3.1354462602884325
9.851297753878253,0.9138853678297257,2.866236160059275
9.62156247360205,0.9999539030901372,2.657106796550182
9.198732311112868,0.9816114003543767,2.8655244063373244
9.626613335721338,0.4419561006666506,-2.6028140915269145
9.551523057873109,0.33077778067724917,1.134459452038306
9.832184577775545,0.10633003925940678,-2.7393819489110616
15.36930651820923,0.11528841681305924,2.878048814573818
18.820937638158252,0.4118381427984354,1.9264515268394637
20.511800307480794,0.1609198100486357,2.3415314662735884
20.46919879628983,0.18686541195146458,-2.242645313605038
21.644875748025633,0.002343656302410512,-2.8475218938251325
17.81310415042016,0.2846388565535365,2.4965866967943935
17.817112946658483,0.29248788166977796,2.421565183526745
17.81520808001239,0.30307784425564194,2.430930673873057
17.838186561732094,0.31638562398926423,2.454971796339926
17.85687164120645,0.3233372283901147,2.4950581083468943
17.888734641517132,0.3855066950974191,2.375351138951549
18.000729720257358,0.4578418713601096,2.7200798845052603
18.20448377407559,0.5799494610900212,2.6677961188312036
18.537152392964614,0.6509131640488863,2.9141697775001436
18.814834015019507,0.9214772799220834,-2.967794402784601
19.575130260166752,0.07463528139709327,2.4853061211054044
18.364491894124026,0.16403141131319507,1.9420154368194318
21.112956688833005,0.5937411405758575,-2.313336696680126
20.90835171110731,0.07945800371403404,2.654942325577535
25.341967707318698,0.16180164436829586,-2.836792695116663
40.95225747267024,0.9986668559123117,2.777850744502878
31.237779027150427,0.9378678201905624,-2.0385650907313444
33.84430919125787,0.32650642887584197,-1.909103414265475
33.847624034747554,0.32497369252937497,-1.8984158394225312
33.83596235654579,0.31696754962116486,-1.8999867063391376
33.84717643337681,0.3004859806552518,-1.9973563095956144
33.87269846806007,0.2733392926174605,-2.102704793186071
33.90657531315326,0.23245563593124374,-2.2667369838363207
33.95950927857035,0.14185300591334632,-2.468121714815629
33.793978223916625,0.01219818997564514,-2.848458082409178
33.27797984303921,0.0017285676795284557,-2.944477906637345
33.6008122123408,0.48930962454248783,0.7674739998777764
33.43342442636524,0.9058035017615853,-2.6234660647674857
35.33189503528111,0.12006234028503612,-2.917400973321409
32.559496080428644,0.019588812727417103,-2.7420380401821673
31.127955288980026,0.3606605563439853,-0.4508051916921674
33.60545579493434,0.5265275275560756,-0.4708766568708267
40.928058351350266,0.14283260437556125,-2.4237617237453883
36.61402082574798,0.042222296998138314,-2.68294743439721
31.353209112561327,0.9942738984938942,2.844755706700621
31.346834163245685,0.9942738984938942,2.755772610260827
31.335364268488565,0.9991807592866773,2.821932042691053
31.309946808277147,0.9991807592866773,2.736654228938111
31.266646785739496,0.9930601407467223,2.6683743378144165
31.221364932992806,0.9974974241963813,2.7335401491611613
31.089046458531204,0.9980847075459187,2.6696517695079915
30.842269461105072,0.9967800081403367,2.6562462718852355
30.448965833118812,0.9933760887049836,2.875329211793334
29.86594873213732,0.9883783007621747,2.9259848899977827
29.936767567101366,0.25031471945719336,-2.097806408156947
30.20857536149759,0.29015076939747536,-1.7434282108348678
28.433800540699576,0.4680195798578198,1.843152680413965
34.44497156053556,0.7661463291902114,2.5556456549401583
33.264401112156825,0.9992786746922463,2.686628971629938
35.64860297698618,0.9976515054573777,2.8636806435077293
44.16664381272319,0.9884927896638552,2.9271151796072523
37.063845400542576,0.15205106404407961,1.9390427690852006
37.064692125653366,0.15905773562560493,1.9470402651315784
37.067622942015696,0.1736700449999035,1.9527864628243217
37.09093903875586,0.20046458606886128,1.8894444424049697
37.1141256896258,0.19452694256675257,1.906913489815068
37.1991411801604,0.2608834915459576,1.6757359215223673
37.37119688180828,0.4078201764336738,1.4672766443204157
37.84411063678054,0.5822539282230085,1.5409510800973667
38.18553414937638,0.9978561670157322,2.470461219939681
37.30848341295602,0.991179581078875,2.765247774014253
37.82279082532129,0.0032795434450530207,-2.6094316769937453
36.716205690706396,0.8910167252481752,-2.8627355721733263
35.93103916950739,0.3745784869051528,-1.7371283685319376
38.05655632603049,0.9630464965917935,3.0288780519268332
37.80749059224877,0.19540494562701935,-3.119547604703601
26.61184505349793,0.3918381735769063,-0.8018862275260705
21.12303884403334,0.4343231365644504,2.8802600642222513
17.256673130780193,0.913974709408606,-2.718791604673964
17.259561450582506,0.9127536600349303,-2.7326066064216143
17.257342277706783,0.9098789352273897,-2.827250145555474
17.24390455943954,0.9041359551471254,-2.873007590118174
17.22818807941276,0.8888535259983538,3.140438940651956
17.224747983936606,0.8686428244538942,-3.0220869740212364
17.211943249642687,0.8104763110675988,-2.9992468247218977
17.208974863879618,0.8207404840208903,-3.012062763327743
