# time variance
1.000000000000000021e-03 3.948355036470735466e-05
2.000000000000000042e-03 1.182565960120145231e-04
3.000000000000000062e-03 2.360560347716260398e-04
4.000000000000000083e-03 3.923396562229926245e-04
6.000000000000000125e-03 8.226954434688982373e-04
7.000000000000000146e-03 1.096803495440120931e-03
8.000000000000000167e-03 1.416216635601067961e-03
1.200000000000000025e-02 3.057464331204856264e-03
1.400000000000000029e-02 4.111635094435669123e-03
1.499999999999999944e-02 4.696881135916359737e-03
1.600000000000000033e-02 5.315172665172547203e-03
2.400000000000000050e-02 1.169835704616505392e-02
2.800000000000000058e-02 1.579629525243220547e-02
2.999999999999999889e-02 1.807229504834793193e-02
3.099999999999999978e-02 1.926638253673773615e-02
3.200000000000000067e-02 2.050474065127810830e-02
4.800000000000000100e-02 4.521605574920373183e-02
5.600000000000000117e-02 6.101668390988002760e-02
5.999999999999999778e-02 6.971989590081925647e-02
6.199999999999999956e-02 7.427468456621036386e-02
6.300000000000000044e-02 7.660199295429848121e-02
6.400000000000000133e-02 7.860513473048283406e-02
9.600000000000000200e-02 1.704415599787633961e-01
1.120000000000000023e-01 2.270547122426684328e-01
1.199999999999999956e-01 2.577078886036003880e-01
1.239999999999999991e-01 2.735250773999353679e-01
1.260000000000000009e-01 2.815590533207754653e-01
1.270000000000000018e-01 2.856078647201465426e-01
1.280000000000000027e-01 2.873966812220795641e-01
1.920000000000000040e-01 5.779323170289130118e-01
2.240000000000000047e-01 7.376087777071798079e-01
2.399999999999999911e-01 8.184042057799554293e-01
2.479999999999999982e-01 8.588470943372332744e-01
2.520000000000000018e-01 8.789789902915223774e-01
2.540000000000000036e-01 8.890443964124208343e-01
2.550000000000000044e-01 8.940750540433781701e-01
2.560000000000000053e-01 8.975084409470239777e-01
3.840000000000000080e-01 1.489885774594812862e+00
4.480000000000000093e-01 1.743538600954589235e+00
4.799999999999999822e-01 1.862457730697473224e+00
4.959999999999999964e-01 1.920210465536046796e+00
5.040000000000000036e-01 1.949023423361262664e+00
5.080000000000000071e-01 1.963330789463123116e+00
5.100000000000000089e-01 1.970520745328567136e+00
5.110000000000000098e-01 1.974112767530900037e+00
5.120000000000000107e-01 1.966702360048001585e+00
7.680000000000000160e-01 2.876340626080739593e+00
8.960000000000000187e-01 3.369800432279422164e+00
9.599999999999999645e-01 3.618170613314447337e+00
9.919999999999999929e-01 3.742654044229551502e+00
1.008000000000000007e+00 3.804718197459267870e+00
1.016000000000000014e+00 3.836059532292543039e+00
1.020000000000000018e+00 3.851604873943897722e+00
1.022000000000000020e+00 3.859421045155851715e+00
1.023000000000000131e+00 3.863301789470175329e+00
1.024000000000000021e+00 3.860763850133026587e+00
1.536000000000000032e+00 5.846803295731863415e+00
1.792000000000000037e+00 6.824460147787883457e+00
1.919999999999999929e+00 7.315139248034139285e+00
1.983999999999999986e+00 7.562484048523071323e+00
2.016000000000000014e+00 7.686543675065212966e+00
2.032000000000000028e+00 7.748913921243868685e+00
2.040000000000000036e+00 7.780478640822700243e+00
2.044000000000000039e+00 7.796300120245696519e+00
2.046000000000000263e+00 7.804145569891279166e+00
2.047000000000000153e+00 7.808072623672863699e+00
2.048000000000000043e+00 7.812750374620776483e+00
3.072000000000000064e+00 1.172827709937382679e+01
3.584000000000000075e+00 1.373431686036486354e+01
3.839999999999999858e+00 1.470554454668427979e+01
3.967999999999999972e+00 1.519177528300268420e+01
4.032000000000000028e+00 1.543625512349404971e+01
4.064000000000000057e+00 1.555775362868031664e+01
4.080000000000000071e+00 1.561894127573252433e+01
4.088000000000000078e+00 1.564979738296091227e+01
4.092000000000000526e+00 1.566545082955943258e+01
4.094000000000000306e+00 1.567310930928030643e+01
4.094999999999999751e+00 1.567693034042075340e+01
4.096000000000000085e+00 1.568712242807663415e+01
6.144000000000000128e+00 2.348521303453205178e+01
7.168000000000000149e+00 2.744497887207143094e+01
7.679999999999999716e+00 2.945422781471214080e+01
7.935999999999999943e+00 3.041011540823632231e+01
8.064000000000000057e+00 3.088860399409719548e+01
8.128000000000000114e+00 3.113038883514150257e+01
8.160000000000000142e+00 3.124878918544919770e+01
8.176000000000000156e+00 3.130774491676368143e+01
8.184000000000001052e+00 3.133695565152339668e+01
8.188000000000000611e+00 3.135215502056246351e+01
8.189999999999999503e+00 3.135940193053528446e+01
8.191000000000000725e+00 3.136308674582932099e+01
8.192000000000000171e+00 3.142581760890737996e+01
1.228800000000000026e+01 4.702127983656180277e+01
1.433600000000000030e+01 5.483632543441626694e+01
1.446499999999999986e+01 5.545607112001471251e+01
1.446600000000000108e+01 5.546000456715785276e+01
1.446799999999999997e+01 5.546806053647685530e+01
1.447199999999999953e+01 5.548364007085535832e+01
1.448000000000000043e+01 5.551570198468562012e+01
1.449600000000000044e+01 5.558071564322733593e+01
1.452800000000000047e+01 5.571163805741923625e+01
1.459200000000000053e+01 5.597602503947655350e+01
1.472000000000000064e+01 5.648864462500898753e+01
1.497600000000000087e+01 5.748737665134751751e+01
1.535999999999999943e+01 5.883214692005628876e+01
1.548799999999999955e+01 5.948623425992786906e+01
1.587199999999999989e+01 6.079603036040748520e+01
1.612800000000000011e+01 6.171942221345943835e+01
1.625600000000000023e+01 6.218844017077299213e+01
1.632000000000000028e+01 6.242659294427448913e+01
1.635200000000000031e+01 6.254313320534515697e+01
1.636800000000000210e+01 6.260123075320666430e+01
1.637600000000000122e+01 6.263025262849487262e+01
1.637999999999999901e+01 6.264533088746702560e+01
1.638200000000000145e+01 6.265286875757328744e+01
1.638299999999999912e+01 6.265658862944610519e+01
1.638400000000000034e+01 6.266372038533268096e+01
1.651200000000000045e+01 6.347340994506976131e+01
1.855999999999999872e+01 7.135088216078474943e+01
2.265599999999999881e+01 8.716678970711745933e+01
2.457600000000000051e+01 9.418266455742514154e+01
2.867200000000000060e+01 1.098420323510717935e+02
3.071999999999999886e+01 1.176340844017177005e+02
3.084799999999999898e+01 1.187857995055924221e+02
3.174399999999999977e+01 1.214187974686883535e+02
3.225600000000000023e+01 1.234298577538811514e+02
3.251200000000000045e+01 1.243901120408536372e+02
3.264000000000000057e+01 1.248376504031202785e+02
3.270400000000000063e+01 1.250525239773423891e+02
3.273600000000000421e+01 1.251593840374989668e+02
3.275200000000000244e+01 1.252127513682007702e+02
3.275999999999999801e+01 1.252383960567522081e+02
3.276400000000000290e+01 1.252527805573145088e+02
3.276599999999999824e+01 1.252594577075187772e+02
3.276700000000000301e+01 1.252629519802367213e+02
3.276800000000000068e+01 1.260737557676675351e+02
4.723199999999999932e+01 1.813969290324857866e+02
4.723300000000000409e+01 1.816341490520007937e+02
4.723400000000000176e+01 1.816378781942203204e+02
4.723600000000000421e+01 1.816456987128203764e+02
4.724000000000000199e+01 1.816617918212814402e+02
4.724799999999999756e+01 1.816936401182410918e+02
4.726400000000000290e+01 1.817596395042182849e+02
4.729599999999999937e+01 1.818876821186495363e+02
4.735999999999999943e+01 1.821440613785143796e+02
4.748799999999999955e+01 1.826410689290787559e+02
4.774399999999999977e+01 1.836040424473321764e+02
4.825600000000000023e+01 1.854421286231572594e+02
4.915200000000000102e+01 1.890477377852148493e+02
4.928000000000000114e+01 1.894262041932161083e+02
5.132800000000000296e+01 1.971427639515386545e+02
5.542399999999999949e+01 2.130403400806299032e+02
5.734400000000000119e+01 2.205306288637057150e+02
6.143999999999999773e+01 2.361275925036570698e+02
6.348799999999999955e+01 2.439434185015452385e+02
6.361599999999999966e+01 2.444792108966285014e+02
6.361700000000000443e+01 2.449201182492543012e+02
6.361800000000000210e+01 2.449237915402009094e+02
6.362000000000000455e+01 2.449320049039924925e+02
6.362400000000000233e+01 2.449491343402987695e+02
6.363199999999999790e+01 2.449817501451689168e+02
6.364800000000000324e+01 2.450495455314085120e+02
6.367999999999999972e+01 2.451785024488526687e+02
6.374399999999999977e+01 2.454336131531672436e+02
6.387199999999999989e+01 2.459101503590936773e+02
6.412800000000000011e+01 2.468257134495361242e+02
6.451200000000000045e+01 2.478538727626437321e+02
6.464000000000000057e+01 2.486662985272778315e+02
6.502400000000000091e+01 2.500289555515410029e+02
6.528000000000000114e+01 2.509416323783298139e+02
6.540800000000000125e+01 2.513353803592508484e+02
6.547200000000000841e+01 2.515418891349909245e+02
6.550400000000000489e+01 2.516444971528508177e+02
6.551999999999999602e+01 2.516953746243380010e+02
6.552800000000000580e+01 2.517201163776007888e+02
6.553199999999999648e+01 2.517334417648016824e+02
6.553400000000000603e+01 2.517400064757348446e+02
6.553499999999999659e+01 2.517434210198516666e+02
6.566400000000000148e+01 2.524511155803411384e+02
6.771200000000000330e+01 2.601066209985947353e+02
7.180800000000000693e+01 2.759445034572672739e+02
7.180899999999999750e+01 2.767236910620704293e+02
7.181000000000000227e+01 2.767269291383163363e+02
7.181199999999999761e+01 2.767355058503708278e+02
7.181600000000000250e+01 2.767523728598862363e+02
7.182399999999999807e+01 2.767855325921191252e+02
7.184000000000000341e+01 2.768530969045459642e+02
7.187199999999999989e+01 2.769853546693339013e+02
7.193600000000000705e+01 2.772533863580865727e+02
7.206400000000000716e+01 2.777609209530346561e+02
7.232000000000000739e+01 2.786382063363271300e+02
7.283200000000000784e+01 2.804905467253665847e+02
7.385599999999999454e+01 2.842462684249439917e+02
7.590399999999999636e+01 2.918187039966396696e+02
7.590500000000000114e+01 2.921991842534516763e+02
7.590600000000000591e+01 2.922023544188268716e+02
7.590800000000000125e+01 2.922110671556984016e+02
7.591200000000000614e+01 2.922276223842927720e+02
7.592000000000000171e+01 2.922596871757959889e+02
7.593600000000000705e+01 2.923266955368890194e+02
7.596800000000000352e+01 2.924566383909077558e+02
7.603199999999999648e+01 2.927202979273970413e+02
7.615999999999999659e+01 2.932173653992867912e+02
7.641599999999999682e+01 2.941176074775830784e+02
7.692799999999999727e+01 2.959371690259904426e+02
7.795199999999999818e+01 2.997117353012545209e+02
7.795300000000000296e+01 2.999474421264458215e+02
7.795400000000000773e+01 2.999506542289927893e+02
7.795600000000000307e+01 2.999593200184317539e+02
7.796000000000000796e+01 2.999760093589684402e+02
7.796800000000000352e+01 3.000087309992341034e+02
7.798399999999999466e+01 3.000762062375106325e+02
7.801600000000000534e+01 3.002058016210758069e+02
7.807999999999999829e+01 3.004664023525001539e+02
7.820799999999999841e+01 3.009504560886489344e+02
7.846399999999999864e+01 3.018289004956568533e+02
7.897599999999999909e+01 3.036506414133327780e+02
7.897700000000000387e+01 3.039439280941514880e+02
7.897800000000000864e+01 3.039471307024650741e+02
7.898000000000000398e+01 3.039556578882875328e+02
7.898399999999999466e+01 3.039722468802065123e+02
7.899200000000000443e+01 3.040049368457657692e+02
7.900799999999999557e+01 3.040723146737509524e+02
7.904000000000000625e+01 3.042015272084900062e+02
7.910399999999999920e+01 3.044591051703937410e+02
7.923199999999999932e+01 3.049346152690231975e+02
7.948799999999999955e+01 3.058347858380730031e+02
7.948900000000000432e+01 3.060616680641323910e+02
7.948999999999999488e+01 3.060647646149591310e+02
7.949200000000000443e+01 3.060731557482795324e+02
7.949599999999999511e+01 3.060895722647583170e+02
7.950400000000000489e+01 3.061219089201076713e+02
7.951999999999999602e+01 3.061884331645487691e+02
7.955200000000000671e+01 3.063164147123570729e+02
7.961599999999999966e+01 3.065724850752776547e+02
7.974399999999999977e+01 3.070456198372194194e+02
7.974500000000000455e+01 3.069502911575691542e+02
7.974599999999999511e+01 3.069534291779164050e+02
7.974800000000000466e+01 3.069619148679630598e+02
7.975199999999999534e+01 3.069785063017407083e+02
7.976000000000000512e+01 3.070111963046219898e+02
7.977599999999999625e+01 3.070783254691268667e+02
7.980800000000000693e+01 3.072076274848877802e+02
7.987199999999999989e+01 3.074662480592196516e+02
7.987300000000000466e+01 3.073316010716152960e+02
7.987399999999999523e+01 3.073347517907786823e+02
7.987600000000000477e+01 3.073432272826612461e+02
7.987999999999999545e+01 3.073598054111098463e+02
7.988800000000000523e+01 3.073924573884942220e+02
7.990399999999999636e+01 3.074595962592065916e+02
7.993600000000000705e+01 3.075890464555923245e+02
7.993699999999999761e+01 3.075372946832467278e+02
7.993800000000000239e+01 3.075404537460308347e+02
7.993999999999999773e+01 3.075489073010139691e+02
