# time variance
1.000000000000000021e-03 2.740541960541357917e-05
2.000000000000000042e-03 6.984754108396663743e-05
3.000000000000000062e-03 1.266195813077449839e-04
4.000000000000000083e-03 1.983113931584413829e-04
6.000000000000000125e-03 3.867527572270147338e-04
7.000000000000000146e-03 5.026940718579034524e-04
8.000000000000000167e-03 6.349019225168953378e-04
1.200000000000000025e-02 1.305963756838324479e-03
1.400000000000000029e-02 1.730377976876914820e-03
1.499999999999999944e-02 1.963476644638175329e-03
1.600000000000000033e-02 2.214480039859240915e-03
2.400000000000000050e-02 4.728634726792665770e-03
2.800000000000000058e-02 6.328247215233209245e-03
2.999999999999999889e-02 7.218831362500999910e-03
3.099999999999999978e-02 7.683251894663931797e-03
3.200000000000000067e-02 8.122347941739230248e-03
4.800000000000000100e-02 1.768391652691771870e-02
5.600000000000000117e-02 2.377653338787929366e-02
5.999999999999999778e-02 2.712874705657742844e-02
6.199999999999999956e-02 2.889392487035138263e-02
6.300000000000000044e-02 2.979277455912653083e-02
6.400000000000000133e-02 3.062754399160324062e-02
9.600000000000000200e-02 6.609560201453078265e-02
1.120000000000000023e-01 8.816139778867941590e-02
1.199999999999999956e-01 1.001505047164944068e-01
1.239999999999999991e-01 1.063473817344745137e-01
1.260000000000000009e-01 1.095161279446122404e-01
1.270000000000000018e-01 1.111109751135901796e-01
1.280000000000000027e-01 1.121504805819085321e-01
1.920000000000000040e-01 2.284609063999661072e-01
2.240000000000000047e-01 2.939482367599610124e-01
2.399999999999999911e-01 3.277074689865266954e-01
2.479999999999999982e-01 3.447509671278601862e-01
2.520000000000000018e-01 3.532487872329357903e-01
2.540000000000000036e-01 3.575296190182419287e-01
2.550000000000000044e-01 3.596715462570224120e-01
2.560000000000000053e-01 3.620026947788411720e-01
3.840000000000000080e-01 6.275010842913051334e-01
4.480000000000000093e-01 7.475967950132883511e-01
4.799999999999999822e-01 8.043903230749351874e-01
4.959999999999999964e-01 8.323076210043300893e-01
5.040000000000000036e-01 8.461577690121814266e-01
5.080000000000000071e-01 8.529390793782392066e-01
5.100000000000000089e-01 8.563730306670392922e-01
5.110000000000000098e-01 8.580944824051488506e-01
5.120000000000000107e-01 8.587343794450249534e-01
7.680000000000000160e-01 1.283029441396602355e+00
8.960000000000000187e-01 1.508566368019572446e+00
9.599999999999999645e-01 1.623963885572268895e+00
9.919999999999999929e-01 1.682494415845203761e+00
1.008000000000000007e+00 1.711704201928053726e+00
1.016000000000000014e+00 1.726380163080274865e+00
1.020000000000000018e+00 1.733643589418985220e+00
1.022000000000000020e+00 1.737306036056645242e+00
1.023000000000000131e+00 1.739151006001194544e+00
1.024000000000000021e+00 1.742371622544216958e+00
1.536000000000000032e+00 2.664394932294548379e+00
1.792000000000000037e+00 3.123800693058006672e+00
1.919999999999999929e+00 3.354207731587357078e+00
1.983999999999999986e+00 3.468823406698943845e+00
2.016000000000000014e+00 3.526952714723729621e+00
2.032000000000000028e+00 3.555773362479898836e+00
2.040000000000000036e+00 3.570412763790806743e+00
2.044000000000000039e+00 3.577563871547944085e+00
2.046000000000000263e+00 3.581178855870210231e+00
2.047000000000000153e+00 3.582980017995510469e+00
2.048000000000000043e+00 3.594114719424096993e+00
3.072000000000000064e+00 5.424285496328876910e+00
3.584000000000000075e+00 6.357471759799461886e+00
3.839999999999999858e+00 6.821055475977628291e+00
3.967999999999999972e+00 7.052716524798069209e+00
4.032000000000000028e+00 7.165471339067454259e+00
4.064000000000000057e+00 7.222174844371090252e+00
4.080000000000000071e+00 7.250244439973565491e+00
4.088000000000000078e+00 7.264465464490867497e+00
4.092000000000000526e+00 7.271448753861681880e+00
4.094000000000000306e+00 7.275065521176501626e+00
4.094999999999999751e+00 7.276841658156913972e+00
4.096000000000000085e+00 7.337418507684996705e+00
6.144000000000000128e+00 1.110185095219798512e+01
7.168000000000000149e+00 1.296291420405826678e+01
7.679999999999999716e+00 1.389773795434352266e+01
7.935999999999999943e+00 1.435577465209707881e+01
8.064000000000000057e+00 1.459153078145526550e+01
8.128000000000000114e+00 1.470439317615355712e+01
8.160000000000000142e+00 1.476035860164626889e+01
8.176000000000000156e+00 1.478794094219382949e+01
8.184000000000001052e+00 1.480193928270126413e+01
8.188000000000000611e+00 1.480895650617486403e+01
8.189999999999999503e+00 1.481268793768853520e+01
8.191000000000000725e+00 1.481454337263317633e+01
8.192000000000000171e+00 1.462355318183173480e+01
1.228800000000000026e+01 2.216209683778361139e+01
1.433600000000000030e+01 2.588958661287193763e+01
1.446499999999999986e+01 2.581375074899289501e+01
1.446600000000000108e+01 2.581535066002977530e+01
1.446799999999999997e+01 2.581887697376988555e+01
1.447199999999999953e+01 2.582573188255858199e+01
1.448000000000000043e+01 2.583948689075879912e+01
1.449600000000000044e+01 2.586737544270441447e+01
1.452800000000000047e+01 2.592286149490997005e+01
1.459200000000000053e+01 2.603717542338096536e+01
1.472000000000000064e+01 2.625848318015085070e+01
1.497600000000000087e+01 2.671936250291781434e+01
1.535999999999999943e+01 2.773184355896588471e+01
1.548799999999999955e+01 2.760698655600570106e+01
1.587199999999999989e+01 2.864955962421571201e+01
1.612800000000000011e+01 2.911760683199375777e+01
1.625600000000000023e+01 2.935670273491573923e+01
1.632000000000000028e+01 2.946579226202493373e+01
1.635200000000000031e+01 2.951988795652604836e+01
1.636800000000000210e+01 2.954535557091729459e+01
1.637600000000000122e+01 2.955909253598964526e+01
1.637999999999999901e+01 2.956592187551010298e+01
1.638200000000000145e+01 2.956947071257482307e+01
1.638299999999999912e+01 2.957123460058959452e+01
1.638400000000000034e+01 2.962170820740089283e+01
1.651200000000000045e+01 2.943091705326258989e+01
1.855999999999999872e+01 3.316862553678205927e+01
2.265599999999999881e+01 4.065656072991787084e+01
2.457600000000000051e+01 4.426610293737877555e+01
2.867200000000000060e+01 5.190555158739460495e+01
3.071999999999999886e+01 5.561615601273127396e+01
3.084799999999999898e+01 5.541809219836615341e+01
3.174399999999999977e+01 5.736065275805952268e+01
3.225600000000000023e+01 5.826092324646995735e+01
3.251200000000000045e+01 5.872964617006294930e+01
3.264000000000000057e+01 5.896950007203852806e+01
3.270400000000000063e+01 5.908000505191556329e+01
3.273600000000000421e+01 5.913572128104998882e+01
3.275200000000000244e+01 5.916215851126303704e+01
3.275999999999999801e+01 5.917616049886682106e+01
3.276400000000000290e+01 5.918252802796035894e+01
3.276599999999999824e+01 5.918648836512537059e+01
3.276700000000000301e+01 5.918827555481851022e+01
3.276800000000000068e+01 5.894208029810169336e+01
4.723199999999999932e+01 8.486836534541272670e+01
4.723300000000000409e+01 8.484933022123922797e+01
4.723400000000000176e+01 8.485076398582566526e+01
4.723600000000000421e+01 8.485500748034885987e+01
4.724000000000000199e+01 8.486206022939694549e+01
4.724799999999999756e+01 8.487775838502432180e+01
4.726400000000000290e+01 8.490966426656945032e+01
4.729599999999999937e+01 8.496974150001688031e+01
4.735999999999999943e+01 8.508469049346514623e+01
4.748799999999999955e+01 8.529205167530903964e+01
4.774399999999999977e+01 8.576613595568642268e+01
4.825600000000000023e+01 8.666288686049408341e+01
4.915200000000000102e+01 8.914599360496345071e+01
4.928000000000000114e+01 8.846574724338152862e+01
5.132800000000000296e+01 9.218766840014448860e+01
5.542399999999999949e+01 9.956806560121627570e+01
5.734400000000000119e+01 1.036509687660960992e+02
6.143999999999999773e+01 1.112311802175816382e+02
6.348799999999999955e+01 1.149842059215954180e+02
6.361599999999999966e+01 1.143172589537206250e+02
6.361700000000000443e+01 1.150253046257981566e+02
6.361800000000000210e+01 1.150267779675751996e+02
6.362000000000000455e+01 1.150312978324775486e+02
6.362400000000000233e+01 1.150389686148870680e+02
6.363199999999999790e+01 1.150552006056336154e+02
6.364800000000000324e+01 1.150898394889933911e+02
6.367999999999999972e+01 1.151555253128865104e+02
6.374399999999999977e+01 1.152808779430096422e+02
6.387199999999999989e+01 1.154972069896968492e+02
6.412800000000000011e+01 1.159377008171912848e+02
6.451200000000000045e+01 1.166891805082553617e+02
6.464000000000000057e+01 1.168007127152737326e+02
6.502400000000000091e+01 1.176133972524705626e+02
6.528000000000000114e+01 1.180248155833093335e+02
6.540800000000000125e+01 1.182519538299791293e+02
6.547200000000000841e+01 1.183672263446434840e+02
6.550400000000000489e+01 1.184264374978945966e+02
6.551999999999999602e+01 1.184553120663267691e+02
6.552800000000000580e+01 1.184710374320158337e+02
6.553199999999999648e+01 1.184771050207518215e+02
6.553400000000000603e+01 1.184813971230268947e+02
6.553499999999999659e+01 1.184830056487933234e+02
6.566400000000000148e+01 1.185662970533588521e+02
6.771200000000000330e+01 1.223179856664570480e+02
7.180800000000000693e+01 1.298217468305970783e+02
7.180899999999999750e+01 1.293965973272132146e+02
7.181000000000000227e+01 1.293980934961908247e+02
7.181199999999999761e+01 1.294026025274795870e+02
7.181600000000000250e+01 1.294102911809218881e+02
7.182399999999999807e+01 1.294257981049500756e+02
7.184000000000000341e+01 1.294608983883136943e+02
7.187199999999999989e+01 1.295271583383505174e+02
7.193600000000000705e+01 1.296541301084591282e+02
7.206400000000000716e+01 1.298791541181532239e+02
7.232000000000000739e+01 1.303351021380368024e+02
7.283200000000000784e+01 1.312217793167293394e+02
7.385599999999999454e+01 1.329453026763412709e+02
7.590399999999999636e+01 1.367148298283152599e+02
7.590500000000000114e+01 1.369438461868794832e+02
7.590600000000000591e+01 1.369452954428974181e+02
7.590800000000000125e+01 1.369499408006148542e+02
7.591200000000000614e+01 1.369576731470493201e+02
7.592000000000000171e+01 1.369741531208135541e+02
7.593600000000000705e+01 1.370108531567967702e+02
7.596800000000000352e+01 1.370803982476608667e+02
7.603199999999999648e+01 1.372130046212885759e+02
7.615999999999999659e+01 1.374405001619720395e+02
7.641599999999999682e+01 1.378967669644721923e+02
7.692799999999999727e+01 1.387565942780599926e+02
7.795199999999999818e+01 1.404794665725552818e+02
7.795300000000000296e+01 1.407083559803710386e+02
7.795400000000000773e+01 1.407097213942497262e+02
7.795600000000000307e+01 1.407143038741986061e+02
7.796000000000000796e+01 1.407217881766314349e+02
7.796800000000000352e+01 1.407381482099164600e+02
7.798399999999999466e+01 1.407742670139276129e+02
7.801600000000000534e+01 1.408426332029132197e+02
7.807999999999999829e+01 1.409727695003173267e+02
