# time variance
1.000000000000000021e-03 2.196835944341824027e-05
2.000000000000000042e-03 4.778514928010795958e-05
3.000000000000000062e-03 7.743919148707943624e-05
4.000000000000000083e-03 1.119469065020681139e-04
6.000000000000000125e-03 1.915081556651800835e-04
7.000000000000000146e-03 2.361643933845596793e-04
8.000000000000000167e-03 2.856850880657561711e-04
1.200000000000000025e-02 5.229086161249236380e-04
1.400000000000000029e-02 6.651753386796778900e-04
1.499999999999999944e-02 7.408292273653265762e-04
1.600000000000000033e-02 8.257809532697189380e-04
2.400000000000000050e-02 1.612236201784847476e-03
2.800000000000000058e-02 2.098533967252087101e-03
2.999999999999999889e-02 2.366734022047109910e-03
3.099999999999999978e-02 2.504576120646259153e-03
3.200000000000000067e-02 2.634407304868374104e-03
4.800000000000000100e-02 5.437540145486806017e-03
5.600000000000000117e-02 7.188727507952867926e-03
5.999999999999999778e-02 8.157466951990797327e-03
6.199999999999999956e-02 8.665481959964521988e-03
6.300000000000000044e-02 8.921879658253860021e-03
6.400000000000000133e-02 9.208751258111014595e-03
9.600000000000000200e-02 1.947800387305318945e-02
1.120000000000000023e-01 2.595754200236333534e-02
1.199999999999999956e-01 2.948816900702285609e-02
1.239999999999999991e-01 3.133567206247865611e-02
1.260000000000000009e-01 3.228483404883481650e-02
1.270000000000000018e-01 3.275663060983791813e-02
1.280000000000000027e-01 3.310210764049864585e-02
1.920000000000000040e-01 6.986883775044153144e-02
2.240000000000000047e-01 9.214276495647051590e-02
2.399999999999999911e-01 1.041608057646472435e-01
2.479999999999999982e-01 1.103158670969023869e-01
2.520000000000000018e-01 1.134479773922928841e-01
2.540000000000000036e-01 1.150449963867730130e-01
2.550000000000000044e-01 1.158261337387353207e-01
2.560000000000000053e-01 1.148997597219801048e-01
3.840000000000000080e-01 2.264826353349112253e-01
4.480000000000000093e-01 2.874786501735860922e-01
4.799999999999999822e-01 3.182942342174806538e-01
4.959999999999999964e-01 3.338038388082511521e-01
5.040000000000000036e-01 3.415010626636270641e-01
5.080000000000000071e-01 3.453475545871094732e-01
5.100000000000000089e-01 3.473111935963127950e-01
5.110000000000000098e-01 3.482544234834410446e-01
5.120000000000000107e-01 3.474570222371503592e-01
7.680000000000000160e-01 5.833050374532051663e-01
8.960000000000000187e-01 6.944469886530401093e-01
9.599999999999999645e-01 7.497085631773758863e-01
9.919999999999999929e-01 7.772103036099115014e-01
1.008000000000000007e+00 7.910560227081318008e-01
1.016000000000000014e+00 7.978344982903750049e-01
1.020000000000000018e+00 8.012770407967443331e-01
1.022000000000000020e+00 8.030217036217364157e-01
1.023000000000000131e+00 8.038506113887274873e-01
1.024000000000000021e+00 7.998954931038693150e-01
1.536000000000000032e+00 1.248726170284746750e+00
1.792000000000000037e+00 1.482264051871661659e+00
1.919999999999999929e+00 1.598855444832225414e+00
1.983999999999999986e+00 1.657897010397108017e+00
2.016000000000000014e+00 1.687402629498796491e+00
2.032000000000000028e+00 1.702341718833994655e+00
2.040000000000000036e+00 1.709637471820398824e+00
2.044000000000000039e+00 1.713320655160768702e+00
2.046000000000000263e+00 1.715181260985658040e+00
2.047000000000000153e+00 1.716046482879564294e+00
2.048000000000000043e+00 1.697900847158472448e+00
3.072000000000000064e+00 2.641100714080088174e+00
3.584000000000000075e+00 3.113287750364559514e+00
3.839999999999999858e+00 3.348534960831385021e+00
3.967999999999999972e+00 3.464919497197115561e+00
4.032000000000000028e+00 3.524047537228485183e+00
4.064000000000000057e+00 3.553687226806459876e+00
4.080000000000000071e+00 3.568665110474293467e+00
4.088000000000000078e+00 3.576071056222840383e+00
4.092000000000000526e+00 3.579902235473308991e+00
4.094000000000000306e+00 3.581688872938200596e+00
4.094999999999999751e+00 3.582572081690816646e+00
4.096000000000000085e+00 3.562559955453920679e+00
6.144000000000000128e+00 5.398110437762515090e+00
7.168000000000000149e+00 6.354073728236548035e+00
7.679999999999999716e+00 6.810360144269090199e+00
7.935999999999999943e+00 7.042805101954566105e+00
8.064000000000000057e+00 7.158662711933861722e+00
8.128000000000000114e+00 7.217969059577664659e+00
8.160000000000000142e+00 7.247195742905958582e+00
8.176000000000000156e+00 7.262247370384616652e+00
8.184000000000001052e+00 7.269610470863294260e+00
8.188000000000000611e+00 7.273494044265778946e+00
8.189999999999999503e+00 7.275325188620667127e+00
8.191000000000000725e+00 7.276190299875804790e+00
8.192000000000000171e+00 7.255257545461506474e+00
1.228800000000000026e+01 1.091422717241616169e+01
1.433600000000000030e+01 1.277390454077221094e+01
1.446499999999999986e+01 1.290555370026033444e+01
1.446600000000000108e+01 1.290638286194924511e+01
1.446799999999999997e+01 1.290807229895647090e+01
1.447199999999999953e+01 1.291141292443710498e+01
1.448000000000000043e+01 1.291838522170986359e+01
1.449600000000000044e+01 1.293283623013951988e+01
1.452800000000000047e+01 1.296078458371303377e+01
1.459200000000000053e+01 1.301622781828820408e+01
1.472000000000000064e+01 1.312685655516548522e+01
1.497600000000000087e+01 1.335392765069049403e+01
1.535999999999999943e+01 1.370908772227255490e+01
1.548799999999999955e+01 1.380550215405323833e+01
1.587199999999999989e+01 1.416637020450480122e+01
1.612800000000000011e+01 1.440151806069352602e+01
1.625600000000000023e+01 1.451885308765825044e+01
1.632000000000000028e+01 1.457905107900591091e+01
1.635200000000000031e+01 1.460839376042079252e+01
1.636800000000000210e+01 1.462378292261375279e+01
1.637600000000000122e+01 1.463089484177499600e+01
1.637999999999999901e+01 1.463491317525280522e+01
1.638200000000000145e+01 1.463668881374374564e+01
1.638299999999999912e+01 1.463760515325503064e+01
1.638400000000000034e+01 1.482459543724601403e+01
1.651200000000000045e+01 1.471531258689900312e+01
1.855999999999999872e+01 1.655131390920667656e+01
2.265599999999999881e+01 2.034602890713156853e+01
2.457600000000000051e+01 2.232476389430341612e+01
2.867200000000000060e+01 2.608274227701100045e+01
3.071999999999999886e+01 2.804075606949579935e+01
3.084799999999999898e+01 2.774756678923272801e+01
3.174399999999999977e+01 2.897274706367230834e+01
3.225600000000000023e+01 2.943118303582555484e+01
3.251200000000000045e+01 2.967272167349884171e+01
3.264000000000000057e+01 2.978982705649599438e+01
3.270400000000000063e+01 2.984849526334289749e+01
3.273600000000000421e+01 2.987705691145835374e+01
3.275200000000000244e+01 2.989157474899275257e+01
3.275999999999999801e+01 2.989811318115795302e+01
3.276400000000000290e+01 2.990223920682021230e+01
3.276599999999999824e+01 2.990382998603756448e+01
3.276700000000000301e+01 2.990469235169760509e+01
3.276800000000000068e+01 2.967356275843620494e+01
4.723199999999999932e+01 4.308040470169561331e+01
4.723300000000000409e+01 4.262481815381659089e+01
4.723400000000000176e+01 4.262560797527726209e+01
4.723600000000000421e+01 4.262741484702971206e+01
4.724000000000000199e+01 4.263055312319394830e+01
4.724799999999999756e+01 4.263688524673102620e+01
4.726400000000000290e+01 4.265096392391552627e+01
4.729599999999999937e+01 4.267860477878988945e+01
4.735999999999999943e+01 4.273273801208713962e+01
4.748799999999999955e+01 4.284219596081504733e+01
4.774399999999999977e+01 4.306715257178865386e+01
4.825600000000000023e+01 4.348742500023672619e+01
4.915200000000000102e+01 4.468485122987763702e+01
4.928000000000000114e+01 4.439266567842526001e+01
5.132800000000000296e+01 4.624847766870482246e+01
5.542399999999999949e+01 5.011341400741531515e+01
5.734400000000000119e+01 5.214889552834296182e+01
6.143999999999999773e+01 5.596855330057422862e+01
6.348799999999999955e+01 5.793117327383487236e+01
6.361599999999999966e+01 5.752662744750969637e+01
6.361700000000000443e+01 5.766243913459746295e+01
6.361800000000000210e+01 5.766305827472365308e+01
6.362000000000000455e+01 5.766470167223880594e+01
6.362400000000000233e+01 5.766766571220381365e+01
6.363199999999999790e+01 5.767385556073395492e+01
6.364800000000000324e+01 5.768625818169331865e+01
6.367999999999999972e+01 5.771182089682869787e+01
6.374399999999999977e+01 5.776410421811516471e+01
6.387199999999999989e+01 5.786821267689356318e+01
6.412800000000000011e+01 5.808651578357807921e+01
6.451200000000000045e+01 5.888212789932237001e+01
6.464000000000000057e+01 5.850596256904276515e+01
6.502400000000000091e+01 5.934566028228266532e+01
6.528000000000000114e+01 5.960796749910173276e+01
6.540800000000000125e+01 5.973151021783161241e+01
6.547200000000000841e+01 5.979489261765257879e+01
6.550400000000000489e+01 5.982483297753503848e+01
6.551999999999999602e+01 5.983984578275607191e+01
6.552800000000000580e+01 5.984721144890158939e+01
6.553199999999999648e+01 5.985146225741141279e+01
6.553400000000000603e+01 5.985309270972589957e+01
6.553499999999999659e+01 5.985408371109787140e+01
6.566400000000000148e+01 5.937643122218474900e+01
6.771200000000000330e+01 6.123217718028280387e+01
7.180800000000000693e+01 6.505741948356558169e+01
7.180899999999999750e+01 6.509111189038304701e+01
7.181000000000000227e+01 6.509162949269966703e+01
7.181199999999999761e+01 6.509327512911403346e+01
7.181600000000000250e+01 6.509612866661166208e+01
7.182399999999999807e+01 6.510225413592598898e+01
7.184000000000000341e+01 6.511439891448696926e+01
7.187199999999999989e+01 6.513969801421603734e+01
7.193600000000000705e+01 6.519072602812110517e+01
7.206400000000000716e+01 6.529214907731386575e+01
7.232000000000000739e+01 6.551414658164020466e+01
7.283200000000000784e+01 6.594208924628895829e+01
7.385599999999999454e+01 6.680029228954373366e+01
7.590399999999999636e+01 6.862160750745556470e+01
7.590500000000000114e+01 6.892322893715095233e+01
7.590600000000000591e+01 6.892370188184173685e+01
7.590800000000000125e+01 6.892535809195237562e+01
7.591200000000000614e+01 6.892802281702614664e+01
7.592000000000000171e+01 6.893417477059028897e+01
7.593600000000000705e+01 6.894636312901985775e+01
7.596800000000000352e+01 6.897161904368294927e+01
7.603199999999999648e+01 6.902180131195996182e+01
7.615999999999999659e+01 6.912254274662097941e+01
7.641599999999999682e+01 6.934187264945069273e+01
7.692799999999999727e+01 6.977038085004994628e+01
7.795199999999999818e+01 7.063575093422730333e+01
7.795300000000000296e+01 7.086216557401576210e+01
7.795400000000000773e+01 7.086266464822915623e+01
7.795600000000000307e+01 7.086433121867509044e+01
7.796000000000000796e+01 7.086700617229939780e+01
7.796800000000000352e+01 7.087331982770581362e+01
7.798399999999999466e+01 7.088584489021411628e+01
7.801600000000000534e+01 7.091147276016886281e+01
7.807999999999999829e+01 7.096227184408968469e+01
7.820799999999999841e+01 7.106354599447075771e+01
7.846399999999999864e+01 7.128197196883922970e+01
7.897599999999999909e+01 7.171188793050470167e+01
7.897700000000000387e+01 7.183061761941888790e+01
7.897800000000000864e+01 7.183107602908393119e+01
7.898000000000000398e+01 7.183275114665650563e+01
7.898399999999999466e+01 7.183541007663166056e+01
7.899200000000000443e+01 7.184182073696484849e+01
7.900799999999999557e+01 7.185457917481977574e+01
7.904000000000000625e+01 7.188031149527961361e+01
7.910399999999999920e+01 7.193144098801485598e+01
7.923199999999999932e+01 7.203222251843544655e+01
7.948799999999999955e+01 7.225026287531369462e+01
7.948900000000000432e+01 7.228918375556378351e+01
7.948999999999999488e+01 7.228963910427950168e+01
7.949200000000000443e+01 7.229127987013896472e+01
7.949599999999999511e+01 7.229393446835172199e+01
7.950400000000000489e+01 7.230028142274920810e+01
7.951999999999999602e+01 7.231289672917978351e+01
7.955200000000000671e+01 7.233852877087872457e+01
7.961599999999999966e+01 7.238912201001505764e+01
7.974399999999999977e+01 7.248908998715342022e+01
7.974500000000000455e+01 7.255541749585853495e+01
7.974599999999999511e+01 7.255587349352606452e+01
7.974800000000000466e+01 7.255749591021731248e+01
7.975199999999999534e+01 7.256012973491095863e+01
7.976000000000000512e+01 7.256648410194236476e+01
7.977599999999999625e+01 7.257902848920690531e+01
7.980800000000000693e+01 7.260459939850704814e+01
7.987199999999999989e+01 7.265504798827623745e+01
7.987300000000000466e+01 7.268212635880240668e+01
7.987399999999999523e+01 7.268257937583149442e+01
7.987600000000000477e+01 7.268420004952173485e+01
7.987999999999999545e+01 7.268683626165244505e+01
7.988800000000000523e+01 7.269321650251288247e+01
7.990399999999999636e+01 7.270572935299543360e+01
7.993600000000000705e+01 7.273126675824391896e+01
7.993699999999999761e+01 7.274644067826437777e+01
7.993800000000000239e+01 7.274689214018803796e+01
7.993999999999999773e+01 7.274851091644649159e+01
7.994400000000000261e+01 7.275114780043537621e+01
7.995199999999999818e+01 7.275753717380132457e+01
7.996800000000000352e+01 7.277003861527111894e+01
