# time variance
1.000000000000000021e-03 3.080699105103229887e-05
2.000000000000000042e-03 8.335598552252677668e-05
3.000000000000000062e-03 1.575953559087105551e-04
4.000000000000000083e-03 2.554815558949589190e-04
6.000000000000000125e-03 5.123489522263426250e-04
7.000000000000000146e-03 6.733357616376732351e-04
8.000000000000000167e-03 8.582992153335972834e-04
1.200000000000000025e-02 1.811016257538126169e-03
1.400000000000000029e-02 2.414411761682563363e-03
1.499999999999999944e-02 2.747743167805967446e-03
1.600000000000000033e-02 3.117898296586523160e-03
2.400000000000000050e-02 6.749694163904963913e-03
2.800000000000000058e-02 9.076561333238763324e-03
2.999999999999999889e-02 1.036239572185588750e-02
3.099999999999999978e-02 1.103572664080707325e-02
3.200000000000000067e-02 1.171996236837457780e-02
4.800000000000000100e-02 2.571455510852031778e-02
5.600000000000000117e-02 3.463118002957615849e-02
5.999999999999999778e-02 3.955476113734248539e-02
6.199999999999999956e-02 4.212572352850919161e-02
6.300000000000000044e-02 4.343868713095713763e-02
6.400000000000000133e-02 4.467665807886436052e-02
9.600000000000000200e-02 9.684575421420967001e-02
1.120000000000000023e-01 1.293008156809944686e-01
1.199999999999999956e-01 1.468809946499916863e-01
1.239999999999999991e-01 1.559912681504571075e-01
1.260000000000000009e-01 1.606159109019784925e-01
1.270000000000000018e-01 1.629485884804717788e-01
1.280000000000000027e-01 1.644149812243511366e-01
1.920000000000000040e-01 3.354215591640712923e-01
2.240000000000000047e-01 4.315718632762045037e-01
2.399999999999999911e-01 4.810143258855092419e-01
2.479999999999999982e-01 5.058482870984473134e-01
2.520000000000000018e-01 5.182753245518475493e-01
2.540000000000000036e-01 5.245029812225265875e-01
2.550000000000000044e-01 5.276091542897566322e-01
2.560000000000000053e-01 5.292158554346596544e-01
3.840000000000000080e-01 9.110836538405290286e-01
4.480000000000000093e-01 1.082145496841711685e+00
4.799999999999999822e-01 1.162938024517325086e+00
4.959999999999999964e-01 1.202430548895878415e+00
5.040000000000000036e-01 1.221995553919100530e+00
5.080000000000000071e-01 1.231742861749503648e+00
5.100000000000000089e-01 1.236566264020736883e+00
5.110000000000000098e-01 1.238982511313291512e+00
5.120000000000000107e-01 1.230448320920667804e+00
7.680000000000000160e-01 1.823798602213038134e+00
8.960000000000000187e-01 2.137265509742427128e+00
9.599999999999999645e-01 2.299680122180121522e+00
9.919999999999999929e-01 2.382279679825482166e+00
1.008000000000000007e+00 2.423928572274771209e+00
1.016000000000000014e+00 2.444786955920825289e+00
1.020000000000000018e+00 2.455286613567665199e+00
1.022000000000000020e+00 2.460512982097940782e+00
1.023000000000000131e+00 2.463108802511507101e+00
1.024000000000000021e+00 2.449199017671862322e+00
1.536000000000000032e+00 3.706175670563006008e+00
1.792000000000000037e+00 4.361799612593053155e+00
1.919999999999999929e+00 4.685105542375990417e+00
1.983999999999999986e+00 4.847742190874000379e+00
2.016000000000000014e+00 4.929185919093949764e+00
2.032000000000000028e+00 4.970489341465912148e+00
2.040000000000000036e+00 4.991130218484419956e+00
2.044000000000000039e+00 5.001484648576846048e+00
2.046000000000000263e+00 5.006508695132860787e+00
2.047000000000000153e+00 5.009020322112501589e+00
2.048000000000000043e+00 5.010467662380900578e+00
3.072000000000000064e+00 7.525065421137588473e+00
3.584000000000000075e+00 8.801702814690692378e+00
3.839999999999999858e+00 9.445521770962535868e+00
3.967999999999999972e+00 9.762395096254936178e+00
4.032000000000000028e+00 9.922841672179988137e+00
4.064000000000000057e+00 1.000394106811763351e+01
4.080000000000000071e+00 1.004531536319460905e+01
4.088000000000000078e+00 1.006562859423740441e+01
4.092000000000000526e+00 1.007599514700787502e+01
4.094000000000000306e+00 1.008093468013500882e+01
4.094999999999999751e+00 1.008336504259534649e+01
4.096000000000000085e+00 1.007647018252312776e+01
6.144000000000000128e+00 1.516229419750027674e+01
7.168000000000000149e+00 1.768789269427576016e+01
7.679999999999999716e+00 1.895434101201497157e+01
7.935999999999999943e+00 1.959720157125105544e+01
8.064000000000000057e+00 1.991454776810532934e+01
8.128000000000000114e+00 2.007686191414436649e+01
8.160000000000000142e+00 2.015838349114241623e+01
8.176000000000000156e+00 2.020004145263714435e+01
8.184000000000001052e+00 2.022032971004854573e+01
8.188000000000000611e+00 2.023074779998305672e+01
8.189999999999999503e+00 2.023577859615225094e+01
8.191000000000000725e+00 2.023815623526111551e+01
8.192000000000000171e+00 2.037117533178103912e+01
1.228800000000000026e+01 3.039032086977123015e+01
1.433600000000000030e+01 3.552033049039593493e+01
1.446499999999999986e+01 3.594398684503920549e+01
1.446600000000000108e+01 3.594644480089792182e+01
1.446799999999999997e+01 3.595135222316727663e+01
1.447199999999999953e+01 3.596156952224512793e+01
1.448000000000000043e+01 3.598155804119099344e+01
1.449600000000000044e+01 3.602211133960651068e+01
1.452800000000000047e+01 3.610384774335781799e+01
1.459200000000000053e+01 3.627164234334350112e+01
1.472000000000000064e+01 3.660546692714436290e+01
1.497600000000000087e+01 3.723906635676823385e+01
1.535999999999999943e+01 3.803876152930416765e+01
1.548799999999999955e+01 3.853206449436169123e+01
1.587199999999999989e+01 3.929891859147787159e+01
1.612800000000000011e+01 3.994208963109483079e+01
1.625600000000000023e+01 4.025077998355726550e+01
1.632000000000000028e+01 4.040497478884006455e+01
1.635200000000000031e+01 4.048513659404653708e+01
1.636800000000000210e+01 4.052680418563451781e+01
1.637600000000000122e+01 4.054709429845399882e+01
1.637999999999999901e+01 4.055782573503256572e+01
1.638200000000000145e+01 4.056240046146368172e+01
1.638299999999999912e+01 4.056470509082419085e+01
1.638400000000000034e+01 4.102288288739882205e+01
1.651200000000000045e+01 4.108067014941599382e+01
1.855999999999999872e+01 4.615949271896300843e+01
2.265599999999999881e+01 5.612393119767722283e+01
2.457600000000000051e+01 6.156105151225028749e+01
2.867200000000000060e+01 7.154720861448458891e+01
3.071999999999999886e+01 7.668357935491565058e+01
3.084799999999999898e+01 7.632114201871502246e+01
3.174399999999999977e+01 7.922393080680603816e+01
3.225600000000000023e+01 8.047421322557420353e+01
3.251200000000000045e+01 8.111166895219491835e+01
3.264000000000000057e+01 8.139618755818935369e+01
3.270400000000000063e+01 8.153997229043841344e+01
3.273600000000000421e+01 8.161663133702461437e+01
3.275200000000000244e+01 8.165724211231156460e+01
3.275999999999999801e+01 8.167673134465121620e+01
3.276400000000000290e+01 8.168716386294647691e+01
3.276599999999999824e+01 8.169192768237007840e+01
3.276700000000000301e+01 8.169407883143026083e+01
3.276800000000000068e+01 8.209818330112193507e+01
4.723199999999999932e+01 1.172858625061141993e+02
4.723300000000000409e+01 1.183073504502385731e+02
4.723400000000000176e+01 1.183101817033741554e+02
4.723600000000000421e+01 1.183159236435240018e+02
4.724000000000000199e+01 1.183259463681893067e+02
4.724799999999999756e+01 1.183469962166720961e+02
4.726400000000000290e+01 1.183872167304866707e+02
4.729599999999999937e+01 1.184687856646676209e+02
4.735999999999999943e+01 1.186436741058196276e+02
4.748799999999999955e+01 1.189878570177593247e+02
4.774399999999999977e+01 1.195897635883968633e+02
4.825600000000000023e+01 1.209236126107969085e+02
4.915200000000000102e+01 1.223779845359285900e+02
4.928000000000000114e+01 1.233717357812033697e+02
5.132800000000000296e+01 1.284821477991056327e+02
5.542399999999999949e+01 1.385168930778386311e+02
5.734400000000000119e+01 1.429170047310090013e+02
6.143999999999999773e+01 1.528108786290222270e+02
6.348799999999999955e+01 1.579063847000347778e+02
6.361599999999999966e+01 1.589716735093379611e+02
6.361700000000000443e+01 1.587707831705956778e+02
6.361800000000000210e+01 1.587732902785928673e+02
6.362000000000000455e+01 1.587793336430745512e+02
6.362400000000000233e+01 1.587894682998612552e+02
6.363199999999999790e+01 1.588112043106775673e+02
6.364800000000000324e+01 1.588514644350630078e+02
6.367999999999999972e+01 1.589353459599410598e+02
6.374399999999999977e+01 1.591170705070767326e+02
6.387199999999999989e+01 1.594785315216408890e+02
6.412800000000000011e+01 1.600703277684278873e+02
6.451200000000000045e+01 1.604876625563065318e+02
6.464000000000000057e+01 1.613619377491131672e+02
6.502400000000000091e+01 1.617488109863566024e+02
6.528000000000000114e+01 1.624351579274048163e+02
6.540800000000000125e+01 1.627466099414091332e+02
6.547200000000000841e+01 1.628905946420150030e+02
6.550400000000000489e+01 1.629608735731121669e+02
6.551999999999999602e+01 1.629993690222559053e+02
6.552800000000000580e+01 1.630187656488678840e+02
6.553199999999999648e+01 1.630285829461181493e+02
6.553400000000000603e+01 1.630329100190938334e+02
6.553499999999999659e+01 1.630348462638430647e+02
6.566400000000000148e+01 1.637688274178781285e+02
6.771200000000000330e+01 1.688334494384321260e+02
7.180800000000000693e+01 1.789654139767676497e+02
7.180899999999999750e+01 1.792825879505076045e+02
7.181000000000000227e+01 1.792848516797148477e+02
7.181199999999999761e+01 1.792910564045664614e+02
7.181600000000000250e+01 1.793014631629384894e+02
7.182399999999999807e+01 1.793235544817307527e+02
7.184000000000000341e+01 1.793647325443071168e+02
7.187199999999999989e+01 1.794498242663403289e+02
7.193600000000000705e+01 1.796313173473045026e+02
7.206400000000000716e+01 1.799881396353889613e+02
7.232000000000000739e+01 1.805721065735069715e+02
7.283200000000000784e+01 1.818680267570271099e+02
7.385599999999999454e+01 1.842181557859944405e+02
7.590399999999999636e+01 1.892844392504739517e+02
7.590500000000000114e+01 1.891299285324030279e+02
7.590600000000000591e+01 1.891321058250287024e+02
7.590800000000000125e+01 1.891383493083212670e+02
7.591200000000000614e+01 1.891488820745698831e+02
7.592000000000000171e+01 1.891710345155133837e+02
7.593600000000000705e+01 1.892125601653533522e+02
7.596800000000000352e+01 1.892983465018714924e+02
7.603199999999999648e+01 1.894822181839563200e+02
7.615999999999999659e+01 1.898479334283929347e+02
7.641599999999999682e+01 1.904443013863128726e+02
7.692799999999999727e+01 1.917430261743375013e+02
7.795199999999999818e+01 1.940799785170065661e+02
7.795300000000000296e+01 1.943097547636189120e+02
7.795400000000000773e+01 1.943119293696199748e+02
7.795600000000000307e+01 1.943179734683271818e+02
7.796000000000000796e+01 1.943282334832238121e+02
7.796800000000000352e+01 1.943498957266820071e+02
7.798399999999999466e+01 1.943900569498509867e+02
7.801600000000000534e+01 1.944728785835068265e+02
7.807999999999999829e+01 1.946533984219067861e+02
7.820799999999999841e+01 1.950186917835371787e+02
7.846399999999999864e+01 1.956208434509153449e+02
7.897599999999999909e+01 1.969244486556644915e+02
7.897700000000000387e+01 1.968716586267410094e+02
7.897800000000000864e+01 1.968737775234994842e+02
7.898000000000000398e+01 1.968798344092820116e+02
7.898399999999999466e+01 1.968900247396422856e+02
7.899200000000000443e+01 1.969113858051541683e+02
7.900799999999999557e+01 1.969512485919485698e+02
7.904000000000000625e+01 1.970334091568065560e+02
7.910399999999999920e+01 1.972132077912447130e+02
7.923199999999999932e+01 1.975791702052756591e+02
7.948799999999999955e+01 1.981845533125315342e+02
7.948900000000000432e+01 1.980870772241614759e+02
7.948999999999999488e+01 1.980891826669630973e+02
7.949200000000000443e+01 1.980952147518873971e+02
7.949599999999999511e+01 1.981052488584900857e+02
7.950400000000000489e+01 1.981264990925719758e+02
7.951999999999999602e+01 1.981660020599993004e+02
7.955200000000000671e+01 1.982474168287117209e+02
7.961599999999999966e+01 1.984249455822027812e+02
7.974399999999999977e+01 1.987874148151267946e+02
7.974500000000000455e+01 1.987537532636179094e+02
7.974599999999999511e+01 1.987558337788359495e+02
7.974800000000000466e+01 1.987618621938136130e+02
7.975199999999999534e+01 1.987717777275174740e+02
7.976000000000000512e+01 1.987929200769967792e+02
7.977599999999999625e+01 1.988323648577879794e+02
7.980800000000000693e+01 1.989139092709037868e+02
7.987199999999999989e+01 1.990920403533473291e+02
7.987300000000000466e+01 1.990805067182591301e+02
7.987399999999999523e+01 1.990825588004581732e+02
7.987600000000000477e+01 1.990885928766683719e+02
7.987999999999999545e+01 1.990984543970735103e+02
7.988800000000000523e+01 1.991195317507899745e+02
7.990399999999999636e+01 1.991588881157158539e+02
7.993600000000000705e+01 1.992403677738029728e+02
7.993699999999999761e+01 1.992386779771222791e+02
7.993800000000000239e+01 1.992407211994468526e+02
7.993999999999999773e+01 1.992467557829349971e+02
7.994400000000000261e+01 1.992566078800646210e+02
7.995199999999999818e+01 1.992776611207209498e+02
7.996800000000000352e+01 1.993169737609723597e+02
7.996900000000000830e+01 1.993210183951314320e+02
7.996999999999999886e+01 1.993230573724213173e+02
7.997200000000000841e+01 1.993290886023369239e+02
7.997599999999999909e+01 1.993389293261134299e+02
7.998399999999999466e+01 1.993599613141250302e+02
7.998499999999999943e+01 1.993642053649928130e+02
7.998600000000000421e+01 1.993662415978587887e+02
7.998799999999999955e+01 1.993722693302324842e+02
7.999200000000000443e+01 1.993821027665489964e+02
7.999299999999999500e+01 1.993864224221460972e+02
7.999399999999999977e+01 1.993884581544025423e+02
7.999599999999999511e+01 1.993944849953495577e+02
7.999699999999999989e+01 1.993977327079810493e+02
7.999800000000000466e+01 1.993997684399319041e+02
7.999899999999999523e+01 1.994027218881328736e+02
8.000000000000000000e+01 1.993318188873709005e+02
8.000100000000000477e+01 1.994071192382189111e+02
8.000199999999999534e+01 1.994107835057457123e+02
8.000300000000000011e+01 1.994131452147194068e+02
8.000400000000000489e+01 1.994156279345443181e+02
8.000600000000000023e+01 1.994206160239482415e+02
8.000700000000000500e+01 1.994229776782703993e+02
8.000799999999999557e+01 1.994253301334647404e+02
8.001200000000000045e+01 1.994366367167249336e+02
8.001399999999999579e+01 1.994416238110616177e+02
8.001500000000000057e+01 1.994439849192203837e+02
8.001600000000000534e+01 1.994423549687899140e+02
8.002400000000000091e+01 1.994645646665430831e+02
8.002800000000000580e+01 1.994758672238058352e+02
8.003000000000000114e+01 1.994808525966627712e+02
8.003100000000000591e+01 1.994832134321031845e+02
8.003199999999999648e+01 1.994805711850976877e+02
8.004800000000000182e+01 1.995236373257157538e+02
8.005599999999999739e+01 1.995458368054623861e+02
8.006000000000000227e+01 1.995571341054865115e+02
8.006199999999999761e+01 1.995621162603465564e+02
8.006300000000000239e+01 1.995644771337310885e+02
8.006400000000000716e+01 1.995769450292991678e+02
8.009600000000000364e+01 1.996590941925151128e+02
8.011199999999999477e+01 1.997021237389080852e+02
8.012000000000000455e+01 1.997243167542637821e+02
8.012399999999999523e+01 1.997356169353724908e+02
8.012600000000000477e+01 1.997405961966669565e+02
8.012699999999999534e+01 1.997429608940710750e+02
8.012800000000000011e+01 1.997831196943125178e+02
8.019200000000000728e+01 1.999421802476026642e+02
8.022400000000000375e+01 2.000246757043732941e+02
8.023999999999999488e+01 2.000678768698689964e+02
8.024800000000000466e+01 2.000900982620387367e+02
8.025199999999999534e+01 2.001014391165563211e+02
8.025400000000000489e+01 2.001064189343105681e+02
8.025499999999999545e+01 2.001087970999487879e+02
8.025600000000000023e+01 2.000563918645793819e+02
8.038400000000000034e+01 2.003831898044772970e+02
8.044800000000000750e+01 2.005422805213102038e+02
8.048000000000000398e+01 2.006246391694376143e+02
8.049599999999999511e+01 2.006678483243786104e+02
8.050400000000000489e+01 2.006899133345186783e+02
8.050799999999999557e+01 2.007011249302895521e+02
8.051000000000000512e+01 2.007060535614036780e+02
8.051099999999999568e+01 2.007084210760258429e+02
8.051200000000000045e+01 2.007086300956616469e+02
8.076800000000000068e+01 2.013713238646323589e+02
8.089600000000000080e+01 2.017003220442347811e+02
8.096000000000000796e+01 2.018603930412718910e+02
8.099200000000000443e+01 2.019428475276245081e+02
8.100799999999999557e+01 2.019859764865068428e+02
8.101600000000000534e+01 2.020082322747093713e+02
8.101999999999999602e+01 2.020194046462447659e+02
8.102200000000000557e+01 2.020243131056013226e+02
8.102299999999999613e+01 2.020266769980762547e+02
8.102400000000000091e+01 2.018352336552388806e+02
8.153600000000000136e+01 2.030571928200615730e+02
8.179200000000000159e+01 2.037213047033847033e+02
8.192000000000000171e+01 2.040471490300342339e+02
8.198399999999999466e+01 2.042051304261794940e+02
8.201600000000000534e+01 2.042859759857674362e+02
8.203199999999999648e+01 2.043286211913718944e+02
8.204000000000000625e+01 2.043505975285715976e+02
8.204399999999999693e+01 2.043617456331012363e+02
8.204600000000000648e+01 2.043665165142301703e+02
8.204699999999999704e+01 2.043688817944421316e+02
8.204800000000000182e+01 2.043112612139357225e+02
8.307200000000000273e+01 2.068960348044929560e+02
8.358400000000000318e+01 2.081372494483084665e+02
8.384000000000000341e+01 2.087849340135790044e+02
8.396800000000000352e+01 2.090973569294264962e+02
8.403199999999999648e+01 2.092513203093894845e+02
8.406400000000000716e+01 2.093301708033541217e+02
8.407999999999999829e+01 2.093725792105351502e+02
8.408800000000000807e+01 2.093942198917302449e+02
8.409199999999999875e+01 2.094052518218932164e+02
8.409400000000000830e+01 2.094100793604266073e+02
8.409499999999999886e+01 2.094124399900410936e+02
8.409600000000000364e+01 2.091076904474221010e+02
8.614400000000000546e+01 2.142917220420358717e+02
8.716800000000000637e+01 2.168473517712163812e+02
8.768000000000000682e+01 2.180993055836006533e+02
8.793600000000000705e+01 2.187287013575260062e+02
8.806400000000000716e+01 2.190415556349889812e+02
8.812800000000000011e+01 2.191996353625454503e+02
8.815999999999999659e+01 2.192809061282405310e+02
8.817600000000000193e+01 2.193248150754197923e+02
8.818399999999999750e+01 2.193470196692887839e+02
8.818800000000000239e+01 2.193581852099623575e+02
8.818999999999999773e+01 2.193631288857059189e+02
8.819100000000000250e+01 2.193655455360330961e+02
8.819200000000000728e+01 2.198853386064402002e+02
9.228799999999999670e+01 2.298314885681074884e+02
9.433599999999999852e+01 2.349822760279539580e+02
9.446500000000000341e+01 2.348808847225745922e+02
9.446600000000000819e+01 2.348826167144497958e+02
9.446800000000000352e+01 2.348879443625019121e+02
9.447200000000000841e+01 2.348963422939104930e+02
9.448000000000000398e+01 2.349147275308660028e+02
9.449599999999999511e+01 2.349488620888168953e+02
9.452800000000000580e+01 2.350224290696914977e+02
9.459199999999999875e+01 2.351882013066278887e+02
9.471999999999999886e+01 2.355469550272764536e+02
9.497599999999999909e+01 2.361640430074794494e+02
9.535999999999999943e+01 2.375243974868189980e+02
9.548799999999999955e+01 2.374745931370034668e+02
9.587199999999999989e+01 2.387462893695301318e+02
9.612800000000000011e+01 2.393938874089726596e+02
9.625600000000000023e+01 2.397179503020770426e+02
9.632000000000000739e+01 2.398776066098289448e+02
9.635200000000000387e+01 2.399605969026597450e+02
9.636799999999999500e+01 2.400057555011944714e+02
9.637600000000000477e+01 2.400284924860961837e+02
9.637999999999999545e+01 2.400404558054024164e+02
9.638200000000000500e+01 2.400455568138977469e+02
9.638299999999999557e+01 2.400481656720348838e+02
9.638400000000000034e+01 2.400697921111459436e+02
9.651200000000000045e+01 2.399001457705817302e+02
9.856000000000000227e+01 2.448945496725127668e+02
1.026560000000000059e+02 2.546315387600689064e+02
1.045760000000000076e+02 2.605915842284221071e+02
1.086719999999999970e+02 2.704983078103850858e+02
1.107199999999999989e+02 2.755587000584873749e+02
1.108479999999999990e+02 2.751395870269334409e+02
1.117439999999999998e+02 2.781413659543704853e+02
1.122560000000000002e+02 2.794078293071816006e+02
1.125120000000000005e+02 2.800379639639886591e+02
1.126400000000000006e+02 2.803424098594186944e+02
1.127040000000000077e+02 2.805037615437286149e+02
1.127360000000000042e+02 2.805924982419874141e+02
1.127519999999999953e+02 2.806392631597045693e+02
1.127600000000000051e+02 2.806636261094827205e+02
1.127639999999999958e+02 2.806771484478867933e+02
1.127660000000000053e+02 2.806825337253321777e+02
1.127669999999999959e+02 2.806852786413837748e+02
1.127680000000000007e+02 2.815235262330115802e+02
1.272319999999999993e+02 3.157316417129077308e+02
1.272330000000000041e+02 3.180448638305006170e+02
1.272340000000000089e+02 3.180462677813065966e+02
1.272360000000000042e+02 3.180515326492750319e+02
1.272400000000000091e+02 3.180598499945790536e+02
1.272480000000000047e+02 3.180769977461750386e+02
1.272639999999999958e+02 3.181078329015690542e+02
1.272960000000000065e+02 3.181749418196668557e+02
1.273599999999999994e+02 3.183271593145273073e+02
1.274879999999999995e+02 3.186393046114280878e+02
1.277439999999999998e+02 3.192364518144058820e+02
1.282560000000000002e+02 3.205830380275092466e+02
1.291520000000000152e+02 3.216611823202474625e+02
1.292800000000000011e+02 3.229098764600621507e+02
1.313280000000000030e+02 3.278948891798499972e+02
1.354240000000000066e+02 3.376308387250828673e+02
1.373439999999999941e+02 3.420934719660344854e+02
1.414399999999999977e+02 3.520161842820907623e+02
1.434879999999999995e+02 3.569884779961048480e+02
1.436160000000000139e+02 3.581578631883276103e+02
1.436169999999999902e+02 3.584515240961081872e+02
1.436179999999999950e+02 3.584527482001794851e+02
1.436200000000000045e+02 3.584581517024926143e+02
1.436239999999999952e+02 3.584664464317866077e+02
1.436320000000000050e+02 3.584825413699472847e+02
1.436479999999999961e+02 3.585115518021921162e+02
1.436800000000000068e+02 3.585754666697812354e+02
1.437439999999999998e+02 3.587239537111272512e+02
1.438720000000000141e+02 3.590224896037761937e+02
1.441280000000000143e+02 3.596216162355631241e+02
1.445120000000000005e+02 3.595925973870780581e+02
1.446400000000000148e+02 3.610041877368603309e+02
