# time variance
1.000000000000000021e-03 2.145393199853676979e-05
2.000000000000000042e-03 4.589932435558835653e-05
3.000000000000000062e-03 7.321085295740380281e-05
4.000000000000000083e-03 1.037006746459097210e-04
6.000000000000000125e-03 1.726762128287923212e-04
7.000000000000000146e-03 2.114542284022699419e-04
8.000000000000000167e-03 2.532220615832298308e-04
1.200000000000000025e-02 4.494648066015936817e-04
1.400000000000000029e-02 5.646851850241554937e-04
1.499999999999999944e-02 6.256539711501801250e-04
1.600000000000000033e-02 6.960747090223205411e-04
2.400000000000000050e-02 1.318609833147121706e-03
2.800000000000000058e-02 1.695904036751398180e-03
2.999999999999999889e-02 1.899722230763611300e-03
3.099999999999999978e-02 2.004236074918674081e-03
3.200000000000000067e-02 2.114422558766717274e-03
4.800000000000000100e-02 4.236721856334836958e-03
5.600000000000000117e-02 5.541444919869123117e-03
5.999999999999999778e-02 6.253183639549087999e-03
6.199999999999999956e-02 6.624910925313955146e-03
6.300000000000000044e-02 6.811132190635945521e-03
6.400000000000000133e-02 6.920751877540494423e-03
9.600000000000000200e-02 1.424442876155438548e-02
1.120000000000000023e-01 1.872094017009359040e-02
1.199999999999999956e-01 2.114009068140272618e-02
1.239999999999999991e-01 2.239237089407783432e-02
1.260000000000000009e-01 2.303487935657910768e-02
1.270000000000000018e-01 2.335076201112151750e-02
1.280000000000000027e-01 2.295620434536725651e-02
1.920000000000000040e-01 4.616507504903638592e-02
2.240000000000000047e-01 5.970889128523476641e-02
2.399999999999999911e-01 6.680627355624119135e-02
2.479999999999999982e-01 7.042425682224284778e-02
2.520000000000000018e-01 7.225152103550458449e-02
2.540000000000000036e-01 7.317930688047824539e-02
2.550000000000000044e-01 7.362690595047599595e-02
2.560000000000000053e-01 7.083086469247984462e-02
3.840000000000000080e-01 1.288210654158219448e-01
4.480000000000000093e-01 1.593762828072445847e-01
4.799999999999999822e-01 1.749474455810176021e-01
4.959999999999999964e-01 1.828393645448378457e-01
5.040000000000000036e-01 1.867715410927592856e-01
5.080000000000000071e-01 1.887402873631056632e-01
5.100000000000000089e-01 1.897574230196628076e-01
5.110000000000000098e-01 1.902295671492479912e-01
5.120000000000000107e-01 1.786095754830072657e-01
7.680000000000000160e-01 2.920710551196972204e-01
8.960000000000000187e-01 3.524858261800298820e-01
9.599999999999999645e-01 3.845949370538175316e-01
9.919999999999999929e-01 4.009861838883788110e-01
1.008000000000000007e+00 4.093400486332621213e-01
1.016000000000000014e+00 4.135546012971440533e-01
1.020000000000000018e+00 4.156641072422360139e-01
1.022000000000000020e+00 4.167569220406610597e-01
1.023000000000000131e+00 4.172687500313578823e-01
1.024000000000000021e+00 3.971708695063185246e-01
1.536000000000000032e+00 6.326522800840130856e-01
1.792000000000000037e+00 7.585855189321613068e-01
1.919999999999999929e+00 8.243913158397582208e-01
1.983999999999999986e+00 8.586312229423285203e-01
2.016000000000000014e+00 8.758891108502240286e-01
2.032000000000000028e+00 8.847023934526738742e-01
2.040000000000000036e+00 8.890768676737756948e-01
2.044000000000000039e+00 8.913299286382780906e-01
2.046000000000000263e+00 8.924614790265437136e-01
2.047000000000000153e+00 8.929966469946890584e-01
2.048000000000000043e+00 8.789283970043655358e-01
3.072000000000000064e+00 1.363293029939796952e+00
3.584000000000000075e+00 1.609881691975481033e+00
3.839999999999999858e+00 1.737944098363406908e+00
3.967999999999999972e+00 1.804853630975699730e+00
4.032000000000000028e+00 1.839776544873743092e+00
4.064000000000000057e+00 1.857531837050046875e+00
4.080000000000000071e+00 1.866468785797820829e+00
4.088000000000000078e+00 1.870918460917536663e+00
4.092000000000000526e+00 1.873241390141899387e+00
4.094000000000000306e+00 1.874426572960530279e+00
4.094999999999999751e+00 1.874978758459278083e+00
4.096000000000000085e+00 1.840260724100787115e+00
6.144000000000000128e+00 2.799816524582524835e+00
7.168000000000000149e+00 3.277919428143007963e+00
7.679999999999999716e+00 3.518264957466925580e+00
7.935999999999999943e+00 3.645984379005142273e+00
8.064000000000000057e+00 3.713179007739142889e+00
8.128000000000000114e+00 3.748042300303438878e+00
8.160000000000000142e+00 3.765794916458901298e+00
