# time variance
1.000000000000000021e-03 2.139947052309509529e-05
2.000000000000000042e-03 4.636004403447526113e-05
3.000000000000000062e-03 7.395687438434249970e-05
4.000000000000000083e-03 1.039471127899674286e-04
6.000000000000000125e-03 1.752240749473065818e-04
7.000000000000000146e-03 2.152705552062083910e-04
8.000000000000000167e-03 2.581922045350957531e-04
1.200000000000000025e-02 4.594418583356289125e-04
1.400000000000000029e-02 5.802597154384947584e-04
1.499999999999999944e-02 6.450305676364551967e-04
1.600000000000000033e-02 7.112660912568805277e-04
2.400000000000000050e-02 1.359957590213463352e-03
2.800000000000000058e-02 1.753992429148499513e-03
2.999999999999999889e-02 1.972857803594375674e-03
3.099999999999999978e-02 2.086632133430433959e-03
3.200000000000000067e-02 2.203455515340413569e-03
4.800000000000000100e-02 4.460982532867268160e-03
5.600000000000000117e-02 5.879011719074722468e-03
5.999999999999999778e-02 6.651107434208066924e-03
6.199999999999999956e-02 7.063592466727028167e-03
6.300000000000000044e-02 7.273615642261394010e-03
6.400000000000000133e-02 7.425917141539018114e-03
9.600000000000000200e-02 1.567213542208795510e-02
1.120000000000000023e-01 2.088292278778422495e-02
1.199999999999999956e-01 2.376701709263102577e-02
1.239999999999999991e-01 2.526112291825765438e-02
1.260000000000000009e-01 2.603652182959227679e-02
1.270000000000000018e-01 2.642721883342219816e-02
1.280000000000000027e-01 2.665999608303087215e-02
1.920000000000000040e-01 5.685908485615857877e-02
2.240000000000000047e-01 7.574195677477170430e-02
2.399999999999999911e-01 8.604362046018274035e-02
2.479999999999999982e-01 9.142524706860993833e-02
2.520000000000000018e-01 9.415277992690421205e-02
2.540000000000000036e-01 9.554338485712819684e-02
2.550000000000000044e-01 9.624349665942059928e-02
2.560000000000000053e-01 9.633803121424638904e-02
3.840000000000000080e-01 1.992820520542372686e-01
4.480000000000000093e-01 2.596576544241330220e-01
4.799999999999999822e-01 2.914198227902684568e-01
4.959999999999999964e-01 3.076110319633597046e-01
5.040000000000000036e-01 3.158334302735705257e-01
5.080000000000000071e-01 3.199628476958504830e-01
5.100000000000000089e-01 3.220390149927315204e-01
5.110000000000000098e-01 3.230846760700999409e-01
5.120000000000000107e-01 3.215000911753827517e-01
7.680000000000000160e-01 5.911094782918835389e-01
8.960000000000000187e-01 7.226790679775029203e-01
9.599999999999999645e-01 7.864806504347545690e-01
9.919999999999999929e-01 8.176891940410792037e-01
1.008000000000000007e+00 8.331050837272128140e-01
1.016000000000000014e+00 8.408315847280815047e-01
1.020000000000000018e+00 8.447217917106570884e-01
1.022000000000000020e+00 8.466478160399411035e-01
1.023000000000000131e+00 8.476217175125198011e-01
1.024000000000000021e+00 8.487399221981515307e-01
1.536000000000000032e+00 1.293446736342309000e+00
1.792000000000000037e+00 1.503150940298174643e+00
1.919999999999999929e+00 1.606935050881244553e+00
1.983999999999999986e+00 1.659489882685961648e+00
2.016000000000000014e+00 1.685882941406107616e+00
2.032000000000000028e+00 1.698967353012160508e+00
2.040000000000000036e+00 1.705632575498786663e+00
2.044000000000000039e+00 1.709019160538229665e+00
2.046000000000000263e+00 1.710624010980325682e+00
2.047000000000000153e+00 1.711481259269334254e+00
2.048000000000000043e+00 1.713305924952859272e+00
3.072000000000000064e+00 2.593466646569408063e+00
3.584000000000000075e+00 3.034117073921856367e+00
3.839999999999999858e+00 3.252605043022076536e+00
3.967999999999999972e+00 3.360685376920462097e+00
4.032000000000000028e+00 3.414941406648371647e+00
4.064000000000000057e+00 3.442195009945471895e+00
4.080000000000000071e+00 3.456116277289199346e+00
4.088000000000000078e+00 3.462785936301956191e+00
4.092000000000000526e+00 3.466333359918426282e+00
4.094000000000000306e+00 3.467949160777226147e+00
4.094999999999999751e+00 3.468848270260085798e+00
4.096000000000000085e+00 3.453933705825121159e+00
6.144000000000000128e+00 5.209385446432458266e+00
7.168000000000000149e+00 6.085691506894878700e+00
7.679999999999999716e+00 6.522927022600100599e+00
7.935999999999999943e+00 6.740729776993372724e+00
8.064000000000000057e+00 6.848271921095818726e+00
8.128000000000000114e+00 6.902432274409864732e+00
8.160000000000000142e+00 6.929663461692403104e+00
8.176000000000000156e+00 6.943255353061410062e+00
8.184000000000001052e+00 6.950065250747442747e+00
8.188000000000000611e+00 6.953556370102024431e+00
8.189999999999999503e+00 6.955146036930376141e+00
8.191000000000000725e+00 6.956010181636845147e+00
8.192000000000000171e+00 6.980939119286283301e+00
1.228800000000000026e+01 1.045203226645983818e+01
1.433600000000000030e+01 1.222013215256509966e+01
1.446499999999999986e+01 1.230563544768760664e+01
1.446600000000000108e+01 1.230648178289746397e+01
1.446799999999999997e+01 1.230807195703475543e+01
1.447199999999999953e+01 1.231163787761809658e+01
1.448000000000000043e+01 1.231854294290458540e+01
1.449600000000000044e+01 1.233154554743160247e+01
1.452800000000000047e+01 1.235741994500807550e+01
1.459200000000000053e+01 1.240727693076409821e+01
1.472000000000000064e+01 1.250877751154106932e+01
1.497600000000000087e+01 1.271417628670266708e+01
1.535999999999999943e+01 1.309355678031128889e+01
1.548799999999999955e+01 1.313747762041008116e+01
1.587199999999999989e+01 1.352867565800748650e+01
1.612800000000000011e+01 1.375217401821417695e+01
1.625600000000000023e+01 1.386284452617044849e+01
1.632000000000000028e+01 1.391890790944634659e+01
1.635200000000000031e+01 1.394682198943365847e+01
1.636800000000000210e+01 1.396062656820879511e+01
1.637600000000000122e+01 1.396741170162677292e+01
1.637999999999999901e+01 1.397115225074730915e+01
1.638200000000000145e+01 1.397275704820357589e+01
1.638299999999999912e+01 1.397367626758027370e+01
1.638400000000000034e+01 1.386810196572757548e+01
1.651200000000000045e+01 1.402088737803804008e+01
1.855999999999999872e+01 1.579423958475638301e+01
2.265599999999999881e+01 1.927997083280283164e+01
2.457600000000000051e+01 2.103494491648169173e+01
2.867200000000000060e+01 2.443984625616894846e+01
3.071999999999999886e+01 2.615815357107254613e+01
3.084799999999999898e+01 2.621426279355978295e+01
3.174399999999999977e+01 2.702037954166371492e+01
3.225600000000000023e+01 2.745221101677481101e+01
3.251200000000000045e+01 2.767214437704620877e+01
3.264000000000000057e+01 2.778464639294207927e+01
3.270400000000000063e+01 2.784390266380836465e+01
3.273600000000000421e+01 2.787419593681670449e+01
3.275200000000000244e+01 2.788848157537086081e+01
3.275999999999999801e+01 2.789554794591833797e+01
3.276400000000000290e+01 2.789941040964805552e+01
3.276599999999999824e+01 2.790116881229567980e+01
3.276700000000000301e+01 2.790219636872103592e+01
3.276800000000000068e+01 2.791813462640635635e+01
4.723199999999999932e+01 4.025491880076992857e+01
4.723300000000000409e+01 4.035204547918033313e+01
4.723400000000000176e+01 4.035287379811325081e+01
4.723600000000000421e+01 4.035467437906731902e+01
4.724000000000000199e+01 4.035812544118255119e+01
4.724799999999999756e+01 4.036536787708325846e+01
4.726400000000000290e+01 4.037905903038313227e+01
4.729599999999999937e+01 4.040678079163546954e+01
4.735999999999999943e+01 4.045979712733890210e+01
4.748799999999999955e+01 4.056871270211865976e+01
4.774399999999999977e+01 4.079035127608847233e+01
4.825600000000000023e+01 4.121624555439689175e+01
4.915200000000000102e+01 4.171542481709764161e+01
4.928000000000000114e+01 4.203295055344153752e+01
5.132800000000000296e+01 4.376230727016786659e+01
5.542399999999999949e+01 4.732367382485813323e+01
5.734400000000000119e+01 4.890375912854551643e+01
6.143999999999999773e+01 5.230205437607560270e+01
6.348799999999999955e+01 5.396266039506645029e+01
6.361599999999999966e+01 5.415119300408559866e+01
6.361700000000000443e+01 5.411619198407538534e+01
6.361800000000000210e+01 5.411701460023095933e+01
6.362000000000000455e+01 5.411847052380539935e+01
6.362400000000000233e+01 5.412212271722523838e+01
6.363199999999999790e+01 5.412957267984688770e+01
6.364800000000000324e+01 5.414281974863160940e+01
6.367999999999999972e+01 5.417001977467066354e+01
6.374399999999999977e+01 5.422120718023575137e+01
6.387199999999999989e+01 5.432867754856943066e+01
6.412800000000000011e+01 5.454878880953265252e+01
6.451200000000000045e+01 5.485531911948055495e+01
6.464000000000000057e+01 5.496000316111644679e+01
6.502400000000000091e+01 5.526965924689920939e+01
6.528000000000000114e+01 5.546924715678846951e+01
6.540800000000000125e+01 5.558079382334517504e+01
6.547200000000000841e+01 5.563922460390494962e+01
6.550400000000000489e+01 5.567071355476082317e+01
6.551999999999999602e+01 5.568516395398592067e+01
6.552800000000000580e+01 5.569231838741529828e+01
6.553199999999999648e+01 5.569580453368712369e+01
6.553400000000000603e+01 5.569771391920903625e+01
6.553499999999999659e+01 5.569884469487988099e+01
6.566400000000000148e+01 5.577819677263255471e+01
6.771200000000000330e+01 5.748042002041643173e+01
7.180800000000000693e+01 6.110223143310713567e+01
7.180899999999999750e+01 6.125976358154139234e+01
7.181000000000000227e+01 6.126056665945634450e+01
7.181199999999999761e+01 6.126196276323980783e+01
7.181600000000000250e+01 6.126543057022945504e+01
7.182399999999999807e+01 6.127228970263013252e+01
7.184000000000000341e+01 6.128477991802128599e+01
7.187199999999999989e+01 6.131032139850140084e+01
7.193600000000000705e+01 6.135837549474081243e+01
7.206400000000000716e+01 6.145964627328521601e+01
7.232000000000000739e+01 6.167390296050325560e+01
7.283200000000000784e+01 6.208561198695088024e+01
7.385599999999999454e+01 6.288534528250374933e+01
7.590399999999999636e+01 6.460115399071037245e+01
7.590500000000000114e+01 6.463597647028382198e+01
7.590600000000000591e+01 6.463688790537480600e+01
7.590800000000000125e+01 6.463832860930006063e+01
7.591200000000000614e+01 6.464186880474244390e+01
7.592000000000000171e+01 6.464890590259119563e+01
7.593600000000000705e+01 6.466119552441114138e+01
7.596800000000000352e+01 6.468670898691880211e+01
7.603199999999999648e+01 6.473460634892990129e+01
7.615999999999999659e+01 6.483648444805430699e+01
7.641599999999999682e+01 6.505405890917108991e+01
7.692799999999999727e+01 6.547246492966451115e+01
7.795199999999999818e+01 6.628170025451572656e+01
7.795300000000000296e+01 6.635568875398803357e+01
7.795400000000000773e+01 6.635666428907234149e+01
7.795600000000000307e+01 6.635810418923665566e+01
7.796000000000000796e+01 6.636169091114197727e+01
7.796800000000000352e+01 6.636867557467076040e+01
7.798399999999999466e+01 6.638092022230193834e+01
7.801600000000000534e+01 6.640664536464055345e+01
7.807999999999999829e+01 6.645489227898951867e+01
7.820799999999999841e+01 6.655694086425000933e+01
