# time variance
1.000000000000000021e-03 2.782781552567293896e-05
2.000000000000000042e-03 7.111802545265260536e-05
3.000000000000000062e-03 1.304527819395755390e-04
4.000000000000000083e-03 2.045928851025746969e-04
6.000000000000000125e-03 4.005627280989012976e-04
7.000000000000000146e-03 5.224116795905446153e-04
8.000000000000000167e-03 6.601205662457906419e-04
1.200000000000000025e-02 1.361673334731483293e-03
1.400000000000000029e-02 1.806288549267873016e-03
1.499999999999999944e-02 2.053284977792364276e-03
1.600000000000000033e-02 2.306707958813150258e-03
2.400000000000000050e-02 4.951372937787886300e-03
2.800000000000000058e-02 6.639121118462584792e-03
2.999999999999999889e-02 7.577761472046841418e-03
3.099999999999999978e-02 8.071837082638429195e-03
3.200000000000000067e-02 8.549667442322755190e-03
4.800000000000000100e-02 1.868664485893797855e-02
5.600000000000000117e-02 2.520928134037891954e-02
5.999999999999999778e-02 2.881548540771862454e-02
6.199999999999999956e-02 3.071386278759741240e-02
6.300000000000000044e-02 3.168918616174362657e-02
6.400000000000000133e-02 3.252625147525452232e-02
9.600000000000000200e-02 7.139752013806063835e-02
1.120000000000000023e-01 9.617476637634542191e-02
1.199999999999999956e-01 1.098868952862903647e-01
1.239999999999999991e-01 1.170311888805912193e-01
1.260000000000000009e-01 1.206975885762924250e-01
1.270000000000000018e-01 1.225576697887368893e-01
1.280000000000000027e-01 1.237812753752161044e-01
1.920000000000000040e-01 2.668177697046962837e-01
2.240000000000000047e-01 3.550670280419334635e-01
2.399999999999999911e-01 4.029705187175132153e-01
2.479999999999999982e-01 4.278704476208929908e-01
2.520000000000000018e-01 4.404821453708414047e-01
2.540000000000000036e-01 4.468643100060436524e-01
2.550000000000000044e-01 4.500840974660844651e-01
2.560000000000000053e-01 4.520372769717881933e-01
3.840000000000000080e-01 9.159642552091757928e-01
4.480000000000000093e-01 1.179442991497256621e+00
4.799999999999999822e-01 1.316398654248175148e+00
4.959999999999999964e-01 1.386291326258529466e+00
5.040000000000000036e-01 1.421578217757221374e+00
5.080000000000000071e-01 1.439213811392185960e+00
5.100000000000000089e-01 1.448068756381435840e+00
5.110000000000000098e-01 1.452531500648822416e+00
5.120000000000000107e-01 1.457759455609823895e+00
7.680000000000000160e-01 2.636505485905168200e+00
8.960000000000000187e-01 3.253138505880432518e+00
9.599999999999999645e-01 3.568685647697922292e+00
9.919999999999999929e-01 3.728302848867063091e+00
1.008000000000000007e+00 3.808988717299762072e+00
1.016000000000000014e+00 3.849514804862170791e+00
1.020000000000000018e+00 3.869718541613831775e+00
1.022000000000000020e+00 3.879884937387529931e+00
1.023000000000000131e+00 3.884986999195522372e+00
1.024000000000000021e+00 3.897648179236686161e+00
