# time variance
1.000000000000000021e-03 3.444419333620443144e-05
2.000000000000000042e-03 9.863421440852747682e-05
3.000000000000000062e-03 1.915210231524434208e-04
4.000000000000000083e-03 3.152313945168939979e-04
6.000000000000000125e-03 6.488100378749558743e-04
7.000000000000000146e-03 8.585082498907084005e-04
8.000000000000000167e-03 1.097762496323086102e-03
1.200000000000000025e-02 2.348551245060847854e-03
1.400000000000000029e-02 3.149053593670039959e-03
1.499999999999999944e-02 3.590278098058711891e-03
1.600000000000000033e-02 4.064277245142636046e-03
2.400000000000000050e-02 8.869635316765203323e-03
2.800000000000000058e-02 1.196245166058075050e-02
2.999999999999999889e-02 1.367795753016680035e-02
3.099999999999999978e-02 1.457247440148381687e-02
3.200000000000000067e-02 1.548276623184625771e-02
4.800000000000000100e-02 3.400070183653368383e-02
5.600000000000000117e-02 4.577565097742560679e-02
5.999999999999999778e-02 5.229153202214555096e-02
6.199999999999999956e-02 5.569432896167022390e-02
6.300000000000000044e-02 5.742393171519297179e-02
6.400000000000000133e-02 5.887509156432360613e-02
9.600000000000000200e-02 1.268708312883456701e-01
1.120000000000000023e-01 1.685344608250969600e-01
1.199999999999999956e-01 1.909327864307433786e-01
1.239999999999999991e-01 2.025475725730221110e-01
1.260000000000000009e-01 2.084274860032546695e-01
1.270000000000000018e-01 2.113747456607356634e-01
1.280000000000000027e-01 2.120263586908054110e-01
1.920000000000000040e-01 4.209610729200357060e-01
2.240000000000000047e-01 5.334189647051047478e-01
2.399999999999999911e-01 5.899057192197669774e-01
2.479999999999999982e-01 6.179178967350050788e-01
2.520000000000000018e-01 6.319800694999689883e-01
2.540000000000000036e-01 6.389572819176682072e-01
2.550000000000000044e-01 6.424281148818029585e-01
2.560000000000000053e-01 6.442644281697318398e-01
3.840000000000000080e-01 1.046155580024371590e+00
4.480000000000000093e-01 1.219381293484032680e+00
4.799999999999999822e-01 1.302154072044678257e+00
4.959999999999999964e-01 1.343260632702877988e+00
5.040000000000000036e-01 1.363710458788858881e+00
5.080000000000000071e-01 1.374110874221917467e+00
5.100000000000000089e-01 1.379228861003063411e+00
5.110000000000000098e-01 1.381768866860945577e+00
5.120000000000000107e-01 1.402059875348870888e+00
7.680000000000000160e-01 2.084662126999311749e+00
8.960000000000000187e-01 2.453011030923144098e+00
9.599999999999999645e-01 2.636315396492736163e+00
9.919999999999999929e-01 2.727466010225472637e+00
1.008000000000000007e+00 2.773043010720376511e+00
1.016000000000000014e+00 2.795818777628725549e+00
1.020000000000000018e+00 2.807329617907181163e+00
1.022000000000000020e+00 2.813018014461911687e+00
1.023000000000000131e+00 2.815816815279391427e+00
1.024000000000000021e+00 2.826621229128067458e+00
1.536000000000000032e+00 4.289760554370669610e+00
1.792000000000000037e+00 5.006608186079901657e+00
1.919999999999999929e+00 5.370215025190841374e+00
1.983999999999999986e+00 5.549875635945441310e+00
2.016000000000000014e+00 5.639616274896347647e+00
2.032000000000000028e+00 5.684435450282569136e+00
2.040000000000000036e+00 5.707056187076999798e+00
2.044000000000000039e+00 5.718373188324092027e+00
2.046000000000000263e+00 5.723926092091666362e+00
2.047000000000000153e+00 5.726653408801009704e+00
2.048000000000000043e+00 5.790844541444536198e+00
3.072000000000000064e+00 8.675218937467519709e+00
3.584000000000000075e+00 1.010782284868156999e+01
3.839999999999999858e+00 1.081074236440393577e+01
3.967999999999999972e+00 1.118066742443579820e+01
4.032000000000000028e+00 1.136804144210301004e+01
4.064000000000000057e+00 1.146156205347282331e+01
4.080000000000000071e+00 1.150821746553022074e+01
4.088000000000000078e+00 1.153170753803442494e+01
4.092000000000000526e+00 1.154320216693692558e+01
4.094000000000000306e+00 1.154888526093086654e+01
4.094999999999999751e+00 1.155170892165044805e+01
4.096000000000000085e+00 1.152369799775571124e+01
6.144000000000000128e+00 1.739131204469490655e+01
7.168000000000000149e+00 2.020303850303990600e+01
7.679999999999999716e+00 2.161348749576345085e+01
7.935999999999999943e+00 2.230787509447166173e+01
8.064000000000000057e+00 2.267568777593897522e+01
8.128000000000000114e+00 2.285963917603501727e+01
8.160000000000000142e+00 2.295216160807658667e+01
8.176000000000000156e+00 2.299893172485263904e+01
8.184000000000001052e+00 2.302211047140384181e+01
8.188000000000000611e+00 2.303377837725837196e+01
8.189999999999999503e+00 2.303940462588992233e+01
8.191000000000000725e+00 2.304220495630229948e+01
8.192000000000000171e+00 2.334471017622941957e+01
1.228800000000000026e+01 3.497220001972895886e+01
1.433600000000000030e+01 4.088062494726611362e+01
1.446499999999999986e+01 4.128926767702986922e+01
1.446600000000000108e+01 4.129240715153582642e+01
1.446799999999999997e+01 4.129858601820791364e+01
