# time variance
1.000000000000000021e-03 3.003268868167435041e-05
2.000000000000000042e-03 8.025687348456316146e-05
3.000000000000000062e-03 1.507778113463978322e-04
4.000000000000000083e-03 2.409881145050685983e-04
6.000000000000000125e-03 4.816746785793762529e-04
7.000000000000000146e-03 6.329772084673940171e-04
8.000000000000000167e-03 8.021340796221052699e-04
1.200000000000000025e-02 1.685045992962013644e-03
1.400000000000000029e-02 2.246485787339835144e-03
1.499999999999999944e-02 2.557777003935809805e-03
1.600000000000000033e-02 2.890537704523143698e-03
2.400000000000000050e-02 6.249476246110097048e-03
2.800000000000000058e-02 8.402319306566503193e-03
2.999999999999999889e-02 9.598110143778697256e-03
3.099999999999999978e-02 1.022585404224022991e-02
3.200000000000000067e-02 1.088854505303315720e-02
4.800000000000000100e-02 2.387480476918698094e-02
5.600000000000000117e-02 3.219475981664880748e-02
5.999999999999999778e-02 3.679846290248895563e-02
6.199999999999999956e-02 3.921125514713647703e-02
6.300000000000000044e-02 4.044697297750392273e-02
6.400000000000000133e-02 4.169849139275073890e-02
9.600000000000000200e-02 9.117010270901196312e-02
1.120000000000000023e-01 1.222940783504974926e-01
1.199999999999999956e-01 1.393586728591564849e-01
1.239999999999999991e-01 1.482256237801500287e-01
1.260000000000000009e-01 1.527464990057988137e-01
1.270000000000000018e-01 1.550303765924800903e-01
1.280000000000000027e-01 1.568433578474492385e-01
1.920000000000000040e-01 3.300600642002482488e-01
2.240000000000000047e-01 4.322100185457528609e-01
2.399999999999999911e-01 4.859749969642806477e-01
2.479999999999999982e-01 5.134894657403423768e-01
2.520000000000000018e-01 5.273123074414941547e-01
2.540000000000000036e-01 5.342592236106216141e-01
2.550000000000000044e-01 5.377340919500379623e-01
2.560000000000000053e-01 5.426368107570528343e-01
3.840000000000000080e-01 1.005334505394528399e+00
4.480000000000000093e-01 1.229000364138934653e+00
4.799999999999999822e-01 1.335231908490276620e+00
4.959999999999999964e-01 1.386705214475116410e+00
5.040000000000000036e-01 1.412170115307499474e+00
5.080000000000000071e-01 1.424709921300465032e+00
5.100000000000000089e-01 1.430991996685821999e+00
5.110000000000000098e-01 1.434115662168212735e+00
5.120000000000000107e-01 1.433618626730833956e+00
7.680000000000000160e-01 2.128623292037032932e+00
8.960000000000000187e-01 2.441298912825688117e+00
9.599999999999999645e-01 2.598063128237932062e+00
9.919999999999999929e-01 2.677329593597969293e+00
1.008000000000000007e+00 2.717284215598962938e+00
1.016000000000000014e+00 2.737527064627707674e+00
1.020000000000000018e+00 2.747598678646402171e+00
1.022000000000000020e+00 2.752652845992141550e+00
1.023000000000000131e+00 2.755193460322985288e+00
1.024000000000000021e+00 2.745221463877711265e+00
1.536000000000000032e+00 4.079105146001580806e+00
1.792000000000000037e+00 4.748821079784885768e+00
1.919999999999999929e+00 5.089293412004842310e+00
1.983999999999999986e+00 5.259064390338945572e+00
2.016000000000000014e+00 5.342959598393782983e+00
2.032000000000000028e+00 5.384986101757760935e+00
2.040000000000000036e+00 5.406315208884731049e+00
2.044000000000000039e+00 5.416790290361291227e+00
2.046000000000000263e+00 5.422058382402020982e+00
2.047000000000000153e+00 5.424689047668863395e+00
2.048000000000000043e+00 5.475436040705087493e+00
3.072000000000000064e+00 8.177699746389976099e+00
3.584000000000000075e+00 9.482788997055884295e+00
3.839999999999999858e+00 1.014355903088468835e+01
3.967999999999999972e+00 1.049525249304907959e+01
4.032000000000000028e+00 1.067044610607788968e+01
