# time variance
1.000000000000000021e-03 2.478376019534233039e-05
2.000000000000000042e-03 5.878610146733864359e-05
3.000000000000000062e-03 1.023807710511713759e-04
4.000000000000000083e-03 1.575783692951689499e-04
6.000000000000000125e-03 2.926801602784905357e-04
7.000000000000000146e-03 3.747517903957457513e-04
8.000000000000000167e-03 4.675195292954519846e-04
1.200000000000000025e-02 9.312489636651398450e-04
1.400000000000000029e-02 1.218966533195268466e-03
1.499999999999999944e-02 1.376895221592781392e-03
1.600000000000000033e-02 1.553159062649579238e-03
2.400000000000000050e-02 3.241767323314841912e-03
2.800000000000000058e-02 4.311651929337091335e-03
2.999999999999999889e-02 4.899658017877847084e-03
3.099999999999999978e-02 5.206178126760415206e-03
3.200000000000000067e-02 5.518372262593601932e-03
4.800000000000000100e-02 1.185765502493269820e-02
5.600000000000000117e-02 1.588908050489168389e-02
5.999999999999999778e-02 1.811300608484475022e-02
6.199999999999999956e-02 1.927102310146898770e-02
6.300000000000000044e-02 1.986120682788731009e-02
6.400000000000000133e-02 2.035886659569499310e-02
9.600000000000000200e-02 4.386337444403822644e-02
1.120000000000000023e-01 5.855583048502416288e-02
1.199999999999999956e-01 6.656553714965421364e-02
1.239999999999999991e-01 7.073110474536010994e-02
1.260000000000000009e-01 7.284060635169914422e-02
1.270000000000000018e-01 7.390387644947762902e-02
1.280000000000000027e-01 7.428516027788345522e-02
1.920000000000000040e-01 1.535854990609704374e-01
2.240000000000000047e-01 1.993649886204529043e-01
2.399999999999999911e-01 2.232946648053553695e-01
2.479999999999999982e-01 2.354376003858289490e-01
2.520000000000000018e-01 2.415407851729806377e-01
2.540000000000000036e-01 2.446002808677428808e-01
2.550000000000000044e-01 2.461284915309499832e-01
2.560000000000000053e-01 2.469808382544319558e-01
3.840000000000000080e-01 4.434539263939923370e-01
4.480000000000000093e-01 5.371164398828003339e-01
4.799999999999999822e-01 5.818914011097879868e-01
4.959999999999999964e-01 6.039238687430178443e-01
5.040000000000000036e-01 6.147578212213105076e-01
5.080000000000000071e-01 6.201566303712258144e-01
5.100000000000000089e-01 6.228685636266803050e-01
5.110000000000000098e-01 6.242009239315087221e-01
5.120000000000000107e-01 6.208440424229580978e-01
7.680000000000000160e-01 9.479591824300550584e-01
8.960000000000000187e-01 1.113294565803612413e+00
9.599999999999999645e-01 1.198556346103529124e+00
9.919999999999999929e-01 1.241411875737008952e+00
1.008000000000000007e+00 1.263064266236848310e+00
1.016000000000000014e+00 1.273744893648347087e+00
1.020000000000000018e+00 1.279063328530874566e+00
1.022000000000000020e+00 1.281808192567805316e+00
1.023000000000000131e+00 1.283126770578220111e+00
1.024000000000000021e+00 1.272067169057713887e+00
1.536000000000000032e+00 1.969167569643875515e+00
1.792000000000000037e+00 2.323635935955057796e+00
1.919999999999999929e+00 2.496904076000487471e+00
1.983999999999999986e+00 2.584013714134270945e+00
2.016000000000000014e+00 2.627416306701368942e+00
2.032000000000000028e+00 2.649441908932459011e+00
2.040000000000000036e+00 2.660228109117126483e+00
2.044000000000000039e+00 2.665624136105354758e+00
2.046000000000000263e+00 2.668434762539076299e+00
2.047000000000000153e+00 2.669748995558417715e+00
2.048000000000000043e+00 2.672049591304156646e+00
3.072000000000000064e+00 4.063306884931363605e+00
3.584000000000000075e+00 4.757899826850250591e+00
3.839999999999999858e+00 5.117250096442929497e+00
3.967999999999999972e+00 5.293307956625717736e+00
4.032000000000000028e+00 5.381998926822134877e+00
4.064000000000000057e+00 5.425300298917578701e+00
4.080000000000000071e+00 5.447341355750364933e+00
4.088000000000000078e+00 5.457966556432923610e+00
4.092000000000000526e+00 5.463488076808733496e+00
4.094000000000000306e+00 5.466278879968092141e+00
4.094999999999999751e+00 5.467584144792055234e+00
4.096000000000000085e+00 5.397951060190688821e+00
6.144000000000000128e+00 8.162952586274464295e+00
7.168000000000000149e+00 9.566696090584187573e+00
7.679999999999999716e+00 1.025695442069789465e+01
7.935999999999999943e+00 1.062593319858515173e+01
8.064000000000000057e+00 1.080026976913210568e+01
8.128000000000000114e+00 1.088634068454536852e+01
8.160000000000000142e+00 1.092831073901310823e+01
8.176000000000000156e+00 1.095036910205058156e+01
8.184000000000001052e+00 1.096110152686850370e+01
8.188000000000000611e+00 1.096675932963125888e+01
8.189999999999999503e+00 1.096961364751782497e+01
8.191000000000000725e+00 1.097089991804091724e+01
8.192000000000000171e+00 1.097701937894532698e+01
1.228800000000000026e+01 1.647923552203058151e+01
1.433600000000000030e+01 1.929338003433988291e+01
1.446499999999999986e+01 1.919932134404490398e+01
1.446600000000000108e+01 1.920064473518726089e+01
1.446799999999999997e+01 1.920335141983067473e+01
1.447199999999999953e+01 1.920868979629307916e+01
1.448000000000000043e+01 1.921978156047552488e+01
1.449600000000000044e+01 1.924069964769980601e+01
1.452800000000000047e+01 1.928270599989367895e+01
1.459200000000000053e+01 1.936819660726223447e+01
1.472000000000000064e+01 1.954090023740836912e+01
1.497600000000000087e+01 1.989672942689242063e+01
1.535999999999999943e+01 2.072569183954126260e+01
1.548799999999999955e+01 2.059180888901190798e+01
1.587199999999999989e+01 2.141648258894299772e+01
1.612800000000000011e+01 2.179459833918966183e+01
1.625600000000000023e+01 2.197211559564208017e+01
1.632000000000000028e+01 2.205925890160367686e+01
1.635200000000000031e+01 2.210267224593158630e+01
1.636800000000000210e+01 2.212574750132178991e+01
1.637600000000000122e+01 2.213704640295842907e+01
1.637999999999999901e+01 2.214290779140513621e+01
1.638200000000000145e+01 2.214587682658333989e+01
1.638299999999999912e+01 2.214715947176734900e+01
1.638400000000000034e+01 2.200757745571783630e+01
1.651200000000000045e+01 2.202254053510088738e+01
1.855999999999999872e+01 2.476776079392976726e+01
2.265599999999999881e+01 3.026640463498085509e+01
2.457600000000000051e+01 3.314048728173595748e+01
2.867200000000000060e+01 3.865708719610729105e+01
3.071999999999999886e+01 4.144670980367125424e+01
3.084799999999999898e+01 4.150312232427157966e+01
3.174399999999999977e+01 4.288675384221665610e+01
3.225600000000000023e+01 4.359329544533012069e+01
3.251200000000000045e+01 4.397165472536995168e+01
3.264000000000000057e+01 4.414078827908106462e+01
3.270400000000000063e+01 4.422476325566879041e+01
3.273600000000000421e+01 4.426811638546507766e+01
3.275200000000000244e+01 4.429105316459752828e+01
3.275999999999999801e+01 4.430210462187971387e+01
3.276400000000000290e+01 4.430779703732982000e+01
3.276599999999999824e+01 4.431048697323365815e+01
3.276700000000000301e+01 4.431185005826051082e+01
3.276800000000000068e+01 4.416350945151332041e+01
4.723199999999999932e+01 6.370952686122605257e+01
4.723300000000000409e+01 6.370942380559563389e+01
4.723400000000000176e+01 6.371074922838698740e+01
4.723600000000000421e+01 6.371325281881385649e+01
4.724000000000000199e+01 6.371807750761774969e+01
4.724799999999999756e+01 6.372866283842115820e+01
4.726400000000000290e+01 6.374790560097179082e+01
4.729599999999999937e+01 6.378546289541213810e+01
4.735999999999999943e+01 6.386851687016718415e+01
4.748799999999999955e+01 6.404061657780806627e+01
4.774399999999999977e+01 6.438221902724247059e+01
4.825600000000000023e+01 6.507978655623283260e+01
4.915200000000000102e+01 6.652368276491347387e+01
4.928000000000000114e+01 6.652091511671237356e+01
5.132800000000000296e+01 6.925848936404301526e+01
5.542399999999999949e+01 7.463396932100209824e+01
5.734400000000000119e+01 7.793733661219533815e+01
6.143999999999999773e+01 8.346664382433718288e+01
6.348799999999999955e+01 8.623167252001354655e+01
6.361599999999999966e+01 8.590318164291250014e+01
6.361700000000000443e+01 8.632301519288768077e+01
6.361800000000000210e+01 8.632425685210648680e+01
6.362000000000000455e+01 8.632674050342342298e+01
6.362400000000000233e+01 8.633095134975442875e+01
6.363199999999999790e+01 8.634166468647555348e+01
6.364800000000000324e+01 8.636122032221260270e+01
6.367999999999999972e+01 8.640002419764135766e+01
6.374399999999999977e+01 8.648376141024243680e+01
6.387199999999999989e+01 8.665575675302085301e+01
6.412800000000000011e+01 8.698137307687616726e+01
6.451200000000000045e+01 8.766876784878178341e+01
6.464000000000000057e+01 8.768104692479499818e+01
6.502400000000000091e+01 8.832037032015742284e+01
6.528000000000000114e+01 8.866314211140877433e+01
6.540800000000000125e+01 8.884941539295658686e+01
6.547200000000000841e+01 8.894412187339500520e+01
6.550400000000000489e+01 8.899274489653788578e+01
6.551999999999999602e+01 8.901786074740297749e+01
6.552800000000000580e+01 8.903088949284469322e+01
6.553199999999999648e+01 8.903723676068594273e+01
6.553400000000000603e+01 8.904009470350106881e+01
6.553499999999999659e+01 8.904164293804743124e+01
6.566400000000000148e+01 8.912936690225166103e+01
6.771200000000000330e+01 9.192495569626760243e+01
7.180800000000000693e+01 9.744887999635244569e+01
7.180899999999999750e+01 9.792508212394096745e+01
7.181000000000000227e+01 9.792631848936059669e+01
7.181199999999999761e+01 9.792877493973867331e+01
7.181600000000000250e+01 9.793303782061241236e+01
7.182399999999999807e+01 9.794354625900587052e+01
7.184000000000000341e+01 9.796346617415883884e+01
7.187199999999999989e+01 9.800318069039434477e+01
7.193600000000000705e+01 9.808703200241183140e+01
7.206400000000000716e+01 9.825950376403244491e+01
7.232000000000000739e+01 9.858414923862233081e+01
7.283200000000000784e+01 9.930405602298532131e+01
7.385599999999999454e+01 1.007316320819518864e+02
7.590399999999999636e+01 1.035355718468466648e+02
7.590500000000000114e+01 1.034240793526478228e+02
7.590600000000000591e+01 1.034253509425673201e+02
7.590800000000000125e+01 1.034278457923846872e+02
7.591200000000000614e+01 1.034320660505821365e+02
7.592000000000000171e+01 1.034426764429662740e+02
7.593600000000000705e+01 1.034633459439485250e+02
7.596800000000000352e+01 1.035043901938838076e+02
7.603199999999999648e+01 1.035906175874388850e+02
7.615999999999999659e+01 1.037633174124323432e+02
7.641599999999999682e+01 1.040746839927353449e+02
7.692799999999999727e+01 1.047929305499026214e+02
7.795199999999999818e+01 1.062207589125193294e+02
7.795300000000000296e+01 1.061774964335926370e+02
7.795400000000000773e+01 1.061788311591053002e+02
7.795600000000000307e+01 1.061813547785418450e+02
7.796000000000000796e+01 1.061856421402041519e+02
7.796800000000000352e+01 1.061962758034508738e+02
7.798399999999999466e+01 1.062170527673460469e+02
7.801600000000000534e+01 1.062584096768990207e+02
7.807999999999999829e+01 1.063451240308490355e+02
7.820799999999999841e+01 1.065186302371020020e+02
7.846399999999999864e+01 1.068338546224380821e+02
7.897599999999999909e+01 1.075508410831744754e+02
7.897700000000000387e+01 1.075938473840307097e+02
7.897800000000000864e+01 1.075951722088370843e+02
7.898000000000000398e+01 1.075976298403537044e+02
7.898399999999999466e+01 1.076018572141696268e+02
7.899200000000000443e+01 1.076124446712536269e+02
7.900799999999999557e+01 1.076331457441756356e+02
7.904000000000000625e+01 1.076740814006001870e+02
7.910399999999999920e+01 1.077608775398624061e+02
7.923199999999999932e+01 1.079352089365762026e+02
7.948799999999999955e+01 1.082507047916171814e+02
7.948900000000000432e+01 1.082740574618094911e+02
7.948999999999999488e+01 1.082753676409733430e+02
7.949200000000000443e+01 1.082778357256232198e+02
7.949599999999999511e+01 1.082819737283306836e+02
7.950400000000000489e+01 1.082925287463884843e+02
7.951999999999999602e+01 1.083131805282725963e+02
7.955200000000000671e+01 1.083540717774241102e+02
7.961599999999999966e+01 1.084407874093602118e+02
7.974399999999999977e+01 1.086150259630053938e+02
7.974500000000000455e+01 1.086374238657987803e+02
7.974599999999999511e+01 1.086387355802854131e+02
7.974800000000000466e+01 1.086411799581127866e+02
7.975199999999999534e+01 1.086453112593362107e+02
7.976000000000000512e+01 1.086558317572252577e+02
7.977599999999999625e+01 1.086764844310181957e+02
7.980800000000000693e+01 1.087173978551110736e+02
7.987199999999999989e+01 1.088043540938210185e+02
7.987300000000000466e+01 1.088309451738751363e+02
7.987399999999999523e+01 1.088322491379760777e+02
7.987600000000000477e+01 1.088346746181425715e+02
7.987999999999999545e+01 1.088388041038880374e+02
7.988800000000000523e+01 1.088493033804681431e+02
7.990399999999999636e+01 1.088699129529977654e+02
7.993600000000000705e+01 1.089108335250364803e+02
