# time variance
1.000000000000000021e-03 2.054823154756423768e-05
2.000000000000000042e-03 4.167440861108580476e-05
3.000000000000000062e-03 6.401579662451974367e-05
4.000000000000000083e-03 8.755792354988714890e-05
6.000000000000000125e-03 1.364582301394394882e-04
7.000000000000000146e-03 1.627445116578286671e-04
8.000000000000000167e-03 1.898511334442380498e-04
1.200000000000000025e-02 3.061375235487080759e-04
1.400000000000000029e-02 3.701247621350866441e-04
1.499999999999999944e-02 4.035556115800503232e-04
1.600000000000000033e-02 4.323391198482100326e-04
2.400000000000000050e-02 7.355664193684091374e-04
2.800000000000000058e-02 9.077398170192711030e-04
2.999999999999999889e-02 9.992563329239193513e-04
3.099999999999999978e-02 1.047099827900835247e-03
3.200000000000000067e-02 1.104901365056350530e-03
4.800000000000000100e-02 1.991703037870148907e-03
5.600000000000000117e-02 2.522157105149901504e-03
5.999999999999999778e-02 2.806026808761866165e-03
6.199999999999999956e-02 2.952575432211693770e-03
6.300000000000000044e-02 3.029204608438745751e-03
6.400000000000000133e-02 3.093961678615066158e-03
9.600000000000000200e-02 5.958107300196608704e-03
1.120000000000000023e-01 7.702512171244571375e-03
1.199999999999999956e-01 8.656526867419096077e-03
1.239999999999999991e-01 9.154319397297428634e-03
1.260000000000000009e-01 9.401398855185882225e-03
1.270000000000000018e-01 9.532350477678459486e-03
1.280000000000000027e-01 9.579172084382794536e-03
1.920000000000000040e-01 1.933483063266642349e-02
2.240000000000000047e-01 2.534286297909796662e-02
2.399999999999999911e-01 2.860976367206886223e-02
2.479999999999999982e-01 3.030927191571051310e-02
2.520000000000000018e-01 3.117435671326552679e-02
2.540000000000000036e-01 3.159808471004416780e-02
2.550000000000000044e-01 3.182337954840620819e-02
2.560000000000000053e-01 3.177383368127511404e-02
3.840000000000000080e-01 6.471338930671435841e-02
4.480000000000000093e-01 8.468728331529939979e-02
4.799999999999999822e-01 9.547410184787563647e-02
4.959999999999999964e-01 1.010179121216375209e-01
5.040000000000000036e-01 1.038264900913855870e-01
5.080000000000000071e-01 1.052468409847433783e-01
5.100000000000000089e-01 1.059346137543891592e-01
5.110000000000000098e-01 1.063002573611167845e-01
5.120000000000000107e-01 1.067262904132361273e-01
7.680000000000000160e-01 2.094546536464426123e-01
8.960000000000000187e-01 2.679541473800247653e-01
9.599999999999999645e-01 2.987561099942015463e-01
9.919999999999999929e-01 3.145690082034021673e-01
1.008000000000000007e+00 3.224689487836053248e-01
1.016000000000000014e+00 3.264059995558059035e-01
1.020000000000000018e+00 3.283810815039717723e-01
1.022000000000000020e+00 3.293499183525447349e-01
1.023000000000000131e+00 3.298631776283079686e-01
1.024000000000000021e+00 3.257527088996440279e-01
1.536000000000000032e+00 5.947231652777862365e-01
1.792000000000000037e+00 7.376092882788323202e-01
1.919999999999999929e+00 8.105732634960973737e-01
1.983999999999999986e+00 8.475807743643835046e-01
2.016000000000000014e+00 8.663553099121934498e-01
2.032000000000000028e+00 8.756438138618489742e-01
2.040000000000000036e+00 8.802884487760629373e-01
2.044000000000000039e+00 8.825767401239430487e-01
2.046000000000000263e+00 8.836884313045003658e-01
2.047000000000000153e+00 8.843083958713404691e-01
2.048000000000000043e+00 8.863043144937794438e-01
3.072000000000000064e+00 1.484021440110315782e+00
3.584000000000000075e+00 1.793521764142482766e+00
3.839999999999999858e+00 1.949117327276624234e+00
3.967999999999999972e+00 2.026921757983518813e+00
4.032000000000000028e+00 2.066256939410150206e+00
4.064000000000000057e+00 2.086088017904662806e+00
4.080000000000000071e+00 2.095930776235647830e+00
4.088000000000000078e+00 2.100968031672795444e+00
4.092000000000000526e+00 2.103359010479165292e+00
4.094000000000000306e+00 2.104544400922775615e+00
4.094999999999999751e+00 2.105199850112924764e+00
4.096000000000000085e+00 2.119818627738659700e+00
6.144000000000000128e+00 3.382526728243687941e+00
7.168000000000000149e+00 4.008234128931928097e+00
7.679999999999999716e+00 4.322991594456748743e+00
7.935999999999999943e+00 4.479154167907566375e+00
8.064000000000000057e+00 4.557406698766912179e+00
8.128000000000000114e+00 4.596958749607528816e+00
8.160000000000000142e+00 4.616891926961244508e+00
8.176000000000000156e+00 4.626536167120493204e+00
8.184000000000001052e+00 4.631594518864955212e+00
8.188000000000000611e+00 4.633999870435629553e+00
8.189999999999999503e+00 4.635136885294761200e+00
8.191000000000000725e+00 4.635726786666893418e+00
8.192000000000000171e+00 4.643165204720856032e+00
1.228800000000000026e+01 7.151923327187904356e+00
1.433600000000000030e+01 8.410287696429568527e+00
1.446499999999999986e+01 8.441674640100812255e+00
1.446600000000000108e+01 8.442394514352676183e+00
1.446799999999999997e+01 8.443616721333611963e+00
1.447199999999999953e+01 8.445906500674555062e+00
1.448000000000000043e+01 8.450618532147441186e+00
1.449600000000000044e+01 8.460438533209622136e+00
1.452800000000000047e+01 8.480101153342728182e+00
1.459200000000000053e+01 8.519533955315568008e+00
1.472000000000000064e+01 8.599297957505322998e+00
1.497600000000000087e+01 8.755924922514275011e+00
1.535999999999999943e+01 9.044722600639975241e+00
1.548799999999999955e+01 9.077614653361415264e+00
1.587199999999999989e+01 9.365492241424513864e+00
1.612800000000000011e+01 9.521405286547821589e+00
1.625600000000000023e+01 9.599331755330924310e+00
1.632000000000000028e+01 9.638967379443540651e+00
1.635200000000000031e+01 9.659306688220834047e+00
1.636800000000000210e+01 9.668837025072175351e+00
1.637600000000000122e+01 9.674211107453281500e+00
1.637999999999999901e+01 9.676541598479817097e+00
1.638200000000000145e+01 9.677551781150294019e+00
1.638299999999999912e+01 9.678149866664847778e+00
1.638400000000000034e+01 9.627037376815334113e+00
1.651200000000000045e+01 9.714709065151126310e+00
1.855999999999999872e+01 1.094752777468042737e+01
2.265599999999999881e+01 1.349334912639775297e+01
2.457600000000000051e+01 1.461560637035661969e+01
2.867200000000000060e+01 1.712941134638987251e+01
3.071999999999999886e+01 1.836466284293260287e+01
3.084799999999999898e+01 1.846702341546752280e+01
3.174399999999999977e+01 1.898253108530668243e+01
3.225600000000000023e+01 1.930618158708185916e+01
3.251200000000000045e+01 1.946152031865986487e+01
