# time variance
1.000000000000000021e-03 2.131314394661134866e-05
2.000000000000000042e-03 4.528423800750981426e-05
3.000000000000000062e-03 7.219196820152600608e-05
4.000000000000000083e-03 1.019811767172697356e-04
6.000000000000000125e-03 1.693435412024016276e-04
7.000000000000000146e-03 2.075325070649903017e-04
8.000000000000000167e-03 2.479932827161061772e-04
1.200000000000000025e-02 4.363924357663183395e-04
1.400000000000000029e-02 5.470848655276011781e-04
1.499999999999999944e-02 6.073823033183752516e-04
1.600000000000000033e-02 6.687987187756319661e-04
2.400000000000000050e-02 1.260947911181214791e-03
2.800000000000000058e-02 1.621057213639516418e-03
2.999999999999999889e-02 1.817927233380598698e-03
3.099999999999999978e-02 1.921757133527971081e-03
3.200000000000000067e-02 2.021863186576037218e-03
4.800000000000000100e-02 4.047960549522685789e-03
5.600000000000000117e-02 5.306989348216826705e-03
5.999999999999999778e-02 5.997218193905994033e-03
6.199999999999999956e-02 6.359191505999497659e-03
6.300000000000000044e-02 6.547615761330170467e-03
6.400000000000000133e-02 6.758149848104039875e-03
9.600000000000000200e-02 1.398983007927983788e-02
1.120000000000000023e-01 1.850372771247695697e-02
1.199999999999999956e-01 2.097148674466052520e-02
1.239999999999999991e-01 2.225608048902372182e-02
1.260000000000000009e-01 2.291572394188859732e-02
1.270000000000000018e-01 2.325193775461784768e-02
1.280000000000000027e-01 2.352773292282965556e-02
1.920000000000000040e-01 4.880932021794114062e-02
2.240000000000000047e-01 6.400717697416591356e-02
2.399999999999999911e-01 7.215935306295553908e-02
2.479999999999999982e-01 7.636628001654378883e-02
2.520000000000000018e-01 7.848506580612116257e-02
2.540000000000000036e-01 7.956965299293723703e-02
2.550000000000000044e-01 8.011212373919110452e-02
2.560000000000000053e-01 7.979829140848131164e-02
3.840000000000000080e-01 1.557246731211112678e-01
4.480000000000000093e-01 1.971181956960394721e-01
4.799999999999999822e-01 2.181427923490473209e-01
4.959999999999999964e-01 2.287249849481207964e-01
5.040000000000000036e-01 2.340406321693561942e-01
5.080000000000000071e-01 2.366883718110788237e-01
5.100000000000000089e-01 2.380276074615663429e-01
5.110000000000000098e-01 2.386915226870127416e-01
5.120000000000000107e-01 2.374396660561198524e-01
7.680000000000000160e-01 4.043543099810193442e-01
8.960000000000000187e-01 4.878768521845465722e-01
9.599999999999999645e-01 5.300879273784856460e-01
9.919999999999999929e-01 5.512080722323315918e-01
1.008000000000000007e+00 5.618315448339813445e-01
1.016000000000000014e+00 5.671554476195568295e-01
1.020000000000000018e+00 5.698307159370137320e-01
1.022000000000000020e+00 5.711562901980054008e-01
1.023000000000000131e+00 5.718301794968647656e-01
1.024000000000000021e+00 5.637706726988156447e-01
1.536000000000000032e+00 9.108373015382045246e-01
1.792000000000000037e+00 1.089604664289239633e+00
1.919999999999999929e+00 1.180342771917910039e+00
1.983999999999999986e+00 1.226265240933863243e+00
2.016000000000000014e+00 1.249053140826405617e+00
2.032000000000000028e+00 1.260464915822454124e+00
2.040000000000000036e+00 1.266244730288904830e+00
2.044000000000000039e+00 1.269108964490184288e+00
2.046000000000000263e+00 1.270530008265443822e+00
2.047000000000000153e+00 1.271263303122186716e+00
2.048000000000000043e+00 1.245109327428509438e+00
3.072000000000000064e+00 1.948162542526651109e+00
3.584000000000000075e+00 2.313235510648340210e+00
3.839999999999999858e+00 2.497227604335934714e+00
3.967999999999999972e+00 2.589573981226450883e+00
4.032000000000000028e+00 2.636366093026667912e+00
4.064000000000000057e+00 2.659316990364015254e+00
4.080000000000000071e+00 2.670757445514686523e+00
4.088000000000000078e+00 2.676467932864760257e+00
4.092000000000000526e+00 2.679458365541506737e+00
4.094000000000000306e+00 2.680906584785009983e+00
4.094999999999999751e+00 2.681671173802151031e+00
4.096000000000000085e+00 2.675888782090732221e+00
6.144000000000000128e+00 4.108578510382749016e+00
7.168000000000000149e+00 4.813258075340925757e+00
7.679999999999999716e+00 5.183233800670137725e+00
7.935999999999999943e+00 5.367951032108237541e+00
8.064000000000000057e+00 5.457879128020984183e+00
8.128000000000000114e+00 5.503504654857316325e+00
8.160000000000000142e+00 5.525961982396722760e+00
8.176000000000000156e+00 5.536992543483812312e+00
8.184000000000001052e+00 5.542478885256556964e+00
8.188000000000000611e+00 5.545374860867852362e+00
8.189999999999999503e+00 5.546777906153408821e+00
8.191000000000000725e+00 5.547505235440375770e+00
8.192000000000000171e+00 5.453827487581094147e+00
1.228800000000000026e+01 8.327330382195256675e+00
1.433600000000000030e+01 9.764101385291496626e+00
1.446499999999999986e+01 9.768429468095632728e+00
