# time variance
1.000000000000000021e-03 2.505162715548254655e-05
2.000000000000000042e-03 6.007991256722358881e-05
3.000000000000000062e-03 1.054814048447648780e-04
4.000000000000000083e-03 1.604676468615794582e-04
6.000000000000000125e-03 3.017713003626202413e-04
7.000000000000000146e-03 3.875069174313014193e-04
8.000000000000000167e-03 4.837816698910354062e-04
1.200000000000000025e-02 9.683619541253664365e-04
1.400000000000000029e-02 1.271335086248301209e-03
1.499999999999999944e-02 1.438334976523722442e-03
1.600000000000000033e-02 1.615785492057402427e-03
2.400000000000000050e-02 3.388146754209047512e-03
2.800000000000000058e-02 4.514055429420474330e-03
2.999999999999999889e-02 5.137607174745810468e-03
3.099999999999999978e-02 5.465133052802158969e-03
3.200000000000000067e-02 5.794263235775677645e-03
4.800000000000000100e-02 1.252320244689366507e-02
5.600000000000000117e-02 1.683278623522163620e-02
5.999999999999999778e-02 1.922243827487274404e-02
6.199999999999999956e-02 2.047906150099826350e-02
6.300000000000000044e-02 2.112303673307552865e-02
6.400000000000000133e-02 2.180033011419180156e-02
9.600000000000000200e-02 4.776862702480932921e-02
1.120000000000000023e-01 6.444215254269836102e-02
1.199999999999999956e-01 7.368644176969652015e-02
1.239999999999999991e-01 7.852816018723129954e-02
1.260000000000000009e-01 8.101528170356225855e-02
1.270000000000000018e-01 8.227504668841956192e-02
1.280000000000000027e-01 8.364397558332464788e-02
1.920000000000000040e-01 1.838392967744174600e-01
2.240000000000000047e-01 2.477434833691993799e-01
2.399999999999999911e-01 2.831022010411847756e-01
2.479999999999999982e-01 3.015995848490682363e-01
2.520000000000000018e-01 3.110411625658460189e-01
2.540000000000000036e-01 3.158355975741613531e-01
2.550000000000000044e-01 3.182547321421858033e-01
2.560000000000000053e-01 3.214901612620373328e-01
3.840000000000000080e-01 6.997839697544989690e-01
4.480000000000000093e-01 9.379985672458346357e-01
4.799999999999999822e-01 1.068610089902997551e+00
4.959999999999999964e-01 1.136856733219222093e+00
5.040000000000000036e-01 1.171619257087557209e+00
5.080000000000000071e-01 1.189161680365656615e+00
5.100000000000000089e-01 1.198011826085800813e+00
5.110000000000000098e-01 1.202474376383954713e+00
5.120000000000000107e-01 1.208164885096119079e+00
7.680000000000000160e-01 2.575241630755447986e+00
8.960000000000000187e-01 3.418067583212202720e+00
9.599999999999999645e-01 3.876276107916364566e+00
9.919999999999999929e-01 4.113836068050620298e+00
1.008000000000000007e+00 4.234932885451392792e+00
1.016000000000000014e+00 4.295883793677219842e+00
1.020000000000000018e+00 4.326520146871420280e+00
1.022000000000000020e+00 4.341893142288135721e+00
1.023000000000000131e+00 4.349655966010651298e+00
