# time variance
1.000000000000000021e-03 2.429485147986027457e-05
2.000000000000000042e-03 5.727933034169776757e-05
3.000000000000000062e-03 9.890365084400286268e-05
4.000000000000000083e-03 1.495202679705090010e-04
6.000000000000000125e-03 2.762847913918200365e-04
7.000000000000000146e-03 3.525099258004906139e-04
8.000000000000000167e-03 4.373203189274854890e-04
1.200000000000000025e-02 8.644093729845126438e-04
1.400000000000000029e-02 1.128844542060236482e-03
1.499999999999999944e-02 1.274041561959047067e-03
1.600000000000000033e-02 1.423227485617030094e-03
2.400000000000000050e-02 2.963865101696832802e-03
2.800000000000000058e-02 3.941881790393488016e-03
2.999999999999999889e-02 4.479367010349807540e-03
3.099999999999999978e-02 4.761975493866268949e-03
3.200000000000000067e-02 5.042839755097405091e-03
4.800000000000000100e-02 1.082512169113174216e-02
5.600000000000000117e-02 1.453152560767934781e-02
5.999999999999999778e-02 1.658842314602636259e-02
6.199999999999999956e-02 1.766134148566292361e-02
6.300000000000000044e-02 1.821196800584912179e-02
6.400000000000000133e-02 1.875766160902110624e-02
9.600000000000000200e-02 4.094157367013898097e-02
1.120000000000000023e-01 5.512098370181170437e-02
1.199999999999999956e-01 6.298214934924489805e-02
1.239999999999999991e-01 6.710970902831397966e-02
1.260000000000000009e-01 6.920918004007686752e-02
1.270000000000000018e-01 7.027508390824033224e-02
1.280000000000000027e-01 7.142193434024202148e-02
1.920000000000000040e-01 1.556337684454780490e-01
2.240000000000000047e-01 2.088531465536874743e-01
2.399999999999999911e-01 2.381018361227439373e-01
2.479999999999999982e-01 2.533940085078218996e-01
2.520000000000000018e-01 2.612180031472772779e-01
2.540000000000000036e-01 2.651494641670486541e-01
2.550000000000000044e-01 2.671347269613308928e-01
2.560000000000000053e-01 2.687348991012239452e-01
3.840000000000000080e-01 5.731269929148270492e-01
4.480000000000000093e-01 7.595277991008275720e-01
4.799999999999999822e-01 8.604613956027415966e-01
4.959999999999999964e-01 9.127628741528672762e-01
5.040000000000000036e-01 9.394644160286800272e-01
5.080000000000000071e-01 9.529226270498281082e-01
5.100000000000000089e-01 9.596574572253135926e-01
5.110000000000000098e-01 9.630553146820401977e-01
5.120000000000000107e-01 9.605429133940370789e-01
7.680000000000000160e-01 1.955845703850295436e+00
8.960000000000000187e-01 2.542902920020109647e+00
9.599999999999999645e-01 2.856172134793323991e+00
9.919999999999999929e-01 3.017849856251210383e+00
1.008000000000000007e+00 3.099813354762371631e+00
1.016000000000000014e+00 3.141308750840032360e+00
1.020000000000000018e+00 3.162126487076168502e+00
1.022000000000000020e+00 3.172533834977770084e+00
1.023000000000000131e+00 3.177786622181546505e+00
1.024000000000000021e+00 3.192910194583049588e+00
1.536000000000000032e+00 6.188405482096513310e+00
1.792000000000000037e+00 7.917886983798290146e+00
1.919999999999999929e+00 8.829803400499748989e+00
1.983999999999999986e+00 9.296256772406650271e+00
2.016000000000000014e+00 9.531905077204498866e+00
2.032000000000000028e+00 9.650176111724775296e+00
2.040000000000000036e+00 9.709886498355260187e+00
2.044000000000000039e+00 9.739795366864214543e+00
2.046000000000000263e+00 9.754736441831724392e+00
2.047000000000000153e+00 9.762284227131473813e+00
2.048000000000000043e+00 9.751085120037231491e+00
3.072000000000000064e+00 1.799780392719875977e+01
3.584000000000000075e+00 2.243007111184806490e+01
3.839999999999999858e+00 2.471680151304582296e+01
3.967999999999999972e+00 2.587871744278095321e+01
4.032000000000000028e+00 2.646110443868082029e+01
4.064000000000000057e+00 2.675271053931004417e+01
4.080000000000000071e+00 2.689839341636627523e+01
4.088000000000000078e+00 2.697169702356723064e+01
4.092000000000000526e+00 2.700868921041444537e+01
4.094000000000000306e+00 2.702705106721555239e+01
4.094999999999999751e+00 2.703637920790504268e+01
4.096000000000000085e+00 2.707669783527165919e+01
