# time variance
1.000000000000000021e-03 2.169190816030753115e-05
2.000000000000000042e-03 4.649087608894702470e-05
3.000000000000000062e-03 7.477368322331204287e-05
4.000000000000000083e-03 1.062752424324602235e-04
6.000000000000000125e-03 1.785516364338276683e-04
7.000000000000000146e-03 2.197879057028217023e-04
8.000000000000000167e-03 2.641553498140157205e-04
1.200000000000000025e-02 4.714915439946653838e-04
1.400000000000000029e-02 5.939953025016107228e-04
1.499999999999999944e-02 6.606165302039895913e-04
1.600000000000000033e-02 7.298350056583304338e-04
2.400000000000000050e-02 1.395812617915941686e-03
2.800000000000000058e-02 1.803046338007503052e-03
2.999999999999999889e-02 2.022777067784664942e-03
3.099999999999999978e-02 2.138722818134406595e-03
3.200000000000000067e-02 2.226596371761038577e-03
4.800000000000000100e-02 4.488405919496146756e-03
5.600000000000000117e-02 5.889460479364796996e-03
5.999999999999999778e-02 6.661576935226790758e-03
6.199999999999999956e-02 7.057762906149189081e-03
6.300000000000000044e-02 7.262999345109349969e-03
6.400000000000000133e-02 7.429196588076253382e-03
9.600000000000000200e-02 1.525358769164857076e-02
1.120000000000000023e-01 2.007945928115424661e-02
1.199999999999999956e-01 2.270782658105294227e-02
1.239999999999999991e-01 2.408062799779157881e-02
1.260000000000000009e-01 2.477067047073049089e-02
1.270000000000000018e-01 2.512161505401772077e-02
1.280000000000000027e-01 2.524525275242076039e-02
1.920000000000000040e-01 5.117474489234369317e-02
2.240000000000000047e-01 6.641063980083183882e-02
2.399999999999999911e-01 7.456270131256370615e-02
2.479999999999999982e-01 7.875311510204680010e-02
2.520000000000000018e-01 8.090094194561986418e-02
2.540000000000000036e-01 8.196636643786653353e-02
2.550000000000000044e-01 8.250484801657892442e-02
2.560000000000000053e-01 7.988534385652118486e-02
3.840000000000000080e-01 1.533950538600765690e-01
4.480000000000000093e-01 1.947403349707546028e-01
4.799999999999999822e-01 2.160697386812009402e-01
4.959999999999999964e-01 2.270107276126338558e-01
5.040000000000000036e-01 2.325471482944818646e-01
5.080000000000000071e-01 2.353576447414373884e-01
5.100000000000000089e-01 2.367647228118783254e-01
5.110000000000000098e-01 2.374617820600293250e-01
5.120000000000000107e-01 2.248905942056698137e-01
7.680000000000000160e-01 4.011101371372922664e-01
8.960000000000000187e-01 4.992976584435435683e-01
9.599999999999999645e-01 5.514121756236818328e-01
9.919999999999999929e-01 5.776010637657957858e-01
1.008000000000000007e+00 5.908795604138870061e-01
1.016000000000000014e+00 5.975516679121062324e-01
1.020000000000000018e+00 6.009555682449398972e-01
1.022000000000000020e+00 6.026453911871723079e-01
1.023000000000000131e+00 6.034870427353524747e-01
1.024000000000000021e+00 5.766953170857522792e-01
1.536000000000000032e+00 9.803344951364536541e-01
1.792000000000000037e+00 1.194208128981674832e+00
1.919999999999999929e+00 1.305295596130537916e+00
1.983999999999999986e+00 1.363206732313756220e+00
2.016000000000000014e+00 1.392403324905011175e+00
2.032000000000000028e+00 1.407175929131529557e+00
2.040000000000000036e+00 1.414543761274906331e+00
2.044000000000000039e+00 1.418266924682484387e+00
2.046000000000000263e+00 1.420116519057124549e+00
2.047000000000000153e+00 1.421056559777408523e+00
2.048000000000000043e+00 1.337764102595546234e+00
3.072000000000000064e+00 2.163876091677003899e+00
3.584000000000000075e+00 2.592215292217900924e+00
3.839999999999999858e+00 2.810084118526418706e+00
3.967999999999999972e+00 2.922609582139230611e+00
