# time variance
1.000000000000000021e-03 2.550951529630695615e-05
2.000000000000000042e-03 6.221072193824478348e-05
3.000000000000000062e-03 1.097082399712569776e-04
4.000000000000000083e-03 1.672248959758286556e-04
6.000000000000000125e-03 3.168466695916688091e-04
7.000000000000000146e-03 4.080567683363309304e-04
8.000000000000000167e-03 5.097852800404047233e-04
1.200000000000000025e-02 1.024198425856366482e-03
1.400000000000000029e-02 1.346500797626738570e-03
1.499999999999999944e-02 1.523786929319451752e-03
1.600000000000000033e-02 1.708241286938825231e-03
2.400000000000000050e-02 3.593904017689565286e-03
2.800000000000000058e-02 4.788693550795153527e-03
2.999999999999999889e-02 5.449347551612308133e-03
3.099999999999999978e-02 5.794235523202756304e-03
3.200000000000000067e-02 6.130950841276025867e-03
4.800000000000000100e-02 1.316741322321078947e-02
5.600000000000000117e-02 1.762511305021428193e-02
5.999999999999999778e-02 2.007121672194850381e-02
6.199999999999999956e-02 2.135381938340416910e-02
6.300000000000000044e-02 2.200495193771629873e-02
6.400000000000000133e-02 2.258430498820215154e-02
9.600000000000000200e-02 4.801466739138418593e-02
1.120000000000000023e-01 6.352414800548754348e-02
1.199999999999999956e-01 7.187783864902461128e-02
1.239999999999999991e-01 7.617916186956391611e-02
1.260000000000000009e-01 7.837583033867112636e-02
1.270000000000000018e-01 7.946998977457592206e-02
1.280000000000000027e-01 7.897959006485488764e-02
1.920000000000000040e-01 1.560914157004059111e-01
2.240000000000000047e-01 1.977447674840376035e-01
2.399999999999999911e-01 2.186882453257448233e-01
2.479999999999999982e-01 2.291482805416652502e-01
2.520000000000000018e-01 2.343571700540823532e-01
2.540000000000000036e-01 2.369860175278063474e-01
2.550000000000000044e-01 2.382852243988203833e-01
2.560000000000000053e-01 2.338410888009565536e-01
3.840000000000000080e-01 3.831785585122563509e-01
4.480000000000000093e-01 4.504352383989657094e-01
4.799999999999999822e-01 4.834739890033549758e-01
4.959999999999999964e-01 4.998685910007226174e-01
5.040000000000000036e-01 5.081087774642103483e-01
5.080000000000000071e-01 5.122297391524102128e-01
5.100000000000000089e-01 5.142960258531024120e-01
5.110000000000000098e-01 5.153245777182685616e-01
5.120000000000000107e-01 5.040013270632526243e-01
7.680000000000000160e-01 7.554994733752531388e-01
8.960000000000000187e-01 8.926007870326828630e-01
9.599999999999999645e-01 9.635204140529092243e-01
9.919999999999999929e-01 9.998258200464769097e-01
1.008000000000000007e+00 1.018099572599267200e+00
1.016000000000000014e+00 1.027182862063149571e+00
1.020000000000000018e+00 1.031775684590905628e+00
1.022000000000000020e+00 1.034049268678195910e+00
1.023000000000000131e+00 1.035210269453693321e+00
1.024000000000000021e+00 1.031773771069456558e+00
1.536000000000000032e+00 1.569077599553208024e+00
1.792000000000000037e+00 1.838538243872605449e+00
1.919999999999999929e+00 1.975851445694432051e+00
1.983999999999999986e+00 2.046496365702412668e+00
2.016000000000000014e+00 2.082983801488040854e+00
2.032000000000000028e+00 2.101524676193717411e+00
2.040000000000000036e+00 2.110826827303925235e+00
2.044000000000000039e+00 2.115468392187777269e+00
2.046000000000000263e+00 2.117763059338360954e+00
2.047000000000000153e+00 2.118935312708807750e+00
2.048000000000000043e+00 2.126837924792847723e+00
3.072000000000000064e+00 3.203676182245665416e+00
3.584000000000000075e+00 3.751320811434862179e+00
3.839999999999999858e+00 4.021053059293578258e+00
3.967999999999999972e+00 4.158673539276843911e+00
4.032000000000000028e+00 4.230545920399645610e+00
4.064000000000000057e+00 4.267006937902980468e+00
4.080000000000000071e+00 4.285928907442784208e+00
4.088000000000000078e+00 4.295237319270995613e+00
4.092000000000000526e+00 4.300019154830785340e+00
4.094000000000000306e+00 4.302392354658667983e+00
4.094999999999999751e+00 4.303510378712729789e+00
4.096000000000000085e+00 4.243439126835319541e+00
6.144000000000000128e+00 6.438362280364898993e+00
7.168000000000000149e+00 7.490613467941287240e+00
7.679999999999999716e+00 8.030808941105192389e+00
7.935999999999999943e+00 8.299888877838185408e+00
8.064000000000000057e+00 8.434111763516156657e+00
8.128000000000000114e+00 8.505161090957798820e+00
8.160000000000000142e+00 8.542452977430954775e+00
8.176000000000000156e+00 8.561981609030297591e+00
8.184000000000001052e+00 8.571680023431184736e+00
8.188000000000000611e+00 8.576785636496595089e+00
8.189999999999999503e+00 8.579218639802093094e+00
8.191000000000000725e+00 8.580392062530435737e+00
8.192000000000000171e+00 8.544673829642164264e+00
1.228800000000000026e+01 1.283621659586981423e+01
1.433600000000000030e+01 1.501779486656971585e+01
1.446499999999999986e+01 1.512567947358030551e+01
1.446600000000000108e+01 1.512678866212667117e+01
1.446799999999999997e+01 1.512906973297776858e+01
1.447199999999999953e+01 1.513358678754588027e+01
1.448000000000000043e+01 1.514240701022572466e+01
1.449600000000000044e+01 1.515978914080119466e+01
1.452800000000000047e+01 1.519664026001771617e+01
1.459200000000000053e+01 1.527243126745725021e+01
1.472000000000000064e+01 1.541545292338770423e+01
1.497600000000000087e+01 1.567362628780665545e+01
1.535999999999999943e+01 1.606514642633095491e+01
1.548799999999999955e+01 1.617847775906625429e+01
1.587199999999999989e+01 1.662729121677199373e+01
1.612800000000000011e+01 1.688970700937841229e+01
1.625600000000000023e+01 1.702158256513581591e+01
1.632000000000000028e+01 1.709445608596394095e+01
1.635200000000000031e+01 1.713285070048635816e+01
1.636800000000000210e+01 1.715333138976711780e+01
1.637600000000000122e+01 1.716335942475865295e+01
1.637999999999999901e+01 1.716859436322891952e+01
1.638200000000000145e+01 1.717121111047441673e+01
1.638299999999999912e+01 1.717244153345274071e+01
1.638400000000000034e+01 1.715256538153107613e+01
1.651200000000000045e+01 1.727146666523350405e+01
1.855999999999999872e+01 1.939823064972694056e+01
2.265599999999999881e+01 2.370649583651345438e+01
2.457600000000000051e+01 2.583949570806180418e+01
2.867200000000000060e+01 3.015018320111471439e+01
3.071999999999999886e+01 3.229440876283842954e+01
3.084799999999999898e+01 3.230387703684118605e+01
3.174399999999999977e+01 3.332001528946830149e+01
3.225600000000000023e+01 3.389905497669906254e+01
3.251200000000000045e+01 3.416829294489593849e+01
3.264000000000000057e+01 3.430239975734048130e+01
3.270400000000000063e+01 3.437756365287305016e+01
3.273600000000000421e+01 3.441774218302634836e+01
3.275200000000000244e+01 3.444000768272599089e+01
3.275999999999999801e+01 3.445067448121085363e+01
3.276400000000000290e+01 3.445623219929143488e+01
3.276599999999999824e+01 3.445902426716816080e+01
3.276700000000000301e+01 3.446022090368455792e+01
3.276800000000000068e+01 3.408843331372167995e+01
4.723199999999999932e+01 4.962530330112986121e+01
4.723300000000000409e+01 4.926262038430195389e+01
4.723400000000000176e+01 4.926396584930080280e+01
4.723600000000000421e+01 4.926630114394993143e+01
4.724000000000000199e+01 4.927155325543208164e+01
4.724799999999999756e+01 4.928137501306946433e+01
4.726400000000000290e+01 4.930125187616158655e+01
4.729599999999999937e+01 4.934265152151419898e+01
4.735999999999999943e+01 4.942487867900490528e+01
4.748799999999999955e+01 4.956934001392073696e+01
4.774399999999999977e+01 4.980946453419528552e+01
4.825600000000000023e+01 5.025219378535575743e+01
4.915200000000000102e+01 5.145465458425906036e+01
4.928000000000000114e+01 5.131344084947795636e+01
5.132800000000000296e+01 5.343460059663902939e+01
5.542399999999999949e+01 5.785831905517352425e+01
5.734400000000000119e+01 6.007656735479849885e+01
6.143999999999999773e+01 6.432151606244315190e+01
6.348799999999999955e+01 6.650173612600974593e+01
6.361599999999999966e+01 6.651331843334628502e+01
6.361700000000000443e+01 6.688781210682009259e+01
6.361800000000000210e+01 6.688916234199132305e+01
6.362000000000000455e+01 6.689154548331953265e+01
6.362400000000000233e+01 6.689609788101188315e+01
6.363199999999999790e+01 6.690548262493121001e+01
6.364800000000000324e+01 6.692454134770650853e+01
6.367999999999999972e+01 6.696551359073055210e+01
6.374399999999999977e+01 6.704791345316789375e+01
6.387199999999999989e+01 6.719942897998316766e+01
6.412800000000000011e+01 6.742565638010091789e+01
6.451200000000000045e+01 6.753264883653719153e+01
6.464000000000000057e+01 6.786166823860185104e+01
6.502400000000000091e+01 6.806577179893702123e+01
6.528000000000000114e+01 6.833443559239549359e+01
6.540800000000000125e+01 6.845885417423687613e+01
6.547200000000000841e+01 6.853305555457609444e+01
6.550400000000000489e+01 6.857373516165534966e+01
6.551999999999999602e+01 6.859531990240975574e+01
6.552800000000000580e+01 6.860633327097548317e+01
6.553199999999999648e+01 6.861233381885631388e+01
6.553400000000000603e+01 6.861504343790966232e+01
6.553499999999999659e+01 6.861625542987621884e+01
6.566400000000000148e+01 6.891415811630668031e+01
6.771200000000000330e+01 7.102807244872110459e+01
7.180800000000000693e+01 7.545218902201213496e+01
7.180899999999999750e+01 7.541017410835502233e+01
7.181000000000000227e+01 7.541156081558892765e+01
7.181199999999999761e+01 7.541380048297287431e+01
7.181600000000000250e+01 7.541793997798413329e+01
7.182399999999999807e+01 7.542707502756093163e+01
7.184000000000000341e+01 7.544540579632121080e+01
7.187199999999999989e+01 7.548586855322628253e+01
7.193600000000000705e+01 7.556933014563128381e+01
7.206400000000000716e+01 7.573031127171543631e+01
7.232000000000000739e+01 7.595792613237244950e+01
7.283200000000000784e+01 7.641115474310117861e+01
7.385599999999999454e+01 7.745902179876611626e+01
7.590399999999999636e+01 7.959126870370346296e+01
7.590500000000000114e+01 7.968667858469598286e+01
7.590600000000000591e+01 7.968803372761794890e+01
7.590800000000000125e+01 7.969021846430405276e+01
7.591200000000000614e+01 7.969438390987306775e+01
7.592000000000000171e+01 7.970324971244917833e+01
7.593600000000000705e+01 7.972122932777347160e+01
7.596800000000000352e+01 7.976066258645005291e+01
7.603199999999999648e+01 7.984330818809212360e+01
7.615999999999999659e+01 8.000536686855411972e+01
7.641599999999999682e+01 8.023841113052912988e+01
7.692799999999999727e+01 8.070440987125584797e+01
7.795199999999999818e+01 8.174647175668178534e+01
7.795300000000000296e+01 8.184195054507108580e+01
7.795400000000000773e+01 8.184332374767473084e+01
7.795600000000000307e+01 8.184533489674686280e+01
7.796000000000000796e+01 8.184949640575359808e+01
7.796800000000000352e+01 8.185803557894541882e+01
7.798399999999999466e+01 8.187520031176245539e+01
7.801600000000000534e+01 8.191316108258797613e+01
7.807999999999999829e+01 8.199319785752049938e+01
7.820799999999999841e+01 8.215099627556628548e+01
