# time variance
1.000000000000000021e-03 2.603422268884438665e-05
2.000000000000000042e-03 6.328182312432387483e-05
3.000000000000000062e-03 1.126089270674717163e-04
4.000000000000000083e-03 1.720313849530236204e-04
6.000000000000000125e-03 3.276857314474952146e-04
7.000000000000000146e-03 4.232753945631697635e-04
8.000000000000000167e-03 5.305508807651377647e-04
1.200000000000000025e-02 1.070815939008430175e-03
1.400000000000000029e-02 1.411197403128364777e-03
1.499999999999999944e-02 1.600088712058569604e-03
1.600000000000000033e-02 1.794531190068137695e-03
2.400000000000000050e-02 3.797365721105819616e-03
2.800000000000000058e-02 5.065602465294449450e-03
2.999999999999999889e-02 5.772661556837355851e-03
3.099999999999999978e-02 6.146639869562216252e-03
3.200000000000000067e-02 6.512637704689610424e-03
4.800000000000000100e-02 1.413802815747049191e-02
5.600000000000000117e-02 1.902499960896593401e-02
5.999999999999999778e-02 2.171947624502425234e-02
6.199999999999999956e-02 2.314178074174270960e-02
6.300000000000000044e-02 2.387704187425276903e-02
6.400000000000000133e-02 2.458166147556464787e-02
9.600000000000000200e-02 5.381489817870116488e-02
1.120000000000000023e-01 7.250408872970653951e-02
1.199999999999999956e-01 8.283805531644816700e-02
1.239999999999999991e-01 8.821786810548898350e-02
1.260000000000000009e-01 9.098477597689008656e-02
1.270000000000000018e-01 9.239924400456617226e-02
1.280000000000000027e-01 9.369158811307848334e-02
1.920000000000000040e-01 2.032861925085753807e-01
2.240000000000000047e-01 2.717334195929482776e-01
2.399999999999999911e-01 3.091730149756832802e-01
2.479999999999999982e-01 3.286421165831754365e-01
2.520000000000000018e-01 3.385059227026909756e-01
2.540000000000000036e-01 3.435143003328886557e-01
2.550000000000000044e-01 3.460559560921490085e-01
2.560000000000000053e-01 3.485739725497905006e-01
3.840000000000000080e-01 7.249410862723331128e-01
4.480000000000000093e-01 9.475475849753864921e-01
4.799999999999999822e-01 1.065803111753846011e+00
4.959999999999999964e-01 1.126687843118356902e+00
5.040000000000000036e-01 1.157456090749388267e+00
5.080000000000000071e-01 1.172843149880236524e+00
5.100000000000000089e-01 1.180608674281937276e+00
5.110000000000000098e-01 1.184534554167443687e+00
5.120000000000000107e-01 1.189617232758174659e+00
7.680000000000000160e-01 2.283208415502873123e+00
8.960000000000000187e-01 2.892066208593972121e+00
9.599999999999999645e-01 3.210305589806861093e+00
9.919999999999999929e-01 3.372593029686754562e+00
1.008000000000000007e+00 3.454741814763028884e+00
1.016000000000000014e+00 3.495865285131941391e+00
1.020000000000000018e+00 3.516327655499875249e+00
1.022000000000000020e+00 3.526621723067037806e+00
1.023000000000000131e+00 3.531891513371256508e+00
1.024000000000000021e+00 3.533905770154866843e+00
1.536000000000000032e+00 6.439275525404603684e+00
1.792000000000000037e+00 8.032404746959251440e+00
1.919999999999999929e+00 8.857391234525437085e+00
1.983999999999999986e+00 9.276982446292720397e+00
2.016000000000000014e+00 9.487603450066288246e+00
2.032000000000000028e+00 9.593464103040489022e+00
2.040000000000000036e+00 9.646464624015180789e+00
2.044000000000000039e+00 9.672626296427168313e+00
2.046000000000000263e+00 9.685703804170742615e+00
2.047000000000000153e+00 9.692529880270271292e+00
2.048000000000000043e+00 9.744165164185503158e+00
3.072000000000000064e+00 1.682581720979297302e+01
3.584000000000000075e+00 2.055176576774596242e+01
3.839999999999999858e+00 2.243657328122759509e+01
3.967999999999999972e+00 2.338982991379253917e+01
4.032000000000000028e+00 2.386930092634423772e+01
4.064000000000000057e+00 2.410783481588720178e+01
4.080000000000000071e+00 2.422765951937208229e+01
4.088000000000000078e+00 2.428772677511801703e+01
4.092000000000000526e+00 2.431703984026654553e+01
4.094000000000000306e+00 2.433169281555774432e+01
4.094999999999999751e+00 2.433944222977913796e+01
4.096000000000000085e+00 2.447896763888599025e+01
6.144000000000000128e+00 3.987718153506682484e+01
7.168000000000000149e+00 4.757110308228902795e+01
7.679999999999999716e+00 5.141587954169176555e+01
7.935999999999999943e+00 5.336426150161969417e+01
8.064000000000000057e+00 5.435586079925019476e+01
8.128000000000000114e+00 5.484950194689918135e+01
8.160000000000000142e+00 5.509617107631447652e+01
8.176000000000000156e+00 5.522114009380834432e+01
8.184000000000001052e+00 5.528317353888428443e+01
8.188000000000000611e+00 5.531308993339098379e+01
8.189999999999999503e+00 5.532797024876981595e+01
8.191000000000000725e+00 5.533596824556548199e+01
8.192000000000000171e+00 5.532128199941598723e+01
1.228800000000000026e+01 8.652820058460520158e+01
1.433600000000000030e+01 1.021035531294342036e+02
1.446499999999999986e+01 1.030307602046491411e+02
1.446600000000000108e+01 1.030384231292946424e+02
1.446799999999999997e+01 1.030539073049985745e+02
1.447199999999999953e+01 1.030836580612576654e+02
1.448000000000000043e+01 1.031457126362424788e+02
1.449600000000000044e+01 1.032660341810706086e+02
1.452800000000000047e+01 1.035108927297678747e+02
1.459200000000000053e+01 1.039964004844614465e+02
1.472000000000000064e+01 1.049724128040538744e+02
1.497600000000000087e+01 1.069592713285010177e+02
1.535999999999999943e+01 1.098247037110941164e+02
1.548799999999999955e+01 1.109042333333500210e+02
1.587199999999999989e+01 1.136831929111767749e+02
1.612800000000000011e+01 1.156324213754178345e+02
1.625600000000000023e+01 1.166194158744256129e+02
1.632000000000000028e+01 1.171126134456617365e+02
1.635200000000000031e+01 1.173597911583356108e+02
1.636800000000000210e+01 1.174842877086512090e+02
1.637600000000000122e+01 1.175468076212027881e+02
1.637999999999999901e+01 1.175773403532930388e+02
1.638200000000000145e+01 1.175923731908960690e+02
1.638299999999999912e+01 1.176005264425484711e+02
1.638400000000000034e+01 1.174936234160213644e+02
1.651200000000000045e+01 1.186154125639377526e+02
1.855999999999999872e+01 1.339629163459303527e+02
2.265599999999999881e+01 1.652150414795341931e+02
2.457600000000000051e+01 1.799077158520540252e+02
2.867200000000000060e+01 2.116203124723597284e+02
3.071999999999999886e+01 2.276163444159028586e+02
3.084799999999999898e+01 2.280915525903947128e+02
3.174399999999999977e+01 2.354435435205850808e+02
3.225600000000000023e+01 2.393999747959169326e+02
3.251200000000000045e+01 2.413849838232927141e+02
3.264000000000000057e+01 2.423879627878304746e+02
3.270400000000000063e+01 2.428895190137081954e+02
3.273600000000000421e+01 2.431390133352651901e+02
3.275200000000000244e+01 2.432642747633726685e+02
3.275999999999999801e+01 2.433281138980528340e+02
3.276400000000000290e+01 2.433583944619567774e+02
3.276599999999999824e+01 2.433741516786358261e+02
3.276700000000000301e+01 2.433823252175861853e+02
3.276800000000000068e+01 2.407654838907801604e+02
4.723199999999999932e+01 3.545136859740086948e+02
4.723300000000000409e+01 3.508321268041108851e+02
4.723400000000000176e+01 3.508389389233707334e+02
4.723600000000000421e+01 3.508533940278648515e+02
4.724000000000000199e+01 3.508824787048215512e+02
4.724799999999999756e+01 3.509411695270609926e+02
4.726400000000000290e+01 3.510593141458084574e+02
4.729599999999999937e+01 3.512933006893508718e+02
4.735999999999999943e+01 3.517605949448479805e+02
4.748799999999999955e+01 3.526906505824808846e+02
4.774399999999999977e+01 3.546166859070071951e+02
4.825600000000000023e+01 3.585443661663957755e+02
4.915200000000000102e+01 3.645003526550717652e+02
4.928000000000000114e+01 3.661444876606037724e+02
5.132800000000000296e+01 3.813449394529598067e+02
5.542399999999999949e+01 4.125468838348751888e+02
5.734400000000000119e+01 4.271634168045711704e+02
6.143999999999999773e+01 4.593926238177809864e+02
6.348799999999999955e+01 4.750663594763318542e+02
6.361599999999999966e+01 4.741705382883665152e+02
6.361700000000000443e+01 4.755247725631634239e+02
6.361800000000000210e+01 4.755319919292815030e+02
6.362000000000000455e+01 4.755470005021197721e+02
6.362400000000000233e+01 4.755773006964445813e+02
6.363199999999999790e+01 4.756372514036775101e+02
6.364800000000000324e+01 4.757584032864833716e+02
