# time variance
1.000000000000000021e-03 2.193757278533877897e-05
2.000000000000000042e-03 4.794384017401451920e-05
3.000000000000000062e-03 7.773424834480469341e-05
4.000000000000000083e-03 1.112487220160339723e-04
6.000000000000000125e-03 1.912430041344313075e-04
7.000000000000000146e-03 2.368299043550855338e-04
8.000000000000000167e-03 2.869109087143650698e-04
1.200000000000000025e-02 5.244798307336433381e-04
1.400000000000000029e-02 6.677496872117109645e-04
1.499999999999999944e-02 7.453767817352496263e-04
1.600000000000000033e-02 8.229585913826799586e-04
2.400000000000000050e-02 1.611258026430888038e-03
2.800000000000000058e-02 2.094608890214318033e-03
2.999999999999999889e-02 2.361932996290009874e-03
3.099999999999999978e-02 2.500876649769364149e-03
3.200000000000000067e-02 2.640364780805763440e-03
4.800000000000000100e-02 5.423348573920575705e-03
5.600000000000000117e-02 7.174799150123487360e-03
5.999999999999999778e-02 8.128925276451494028e-03
6.199999999999999956e-02 8.632367718766721654e-03
6.300000000000000044e-02 8.888449056437866189e-03
6.400000000000000133e-02 9.137595680448584723e-03
9.600000000000000200e-02 1.922960600708624457e-02
1.120000000000000023e-01 2.552076794118673941e-02
1.199999999999999956e-01 2.897303004388601666e-02
1.239999999999999991e-01 3.075356164897407804e-02
1.260000000000000009e-01 3.167141435958796547e-02
1.270000000000000018e-01 3.213096377902793788e-02
1.280000000000000027e-01 3.252370885278232232e-02
1.920000000000000040e-01 6.741461468373932675e-02
2.240000000000000047e-01 8.812475916632650508e-02
2.399999999999999911e-01 9.911447923036514895e-02
2.479999999999999982e-01 1.047798476897271458e-01
2.520000000000000018e-01 1.076171856255541959e-01
2.540000000000000036e-01 1.090624767109507620e-01
2.550000000000000044e-01 1.097810761477032854e-01
2.560000000000000053e-01 1.085322516739413018e-01
3.840000000000000080e-01 2.064542518581912178e-01
4.480000000000000093e-01 2.574102273451136513e-01
4.799999999999999822e-01 2.829075900455521597e-01
4.959999999999999964e-01 2.956098116555282429e-01
5.040000000000000036e-01 3.019824153358252605e-01
5.080000000000000071e-01 3.051263109708968191e-01
5.100000000000000089e-01 3.067110102343038047e-01
5.110000000000000098e-01 3.074903663265230458e-01
5.120000000000000107e-01 3.039037511311468709e-01
7.680000000000000160e-01 4.910557104118211669e-01
8.960000000000000187e-01 5.846079616563010228e-01
9.599999999999999645e-01 6.322766369465935288e-01
9.919999999999999929e-01 6.563876033885853722e-01
1.008000000000000007e+00 6.686223498555553535e-01
1.016000000000000014e+00 6.747860217929260163e-01
1.020000000000000018e+00 6.778522370705355460e-01
1.022000000000000020e+00 6.794018792053780897e-01
1.023000000000000131e+00 6.801719384478456254e-01
1.024000000000000021e+00 6.627585221294294282e-01
1.536000000000000032e+00 1.044013995883801504e+00
1.792000000000000037e+00 1.239844717211357139e+00
1.919999999999999929e+00 1.340634142241550197e+00
1.983999999999999986e+00 1.391479314915081478e+00
2.016000000000000014e+00 1.417031338616393299e+00
2.032000000000000028e+00 1.429967795483299220e+00
2.040000000000000036e+00 1.436390490504670492e+00
2.044000000000000039e+00 1.439648122622154691e+00
2.046000000000000263e+00 1.441269244755789547e+00
2.047000000000000153e+00 1.442082075761347060e+00
2.048000000000000043e+00 1.422265475616721897e+00
3.072000000000000064e+00 2.204219296984849308e+00
3.584000000000000075e+00 2.598231122979857588e+00
3.839999999999999858e+00 2.798160872539964927e+00
3.967999999999999972e+00 2.900249124368379228e+00
4.032000000000000028e+00 2.951230051198434623e+00
4.064000000000000057e+00 2.976718011532588193e+00
4.080000000000000071e+00 2.989528634222622827e+00
4.088000000000000078e+00 2.995974119590306017e+00
4.092000000000000526e+00 2.999312497196292782e+00
4.094000000000000306e+00 3.000993006698664090e+00
4.094999999999999751e+00 3.001836329661653480e+00
4.096000000000000085e+00 3.013310177640464715e+00
6.144000000000000128e+00 4.562267274140701545e+00
7.168000000000000149e+00 5.347290454397466419e+00
7.679999999999999716e+00 5.745610319142770095e+00
7.935999999999999943e+00 5.948461553429389426e+00
8.064000000000000057e+00 6.051202023357056703e+00
8.128000000000000114e+00 6.102673149763042204e+00
8.160000000000000142e+00 6.128490069182127797e+00
8.176000000000000156e+00 6.141255520838996063e+00
8.184000000000001052e+00 6.147643249950242250e+00
8.188000000000000611e+00 6.150962603912425664e+00
8.189999999999999503e+00 6.152616388250173429e+00
8.191000000000000725e+00 6.153484119735843194e+00
8.192000000000000171e+00 6.111745436123740660e+00
1.228800000000000026e+01 9.257471977101559446e+00
1.433600000000000030e+01 1.080003357938099384e+01
1.446499999999999986e+01 1.086929890828156431e+01
1.446600000000000108e+01 1.087018531121481146e+01
1.446799999999999997e+01 1.087188437463930768e+01
1.447199999999999953e+01 1.087511243345022649e+01
1.448000000000000043e+01 1.088173777938536091e+01
1.449600000000000044e+01 1.089562001678038428e+01
1.452800000000000047e+01 1.092256978711964166e+01
1.459200000000000053e+01 1.097549415162325204e+01
1.472000000000000064e+01 1.107854511651459006e+01
1.497600000000000087e+01 1.127499846204375444e+01
1.535999999999999943e+01 1.158710792064840689e+01
1.548799999999999955e+01 1.168071946851046050e+01
1.587199999999999989e+01 1.197589947460841131e+01
1.612800000000000011e+01 1.217938629091798930e+01
1.625600000000000023e+01 1.228221840458149927e+01
1.632000000000000028e+01 1.233333315254975560e+01
1.635200000000000031e+01 1.235858157434498139e+01
1.636800000000000210e+01 1.237128764965768823e+01
1.637600000000000122e+01 1.237753433844048345e+01
1.637999999999999901e+01 1.238094828656895174e+01
1.638200000000000145e+01 1.238262631187953389e+01
1.638299999999999912e+01 1.238356279966686202e+01
