# time variance
1.000000000000000021e-03 2.907714823090788768e-05
2.000000000000000042e-03 7.578003167615574021e-05
3.000000000000000062e-03 1.405221872804225550e-04
4.000000000000000083e-03 2.235214704318970946e-04
6.000000000000000125e-03 4.431059602088093354e-04
7.000000000000000146e-03 5.795912448158025733e-04
8.000000000000000167e-03 7.312768650137990841e-04
1.200000000000000025e-02 1.525425486177090948e-03
1.400000000000000029e-02 2.029379880897276556e-03
1.499999999999999944e-02 2.308944320010191797e-03
1.600000000000000033e-02 2.598477547889224953e-03
2.400000000000000050e-02 5.589850017581143513e-03
2.800000000000000058e-02 7.507404406724853957e-03
2.999999999999999889e-02 8.569809281734149312e-03
3.099999999999999978e-02 9.127634210265234832e-03
3.200000000000000067e-02 9.696196740658765897e-03
4.800000000000000100e-02 2.113112595480353892e-02
5.600000000000000117e-02 2.841028659951629065e-02
5.999999999999999778e-02 3.243580513345459271e-02
6.199999999999999956e-02 3.454406427337285146e-02
6.300000000000000044e-02 3.562037764490530445e-02
6.400000000000000133e-02 3.657095924685092869e-02
9.600000000000000200e-02 7.882066463836445713e-02
1.120000000000000023e-01 1.048826428043555387e-01
1.199999999999999956e-01 1.189875876150631590e-01
1.239999999999999991e-01 1.262942365417721036e-01
1.260000000000000009e-01 1.300106664459211303e-01
1.270000000000000018e-01 1.318845551652606529e-01
1.280000000000000027e-01 1.332752552431854809e-01
1.920000000000000040e-01 2.685858604879490241e-01
2.240000000000000047e-01 3.431360165961807596e-01
2.399999999999999911e-01 3.810546573287916239e-01
2.479999999999999982e-01 4.000593893368010745e-01
2.520000000000000018e-01 4.095474773126409063e-01
2.540000000000000036e-01 4.142896116595319311e-01
2.550000000000000044e-01 4.166759164035862550e-01
2.560000000000000053e-01 4.180895802376837223e-01
3.840000000000000080e-01 7.047874712656209129e-01
4.480000000000000093e-01 8.325955895368236659e-01
4.799999999999999822e-01 8.928999740051172251e-01
4.959999999999999964e-01 9.224242246965683734e-01
5.040000000000000036e-01 9.370425766047486560e-01
5.080000000000000071e-01 9.442685098304693936e-01
5.100000000000000089e-01 9.478929125386439392e-01
5.110000000000000098e-01 9.497439021992336583e-01
5.120000000000000107e-01 9.537424669437244429e-01
7.680000000000000160e-01 1.427254751761109830e+00
8.960000000000000187e-01 1.676391608620878548e+00
9.599999999999999645e-01 1.802607716250866243e+00
9.919999999999999929e-01 1.865398227886287508e+00
1.008000000000000007e+00 1.896597188869440398e+00
1.016000000000000014e+00 1.912313117648837490e+00
1.020000000000000018e+00 1.920150627498430351e+00
1.022000000000000020e+00 1.924090839305561795e+00
1.023000000000000131e+00 1.926043982207068295e+00
1.024000000000000021e+00 1.914367885829715510e+00
1.536000000000000032e+00 2.919888083440889570e+00
1.792000000000000037e+00 3.435536374608674226e+00
1.919999999999999929e+00 3.687797081458676463e+00
1.983999999999999986e+00 3.812239752312937657e+00
2.016000000000000014e+00 3.873515204688705804e+00
2.032000000000000028e+00 3.904148399776801615e+00
2.040000000000000036e+00 3.919654552250184665e+00
2.044000000000000039e+00 3.927199174252844482e+00
2.046000000000000263e+00 3.931043388959661655e+00
2.047000000000000153e+00 3.932994135853655759e+00
2.048000000000000043e+00 3.936418794545970989e+00
3.072000000000000064e+00 5.936216561731994190e+00
3.584000000000000075e+00 6.964675594249335688e+00
3.839999999999999858e+00 7.475754768770051406e+00
3.967999999999999972e+00 7.721817651683769768e+00
4.032000000000000028e+00 7.843231778901714080e+00
4.064000000000000057e+00 7.903384711828107534e+00
4.080000000000000071e+00 7.933243216913285600e+00
4.088000000000000078e+00 7.948650922817160236e+00
4.092000000000000526e+00 7.956003787483680867e+00
4.094000000000000306e+00 7.959808636721219521e+00
4.094999999999999751e+00 7.961694947320117066e+00
4.096000000000000085e+00 7.883022548599530666e+00
6.144000000000000128e+00 1.190328986931429966e+01
7.168000000000000149e+00 1.390938316411892473e+01
7.679999999999999716e+00 1.494734654418102160e+01
7.935999999999999943e+00 1.545067201885983188e+01
8.064000000000000057e+00 1.570113151830400433e+01
8.128000000000000114e+00 1.582433694576063843e+01
8.160000000000000142e+00 1.588502562595910383e+01
8.176000000000000156e+00 1.591473303112133664e+01
8.184000000000001052e+00 1.592996934019393862e+01
8.188000000000000611e+00 1.593723826930281007e+01
8.189999999999999503e+00 1.594080147742369036e+01
8.191000000000000725e+00 1.594268938161000904e+01
8.192000000000000171e+00 1.575962656821952734e+01
1.228800000000000026e+01 2.381966462004897878e+01
1.433600000000000030e+01 2.790919169054039273e+01
1.446499999999999986e+01 2.803482823050220674e+01
1.446600000000000108e+01 2.803680675431213132e+01
1.446799999999999997e+01 2.804064538351459746e+01
1.447199999999999953e+01 2.804792462470036440e+01
1.448000000000000043e+01 2.806178598266725643e+01
1.449600000000000044e+01 2.809003288112644725e+01
1.452800000000000047e+01 2.814970442921411120e+01
1.459200000000000053e+01 2.827476706153076691e+01
1.472000000000000064e+01 2.853858516028187253e+01
1.497600000000000087e+01 2.905685341527587440e+01
1.535999999999999943e+01 2.990174565161503395e+01
1.548799999999999955e+01 3.008112589045419583e+01
1.587199999999999989e+01 3.093621932992097356e+01
1.612800000000000011e+01 3.144232640537924794e+01
1.625600000000000023e+01 3.168095297670413402e+01
1.632000000000000028e+01 3.179690798194817347e+01
1.635200000000000031e+01 3.185395503146107643e+01
1.636800000000000210e+01 3.188288148738094563e+01
1.637600000000000122e+01 3.189792198197634576e+01
1.637999999999999901e+01 3.190488305306430306e+01
1.638200000000000145e+01 3.190819640101704735e+01
1.638299999999999912e+01 3.191000222193396851e+01
1.638400000000000034e+01 3.163223236929418647e+01
1.651200000000000045e+01 3.220272456050513910e+01
1.855999999999999872e+01 3.632193277933941999e+01
2.265599999999999881e+01 4.428423954219057634e+01
2.457600000000000051e+01 4.740380994807427584e+01
2.867200000000000060e+01 5.550208811827398847e+01
3.071999999999999886e+01 5.967809790126098335e+01
3.084799999999999898e+01 6.021978807920965693e+01
3.174399999999999977e+01 6.162924384369777897e+01
3.225600000000000023e+01 6.266236316488672742e+01
3.251200000000000045e+01 6.316567341719424178e+01
3.264000000000000057e+01 6.339976296814772638e+01
3.270400000000000063e+01 6.351532719821792483e+01
3.273600000000000421e+01 6.357346363006155343e+01
3.275200000000000244e+01 6.360108355389279922e+01
3.275999999999999801e+01 6.361650992718882947e+01
3.276400000000000290e+01 6.362356032743173273e+01
3.276599999999999824e+01 6.362663268840077535e+01
3.276700000000000301e+01 6.362887521995462947e+01
3.276800000000000068e+01 6.323148895676874304e+01
4.723199999999999932e+01 9.195637136916320742e+01
4.723300000000000409e+01 9.135753843007861974e+01
4.723400000000000176e+01 9.135895292596313766e+01
4.723600000000000421e+01 9.136202587689641064e+01
4.724000000000000199e+01 9.136810225275584685e+01
4.724799999999999756e+01 9.137961233044566711e+01
4.726400000000000290e+01 9.140232026553877631e+01
4.729599999999999937e+01 9.145250016127786807e+01
4.735999999999999943e+01 9.156572512613760750e+01
4.748799999999999955e+01 9.182539598582873452e+01
4.774399999999999977e+01 9.235405887146424675e+01
4.825600000000000023e+01 9.340014844401284222e+01
4.915200000000000102e+01 9.535444717873922116e+01
4.928000000000000114e+01 9.547170328458896904e+01
5.132800000000000296e+01 9.963774093063460668e+01
5.542399999999999949e+01 1.076624945710922532e+02
5.734400000000000119e+01 1.112524526490202845e+02
6.143999999999999773e+01 1.195323169961833969e+02
6.348799999999999955e+01 1.236890501354083653e+02
6.361599999999999966e+01 1.236950447219257683e+02
6.361700000000000443e+01 1.235065713872893127e+02
6.361800000000000210e+01 1.235079041836091847e+02
6.362000000000000455e+01 1.235108490603631992e+02
6.362400000000000233e+01 1.235166002477682952e+02
6.363199999999999790e+01 1.235275395261300986e+02
6.364800000000000324e+01 1.235486196891289694e+02
6.367999999999999972e+01 1.235968772002539140e+02
6.374399999999999977e+01 1.237038177451572096e+02
6.387199999999999989e+01 1.239564143440563271e+02
6.412800000000000011e+01 1.244848713334149579e+02
6.451200000000000045e+01 1.256135156645023301e+02
6.464000000000000057e+01 1.254868672263473854e+02
6.502400000000000091e+01 1.267279562680579232e+02
6.528000000000000114e+01 1.272445102862923676e+02
6.540800000000000125e+01 1.274918159597824427e+02
6.547200000000000841e+01 1.276093620513569249e+02
6.550400000000000489e+01 1.276662892362886339e+02
6.551999999999999602e+01 1.276938992020042178e+02
6.552800000000000580e+01 1.277091984516449656e+02
6.553199999999999648e+01 1.277162530259570161e+02
6.553400000000000603e+01 1.277190776910891259e+02
6.553499999999999659e+01 1.277213015454009337e+02
6.566400000000000148e+01 1.275309627067373413e+02
6.771200000000000330e+01 1.316958310139935406e+02
7.180800000000000693e+01 1.398077938490534393e+02
7.180899999999999750e+01 1.393836310760881361e+02
7.181000000000000227e+01 1.393850499677462835e+02
7.181199999999999761e+01 1.393882442951468192e+02
7.181600000000000250e+01 1.393944153959969867e+02
7.182399999999999807e+01 1.394063842152771144e+02
7.184000000000000341e+01 1.394284649058715218e+02
7.187199999999999989e+01 1.394809141501181671e+02
7.193600000000000705e+01 1.395928709613508545e+02
7.206400000000000716e+01 1.398480511549564085e+02
7.232000000000000739e+01 1.403624949794937038e+02
7.283200000000000784e+01 1.414010287397689183e+02
7.385599999999999454e+01 1.433511889628484255e+02
7.590399999999999636e+01 1.475122699782674545e+02
7.590500000000000114e+01 1.476258711989611072e+02
7.590600000000000591e+01 1.476272943156749022e+02
7.590800000000000125e+01 1.476303780393924399e+02
7.591200000000000614e+01 1.476366108624135052e+02
7.592000000000000171e+01 1.476487785446738599e+02
7.593600000000000705e+01 1.476714651909677514e+02
7.596800000000000352e+01 1.477243704667644693e+02
7.603199999999999648e+01 1.478393886097701113e+02
7.615999999999999659e+01 1.480942367357740750e+02
7.641599999999999682e+01 1.486144798996535599e+02
7.692799999999999727e+01 1.496559982716703132e+02
7.795199999999999818e+01 1.516060889677784473e+02
7.795300000000000296e+01 1.517470629132722308e+02
7.795400000000000773e+01 1.517484563586114632e+02
7.795600000000000307e+01 1.517515460220229784e+02
7.796000000000000796e+01 1.517575579653445459e+02
7.796800000000000352e+01 1.517695159675426453e+02
7.798399999999999466e+01 1.517916916107647296e+02
7.801600000000000534e+01 1.518441876641059309e+02
7.807999999999999829e+01 1.519573160832297276e+02
7.820799999999999841e+01 1.522168128316916693e+02
7.846399999999999864e+01 1.527446707678676603e+02
7.897599999999999909e+01 1.537962360804206128e+02
7.897700000000000387e+01 1.536338674175892720e+02
7.897800000000000864e+01 1.536352110246248799e+02
7.898000000000000398e+01 1.536383634163891543e+02
7.898399999999999466e+01 1.536444426797026495e+02
7.899200000000000443e+01 1.536566410082685934e+02
7.900799999999999557e+01 1.536793734554932200e+02
7.904000000000000625e+01 1.537324397022445055e+02
7.910399999999999920e+01 1.538476155238401475e+02
7.923199999999999932e+01 1.541102227800714672e+02
7.948799999999999955e+01 1.546435484670700760e+02
7.948900000000000432e+01 1.547516986857373524e+02
7.948999999999999488e+01 1.547530380581701195e+02
7.949200000000000443e+01 1.547562118709772676e+02
7.949599999999999511e+01 1.547623095631325327e+02
7.950400000000000489e+01 1.547744739996786620e+02
7.951999999999999602e+01 1.547971349300615316e+02
7.955200000000000671e+01 1.548504099177193893e+02
7.961599999999999966e+01 1.549656905057284462e+02
7.974399999999999977e+01 1.552287256619841287e+02
7.974500000000000455e+01 1.552831634152820470e+02
7.974599999999999511e+01 1.552844959137788692e+02
7.974800000000000466e+01 1.552876692723573910e+02
7.975199999999999534e+01 1.552936909355626938e+02
7.976000000000000512e+01 1.553058092106167294e+02
7.977599999999999625e+01 1.553283414605343182e+02
7.980800000000000693e+01 1.553814289155242250e+02
7.987199999999999989e+01 1.554963236994735496e+02
7.987300000000000466e+01 1.555394836386733175e+02
7.987399999999999523e+01 1.555407946995557040e+02
7.987600000000000477e+01 1.555439499722675123e+02
7.987999999999999545e+01 1.555499581512832776e+02
7.988800000000000523e+01 1.555620083534503806e+02
7.990399999999999636e+01 1.555844901539177840e+02
7.993600000000000705e+01 1.556375916891991551e+02
7.993699999999999761e+01 1.556600558144965021e+02
7.993800000000000239e+01 1.556613538888703090e+02
7.993999999999999773e+01 1.556645079708472963e+02
7.994400000000000261e+01 1.556705166469753863e+02
7.995199999999999818e+01 1.556825200505173825e+02
7.996800000000000352e+01 1.557049932375835510e+02
7.996900000000000830e+01 1.557181835751324570e+02
7.996999999999999886e+01 1.557194740065907013e+02
7.997200000000000841e+01 1.557226253321867375e+02
7.997599999999999909e+01 1.557286292040191142e+02
7.998399999999999466e+01 1.557406067788340636e+02
7.998499999999999943e+01 1.557469477041165931e+02
7.998600000000000421e+01 1.557482351629242316e+02
7.998799999999999955e+01 1.557513868714065097e+02
7.999200000000000443e+01 1.557573919586582178e+02
7.999299999999999500e+01 1.557631589039338564e+02
7.999399999999999977e+01 1.557644437934436894e+02
7.999599999999999511e+01 1.557675948588573078e+02
7.999699999999999989e+01 1.557707009124314936e+02
7.999800000000000466e+01 1.557719849270882264e+02
7.999899999999999523e+01 1.557739815406712864e+02
8.000000000000000000e+01 1.557318089139970425e+02
